"mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat","parameter"
-0.333823798570819,0.00400404393884682,0.124980626961879,-0.636381849086697,-0.400883036143023,-0.314125756693021,-0.245697211476026,-0.148083126736695,974.288841678121,1.00220969815798,"log_lik[159]"
-2.70480250253842,0.0015402383142289,0.0818982760596656,-2.9341233420923,-2.72738870944158,-2.67932136962951,-2.65497236143752,-2.62403236385958,2827.31160066333,1.0007525824851,"log_lik[160]"
-2.60538200080436,0.00691031085847444,0.265521612223897,-3.23974251068173,-2.7541172940334,-2.54912569390039,-2.40225564261273,-2.26304164629982,1476.40186097984,1.00441951229636,"log_lik[161]"
-0.476819487581306,0.0053109206893097,0.173252215263643,-0.888255752887235,-0.574350072774759,-0.452587036123701,-0.350403824948543,-0.213750743512746,1064.18702829087,1.00369172612672,"log_lik[162]"
-0.369025368035623,0.00654541970199415,0.151969191463211,-0.744521284761146,-0.450257885789948,-0.341873196670605,-0.261267255384529,-0.150969634038041,539.058758739564,1.00730857874088,"log_lik[163]"
-0.862645292934232,0.00564357863967218,0.209914531626684,-1.33322281852247,-0.989047083031661,-0.840868258046679,-0.712637805543716,-0.514849028658266,1383.48943323495,1.00277534918995,"log_lik[164]"
-0.15693621592963,0.00307964457753177,0.0766244857589967,-0.34468741487708,-0.19509739249491,-0.14240406819891,-0.102268081493089,-0.0530568260750491,619.061721501211,1.00321037968857,"log_lik[165]"
-1.65556276814333,0.00254326845192696,0.0974212264803523,-1.92110799808755,-1.68950189526514,-1.62009550476198,-1.58856350952387,-1.56775511911681,1467.313041091,1.00250626564117,"log_lik[166]"
-1.94523776869391,0.00333697924812886,0.107286796947618,-2.23301003214723,-1.97814116487615,-1.90577124311471,-1.87475160981008,-1.84907364540441,1033.67865272515,1.0008988231575,"log_lik[167]"
-2.02237060682984,0.00343592477648735,0.151552111116721,-2.4056409687093,-2.09481156883782,-1.9834739236024,-1.90593928259816,-1.85655013447267,1945.52442098533,1.00083760398089,"log_lik[168]"
-0.253768860128416,0.00304020643772725,0.101314513170884,-0.501296052369663,-0.308119940201042,-0.236701756690033,-0.181797348645171,-0.105218858095569,1110.54759321815,1.00537554840843,"log_lik[169]"
-2.45921819870101,0.00145687117191592,0.077336405830575,-2.67822391386835,-2.4792694973029,-2.4337119728145,-2.41139069611303,-2.38297953596754,2817.90060155162,1.0005251752647,"log_lik[170]"
-1.61802330555785,0.000979322050286165,0.0551268934839866,-1.772356288585,-1.63356740949442,-1.59910690494369,-1.58320278406146,-1.5655050300386,3168.66242049002,1.00140906599169,"log_lik[171]"
-0.0678056163528697,0.00186905756065971,0.0451779510641884,-0.183455538930801,-0.086499984828859,-0.0568311249203903,-0.0373519271741699,-0.0148490763379416,584.262090860059,1.002482101982,"log_lik[172]"
-3.34745545264031,0.00813302102727231,0.278558203162582,-3.9996691714087,-3.51157914178709,-3.30973075639684,-3.14341092573641,-2.92563220631819,1173.08130723536,1.00433003440847,"log_lik[173]"
-2.40058078738808,0.00381371156381645,0.148143652672478,-2.7904778803263,-2.46732612738641,-2.35935477415266,-2.28917796437785,-2.24406210096594,1508.93457453496,1.00215983488937,"log_lik[174]"
-1.1940441154283,0.00140346083812853,0.0569577763639362,-1.35960160269705,-1.20732156121844,-1.17243509291967,-1.15882014084426,-1.14659961842161,1647.04496132783,1.00168522270195,"log_lik[175]"
-3.04769369443947,0.0125769358062348,0.438201745253231,-3.94670024303716,-3.32208379119184,-3.03082498655211,-2.7356586242256,-2.25189982982169,1213.94362103615,1.00105927279106,"log_lik[176]"
-4.0759026003459,0.00503246340230624,0.164737716375477,-4.50698994466643,-4.15045377710873,-4.02757950921703,-3.95519563251208,-3.89792941897121,1071.58057496925,1.0035794456332,"log_lik[177]"
-3.49114153687136,0.00166165743993183,0.0898404056167602,-3.74527895383572,-3.5181709939387,-3.46205476537252,-3.43418946456772,-3.3991288169705,2923.21268938262,1.0033013630503,"log_lik[178]"
-3.13645840524152,0.00151958659164375,0.0829403476949047,-3.37217822361132,-3.15986057590023,-3.11029523504592,-3.08510101961963,-3.04954065997745,2979.07061442793,1.00197289007734,"log_lik[179]"
-2.2175003439884,0.0046919795337245,0.141533622354382,-2.59323576358301,-2.27923430019291,-2.17513143549912,-2.11314561076249,-2.06979179146347,909.92799288127,1.00189714533783,"log_lik[180]"
-1.05425480822981,0.00616061213251726,0.232921702335915,-1.5652863965162,-1.19509536066985,-1.03574070959639,-0.890231504117562,-0.658476972946635,1429.4605605331,1.0016421608765,"log_lik[181]"
-0.390408082468432,0.00428604521225124,0.142283890476972,-0.725553014606261,-0.468534578774853,-0.369509875003846,-0.287156528624185,-0.172312269597287,1102.04154583048,1.0023620891107,"log_lik[182]"
-2.8095789392814,0.00184570932590315,0.0862547814797103,-3.04703549080197,-2.83196713337436,-2.78235173592941,-2.7569844067926,-2.727178159284,2183.93518550721,1.00049057481209,"log_lik[183]"
-1.50874082761495,0.00671276854240496,0.200262394484622,-1.98035612889392,-1.62044479701813,-1.4762171921838,-1.35871890384436,-1.22159276316074,890.011182692745,1.00593561349316,"log_lik[184]"
-1.20226710566938,0.00143528980163502,0.0685235249878249,-1.39465426417882,-1.21776764391531,-1.17659244626952,-1.1601620897304,-1.14704654326739,2279.29319390745,1.00094308111482,"log_lik[185]"
-2.67584880644654,0.0227907679711316,0.528648005405211,-3.83462771356567,-2.99871336527575,-2.61965782657375,-2.29109651210977,-1.80872153070896,538.040882752686,1.00696207501689,"log_lik[186]"
-0.93423843992979,0.00636371596416543,0.23402042871388,-1.45835651501093,-1.07475457001152,-0.913553664781689,-0.768237545254549,-0.542037446361064,1352.34022659057,1.00397317041804,"log_lik[187]"
-0.143542950037794,0.00282860315372713,0.069304994479237,-0.31240553817498,-0.178140903941396,-0.13073738961145,-0.0942207437897782,-0.0483404308425707,600.32305716266,1.00326429937201,"log_lik[188]"
-1.70017621971063,0.00327415690804703,0.134538194043119,-2.07219214957141,-1.75582292089812,-1.65773186624052,-1.60047471622475,-1.57024573872162,1688.46557558281,1.00499435536387,"log_lik[189]"
-2.31302019378458,0.00249657854718851,0.0828025816725853,-2.53977095668197,-2.33256205292568,-2.28593913236611,-2.26332327296203,-2.23587854363818,1100.01165510169,1.00241422670831,"log_lik[190]"
-2.42771010397254,0.00697923023701212,0.264864463857269,-3.02078039887471,-2.58683937046681,-2.39692237691731,-2.23456920950474,-2.00452413200539,1440.23160592504,1.00380528668889,"log_lik[191]"
-0.352079509237506,0.00434316862099939,0.128332768325845,-0.661208024239782,-0.422493541276067,-0.333176049409357,-0.260124019364761,-0.157996422911754,873.095487516956,1.00520797914229,"log_lik[192]"
-2.84101462147807,0.00270681342043583,0.123676628534022,-3.18137664893948,-2.87477808467554,-2.79724381287537,-2.763446939943,-2.72860689366892,2087.65453544346,1.00199877953622,"log_lik[193]"
-1.64484635259048,0.0114837087012628,0.331557240623169,-2.37346836556036,-1.8560628979366,-1.61925125755902,-1.40779445369589,-1.06451050871125,833.590387751483,1.00566081000691,"log_lik[194]"
-3.03200169211852,0.0266227523921957,0.598907732223047,-4.29288923493648,-3.4185352935091,-3.00374449454671,-2.61036666841183,-1.97091122853053,506.073893518393,1.00381153232653,"log_lik[195]"
-3.66521495293415,0.0116836305241842,0.375100257971476,-4.48785728623357,-3.89879740333669,-3.62929834976506,-3.39172211606892,-3.03866924486871,1030.71618655962,1.00335501665755,"log_lik[196]"
-2.8028274302139,0.00144020704039986,0.0762673217750774,-3.01044787781491,-2.82351624950314,-2.77966231550242,-2.75614486046021,-2.72579776256688,2804.31717906916,1.00188076555256,"log_lik[197]"
-1.36726500387876,0.00555400128459766,0.164699019101985,-1.76183144465967,-1.45618303267356,-1.33666466011453,-1.24004763766239,-1.15787415909596,879.366817259659,1.0027250144801,"log_lik[198]"
-2.36440082724711,0.00754494944337679,0.264326832204413,-2.97199244853061,-2.51961634640256,-2.33366004470385,-2.1701320246864,-1.95634003670319,1227.35397761872,1.00233863394865,"log_lik[199]"
-4.14127217352314,0.00448617924586889,0.150894724958099,-4.54111738932962,-4.20545889101004,-4.09263042566481,-4.03264429918141,-3.98377586888833,1131.34450501571,1.00039807501498,"log_lik[200]"
-3.88616999212437,0.0016634942602634,0.0915408011387924,-4.14565533398575,-3.90831535533854,-3.85843358685154,-3.83119338771214,-3.79478438943457,3028.21568379479,1.00124497086205,"log_lik[201]"
-3.08142380830646,0.0106689578883245,0.39688656558379,-3.96098508746355,-3.331152828377,-3.0472294436641,-2.79620354934017,-2.39237127177362,1383.84928968352,1.00173236914169,"log_lik[202]"
-2.4919011745256,0.00364688711801017,0.10807042547304,-2.79247980556779,-2.53130039912455,-2.45457531741859,-2.4196490174312,-2.38717986362678,878.150758813101,1.00157269290784,"log_lik[203]"
-1.81639003517031,0.00946308462758991,0.33754871405767,-2.57057970900091,-2.02162974782029,-1.7880211241107,-1.58108886069424,-1.2312133994242,1272.35255925685,1.00171255133273,"log_lik[204]"
-0.528620719641808,0.00528875230427281,0.176177634552783,-0.930708765145444,-0.62964972744694,-0.508304032410482,-0.400599983896266,-0.248626213245502,1109.67319171046,1.00276207681481,"log_lik[205]"
-2.7613032178321,0.00619660246986787,0.232375162017056,-3.30672089478852,-2.89512990078545,-2.71981430140704,-2.59054296719958,-2.43150446359141,1406.28109862899,1.00193617331978,"log_lik[206]"
-1.96885771183546,0.00307907237384158,0.121543791186962,-2.30243552899964,-2.01921087197108,-1.92713618298289,-1.88154463702424,-1.85088524529377,1558.20919617955,1.00267255493165,"log_lik[207]"
-1.21258891296846,0.00205099443079601,0.0838374912773097,-1.45126819879764,-1.23102411363991,-1.18029444467159,-1.16098955563853,-1.14760474544025,1670.88894688844,1.00045487091712,"log_lik[208]"
-0.466402218649337,0.00791314289448895,0.181589372937602,-0.903542544175979,-0.562824381169743,-0.436337437314501,-0.334965907153782,-0.201859941033927,526.602408884258,1.00740344500384,"log_lik[209]"
-1.58847267338869,0.00690034456029484,0.22666602273793,-2.11799203964017,-1.72229037748507,-1.55545359635276,-1.42123873285593,-1.24393148986562,1079.02447065049,1.00286478503986,"log_lik[210]"
-0.14604322814724,0.00288030022924871,0.0698354781800417,-0.317232515709224,-0.18008290240427,-0.13380593603669,-0.0960715563223187,-0.0500095740028418,587.863782163008,1.00452573377707,"log_lik[211]"
-1.22969815516982,0.00253255695588335,0.0949573197514463,-1.50143292465584,-1.26097090068873,-1.19388241355382,-1.16446862093785,-1.14821121686114,1405.8482777833,1.00194272789231,"log_lik[212]"
-2.667322048358,0.0138019667589783,0.426403406202199,-3.57669655571141,-2.94007059632049,-2.63648991936386,-2.36357656200752,-1.9119974104183,954.463612750228,1.00254491536581,"log_lik[213]"
-2.17638208259873,0.00532871007270161,0.206318897314526,-2.67730227430775,-2.29153280969366,-2.14385410340548,-2.02003795266168,-1.89050704463205,1499.11114509478,1.00191056786982,"log_lik[214]"
-0.4076492563707,0.00502557474791225,0.142599639069627,-0.738979041728278,-0.490227126430457,-0.388547313172922,-0.302837677108389,-0.188511861567597,805.128831400036,1.00678890122387,"log_lik[215]"
-2.60624180672586,0.00213462438491582,0.0970308058632555,-2.87644201361075,-2.63436594499856,-2.5725024785813,-2.54449949785414,-2.51383251574416,2066.21896786931,1.00105658787032,"log_lik[216]"
-1.24351376538863,0.00331854148948556,0.0993180209209963,-1.5085637607902,-1.2848967242029,-1.21005197522206,-1.17037682019675,-1.14999767797705,895.698012273114,1.00279451244923,"log_lik[217]"
-0.0509109623617427,0.00149189241324337,0.0353262628154029,-0.143326465012717,-0.0645985763802491,-0.0421575108592534,-0.0268406326725608,-0.010495761907273,560.686862685193,1.00201242075526,"log_lik[218]"
-3.5825958122527,0.010195421968197,0.343240094011389,-4.33793715624792,-3.7907612337915,-3.55222652975842,-3.33382551583051,-3.01491664655065,1133.40627922366,1.00264339044189,"log_lik[219]"
-2.90361324134973,0.0116877591631485,0.350702512248766,-3.64560256713623,-3.12684399111308,-2.87427436147718,-2.65024364132253,-2.29431755934325,900.358037610306,1.00333605272025,"log_lik[220]"
-0.286180556930738,0.00443121205156083,0.109692201147406,-0.544951409454214,-0.347337968997953,-0.269939525019612,-0.209126070449121,-0.123055396202651,612.782615788479,1.00566613784096,"log_lik[221]"
-2.39657777704512,0.00394261328708742,0.141341343062166,-2.76976537538727,-2.46239628961811,-2.354627820005,-2.28919584540785,-2.24497403893821,1285.19807135193,1.00150088799286,"log_lik[222]"
-4.12845949521093,0.0048730877916483,0.17321650247091,-4.56880398902109,-4.21078828968849,-4.08169961000954,-3.99850657526507,-3.93407759195408,1263.48490984942,1.00021140823401,"log_lik[223]"
-3.5215077767539,0.00494140556778789,0.208859691410538,-4.03837181836165,-3.62894171520447,-3.47656414157391,-3.36499573622998,-3.26411433927185,1786.52156748184,1.00421842258974,"log_lik[224]"
-3.04752485510181,0.00558061432212742,0.217847290935179,-3.57582591616445,-3.16311250044361,-3.00748723850908,-2.88201399868189,-2.75803413042022,1523.84329513372,1.00244436170084,"log_lik[225]"
-2.51282045327882,0.00507532897349839,0.127169796476347,-2.85502085323512,-2.56252245666962,-2.46856099264645,-2.42498754200774,-2.38827107067937,627.826375976555,1.00176911865905,"log_lik[226]"
-1.74667092672741,0.00713959830461441,0.253762751820948,-2.30664110797507,-1.90110635633941,-1.71868325785941,-1.55859095400204,-1.34203316606067,1263.30494139747,1.00159446257893,"log_lik[227]"
-0.694207180645003,0.0065608244156339,0.214413481340199,-1.19788067335617,-0.814695903296402,-0.663966132941463,-0.541823075500693,-0.362380316531618,1068.03957797306,1.00384677740259,"log_lik[228]"
-2.93414828224786,0.00266920877445769,0.117516304610968,-3.26345717880677,-2.9716845668993,-2.89424022932156,-2.85680198895112,-2.8211100582877,1938.3453863972,1.0007872709799,"log_lik[229]"
-1.66204512806998,0.00926574083288091,0.311662975980907,-2.32258180523597,-1.86179116687803,-1.64067290176005,-1.43920848846843,-1.11604070223009,1131.38425194273,1.00553521212568,"log_lik[230]"
-0.554326454043881,0.00560254089336384,0.196461948386979,-1.00567254919006,-0.665194010746799,-0.52606663525466,-0.414662317915705,-0.250904656339491,1229.66503222749,1.00030794737094,"log_lik[231]"
-3.61584922023373,0.0333579333087508,0.761919551321669,-5.26411494584423,-4.09841266574857,-3.53533511956549,-3.06200971400303,-2.33113398459668,521.698951395177,1.00679374405031,"log_lik[232]"
-2.45767424322044,0.00149656956326741,0.0785108043385491,-2.68149214996461,-2.47689294619873,-2.43313832889944,-2.41093779684043,-2.38307874241683,2752.10523558827,1.00196936366616,"log_lik[233]"
-0.16821100299421,0.00324490906965842,0.0788470750247837,-0.36196154105869,-0.207086519275656,-0.153630283759937,-0.111678993051616,-0.0600157845517672,590.426866827311,1.00429080982263,"log_lik[234]"
-1.33401264304949,0.00439525019256772,0.15575260088298,-1.72511409884861,-1.4122194940709,-1.29699040444678,-1.21408249563117,-1.15515122542222,1255.75065084977,1.00195651110853,"log_lik[235]"
-2.12944315637282,0.00127733572828384,0.0739802684596941,-2.34191468067647,-2.14597046272431,-2.10505525999233,-2.08559691645894,-2.06220121316146,3354.45280460159,1.00025860346902,"log_lik[236]"
-1.9072036833152,0.00104810920814641,0.0647005619989686,-2.09081673200895,-1.92335803659017,-1.88578421823358,-1.8678668257606,-1.8463452439052,3810.68484747896,1.00066791109656,"log_lik[237]"
-0.347753002468496,0.00417697188683663,0.128246396943172,-0.657197398491164,-0.419795118420259,-0.328108203157963,-0.256366572548151,-0.154797072251818,942.686397729167,1.00703552308809,"log_lik[238]"
-2.98752488234201,0.00154515811091773,0.0895698464469901,-3.22776775665089,-3.01154055488461,-2.95999374937635,-2.93445864081209,-2.90187162867841,3360.29810835507,1.00064736417732,"log_lik[239]"
-0.428369623087934,0.00437461387279657,0.140757400180425,-0.754672816183346,-0.510398780572032,-0.408821279746978,-0.326340120633264,-0.210800107193159,1035.29239006329,1.0012166665356,"log_lik[240]"
-0.0466579982459633,0.0012534741092529,0.0322743563594248,-0.129570394865641,-0.0600805681912824,-0.0385212108909955,-0.0242561775957777,-0.00924422421221257,662.955600926049,1.0015848502309,"log_lik[241]"
-3.42041587593053,0.010545122459709,0.360982921750205,-4.19467286543834,-3.64474139942027,-3.38816187358728,-3.15638223725809,-2.82524568015965,1171.84468994066,1.00132405620188,"log_lik[242]"
-2.66238525464695,0.00620606272370201,0.2071422598198,-3.18200068717901,-2.77134932768923,-2.61613762387457,-2.50478452912674,-2.4058589574406,1114.051065956,1.00381307925502,"log_lik[243]"
-0.273860187323185,0.00444126970655675,0.105257631111239,-0.524944042384666,-0.331271036589972,-0.259425117284387,-0.197154245504068,-0.115458644342272,561.685080634005,1.00790431086604,"log_lik[244]"
-2.3297250704478,0.0104611488205811,0.363221002486032,-3.1165978483608,-2.55768146372887,-2.30188508061918,-2.07159282504827,-1.70602542600476,1205.54421851077,1.00114915083873,"log_lik[245]"
-4.04702270168194,0.00217550486160337,0.101237265945273,-4.33982208242054,-4.07220847117786,-4.01417220678753,-3.98562651706559,-3.94643718603998,2165.51252280106,1.0009561879627,"log_lik[246]"
-3.35419019529027,0.00789850570453497,0.306921942006409,-4.04454138283953,-3.53887366607297,-3.31524076830055,-3.12922625561747,-2.87395503968595,1509.96194706206,1.00676047647852,"log_lik[247]"
-3.38833864175304,0.0108930005474553,0.400956090408044,-4.2595769148139,-3.64882615475071,-3.35647737426756,-3.1029058443263,-2.69130551349787,1354.87296946626,1.00204216961439,"log_lik[248]"
-2.46512317133248,0.00195864038272675,0.0876936737810404,-2.71116233342485,-2.48633519139585,-2.43701231633613,-2.41185117581199,-2.38369836259622,2004.59720344002,1.0006348067648,"log_lik[249]"
-1.56419429125548,0.00612270890782633,0.223819378101549,-2.08325822076408,-1.6893853328198,-1.52953645605235,-1.39875700506849,-1.23374779566107,1336.31285082596,1.00203639084333,"log_lik[250]"
-1.23914690043124,0.0028558353465681,0.104883123606098,-1.52570821444284,-1.27634180242936,-1.20110860811873,-1.16635619515198,-1.1493873549694,1348.79173728042,1.00340139869662,"log_lik[251]"
-2.71051814665706,0.00551957487504836,0.216496615317864,-3.22565283679822,-2.83646492646527,-2.66899003613162,-2.5432508703761,-2.4146112395094,1538.4768438113,1.00143362336158,"log_lik[252]"
-4.51895706443404,0.0187734461111225,0.789592258785026,-6.28457073598894,-5.00282489999123,-4.4307860536239,-3.9488169462112,-3.21526035947478,1768.95898273528,1.00236339297707,"log_lik[253]"
-0.433490001375972,0.00456024231411422,0.161146528364162,-0.811657504438551,-0.521612429155057,-0.413622308714534,-0.318026755517054,-0.189446658975042,1248.72287491941,0.999940455276525,"log_lik[254]"
-0.284908287056184,0.00490279952411532,0.121572127691517,-0.573288342364118,-0.348093200455116,-0.265053823241179,-0.198085335647348,-0.110853274959409,614.864988953351,1.00553475258854,"log_lik[255]"
-2.39285820657558,0.00716353049946482,0.222758426946625,-2.94664716022037,-2.51148210617665,-2.34896088032498,-2.22714042752583,-2.09631894224394,966.972350686029,1.0011721816619,"log_lik[256]"
-0.198214402414701,0.00387127011657969,0.0902126987717353,-0.419299849771795,-0.243436467225119,-0.182393688591592,-0.133677051818179,-0.0707443421990961,543.035723087569,1.00428162478215,"log_lik[257]"
-1.47445709681262,0.00616249994468417,0.204240511572947,-1.95479824477286,-1.58618631090625,-1.43858744155581,-1.32363065750429,-1.18181862210546,1098.42376979651,1.00209968115891,"log_lik[258]"
-2.30758505879356,0.0014275674215926,0.0770772587307747,-2.53141819859561,-2.32560675673192,-2.28234384102387,-2.26193000592609,-2.23539387321668,2915.13897652993,1.00072066598079,"log_lik[259]"
-1.56046007034255,0.00530487209296357,0.208103580202814,-2.04970263748115,-1.68121685333366,-1.53141486272228,-1.40914206935482,-1.23240698237252,1538.89599622097,1.00119277248449,"log_lik[260]"
-1.56730349017597,0.00699937598575297,0.235231945663903,-2.10798403853784,-1.70777206899497,-1.53575763190866,-1.39475437527295,-1.20322039372815,1129.46806284279,1.00375712608175,"log_lik[261]"
-2.92955057264923,0.00274178462359235,0.11233602067327,-3.2431807417158,-2.9635300173977,-2.89220487935047,-2.8565180161081,-2.82071330577395,1678.6934590618,1.00199773157364,"log_lik[262]"
-0.25541963221533,0.00278130398992599,0.0917761018269787,-0.467701561959662,-0.308800083697496,-0.242382151825846,-0.187662838404353,-0.11623076301309,1088.83556194734,1.0022317849953,"log_lik[263]"
-0.0490435071490406,0.00123735347352311,0.0335822665223304,-0.138595016062431,-0.0628705059180965,-0.0407630288367083,-0.0256884094286079,-0.00993752625978059,736.601238001399,1.00158480308936,"log_lik[264]"
-3.94252710758653,0.00591179005384542,0.220999469848833,-4.5194548346497,-4.01885229215878,-3.87027190257419,-3.79235406301861,-3.73786744723387,1397.47632369218,1.00448317111309,"log_lik[265]"
-3.30917120160466,0.0127563697266643,0.337241792862576,-4.06311219258398,-3.51536770459393,-3.26926134393761,-3.06286993283072,-2.76297376638638,698.921793190734,1.00498771468358,"log_lik[266]"
-0.313089773143417,0.00518275459599625,0.118794253273943,-0.600951580536284,-0.372827710586345,-0.293876621007054,-0.231673903123745,-0.140158193460256,525.375205698077,1.00757715763267,"log_lik[267]"
-2.45195685136745,0.00833766918985697,0.282053686915655,-3.10006855222746,-2.62249251487376,-2.41894345550491,-2.24313373229277,-2.00201996310285,1144.39049623574,1.00212044307778,"log_lik[268]"
-4.33930004378848,0.00397370056159331,0.179461804750482,-4.84842412285367,-4.39314997111516,-4.2738396026235,-4.22440401056129,-4.1795347208701,2039.64124876525,1.00156687858579,"log_lik[269]"
-3.42079325575819,0.00830158155484338,0.300099538874237,-4.11247306157319,-3.5993655776793,-3.37758828304425,-3.20072923429557,-2.96166781763009,1306.79955720722,1.00474984540494,"log_lik[270]"
-3.19197060048686,0.00895634284431571,0.345196979440904,-3.97067758793517,-3.40374675437244,-3.15295321661664,-2.94296885713159,-2.62657104079641,1485.49965114646,1.00218835585748,"log_lik[271]"
-2.4672036536498,0.0136637203696794,0.376079918708904,-3.28005722889476,-2.70341850579151,-2.44322474475389,-2.19560316691621,-1.81621560400863,757.569283787761,1.003390902148,"log_lik[272]"
-1.7262340586283,0.00774261459797955,0.261201242487802,-2.31913732286399,-1.87630327345539,-1.69367772977575,-1.53452813228716,-1.31925733399341,1138.0862932071,1.00199779202906,"log_lik[273]"
-0.743446520664912,0.00765534454999364,0.229225813918429,-1.26702431532518,-0.878238315647991,-0.713533274741678,-0.578897480166018,-0.376191618541141,896.597580825471,1.00128496006497,"log_lik[274]"
-2.9500063447572,0.00856078679577948,0.279846578520866,-3.60427529319719,-3.11627564997436,-2.91616940682431,-2.74334554989098,-2.51419122919255,1068.59377661624,1.00380259842745,"log_lik[275]"
-3.40191432779734,0.0131901087808567,0.50323456504985,-4.55390187593344,-3.69659938227029,-3.33847901241074,-3.03474760177805,-2.60798759325409,1455.60712291355,1.00455897008204,"log_lik[276]"
-2.95195808385531,0.0185487756895314,0.576424856399107,-4.19320403613906,-3.31600047464743,-2.89432237282026,-2.53026148685968,-1.99662120789954,965.728173592023,1.00039832659923,"log_lik[277]"
-0.19393955880759,0.00380644231852857,0.0919765801080669,-0.420995125463108,-0.238979459197563,-0.176189822594255,-0.128902292827477,-0.0694181255954484,583.869795306778,1.00316116467603,"log_lik[278]"
-3.16744233112447,0.0139677051231311,0.49422997475558,-4.20461641595928,-3.48306961692519,-3.14192578438515,-2.8199535259468,-2.27706931592398,1252.01071963151,1.00070971878304,"log_lik[279]"
-0.25434115534326,0.00460649472341008,0.110051186565882,-0.521630700324564,-0.312971226622768,-0.235567803732611,-0.175183827256061,-0.0962935865950985,570.753131338279,1.00376325058741,"log_lik[280]"
-1.18225574216352,0.00894649469167651,0.29655816118852,-1.83731631318674,-1.36731937475438,-1.15113659393427,-0.968971528851753,-0.693181568320931,1098.78808958584,1.00250689542883,"log_lik[281]"
-1.97141782461642,0.00295913394237064,0.120496316161104,-2.29641259483614,-2.01854301452947,-1.93169627102262,-1.88442836676078,-1.85243906529046,1658.1289140192,1.00152283367375,"log_lik[282]"
-2.22535494203472,0.00416134734192997,0.157645702150935,-2.64891668482276,-2.28963174304591,-2.17618045730472,-2.11055094796678,-2.06806484977316,1435.14682938963,1.00242106766431,"log_lik[283]"
-0.369186881791523,0.00396286644446906,0.133179850395898,-0.685290244883522,-0.4431638436438,-0.350037522013885,-0.273540300479925,-0.169991606528057,1129.42701944024,1.00259046702515,"log_lik[284]"
-3.07824956520119,0.00229490869281361,0.102226901040713,-3.35809028346312,-3.10433235362754,-3.04411983123605,-3.01549127700141,-2.98077655751228,1984.26452980206,1.00251876055402,"log_lik[285]"
-0.157057845430421,0.00183383157864803,0.0637602509292901,-0.316552526727059,-0.1909650360837,-0.146270703650821,-0.110899191662827,-0.0656773956971764,1208.87428958039,1.00286046390262,"log_lik[286]"
-0.0590354138634741,0.0015112096197027,0.0407528514770798,-0.166770807417401,-0.0756931989789257,-0.0491278235999617,-0.0307059277118743,-0.0122440944130785,727.221289694613,1.00171922989174,"log_lik[287]"
-3.44519592539908,0.00830518404249567,0.289740712812484,-4.11458826759293,-3.61262515639498,-3.40730306350553,-3.22991469923782,-3.0036398069068,1217.08392607401,1.00091083776476,"log_lik[288]"
-4.08171207623533,0.0175784912131272,0.444325488422994,-5.04953381016147,-4.35554246004093,-4.0502536670755,-3.76122234177892,-3.31458647517034,638.909376014114,1.00802284751147,"log_lik[289]"
-4.3865260463822,0.033435607983403,0.803007058340518,-6.11115251724647,-4.89555206784466,-4.34478602163646,-3.82216097454669,-2.97443203346475,576.793391645639,1.00863940438107,"log_lik[290]"
-3.16054436792959,0.0130531692485252,0.442651451742761,-4.10507257049458,-3.43578451013504,-3.14157759347948,-2.84716634729316,-2.38420134732687,1149.98413116379,1.00401211251302,"log_lik[291]"
-3.99644681071148,0.00456534016530556,0.151448461213672,-4.39753224240025,-4.06076217485052,-3.95092150248005,-3.88609674551234,-3.836845229887,1100.48327111906,1.00086425048192,"log_lik[292]"
-3.25857699373782,0.00815607208540953,0.29428589718659,-3.94220396932407,-3.43346667905104,-3.21877934666754,-3.04117974631846,-2.80949722118934,1301.89748937249,1.00463049219146,"log_lik[293]"
-3.50667868531712,0.0109485094597061,0.404401204186953,-4.38529354015186,-3.76105729438758,-3.47507945470334,-3.21806057156055,-2.81600738776528,1364.31572357788,1.00218526375636,"log_lik[294]"
-2.24781748034783,0.01201213854193,0.289156842305616,-2.89875068124926,-2.42337081002373,-2.21544959341661,-2.03841796725562,-1.78419902794568,579.463762411689,1.00278006422064,"log_lik[295]"
-2.01997965364306,0.00687373079101318,0.242728739439692,-2.58392712106836,-2.1662909007739,-1.97972958283021,-1.83698048752263,-1.6582772793479,1246.97389826782,1.00218187960634,"log_lik[296]"
-1.36206229340413,0.00553053574638912,0.166690087323291,-1.77378538790475,-1.45558498989528,-1.33108879772506,-1.2299206033543,-1.15595867767168,908.41676534138,1.00064412638627,"log_lik[297]"
-3.91909712841808,0.0130261487544222,0.494612554537135,-4.94459546449525,-4.24088670210198,-3.89660245170552,-3.5654140631616,-3.03060228201969,1441.77737004711,1.00045361620435,"log_lik[298]"
-1.76947814953352,0.0105324899969941,0.342961333245972,-2.50058715171579,-1.98523297991992,-1.7478212278891,-1.52863821222817,-1.16919098557258,1060.29864629709,1.00476285419165,"log_lik[299]"
-1.58552110263516,0.00813162709904885,0.26411719081663,-2.20486478035185,-1.73771647456733,-1.54506403548317,-1.39230279614102,-1.19185573596709,1054.96591895162,0.9998910471211,"log_lik[300]"
-0.164100845234565,0.00326703933060413,0.0836388850349993,-0.36398071503922,-0.208049643942586,-0.146419992468655,-0.104034979417795,-0.0545455362831127,655.401972123406,1.00226661103589,"log_lik[301]"
