"mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat","parameter"
-7.93694052491655,0.00162263712568488,0.168942859616591,-8.25948843984153,-8.05225286003731,-7.93668172360302,-7.82584492674472,-7.60091726274685,10840.1892765531,0.999713856621441,"alpha_st[3,11]"
-7.94621615358757,0.0014288995067318,0.16446628473632,-8.26436163276603,-8.05876580261295,-7.94868081302738,-7.83584901668068,-7.61674119896425,13248.0021883565,0.999935064638604,"alpha_st[3,12]"
-7.86956322308602,0.00153866789624995,0.168059770899191,-8.18657561953448,-7.9870798793757,-7.87167143268686,-7.75633883355556,-7.53113142883063,11929.9259885323,0.999808832599775,"alpha_st[3,13]"
-7.69557650806533,0.00153578934253597,0.167580219595218,-8.01440662309454,-7.81136637166711,-7.69793574154583,-7.58316865167479,-7.36443039703982,11906.4477736603,1.00000689944882,"alpha_st[3,14]"
-7.24428531738872,0.00151220926194202,0.170360018919525,-7.56753316535242,-7.35934895707223,-7.2496885381224,-7.13256846365587,-6.89921120655728,12691.4596070473,0.999720484765307,"alpha_st[3,15]"
-10.061134712402,0.00307870183476276,0.310679275351129,-10.6798012865092,-10.2681022026119,-10.0552679824329,-9.84860927968746,-9.47680705500582,10183.3180014255,0.999783235725795,"alpha_st[4,1]"
-10.0188876108548,0.00297027918116441,0.265243050523496,-10.5607900421822,-10.1968812990998,-10.0119395527678,-9.83700372088522,-9.5163084605453,7974.31680802485,0.999840870312335,"alpha_st[4,2]"
-10.1195141564211,0.00292237101295693,0.258641116243151,-10.6263669542441,-10.2908829882561,-10.1194115343751,-9.94473126307625,-9.6182315949819,7832.93331026994,0.99961543255394,"alpha_st[4,3]"
-9.98523059187584,0.00269891638020474,0.243992532411215,-10.4637081057151,-10.1514054767066,-9.98509175659276,-9.82267717334515,-9.50527381358889,8172.86284853522,1.00016406220962,"alpha_st[4,4]"
-10.1475669263099,0.00282362682818839,0.250694648814232,-10.6461387651392,-10.316305956471,-10.1468758879375,-9.97794888197492,-9.66258280510164,7882.70961963667,1.00009950469518,"alpha_st[4,5]"
-10.0422266009656,0.00268254690030726,0.239561555347344,-10.5044162686643,-10.2035099494135,-10.0406412272197,-9.87983007670663,-9.57728894331768,7975.16359908206,0.999957268736497,"alpha_st[4,6]"
-10.1423683942377,0.00268091802088446,0.245962163599524,-10.6206278551461,-10.307333673547,-10.142893232223,-9.98180333959803,-9.65442664107773,8417.23672332996,0.999930282375276,"alpha_st[4,7]"
-10.2939446672862,0.00294115566717157,0.254320849663875,-10.7997076310858,-10.4666442583973,-10.2901548684867,-10.1156105022394,-9.8074178180651,7477.0091045404,0.999962715785588,"alpha_st[4,8]"
-10.3296352954943,0.00285799683892633,0.25277705897394,-10.8275309466351,-10.4971908009909,-10.330231457608,-10.1555729063706,-9.84646086275201,7822.61263214778,0.999777881369821,"alpha_st[4,9]"
-10.0231283901048,0.00265025531014588,0.242280446501568,-10.5091894565602,-10.1828166765872,-10.0200561490697,-9.85933443997948,-9.55888357810524,8357.20978367656,0.999984423519957,"alpha_st[4,10]"
-9.43928979189939,0.00235363357049244,0.228461302171106,-9.89119200049638,-9.59042760697523,-9.43877812028168,-9.28316467300391,-8.99261953125984,9422.0975409677,1.00027424156202,"alpha_st[4,11]"
-7.89225887214047,0.00143970931904217,0.1551705652966,-8.19164696390454,-7.99875655805567,-7.89480066244038,-7.78799105099306,-7.58472098014246,11616.3329936954,0.999948735894986,"alpha_st[4,12]"
-7.65464423867776,0.0014825316596712,0.162391532155858,-7.96871014555398,-7.76235890394501,-7.65898638706681,-7.54763938489932,-7.33370851857059,11998.2748318886,0.999713626901004,"alpha_st[4,13]"
-8.02023820241783,0.00154945229398505,0.171121289777727,-8.35263711721224,-8.1363918891705,-8.02292455897715,-7.90540942701159,-7.68443659574732,12196.9620144222,0.999699554778738,"alpha_st[4,14]"
-8.68986899852169,0.00207180832171937,0.228922822235693,-9.13249825395008,-8.84526460603043,-8.69233299540115,-8.53516147051819,-8.23322479202512,12208.9702788219,0.999740779606,"alpha_st[4,15]"
-6.55521816932868,0.0015685115267487,0.184023566322405,-6.90743201005401,-6.680507773637,-6.55828658988874,-6.43215964018531,-6.1854551107151,13764.8491622368,0.999815377010626,"alpha_st[5,1]"
-6.48775935079795,0.00144622885696926,0.162836750410789,-6.79386285514157,-6.60026629124614,-6.49040310038718,-6.37716336951423,-6.16263978517558,12677.4179431801,1.00015462310962,"alpha_st[5,2]"
-6.39035825106918,0.00149225717933348,0.160299241153229,-6.69389949484521,-6.50199617901211,-6.39249505070532,-6.28417911870028,-6.06930740971874,11539.1967636931,0.999876931945686,"alpha_st[5,3]"
-6.33459292806377,0.00143191983324131,0.158057119602457,-6.62864999547077,-6.44370087493335,-6.33891755127995,-6.23030020738911,-6.0215599664299,12184.0232052148,0.99966126725381,"alpha_st[5,4]"
-6.31004636944853,0.0014880944715786,0.155373051678718,-6.60158847088279,-6.41706474915454,-6.31453930131481,-6.20488626142399,-6.00001688200624,10901.6035691298,0.999831336734419,"alpha_st[5,5]"
-6.44001555663767,0.00144010605763907,0.158922690745164,-6.74752551540838,-6.54840351886926,-6.44157463109612,-6.33522833283469,-6.11500261207136,12178.1933430988,0.999725551180455,"alpha_st[5,6]"
-6.53031027275393,0.00151012452979258,0.166343009619223,-6.8521793994723,-6.64303175209491,-6.53232368823514,-6.42079285957021,-6.19878829691353,12133.4299026458,0.999716845319635,"alpha_st[5,7]"
-6.50339803492958,0.00140198115549516,0.157192086821374,-6.80927748364562,-6.610602414125,-6.50646797061026,-6.40077285895678,-6.18613548067927,12571.2078411066,0.999748361335687,"alpha_st[5,8]"
-6.47416201383932,0.00135627455191197,0.157556357383073,-6.77432151026584,-6.58052314924273,-6.47840885995533,-6.37037567751466,-6.15395482711567,13495.1164692371,0.999857048965348,"alpha_st[5,9]"
-6.52448368654484,0.00146845306156741,0.157119135176648,-6.82150460184191,-6.63096541784338,-6.52772474323752,-6.4193955168602,-6.21141006051454,11448.2214551752,0.9996638132686,"alpha_st[5,10]"
-6.84358569936793,0.00157565585505844,0.168801551107521,-7.16509998691418,-6.95675100700245,-6.8470275869404,-6.73362044450954,-6.50187170379137,11477.0462247259,0.999957863426527,"alpha_st[5,11]"
-6.75773946360793,0.00149423399345732,0.160290292066795,-7.05699022690248,-6.86659897678689,-6.76465193846093,-6.65231040007576,-6.4326667367233,11507.4001690025,0.999674171948271,"alpha_st[5,12]"
-6.75875169541307,0.00146989833364962,0.162082146518621,-7.06884268327698,-6.86983353573424,-6.76218634647022,-6.65241585195001,-6.43233467168333,12158.9413627078,0.999590517535496,"alpha_st[5,13]"
-6.68872845586573,0.00145434376163615,0.165035264294994,-7.00190550036371,-6.80210660820853,-6.69101938194373,-6.58075951005959,-6.35838948765457,12877.1383377517,0.99967910891632,"alpha_st[5,14]"
-6.61586683828559,0.00152622293609831,0.174649069608071,-6.94990788664608,-6.73572117685431,-6.62007570066817,-6.4988692253696,-6.26703402051655,13094.7315968572,0.999667316991394,"alpha_st[5,15]"
-7.05494479002135,0.0015986574878767,0.183235481259698,-7.40362149108266,-7.17819520683796,-7.05734474478993,-6.93543255828982,-6.68633718962002,13137.3658389811,0.999938062280315,"alpha_st[6,1]"
-7.13777637354939,0.00147239404149311,0.161279154290276,-7.44438666525051,-7.24848425195816,-7.14085320375922,-7.03087399806463,-6.81681988746963,11997.9865937144,0.999972468817257,"alpha_st[6,2]"
-7.21093081708555,0.00144456181210939,0.163395997942475,-7.52030885538151,-7.32417591740446,-7.21403210033307,-7.10262586264586,-6.8822735084343,12794.1244443425,0.999571140550641,"alpha_st[6,3]"
-7.23209452982527,0.00142846474361794,0.166106638461594,-7.5494495254876,-7.34619629688786,-7.23466587285925,-7.12178848810012,-6.89224539254275,13521.8130452779,0.99992048844349,"alpha_st[6,4]"
-7.204592173702,0.00139248823775609,0.156815245482467,-7.50715214403875,-7.3101448080716,-7.20664789312779,-7.10199854959152,-6.88908953398605,12682.1677579038,0.999702062441913,"alpha_st[6,5]"
-7.3821798665078,0.00141983133020612,0.164486696451144,-7.69883185868068,-7.49130548397177,-7.38291458192498,-7.27477879833826,-7.05024945784341,13421.0979625352,0.999667465969666,"alpha_st[6,6]"
-7.35753900778766,0.00135889523478695,0.158411945671134,-7.65980351139599,-7.46650456879593,-7.35893621351884,-7.25235857316246,-7.04123268449929,13589.5133585845,0.999758175657267,"alpha_st[6,7]"
-7.68220187589966,0.00151952907287569,0.170429906771877,-8.00549329199735,-7.80108659534603,-7.68234571834056,-7.56912551212132,-7.34233208774079,12579.7956198172,0.999564521817402,"alpha_st[6,8]"
-7.69021960421244,0.00133538685319816,0.157169738646573,-7.98787998423494,-7.79962437932558,-7.69449764427853,-7.58326917759834,-7.3769657914752,13852.3568017365,0.999768170877026,"alpha_st[6,9]"
-7.92693889205603,0.00138246269493116,0.161062649029722,-8.23425019202603,-8.03612014539139,-7.92915744736378,-7.82016213127886,-7.60885397640894,13573.2182903169,0.999952663809165,"alpha_st[6,10]"
-8.27692471207939,0.00148574599701063,0.167183106454511,-8.5968347351722,-8.39105656326905,-8.2811421546887,-8.16892481990205,-7.93770809781139,12661.8056660372,0.999759749752135,"alpha_st[6,11]"
-8.39302997081102,0.00146616880600053,0.166071805976249,-8.71119602053362,-8.50705851334387,-8.39750845885994,-8.28183506152858,-8.0587373650309,12829.9175795327,0.999965386170927,"alpha_st[6,12]"
-8.38262008224304,0.00150269490967273,0.167977379563125,-8.702534119522,-8.49535241244878,-8.38384941999247,-8.27078375117847,-8.04971435281221,12495.6822620174,0.999867542134812,"alpha_st[6,13]"
-8.18679168547515,0.00148146636725298,0.161750036049334,-8.50044549961173,-8.29724913054455,-8.18903839053979,-8.07867577790064,-7.86000010091619,11920.7938981666,0.999723296606138,"alpha_st[6,14]"
-8.03458669143956,0.00153180651827924,0.173631539020402,-8.36662582257209,-8.15418013507405,-8.03849744936349,-7.92087864401926,-7.67926081096823,12848.4104802513,0.999778659807159,"alpha_st[6,15]"
-6.27070648212833,0.00159630499046668,0.179587554271773,-6.60963239155007,-6.39278105500655,-6.27399460473986,-6.14993414325617,-5.90508835443798,12656.7070846757,0.999787045322553,"alpha_st[7,1]"
-6.41026752462399,0.00141075738523791,0.161241227716974,-6.71649199704006,-6.51901321993988,-6.41394431146334,-6.30154290466995,-6.08212247760306,13063.1383867937,0.999928350163717,"alpha_st[7,2]"
-6.69783326285387,0.00137575724726824,0.160872861573669,-7.00638947410162,-6.80584392766062,-6.69828695771931,-6.59413701417556,-6.36978708383443,13673.5711711787,0.999986254383862,"alpha_st[7,3]"
-7.02261773912634,0.00161535027882087,0.172677647773907,-7.3539173572226,-7.14379804075017,-7.02266908606498,-6.90827786923364,-6.68181749375706,11427.1736248493,1.00028916686337,"alpha_st[7,4]"
-6.94999586322593,0.00142677750787194,0.160929813265688,-7.25310216622938,-7.06000884268268,-6.95274120313167,-6.84195461886646,-6.62957603742919,12722.1498284898,0.999763875259496,"alpha_st[7,5]"
-6.8647595846389,0.00148430770514389,0.165125041291163,-7.18152622831229,-6.97456903689482,-6.86643939489439,-6.75377722885188,-6.54032392581381,12375.9342847249,0.999855890306861,"alpha_st[7,6]"
-6.63986686247508,0.00144951410273956,0.162255511541346,-6.94947907487452,-6.75153123395282,-6.6419333710171,-6.52976600665369,-6.31393823752126,12530.0852490446,0.999677812257682,"alpha_st[7,7]"
-6.55278067727004,0.00138558426753669,0.160534935209048,-6.85692577664843,-6.66197752756958,-6.55469523432073,-6.44605530527221,-6.23253800957056,13423.7305799041,0.999711826780741,"alpha_st[7,8]"
-6.53067084167926,0.00139547189544466,0.15754699359301,-6.83449554648558,-6.63738158803906,-6.53392761045828,-6.42593327290651,-6.21554991305657,12746.1214309146,0.999700475886139,"alpha_st[7,9]"
-6.64745714383861,0.0013736208062921,0.158350382544188,-6.95058912961904,-6.75752760987777,-6.65342416857249,-6.54225775970157,-6.32829734746352,13289.3736619625,0.99999667768326,"alpha_st[7,10]"
-7.13033204448478,0.00165523763581835,0.175048812755049,-7.46826166056407,-7.24930610823984,-7.13436220703811,-7.01468218033885,-6.77536482986745,11184.0122510313,0.999708718661641,"alpha_st[7,11]"
-7.1083568180966,0.00148709211386972,0.166311980020136,-7.43142359328221,-7.2210993241975,-7.1119695679041,-6.99974642478182,-6.77826510966134,12507.5234855191,1.00005224191611,"alpha_st[7,12]"
-6.88944818794288,0.00148033069027396,0.160808047426271,-7.1931640047254,-6.99953723911322,-6.89283476442291,-6.78523092187588,-6.56260189376151,11800.4364725501,1.00007942151609,"alpha_st[7,13]"
-6.61259205337716,0.00149326500719666,0.162016785449072,-6.92165324096541,-6.72275873529511,-6.61724302656764,-6.50608420642222,-6.28128902275432,11771.8913795193,1.00017311915692,"alpha_st[7,14]"
-6.56345232891626,0.00156143579800303,0.182572447218201,-6.91175244701076,-6.68886955867095,-6.56795658223877,-6.44294534856559,-6.19144883317568,13671.6902399476,0.99961569180947,"alpha_st[7,15]"
-6.86698339164697,0.00154521525965028,0.184007714471615,-7.2120841861968,-6.99279195016584,-6.86967408361082,-6.74554099841868,-6.4914216395685,14180.5829768555,1.00009874407531,"alpha_st[8,1]"
-6.89310849927559,0.00148559878922009,0.160271809923176,-7.19716403607354,-7.00459969305312,-6.89490259650422,-6.78595546878875,-6.57428289693013,11638.8805004024,1.00014118681475,"alpha_st[8,2]"
-6.99507043849473,0.00132831969498648,0.161365969204279,-7.30052058225959,-7.10536355439653,-6.99812632136263,-6.89013524471167,-6.66824267100622,14757.7000018083,0.999759133942252,"alpha_st[8,3]"
-7.27159419975113,0.00145679020420329,0.165299465636937,-7.58041404423199,-7.38556663215439,-7.27438540300989,-7.16100114386599,-6.94513795900112,12875.0485169146,0.999558448514382,"alpha_st[8,4]"
-7.44133011224921,0.00150911692632613,0.163930882237162,-7.75069870719136,-7.55385055281265,-7.44329381269272,-7.33056040561903,-7.10777152704242,11799.8305824071,0.999665446710636,"alpha_st[8,5]"
-7.5668794741511,0.00135044159889448,0.162456524959796,-7.87792717370156,-7.67792857122841,-7.57016478017528,-7.45888001704217,-7.24551175717031,14471.8050482712,0.999729218291677,"alpha_st[8,6]"
-7.51365569633926,0.00133674558407756,0.160660333494391,-7.82318249901726,-7.62327577405637,-7.51486313261448,-7.40672735353539,-7.18964045027479,14445.0753657167,0.999708706133217,"alpha_st[8,7]"
-7.40221993889418,0.00135252639923331,0.158691189089742,-7.70871327149392,-7.51228822311479,-7.40342876901529,-7.29670570113911,-7.08652512630222,13766.2016689451,0.999765032314887,"alpha_st[8,8]"
-7.39330756478416,0.0013878793832534,0.164816208104915,-7.70589618647082,-7.507507638104,-7.39688665740186,-7.28296421020415,-7.06054354316785,14102.5090636278,1.00013500614675,"alpha_st[8,9]"
-7.38508651927539,0.0013315666666389,0.159070939869141,-7.69102646338891,-7.49178368793557,-7.38692943905168,-7.27898331678171,-7.06164374494685,14271.0479228347,0.999729866439688,"alpha_st[8,10]"
-7.51175466855357,0.00152200013236675,0.16908727751076,-7.82635377236374,-7.62844193426171,-7.51517345117694,-7.40015384828353,-7.16712506608082,12342.1972450613,0.999611234882092,"alpha_st[8,11]"
-7.29483645300247,0.00138605225344118,0.163731809835858,-7.61435146902383,-7.40644689850309,-7.29632311434424,-7.18660030128481,-6.96448918551984,13954.2634587781,0.999642000549018,"alpha_st[8,12]"
-7.09492499770048,0.00135610492886681,0.158023172738501,-7.40206841106912,-7.20037900086917,-7.09672952145498,-6.99094976869433,-6.7805903563442,13578.599075919,0.999667862503494,"alpha_st[8,13]"
-7.04985923256873,0.00142715361327919,0.164819012344712,-7.36841422520849,-7.16381119457207,-7.05386539281706,-6.94058869225432,-6.723227257155,13337.4612886709,0.999874808182218,"alpha_st[8,14]"
-6.98166125609284,0.00147134765043388,0.176960655822609,-7.32015594485744,-7.10256815593748,-6.98485064503541,-6.86379117605357,-6.62498929033613,14465.1465559202,0.999592124450491,"alpha_st[8,15]"
-7.26612556460153,0.00165875744959019,0.19102317809311,-7.62166548815624,-7.39636737138557,-7.27490598859754,-7.14323383900389,-6.87737738519608,13261.9186578153,1.00002535350558,"alpha_st[9,1]"
-7.16208862232727,0.00148972726857447,0.163262821733632,-7.47095923273318,-7.27449763546257,-7.16513861546115,-7.05383426014132,-6.83639873825643,12010.4992910341,1.00012357494676,"alpha_st[9,2]"
-7.14750286446473,0.00145828000557483,0.163429487377979,-7.45634073699538,-7.259267411614,-7.15089397465271,-7.0379249111508,-6.82056639438043,12559.6921475254,0.999846234452827,"alpha_st[9,3]"
-7.0815802866444,0.00149885337593112,0.162616650086712,-7.39442817582732,-7.19177096178283,-7.0854408391514,-6.9739214096929,-6.75575844035371,11770.9555521991,0.999847231643092,"alpha_st[9,4]"
-6.91777920061447,0.00149383281100848,0.161558047146456,-7.22340324245863,-7.02840257882931,-6.92141096760495,-6.81166928853118,-6.58979874086725,11696.426646343,0.999671538311213,"alpha_st[9,5]"
-6.88382768519126,0.00141787892504305,0.159551360254128,-7.19516621605379,-6.99373448435404,-6.88551490864826,-6.77768588260302,-6.56296273377156,12662.5953192319,0.999861442458686,"alpha_st[9,6]"
-6.95788467693535,0.0015065426330166,0.162211576840836,-7.26385399470533,-7.07010635872466,-6.95817048196508,-6.84984545366992,-6.63862454354804,11593.1335775295,1.00010792631369,"alpha_st[9,7]"
-6.90486972728979,0.00143556108718068,0.161634579550939,-7.21239637456909,-7.0149402466701,-6.90644026146312,-6.79758225012529,-6.58769730303815,12677.2542470432,0.999697978685707,"alpha_st[9,8]"
-6.86295931355283,0.00145433456708505,0.162219374009003,-7.17274456069656,-6.97296613578434,-6.86617622849508,-6.75581971532278,-6.53724609280036,12441.615881445,0.999616779543856,"alpha_st[9,9]"
-6.83195920824221,0.0014285776236422,0.158673124964197,-7.13465364811075,-6.93970018951189,-6.83437892310275,-6.72733850730446,-6.51000714515076,12336.7016894248,0.99980373812822,"alpha_st[9,10]"
-6.92078508348185,0.00149525895554219,0.165055372059001,-7.23548355265277,-7.03405165378315,-6.92375214195504,-6.81047352186822,-6.59194158577698,12185.0272105465,0.999846053492386,"alpha_st[9,11]"
-6.88813969970736,0.00140535539078298,0.165074465766562,-7.20744834622406,-6.99973361798591,-6.89112668262431,-6.77719339053415,-6.55550172125827,13797.089230663,0.999947855428456,"alpha_st[9,12]"
-6.81463679471703,0.00145574613359957,0.163874206017785,-7.12764001908357,-6.92834580941322,-6.81911916157734,-6.70522048387757,-6.48679840636231,12672.1384858585,1.00000223097525,"alpha_st[9,13]"
-6.69245556769658,0.00143172987717923,0.161448377017901,-6.99718617574935,-6.80580106903777,-6.69561373819566,-6.58467800461762,-6.36578408698172,12715.8440038962,0.999996982708114,"alpha_st[9,14]"
-6.6539878164523,0.00160676505172603,0.17778923591149,-6.9878778759395,-6.77710885835716,-6.65648834636413,-6.53649739044808,-6.2894482457994,12243.5165613382,1.00006081695874,"alpha_st[9,15]"
-7.92868394393907,0.00161835381438517,0.18432998634607,-8.28419466855015,-8.05394098532197,-7.93284999025455,-7.80822280588649,-7.55255999022028,12973.1377742351,0.999777039520202,"alpha_st[10,1]"
-8.01872430404925,0.00149283272486669,0.171760906102587,-8.3495647704794,-8.13646236360267,-8.02116129756764,-7.90557925953203,-7.67662196708267,13238.1211532316,0.999670714469382,"alpha_st[10,2]"
-7.62735207906988,0.00131167434479728,0.154774057894472,-7.91901664243821,-7.73040841148511,-7.63066755138225,-7.52554158154904,-7.3138616605631,13923.3676163567,0.999938085929893,"alpha_st[10,3]"
-7.98640616875424,0.00154028891598034,0.168835520155314,-8.30787374127479,-8.1019983387769,-7.99165373200607,-7.87137465784248,-7.65243840275607,12014.9857452051,0.999711928776059,"alpha_st[10,4]"
