"mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat","parameter"
-10.3263553213384,0.00163360206832548,0.204013894159392,-10.7232160682108,-10.4620424554817,-10.329355806256,-10.1943206169038,-9.91210592558773,15596.4925467905,0.999729993113473,"alpha_st[2,7]"
-10.4248652828806,0.00177396541330463,0.220646548805874,-10.8558489542685,-10.5776225946659,-10.4274271300759,-10.2785823530807,-9.98997527248256,15470.4868647909,0.999979147091377,"alpha_st[2,8]"
-10.3449970253706,0.00174047449685046,0.203389021481634,-10.7356137979412,-10.4833736097378,-10.3461180878768,-10.2106854761381,-9.94156137592526,13655.879814455,0.999800839656281,"alpha_st[2,9]"
-10.743435985297,0.00165779021050818,0.2087691319014,-11.1549181621804,-10.8799218492707,-10.7477061121903,-10.6042785437548,-10.3237656030301,15858.913459626,0.999700037871791,"alpha_st[2,10]"
-11.94724543253,0.00252442195109067,0.285670123411091,-12.5139203564637,-12.1367106818798,-11.9455123186664,-11.7544558795543,-11.3944201504799,12805.7715220391,0.999865887101527,"alpha_st[2,11]"
-12.5119720050925,0.0030903419420247,0.312918557701334,-13.1331513747055,-12.7197808354658,-12.5015236118177,-12.295548615125,-11.9172742023744,10252.967183759,0.999907456708136,"alpha_st[2,12]"
-13.0214292936107,0.00352300517650952,0.345913046534913,-13.7333690579823,-13.2450603988594,-13.0154944125227,-12.7853296434273,-12.37132290486,9640.67232425197,0.999833012313156,"alpha_st[2,13]"
-13.008740953431,0.00326464679579395,0.351770533281669,-13.7252785739616,-13.2420879484706,-13.0009703060466,-12.7687994260553,-12.3349133598906,11610.3820598968,0.999747877344944,"alpha_st[2,14]"
-13.017233261347,0.00363839810772213,0.403356323137882,-13.8561275517803,-13.2834803636141,-13.0006490840903,-12.7401272885884,-12.2667968816651,12290.1534304203,0.999978921818635,"alpha_st[2,15]"
-13.2884265714277,0.00547733582999241,0.531114521122083,-14.380835811956,-13.6378804849977,-13.2667607468908,-12.9210986581587,-12.3098892684406,9402.37594695361,0.99991079900238,"alpha_st[3,1]"
-13.5849241580677,0.00515672965436958,0.479902086536285,-14.5886983005183,-13.8964423038126,-13.5636446136653,-13.2508152758433,-12.6991911805599,8660.77086576997,0.999669103972632,"alpha_st[3,2]"
-13.6668198935956,0.00532972531484066,0.458526404439981,-14.61042243473,-13.968338425518,-13.650722197831,-13.3551511145884,-12.8124765124246,7401.48811223654,0.99983008847728,"alpha_st[3,3]"
-13.7042500687332,0.00532268957520987,0.446521045808371,-14.6101488541632,-14.0059916239165,-13.6925820307742,-13.3918985871855,-12.863405498855,7037.55155972031,0.999934620476077,"alpha_st[3,4]"
-13.8644863288319,0.00556916080224501,0.455505195004325,-14.8010258818785,-14.1697838537507,-13.8503286813952,-13.5508246233384,-13.0233271199017,6689.70787300178,1.00020515620914,"alpha_st[3,5]"
-13.8460519122537,0.00538780382628584,0.446724847556982,-14.7664478156003,-14.136796958773,-13.8336979724666,-13.5391449526076,-12.9957245927865,6874.74620363078,1.00006665225625,"alpha_st[3,6]"
-13.8042624003583,0.00497671718053931,0.438427833262437,-14.689768152049,-14.0885869470337,-13.79424843746,-13.5049238983956,-12.968888776732,7760.8682736527,0.999837807232594,"alpha_st[3,7]"
-13.5580744936118,0.00475566699488044,0.416723124261535,-14.3959682778817,-13.8265357130051,-13.5458140551539,-13.2791508191223,-12.7748533777299,7678.42820504185,1.00024570803651,"alpha_st[3,8]"
-13.5367803703594,0.00470562481801005,0.408803208783659,-14.3669805838098,-13.7992815917272,-13.5237112141317,-13.2616088541933,-12.7589699745528,7547.34141957388,0.999934960946055,"alpha_st[3,9]"
-13.5433755329447,0.00463956989149871,0.402744958641754,-14.3483845285026,-13.8086903273795,-13.5335753488988,-13.2648161548755,-12.7766739202668,7535.37348854742,1.00001515295706,"alpha_st[3,10]"
-13.585827576807,0.00443606751060347,0.402524238145129,-14.4042453960388,-13.8505047655309,-13.5797678829947,-13.3007100932999,-12.8337199193837,8233.56236960455,1.00004949219071,"alpha_st[3,11]"
-13.6656472750086,0.00467414311032506,0.412039488258234,-14.4899604605662,-13.9363935024527,-13.6558957146868,-13.3902638685244,-12.8690966303901,7770.94200380513,1.00021368238773,"alpha_st[3,12]"
-13.4733614224767,0.00432817670682786,0.395447805881581,-14.2738959276707,-13.7317389664123,-13.4683942638368,-13.1981041789582,-12.7309229277351,8347.7296123596,1.00000245360375,"alpha_st[3,13]"
-13.4027705548598,0.00444497486099221,0.415790144412445,-14.2432303917777,-13.6788908388805,-13.3896247481444,-13.116555358503,-12.6228221334267,8750.0344641361,1.00001938129711,"alpha_st[3,14]"
-13.5739020952582,0.0047577076355722,0.485560768782036,-14.5696966815911,-13.8926734418033,-13.5593291063373,-13.2379255013734,-12.6721996454685,10415.777142005,0.999644388767758,"alpha_st[3,15]"
-10.2083005636135,0.0157140312058357,0.850954132154644,-11.9154708954474,-10.7637699508608,-10.2030561140277,-9.63633154293176,-8.5613696609179,2932.4936510423,1.00113717748257,"alpha_st[4,1]"
-10.5052132189569,0.0158308248333069,0.821568691420781,-12.1436655132166,-11.0304928235003,-10.4944688622482,-9.94910306667824,-8.943131699254,2693.27484222968,1.0015506627205,"alpha_st[4,2]"
-10.7005082568404,0.0164527023687607,0.815732275466233,-12.3855059169174,-11.2262643816214,-10.6872589087071,-10.1586900811818,-9.11247104903032,2458.22034902575,1.0019147298987,"alpha_st[4,3]"
-10.7978713202413,0.0168734897232114,0.818888373636794,-12.4805152825407,-11.3365639031103,-10.7829592462215,-10.2392480252921,-9.22571463135026,2355.26396575124,1.0021346609551,"alpha_st[4,4]"
-11.1389090817848,0.0175170508285712,0.82695842946706,-12.8589172870688,-11.6580388708416,-11.1184933522504,-10.576610934977,-9.57672464538372,2228.66799629764,1.00221269538319,"alpha_st[4,5]"
-11.4175971979219,0.0178743821033375,0.833503218100947,-13.1672830245498,-11.9572019606312,-11.3803111297864,-10.8500354671972,-9.85268130560156,2174.46532472683,1.00248580993339,"alpha_st[4,6]"
-11.6226748932964,0.0184745121875412,0.851079391757537,-13.414862569712,-12.1771267359195,-11.5904280407735,-11.0397412147162,-10.0581412772472,2122.23850236495,1.00273418548897,"alpha_st[4,7]"
-11.7893536950581,0.018880917475408,0.861413327682129,-13.588447025504,-12.3399435323716,-11.7610941995362,-11.2004928442323,-10.1792162896337,2081.50273371078,1.00263409828873,"alpha_st[4,8]"
-11.903439774132,0.0190019266038593,0.871869402537102,-13.6886441386192,-12.4725026783562,-11.8708267360927,-11.3091512053767,-10.2742527146121,2105.26902639246,1.00295252407494,"alpha_st[4,9]"
-11.9756751353738,0.0193781912042928,0.885710905644975,-13.8238421044763,-12.5557028568697,-11.936878126218,-11.3600887077916,-10.3560403595661,2089.09173414045,1.00219575909907,"alpha_st[4,10]"
-12.164015392358,0.0195731770445241,0.907169784709459,-14.0767458847788,-12.7514756669429,-12.1252619358228,-11.5416000478522,-10.4720795792644,2148.10004622196,1.00239327146641,"alpha_st[4,11]"
-12.3112351100831,0.0201662233493906,0.936916555593655,-14.2674198279049,-12.9120481955703,-12.2754490222249,-11.6648911566274,-10.5919720571891,2158.50311886261,1.002110779629,"alpha_st[4,12]"
-12.4151785020968,0.0202542220809198,0.965953223709645,-14.4634644359232,-13.0320002599806,-12.3735353164842,-11.7596441076934,-10.6292341054398,2274.47442216834,1.00205516476383,"alpha_st[4,13]"
-12.4899179267075,0.0206332543109819,1.009334350221,-14.5657329930097,-13.1494645012153,-12.4457572510275,-11.7990202822388,-10.6232442053102,2392.95562578356,1.00216307209849,"alpha_st[4,14]"
-12.5322530459321,0.020429993280733,1.06627888398149,-14.7588682153629,-13.2151817678229,-12.5038422209867,-11.7972177911658,-10.538777058436,2723.98787376716,1.00160780915271,"alpha_st[4,15]"
-9.29786489050353,0.00162233412214034,0.210232105860485,-9.69706790745126,-9.44181145550374,-9.3005098419889,-9.16169940537014,-8.8710467184771,16792.5819271738,0.999879138565757,"alpha_st[5,1]"
-9.54784576988939,0.00153524327673611,0.19202575460121,-9.91710328384372,-9.67808861799057,-9.55137961634828,-9.4238403699154,-9.15743023089072,15644.6032032108,0.999802245352068,"alpha_st[5,2]"
-9.68465154824755,0.00148047948866531,0.188902880164384,-10.0446103322188,-9.81431695733054,-9.68733848144079,-9.55956880623236,-9.30979218918519,16280.6735992945,1.00053993404536,"alpha_st[5,3]"
-9.71257606757771,0.00145510166082848,0.188771578650952,-10.0749787553321,-9.84094843887824,-9.71738259046618,-9.58882049296606,-9.33381814870602,16830.094040005,0.99983701220182,"alpha_st[5,4]"
-9.83307769479345,0.00141392974772952,0.188479016278041,-10.1877524937898,-9.96468244372262,-9.8363578567738,-9.70877076337965,-9.45203684349289,17769.3012176176,0.999592662756569,"alpha_st[5,5]"
-9.86104121750556,0.00146447499437611,0.196829209643465,-10.2304094324065,-9.99533526949266,-9.86431243743517,-9.73076979883569,-9.46746268614251,18064.0520521328,0.999573013284047,"alpha_st[5,6]"
-9.49393366972833,0.00143126193874177,0.186178991543954,-9.84697606104824,-9.62242951609695,-9.49492619100791,-9.37062183990156,-9.11698117497682,16920.88611562,0.999623594959178,"alpha_st[5,7]"
-9.21207246336219,0.00134087808025298,0.183237936192808,-9.56047471145936,-9.33897253133112,-9.21648976803094,-9.08870062245756,-8.84139011433132,18674.6383793675,0.999915103074473,"alpha_st[5,8]"
-9.0629430633934,0.00142746482489786,0.179029852077738,-9.39975875196567,-9.18611192584539,-9.06486903816117,-8.94476392354934,-8.70133626413028,15729.6867905563,0.999696860398061,"alpha_st[5,9]"
-9.06267652946971,0.00143626955012755,0.180757930059997,-9.40384066825954,-9.18551003219094,-9.06803178101657,-8.94616614569374,-8.69262315958877,15838.8195984999,0.99984743955674,"alpha_st[5,10]"
-9.25301002137473,0.00157497492244326,0.1932438178185,-9.62192585926719,-9.3856858971132,-9.25762118108422,-9.12691790241207,-8.85243012085436,15054.4166606256,0.999921576176129,"alpha_st[5,11]"
-9.15520471821289,0.00149230268035457,0.188907046751979,-9.51580248977428,-9.28077087659069,-9.16237527872239,-9.03345937185181,-8.76713725376969,16024.4258979952,1.00019341449082,"alpha_st[5,12]"
-9.07246689348281,0.00137041840197512,0.188830436563562,-9.43556291458117,-9.20022951911848,-9.07588745560916,-8.94862472704789,-8.68827839539151,18986.1816207159,0.999652413113608,"alpha_st[5,13]"
-8.97896127144837,0.00148991536876684,0.186426572624993,-9.33192391617835,-9.1059874864593,-8.98334581030281,-8.85880137465957,-8.59495971932847,15656.4188253769,0.999648420238148,"alpha_st[5,14]"
-8.84260990174368,0.00148853632202754,0.197786237710636,-9.21968125783516,-8.97957869067908,-8.84654219638012,-8.71182228499719,-8.44178152135524,17655.2253800154,0.999568931194163,"alpha_st[5,15]"
-10.2384404283995,0.00172645327419983,0.231338304918195,-10.6806944627695,-10.3969274338493,-10.2410768591404,-10.0852747520098,-9.77126978854373,17955.0012813914,0.999708938215742,"alpha_st[6,1]"
-10.0966958185237,0.00148457005576034,0.190509320535997,-10.4590684934034,-10.2265502350714,-10.0985310157812,-9.97144548280689,-9.71220801967527,16467.6285858834,0.99982872545427,"alpha_st[6,2]"
-10.2385361682665,0.00152112317881343,0.195728933070055,-10.6169369785284,-10.371914445538,-10.2423336717329,-10.1054402202581,-9.85228459008597,16556.9862909881,0.999683733107782,"alpha_st[6,3]"
-10.1914019952911,0.00156719954499232,0.188438416902219,-10.5514189835999,-10.3186247883144,-10.1966009625916,-10.0632910178257,-9.81589700021495,14457.4034355864,0.999616422429919,"alpha_st[6,4]"
-10.2389262768689,0.00148617355097607,0.189368469595531,-10.6025691381735,-10.3681863365921,-10.2419206485778,-10.1124584249935,-9.85660950996126,16235.8968215992,0.999748299543566,"alpha_st[6,5]"
-10.6298853741956,0.00160585681475887,0.204819457618141,-11.0306772684824,-10.766355192604,-10.6330485446442,-10.4953225498851,-10.2197225088992,16267.7985360278,0.999692236476941,"alpha_st[6,6]"
-10.5543999376205,0.00145030398119311,0.190950006844597,-10.925511154261,-10.6836895279471,-10.5573234837046,-10.4269254249623,-10.175994720202,17334.8975086466,0.99962505896174,"alpha_st[6,7]"
-10.7728929435216,0.00170837629290097,0.212713260216386,-11.1920509734799,-10.9157667177031,-10.7766557613035,-10.6318256333534,-10.3494276124662,15503.2252049973,0.99964542488101,"alpha_st[6,8]"
-10.3115148414489,0.00146762794969401,0.178230128411289,-10.650820070885,-10.4327270856396,-10.3158833294281,-10.1919992058082,-9.95661234724668,14747.9036673013,0.999815378298623,"alpha_st[6,9]"
-10.5506683248373,0.0014891683521164,0.191966307160102,-10.9151761514236,-10.6840977179377,-10.5548803866904,-10.4180183847899,-10.1696327952625,16617.3751678055,0.999619398454088,"alpha_st[6,10]"
-11.1879278245351,0.0017717181519587,0.224100890718537,-11.6193608811988,-11.3376241802417,-11.1898566352366,-11.0407924604904,-10.7409854952509,15999.1863170207,0.999827546613957,"alpha_st[6,11]"
-11.3015136661848,0.00170096995235463,0.214454431559011,-11.7159817735106,-11.4443689212299,-11.3061524135773,-11.1581374445224,-10.8781760049314,15895.5941750895,1.00000140129357,"alpha_st[6,12]"
-11.1828014129672,0.00154160150090108,0.206234840860462,-11.5916822011091,-11.3207093380334,-11.1825543941347,-11.044937505903,-10.7792728928706,17896.9828879506,0.999747185152546,"alpha_st[6,13]"
-11.0018026742517,0.00149732921438217,0.208163845667531,-11.3998931452091,-11.1413412133033,-11.0044178899618,-10.8608106402506,-10.5871115540195,19327.5145429741,0.999880811332077,"alpha_st[6,14]"
-10.6303404935012,0.00167180103786777,0.208147670507561,-11.0257820842072,-10.7728020367615,-10.633567406907,-10.4893092632853,-10.2141652166482,15501.5072815407,0.999740439477645,"alpha_st[6,15]"
-9.50142220564655,0.00180323051696646,0.229398919608131,-9.93964698394387,-9.65874246893568,-9.50611951595691,-9.34504159926389,-9.05015804743729,16183.7901814552,0.999739954763199,"alpha_st[7,1]"
-9.66305494206312,0.001621588890154,0.197043970488658,-10.0439786332415,-9.79778902123421,-9.66431254341535,-9.53304784153461,-9.27286462782331,14765.3851419087,0.999599258167163,"alpha_st[7,2]"
-10.1932008307695,0.00167397436668069,0.217991945694582,-10.6170200879583,-10.3417427464652,-10.191902831153,-10.0467870651393,-9.7643235878062,16958.3380606073,0.999834744356624,"alpha_st[7,3]"
-10.7395667464254,0.00199083716796909,0.240764476352109,-11.2180067862319,-10.9048816680337,-10.7361259267615,-10.5778126299916,-10.2719548064875,14625.5880934099,0.999599821963248,"alpha_st[7,4]"
-10.829344092198,0.00197660996583451,0.242709565336798,-11.3121671846063,-10.9906992345556,-10.8278060280446,-10.6661780904551,-10.3595160464598,15077.5863225975,0.999569512812386,"alpha_st[7,5]"
-10.4842850617963,0.00171429042841206,0.219674726842247,-10.9078305641573,-10.6347775830104,-10.4881438032285,-10.3326496299892,-10.0506911319453,16420.6895158559,0.99964696971571,"alpha_st[7,6]"
-10.1660520414659,0.00159488867169021,0.206842605257064,-10.5788940139015,-10.3055513088921,-10.1673445644877,-10.0311000916298,-9.75306613437628,16819.7389797239,0.999691376790027,"alpha_st[7,7]"
-10.3422196708745,0.00173242997516596,0.210247586092392,-10.7521758783794,-10.4826035236435,-10.3438042738819,-10.2041399868803,-9.9275446807202,14728.2333908721,0.999708710262846,"alpha_st[7,8]"
-10.4089308163552,0.00176449619324071,0.212316640766739,-10.8293988959562,-10.5506963201477,-10.4128599274313,-10.2659935343587,-9.99087512219924,14478.6015663991,0.999783866625433,"alpha_st[7,9]"
-10.4420939483461,0.00173470140719908,0.210923184641929,-10.8462009665537,-10.5890374657782,-10.4452885302285,-10.2975556973343,-10.0316865091246,14784.2459318457,0.999665797909777,"alpha_st[7,10]"
-10.5715556814869,0.00184394353435474,0.225305600777905,-10.997407179069,-10.7254910575023,-10.5716702767146,-10.4190422633404,-10.1276138279676,14929.6195191838,0.999753295538277,"alpha_st[7,11]"
-10.3814736839722,0.00163991729965029,0.207489083459999,-10.7857122372317,-10.5197108210165,-10.3849425135482,-10.2434023587619,-9.9688252934643,16008.351437137,0.999926560061115,"alpha_st[7,12]"
-10.3648759262294,0.00170688233034693,0.214846440792982,-10.7727798564578,-10.5116807683361,-10.3668849732959,-10.2191080934278,-9.93881556025529,15843.4282594996,1.00027188901696,"alpha_st[7,13]"
-9.9139163730302,0.00157157906249344,0.201303934608157,-10.304881962673,-10.05102723115,-9.91371602837514,-9.77877354943481,-9.5215421487044,16407.1088194654,0.999617835181478,"alpha_st[7,14]"
-9.59967949165301,0.00157532157543574,0.210792373416968,-10.0066122734091,-9.74236722637178,-9.60321980916326,-9.46291870963776,-9.16871299279254,17904.8771450306,0.999570910948768,"alpha_st[7,15]"
-12.9566066351317,0.00384747772055059,0.412608038856084,-13.7815895882261,-13.2268522781162,-12.9470132526699,-12.6747445188389,-12.1731933708581,11500.6700233269,1.00008249328317,"alpha_st[8,1]"
-13.097243929069,0.00369318646507508,0.36380427761567,-13.8352177930865,-13.3381306916814,-13.0912109020758,-12.8457721387903,-12.4002856414909,9703.60549710877,0.999863006142729,"alpha_st[8,2]"
-12.8896954552753,0.0032668079624502,0.327255359686092,-13.5568214517108,-13.1016776254414,-12.8853317763818,-12.6653819267933,-12.2611324502944,10035.2067655252,1.00016496936921,"alpha_st[8,3]"
-13.0431674441005,0.00344316970723025,0.339920386441691,-13.7285330719943,-13.2624543077014,-13.0385891374095,-12.8128741464748,-12.3898998729128,9746.25042302249,0.999837176192703,"alpha_st[8,4]"
-12.7934543141995,0.00292437611332536,0.317191772630414,-13.4326519938161,-13.000019443253,-12.7900770343426,-12.5794638742003,-12.1877222658132,11764.6055971504,0.99975743433849,"alpha_st[8,5]"
-12.1129252602788,0.00242826905471306,0.262118014125671,-12.626799999329,-12.2913166319758,-12.1103497829039,-11.9311775946639,-11.6001978465644,11651.9906442288,0.999933889320805,"alpha_st[8,6]"
-11.8229733963736,0.00222307269282454,0.246740531330344,-12.3076630282609,-11.9904404077395,-11.8217246930073,-11.6579442309725,-11.3310802312072,12318.9491666976,0.999727347122904,"alpha_st[8,7]"
-11.8947397162317,0.0020659468857424,0.246804059182536,-12.3897997717399,-12.0602743280591,-11.8951692010962,-11.7297673519055,-11.4095548086062,14271.3906018785,0.999863855477024,"alpha_st[8,8]"
-12.5512691873234,0.00257957492680484,0.296236948641371,-13.1335026200404,-12.7562489134711,-12.542964495648,-12.3458293070047,-11.975471165758,13188.0977460429,0.999654811623316,"alpha_st[8,9]"
-13.0797445075789,0.0029997635428585,0.326963266308184,-13.7264302017974,-13.2941818024185,-13.0782484755837,-12.8567976935665,-12.4467846700598,11880.203533831,0.99964425756048,"alpha_st[8,10]"
-13.1219085850906,0.00308744385162795,0.320641354153294,-13.759301997254,-13.3334238587087,-13.1144995518865,-12.9023029078667,-12.5181855395583,10785.5161012844,1.00000665746207,"alpha_st[8,11]"
-12.9798602160371,0.00295202767889374,0.308355734935973,-13.5895652067138,-13.1860378953046,-12.9718263555129,-12.7706094705317,-12.388493590205,10910.9661805507,0.999739606560882,"alpha_st[8,12]"
-12.6585628055847,0.0026361758389937,0.291771865487526,-13.2347889998448,-12.8525857424364,-12.652375531775,-12.4604135238115,-12.0967659992603,12250.0559870099,1.0000084142631,"alpha_st[8,13]"
-12.742038033058,0.00274671922628911,0.297241947095018,-13.3396941687215,-12.9395030714556,-12.7433467601217,-12.5355720239922,-12.1707484904374,11710.9374159689,0.99967140754269,"alpha_st[8,14]"
-12.6978516235706,0.002913174666227,0.331839860333914,-13.3734121991145,-12.9149207945255,-12.6895156467465,-12.4721617290942,-12.0643219196596,12975.4985873831,1.00002295940148,"alpha_st[8,15]"
-9.59086055837769,0.00186212029053955,0.228474840751872,-10.020675211373,-9.74663356169527,-9.59446177008799,-9.44040391973192,-9.13066861512482,15054.3254926865,0.999764727807315,"alpha_st[9,1]"
-9.52549314525561,0.00153551770107713,0.191872756652894,-9.89064053258019,-9.65837275143554,-9.52704559978945,-9.39622704439664,-9.14122476758398,15614.1006949506,0.999675671207262,"alpha_st[9,2]"
-9.56638884444364,0.00149390136979254,0.190315566904768,-9.92925241433265,-9.69846029451154,-9.57098003810495,-9.43868562558084,-9.18798935879942,16229.4863490595,0.999727460196379,"alpha_st[9,3]"
-9.70178002311211,0.00154826524205719,0.19771670715546,-10.0808884558711,-9.8359611370324,-9.70640221729686,-9.56939807500474,-9.30600474333778,16307.8237689891,0.999706131452928,"alpha_st[9,4]"
-9.69529341078707,0.00161958040145742,0.20120828653133,-10.0780810615169,-9.83402645109526,-9.69935112633768,-9.56323223109678,-9.29382907993603,15434.2915560484,0.999788631724805,"alpha_st[9,5]"
-9.39231843235909,0.00153109919257761,0.185656441683087,-9.74335174907366,-9.52033797683492,-9.39808516136471,-9.26956085340929,-9.02229595426274,14703.251636592,0.999805264115659,"alpha_st[9,6]"
-9.32619615904108,0.00144768923025558,0.186933828132785,-9.6821339165082,-9.4541841864316,-9.33082868977806,-9.20026612837305,-8.95134271229164,16673.4362133502,0.999709731068735,"alpha_st[9,7]"
-9.21666664795774,0.00145183292637012,0.190514800478296,-9.57796569585559,-9.34887571631574,-9.21916875432754,-9.08889827767946,-8.83411791473272,17219.6435517085,0.999627166055864,"alpha_st[9,8]"
-9.12014874597114,0.00139162910303615,0.189292586179053,-9.47723733164572,-9.25192246215003,-9.1248051717493,-8.98984410642175,-8.74232709408614,18502.0650880208,0.999678059517906,"alpha_st[9,9]"
-8.9953050516372,0.00139598470352826,0.184341419259347,-9.34670077675757,-9.12277639983572,-8.99892610194768,-8.87028809312242,-8.63062240478666,17437.5126063125,0.999703088139819,"alpha_st[9,10]"
-9.17536146969774,0.00146384378873318,0.1962180739428,-9.55066182144822,-9.30959225559279,-9.17970343884611,-9.04707164740908,-8.77791658284215,17967.5370148834,0.999753300501073,"alpha_st[9,11]"
-8.95268611008523,0.00145393429523472,0.185166411453332,-9.31023379295451,-9.07949904861021,-8.95583993048397,-8.831357884333,-8.57509465587124,16219.4027635993,0.999677425171634,"alpha_st[9,12]"
-9.02638594647965,0.00142022073199677,0.188383606036726,-9.38217172338289,-9.15662460924405,-9.02977737090615,-8.89878312214347,-8.6512694282377,17594.4022054987,0.999742908139391,"alpha_st[9,13]"
-8.90004264303168,0.00146461537716678,0.180996742093474,-9.23740890657065,-9.02328619356695,-8.90424457429018,-8.77988932280065,-8.52225487115504,15271.944474209,0.999612405385327,"alpha_st[9,14]"
-9.11479256835488,0.00160062439808714,0.207224630074496,-9.50761706951714,-9.25823015253201,-9.116018028898,-8.97978473392867,-8.69497233756548,16761.1526380961,1.00001124926093,"alpha_st[9,15]"
-13.5691997796091,0.00396391697532297,0.440367654673006,-14.4666569018845,-13.8582463713402,-13.5566355390028,-13.257746251116,-12.7474505460254,12341.8915339294,0.999619500395872,"alpha_st[10,1]"
-13.6662196979144,0.00367273846396354,0.382030673155606,-14.4348628761936,-13.9246167184033,-13.6599634270782,-13.4030861561925,-12.9392116909929,10819.7309341554,0.999969817201358,"alpha_st[10,2]"
-13.311915493497,0.0032553800966658,0.33509979856996,-13.9904516090969,-13.5350399272658,-13.3059225903664,-13.0856031033782,-12.6691801276369,10596.0726131649,1.00031931007983,"alpha_st[10,3]"
-13.4816686060873,0.00334958862802258,0.338320030733375,-14.1558292345239,-13.7130161110093,-13.475743947592,-13.248944531964,-12.8366550544393,10201.6983123941,0.999704306834437,"alpha_st[10,4]"
