"mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat","parameter"
-8.60602014619374,0.00170800033244905,0.185939091704366,-8.96332344722504,-8.73508152875935,-8.6068658236671,-8.48207506550222,-8.22957527125873,11851.2868101678,1.00007950897583,"alpha_st[21,3]"
-8.03220038731569,0.00150290403337149,0.173788436323355,-8.3647808270032,-8.15126754074118,-8.03190889649126,-7.9163932176473,-7.69098664442057,13371.4729872279,0.999836134127889,"alpha_st[21,4]"
-7.20070702509016,0.00130858275699022,0.1536369367999,-7.4957324236609,-7.30521508771648,-7.20347038507494,-7.09839755884652,-6.89817255583194,13784.4325480531,0.999897186902146,"alpha_st[21,5]"
-6.78256761382661,0.00134647528318393,0.153436270321444,-7.07837689227748,-6.88485005714545,-6.78767709132149,-6.68015953978681,-6.46766357613785,12985.5185001579,0.999810247471471,"alpha_st[21,6]"
-6.68381612801983,0.00137610339020809,0.157703749254887,-6.98270949556631,-6.79208877519009,-6.68506813520737,-6.57706113838482,-6.37441247386955,13133.5432072357,0.999808981516719,"alpha_st[21,7]"
-6.48487647403653,0.00124760431314356,0.148057468319814,-6.76308837061972,-6.58816962317018,-6.48659724550237,-6.38675808686338,-6.18136629358936,14083.3801716731,0.999789600898385,"alpha_st[21,8]"
-6.64146239136453,0.00136365072450731,0.156064823693708,-6.94654809119035,-6.74918795330383,-6.6429695587631,-6.53825728865744,-6.32799978543391,13097.9629325432,0.999629369466468,"alpha_st[21,9]"
-6.83467650784975,0.00130661569323479,0.147521884785344,-7.1103899274081,-6.93685973514295,-6.8385401729823,-6.73434349258901,-6.53985984863844,12747.2694161651,0.999849829800858,"alpha_st[21,10]"
-7.80217897782707,0.00155367458954057,0.170134186329603,-8.12979241656025,-7.91616189980839,-7.80510717941043,-7.69003928210124,-7.45785672426102,11991.2111675712,1.0004098486865,"alpha_st[21,11]"
-8.3465218472246,0.00177957888902704,0.189053536752673,-8.70890947685964,-8.47450006496898,-8.34886301608024,-8.22056748731463,-7.97552726647148,11285.872058315,0.999854511924468,"alpha_st[21,12]"
-8.26518312555946,0.00164310003115105,0.176936708691612,-8.61040936097903,-8.38466964566246,-8.26855090419213,-8.14818672345662,-7.91138191661285,11595.9913066896,0.999688559319123,"alpha_st[21,13]"
-8.05261881354781,0.00173349173678308,0.181299189213827,-8.39778926841811,-8.17512714568763,-8.05792173234853,-7.93259064506424,-7.69042762302488,10938.2582356368,0.999749083926552,"alpha_st[21,14]"
-7.24295872713013,0.00140723958306307,0.16298200697024,-7.55393310358674,-7.35329345368087,-7.24566042338881,-7.13538601993758,-6.91559693683428,13413.534721999,0.99977786076248,"alpha_st[21,15]"
-9.29760934424548,0.00273576399567583,0.271491428625063,-9.83584497193307,-9.48248257347133,-9.29584265105671,-9.11088322819477,-8.77679951078888,9848.15751711168,1.00009466918914,"alpha_st[22,1]"
-9.44897113765379,0.00262425644594722,0.238462114783704,-9.92189095710891,-9.61165245678269,-9.4468267690279,-9.28424128809071,-8.99378531211502,8257.07514570462,1.00035059920226,"alpha_st[22,2]"
-9.20306473707716,0.00233450918557763,0.216066269506931,-9.62630578278139,-9.35007468778625,-9.20440225834583,-9.05420225839181,-8.78653783518243,8566.09276488485,1.0004822155766,"alpha_st[22,3]"
-9.58064339798489,0.00255148081152393,0.234763612916831,-10.0557414584047,-9.73569169327586,-9.57922533437673,-9.42115134071614,-9.12327036121155,8465.9744977015,1.00075463891547,"alpha_st[22,4]"
-9.85815014431822,0.00274862370461303,0.25590993291965,-10.3671101963756,-10.0281072393207,-9.85137051335699,-9.68412112697829,-9.36618519744356,8668.49515392783,1.0002976188909,"alpha_st[22,5]"
-9.66265498785152,0.00269949724013786,0.23974008684836,-10.1403138782693,-9.82007510523455,-9.66357142148758,-9.50027199086666,-9.1956290949526,7887.06719792562,1.00016182570027,"alpha_st[22,6]"
-9.36988224433515,0.00236157831359356,0.21823851042943,-9.80052541779493,-9.5150198410979,-9.36798233309299,-9.22064258775678,-8.94978911461852,8540.00398664127,0.999789071278909,"alpha_st[22,7]"
-9.21730578329224,0.00209236194784746,0.206501856662879,-9.62451382356042,-9.35558219836258,-9.21273669461455,-9.0778014869446,-8.80936858767573,9740.34399726203,0.999703608664487,"alpha_st[22,8]"
-9.46182398767089,0.00225699207259444,0.223931541249613,-9.90594379231982,-9.60884850696914,-9.46240650556975,-9.31519105400162,-9.02074162900908,9843.97429738577,1.00005049342604,"alpha_st[22,9]"
-9.42302611081575,0.00222836335817243,0.222248317073975,-9.85780079650949,-9.57242277639737,-9.42069184125503,-9.27367365130974,-8.9933233442983,9947.29379196335,0.999848909165547,"alpha_st[22,10]"
-9.31791717237864,0.00214515759012601,0.208411678885859,-9.71927938652737,-9.45809384829919,-9.32040548496625,-9.17710942218035,-8.9098389845681,9438.99377203852,0.999944749700829,"alpha_st[22,11]"
-9.34029321119933,0.00211001699935201,0.212455334014778,-9.75667825113429,-9.48178796669056,-9.34116513154907,-9.19914421953673,-8.916648451281,10138.2587222757,0.999869285467814,"alpha_st[22,12]"
-9.13154034477234,0.00191991757415278,0.198157141629734,-9.51159387026432,-9.26655147066442,-9.13198352874174,-8.99551472829398,-8.74623243633031,10652.5673845912,1.00017292178567,"alpha_st[22,13]"
-9.15511969524348,0.00203275758987842,0.204569525584915,-9.55283775733432,-9.29410542385202,-9.15621640005208,-9.01695259712772,-8.74869826101547,10127.6968537382,0.999980586559145,"alpha_st[22,14]"
-9.02636784730923,0.00208080408027979,0.227941794123089,-9.46355076715353,-9.18005673909411,-9.02333100145735,-8.8763478196033,-8.57522108455608,12000.1187279785,0.999665201147643,"alpha_st[22,15]"
-7.38549149769364,0.00147291184598692,0.17346128130867,-7.71709512196876,-7.50574129079633,-7.38879672459892,-7.27144379021494,-7.03648169110893,13869.2057220429,0.99967599593901,"alpha_st[23,1]"
-7.47585874674838,0.00144681062491014,0.155906950018905,-7.77405679866548,-7.58259614625226,-7.47654603119392,-7.37184700076421,-7.16060728122205,11612.0145772037,0.999649706862924,"alpha_st[23,2]"
-7.53261886994863,0.00148043137056796,0.159914612051596,-7.84320259016675,-7.63918302023958,-7.53433443126165,-7.42998646820916,-7.20433543118374,11668.089160187,0.999653001608361,"alpha_st[23,3]"
-7.45830385632868,0.00135314453532883,0.152935723427342,-7.75469815320862,-7.56149761339744,-7.45949121929371,-7.35643554164852,-7.15410557713058,12774.0763490057,0.999876513494534,"alpha_st[23,4]"
-7.3585789873981,0.00133918235593663,0.158586521813066,-7.66228086745237,-7.46547996096415,-7.3633313800317,-7.25410905017961,-7.03646104243257,14023.3931788519,0.99981861308088,"alpha_st[23,5]"
-7.24672107063473,0.00136194204846945,0.153021261203148,-7.53917448692897,-7.35199605695788,-7.24971509134553,-7.14279655869636,-6.93945968277633,12623.6893103412,0.999768142089396,"alpha_st[23,6]"
-7.15588337604812,0.00141153384936254,0.158574549008265,-7.4685398100045,-7.26181506122015,-7.15755813618648,-7.05353372349172,-6.83835039033646,12620.7270815628,0.999827437739401,"alpha_st[23,7]"
-7.04675992215366,0.00135574828364875,0.150901984967165,-7.33725494801214,-7.14978198415968,-7.04629686069466,-6.9456240623236,-6.74789806596075,12388.8723582685,0.999988860544691,"alpha_st[23,8]"
-7.07917625261144,0.00131405142224016,0.155417119133466,-7.38069703500287,-7.18431432310339,-7.08167214149782,-6.9767582540263,-6.76983926338679,13988.5592818288,0.999699225870795,"alpha_st[23,9]"
-7.0797601820566,0.00140470498888786,0.152184816343394,-7.37086179356367,-7.18339334047806,-7.08310004750142,-6.97739983022769,-6.77792234867202,11737.4133555808,0.999678228130447,"alpha_st[23,10]"
-7.29523289181324,0.00143100880957288,0.161920520763669,-7.60538254885637,-7.40684359071664,-7.29745186888764,-7.18819324176384,-6.97013210777732,12803.2188501775,0.999712976649432,"alpha_st[23,11]"
-7.1649204424211,0.00135508105937687,0.156306771566757,-7.46826915784479,-7.27132786662068,-7.16654521570046,-7.06204000497543,-6.85232601273868,13305.3111806026,1.00023976440055,"alpha_st[23,12]"
-7.08341986409981,0.0012998482654806,0.154457371364375,-7.37756352826932,-7.19099283237766,-7.08643444771343,-6.97926755495015,-6.7721019160527,14119.9110569773,1.00012289710224,"alpha_st[23,13]"
-7.10720607368726,0.00133282191074526,0.156787890207209,-7.40667346678969,-7.21625556720997,-7.10986868638911,-7.00025342970795,-6.7949320211168,13838.237660087,0.999607382718115,"alpha_st[23,14]"
-7.09347224080691,0.00147172306967217,0.173229766091564,-7.42124982989108,-7.21299787116871,-7.09683381435172,-6.97870390916519,-6.74275483589983,13854.5633464172,0.999732624364479,"alpha_st[23,15]"
-7.89323021788725,0.0015149261674128,0.175335116552107,-8.22663758707311,-8.0121441134476,-7.89807602149818,-7.77671019851973,-7.54489534817944,13395.3750675288,1.00022262372163,"alpha_st[24,1]"
-7.88237038961444,0.00142678746859383,0.158402149102609,-8.18325435683687,-7.99111486697475,-7.88522072610484,-7.77545808712265,-7.5644018971936,12325.4721997833,1.00005692459283,"alpha_st[24,2]"
-7.81552903290235,0.00142877196391052,0.160081658457015,-8.12519710098387,-7.92661930927191,-7.81864227235384,-7.70838838135158,-7.4970351976144,12553.2827385324,0.999955944443972,"alpha_st[24,3]"
-7.49692798795609,0.00135635791978934,0.148543297428553,-7.7836987691896,-7.59830062779485,-7.5006325687183,-7.39730240034601,-7.20287940779877,11993.8194130092,0.999627380051184,"alpha_st[24,4]"
-7.53090693132514,0.00141909826827864,0.155132291146017,-7.82746747520875,-7.63450677190675,-7.53520461884975,-7.42905302715173,-7.21476711295383,11950.3183026558,0.999736039265318,"alpha_st[24,5]"
-7.57246622380089,0.0014002281141208,0.157086802104394,-7.8691016277706,-7.68022399120604,-7.57404523649386,-7.46737285424967,-7.25850515069731,12585.8285336117,0.999678328632645,"alpha_st[24,6]"
-7.55722539410583,0.00146881045867341,0.157943379634891,-7.86002784196733,-7.66309520503133,-7.55968564328547,-7.45408790490018,-7.24169904427728,11563.0217056427,0.999635414884703,"alpha_st[24,7]"
-7.65178078575885,0.00139647296909746,0.158763552731377,-7.95797420996779,-7.75933531048457,-7.65367089546804,-7.54551187136504,-7.33627208594585,12925.1785197557,0.999647328523613,"alpha_st[24,8]"
-7.65754773868762,0.00150801216964313,0.160499023241014,-7.96161966437371,-7.76756315037062,-7.65862555006257,-7.55058723223855,-7.34168699581113,11327.5267090713,0.999745486199965,"alpha_st[24,9]"
-7.51609650180188,0.00130470613798191,0.152910054886782,-7.80905108638062,-7.62111645476294,-7.5155428690162,-7.41432672725148,-7.2115690163618,13735.5697096504,0.999857279457902,"alpha_st[24,10]"
-7.66693587991247,0.001412054303558,0.159811205973424,-7.97084612322296,-7.77433462887987,-7.67014658822263,-7.56416176974,-7.33963031155247,12808.8948386977,0.999667786125256,"alpha_st[24,11]"
-7.61287351893993,0.00142954644907238,0.159113952663061,-7.91334458695667,-7.72090327973116,-7.61495743366323,-7.50733222160099,-7.29351466809188,12388.5359886186,1.00000743189599,"alpha_st[24,12]"
-7.42921446213412,0.00144351603564649,0.157659111128193,-7.72808078957178,-7.53689004071125,-7.43186236810828,-7.3239432541321,-7.11128968183738,11928.7495925844,0.999776322230942,"alpha_st[24,13]"
-7.19020542803086,0.00132058364834858,0.157183977174276,-7.49414346522815,-7.29611034721145,-7.19100347515738,-7.08866770753018,-6.86992041957762,14167.22253764,0.999632251339536,"alpha_st[24,14]"
-6.91618074825915,0.00139705556252904,0.164988687503175,-7.2298069155016,-7.03164049094388,-6.92005213013336,-6.80440479689529,-6.58274886188757,13947.0056778824,0.999850046797105,"alpha_st[24,15]"
-8.03812664389726,0.00177644162388752,0.200467573448661,-8.42281574418887,-8.17644962287942,-8.04567245639734,-7.90278483854943,-7.63517086387784,12734.6316013211,0.99971732526543,"alpha_st[25,1]"
-7.55818417601997,0.0015011323065039,0.153133681508663,-7.84724934777337,-7.66377552428513,-7.55806165361693,-7.45697095146253,-7.2512739914774,10406.4716104934,0.999735066238015,"alpha_st[25,2]"
-7.53071043290857,0.00138663739973443,0.152456938834057,-7.8200019636092,-7.63765673825063,-7.53108278818618,-7.4301341402831,-7.21939461383842,12088.3930229263,0.999682483099449,"alpha_st[25,3]"
-7.70303353193336,0.00149172224955106,0.162954383105777,-8.01141835957032,-7.81216924144819,-7.70607958160426,-7.59804170899745,-7.37085612366913,11933.1790816452,0.999586285089535,"alpha_st[25,4]"
-7.74305300038259,0.00137556579407144,0.15917747179678,-8.05202623282523,-7.85128118243779,-7.74392333111131,-7.63839937992551,-7.42679332882975,13390.6133339343,0.9998473795968,"alpha_st[25,5]"
-7.89495787061352,0.00150085491137082,0.160912207635171,-8.20471456553855,-8.00441932185587,-7.89643770831514,-7.78515217560115,-7.57544051204499,11494.7773853872,0.999559062589235,"alpha_st[25,6]"
-8.0921297077571,0.00141105765848459,0.158400032166402,-8.40323170555834,-8.19811453700146,-8.0920623570484,-7.98826371041854,-7.7809190606765,12601.4642147578,1.00006685176339,"alpha_st[25,7]"
-8.20873505059775,0.00161241726652196,0.166544864583571,-8.52208028514226,-8.3212508790129,-8.21273546196442,-8.0990536230075,-7.87834049382272,10668.6043943688,0.999922843064495,"alpha_st[25,8]"
-8.04967970766222,0.00138724342997614,0.156612665277764,-8.34784819028852,-8.15615929402813,-8.05109766266972,-7.94559625401854,-7.74023537870786,12745.25144319,0.999834184196918,"alpha_st[25,9]"
-8.12388366042652,0.00139673814715439,0.159723610319853,-8.43380059577779,-8.23438367543409,-8.12742319623115,-8.01688125230045,-7.80316798830798,13077.0037201282,0.99972341396292,"alpha_st[25,10]"
-8.25469009334066,0.00146963352318493,0.166164911810553,-8.57146960798593,-8.36817562683709,-8.25586736855527,-8.14430180828199,-7.92447206426317,12783.8169370497,0.99982937569161,"alpha_st[25,11]"
-8.0544955413438,0.00146037260944891,0.161530098634965,-8.37061880235629,-8.16306161108724,-8.05779780356335,-7.94694450543342,-7.73553792314905,12234.3122044839,0.999765716020455,"alpha_st[25,12]"
-7.97390135839648,0.00150025203249635,0.162220471927727,-8.28557579038647,-8.08174230486449,-7.97893233535409,-7.86407651359552,-7.65470457619456,11691.8402660964,0.999744825181291,"alpha_st[25,13]"
-7.88075278458211,0.00144445998286701,0.1579108392763,-8.18243377487315,-7.98926607270323,-7.88208974069331,-7.77803552639861,-7.56450799482137,11951.2368710921,0.999674393997027,"alpha_st[25,14]"
-7.77284395164398,0.00151695631930429,0.171637814427987,-8.10060005020704,-7.8887110221515,-7.77652371157762,-7.65932089623673,-7.42978821973426,12802.0582979905,0.999738145143689,"alpha_st[25,15]"
-6.64510199480487,0.00159646648462784,0.175060810567596,-6.97286344001145,-6.76574020311626,-6.64800996603697,-6.53096639935025,-6.28823686217756,12024.2572413702,0.999853961944812,"alpha_st[26,1]"
-6.64567486658044,0.00146608951033202,0.155873656031581,-6.93874279925609,-6.7530559072473,-6.64828720491212,-6.54202416618756,-6.33701780849537,11303.8001598013,0.999987224009135,"alpha_st[26,2]"
-6.60772804476578,0.00131727568010571,0.154266951635797,-6.90044606014518,-6.71262092195397,-6.61103958482683,-6.50600222140814,-6.29612727983668,13714.8937655629,0.999855242277736,"alpha_st[26,3]"
-6.55500048217074,0.00140232177493893,0.157127032930961,-6.85061299276241,-6.66291005219823,-6.56027126037924,-6.45314228180955,-6.23639077678136,12554.7035972023,0.999615640824173,"alpha_st[26,4]"
-6.5252900287965,0.00142857998778158,0.156236394156976,-6.82094593008673,-6.63207291278863,-6.52737296122066,-6.42302374265195,-6.2097646207161,11960.6639971945,0.999617975534379,"alpha_st[26,5]"
-6.50916410969985,0.00147079312730713,0.156609109875071,-6.80615279942842,-6.61651917264334,-6.5104657993285,-6.40468409365743,-6.19508600303378,11337.853959337,0.999826531266779,"alpha_st[26,6]"
-6.44970754702145,0.00137429872246321,0.153011209919679,-6.74680172761668,-6.55299876760138,-6.45334767529724,-6.34768600709409,-6.14419185428223,12396.0755096272,1.00011322769993,"alpha_st[26,7]"
-6.42019485397559,0.00133077916535595,0.157122904743524,-6.71414310968844,-6.52982848309625,-6.42304269850119,-6.31420414360838,-6.10119979831338,13940.1360658786,0.999734721190516,"alpha_st[26,8]"
-6.37813528740915,0.00137714624768067,0.155334118140712,-6.67984267947397,-6.48203468169502,-6.38333128685175,-6.27730336914421,-6.0592486420394,12722.5330034394,0.999911418615056,"alpha_st[26,9]"
-6.41256195835922,0.00140188281426649,0.152892338122908,-6.70745057859943,-6.51652726147489,-6.41554672158828,-6.31290079113333,-6.10530723457309,11894.5501277278,0.999940590195217,"alpha_st[26,10]"
-6.67861592834818,0.00144555734130454,0.159986221294006,-6.99216709504606,-6.78660523979876,-6.6795788090703,-6.57208437863929,-6.35871916972322,12248.8273906187,0.99966976003212,"alpha_st[26,11]"
-6.6969351342106,0.00149693605255516,0.157279710110291,-6.99113192851478,-6.80622144114646,-6.70133811490229,-6.59084141716205,-6.38390262778515,11039.2330971892,1.00025546637524,"alpha_st[26,12]"
-6.4455711375331,0.00133328167648928,0.154609069272469,-6.74031344342612,-6.55104258777656,-6.44697617234315,-6.34090265891542,-6.13965581476457,13447.0218453626,1.0002693829316,"alpha_st[26,13]"
-6.3335734933689,0.00137294072891642,0.161089101448767,-6.6350312344258,-6.44298082175091,-6.3377468542815,-6.22736295919031,-6.00075470870048,13766.6648794301,1.00041225632459,"alpha_st[26,14]"
-6.17723065761422,0.00148524260577535,0.165723140910881,-6.49037870766908,-6.2895352897075,-6.18126928930547,-6.06926437270737,-5.83776363487623,12450.0619861791,1.0001564436239,"alpha_st[26,15]"
-6.87492891468512,0.00158495787653203,0.186070521245194,-7.22805085837514,-7.00075923986114,-6.87955121885574,-6.75360019058896,-6.50089428550768,13782.2365485793,0.999694135882884,"alpha_st[27,1]"
-6.72740057568418,0.00143196982916462,0.162250429200923,-7.03370776513095,-6.83809763017722,-6.72890627526611,-6.61919741010512,-6.40445441974078,12838.1951558653,0.999616073953554,"alpha_st[27,2]"
-6.35331513645169,0.00141365308511392,0.153287691348399,-6.64514209327855,-6.45894128135316,-6.35499341225596,-6.25111729410062,-6.04054735937009,11757.8760113416,0.999583649555352,"alpha_st[27,3]"
-6.28764000613773,0.00135335861053204,0.146423361955666,-6.56770288429636,-6.38934168622674,-6.29006409925122,-6.18867033023021,-5.99298568262272,11705.6347215253,1.00007266580075,"alpha_st[27,4]"
-6.57909935844547,0.00135217887047387,0.15404989132548,-6.87410266980256,-6.68617135267444,-6.58109188782307,-6.47775510822901,-6.26605164056328,12979.3965724655,0.999699717258343,"alpha_st[27,5]"
-7.24197814459364,0.00137316651885198,0.155956042847632,-7.54507163127355,-7.34723148175665,-7.24372637312562,-7.13742844228116,-6.9335699017488,12899.0582128658,0.999747509991596,"alpha_st[27,6]"
-8.15458262636782,0.00169459180232092,0.179993807430714,-8.50315414797687,-8.27778231757473,-8.15497719194389,-8.03469001223626,-7.79191561708616,11281.969600594,0.999783644691102,"alpha_st[27,7]"
-8.19575576226639,0.00143492286549997,0.15499862451762,-8.49652175817381,-8.30050926294676,-8.1960058407355,-8.09358978843927,-7.88403130713976,11668.0579155253,0.999943389043966,"alpha_st[27,8]"
-8.8718788275167,0.00167619161693416,0.180036608885905,-9.22176242510507,-8.99481302405593,-8.87126184167953,-8.75027970485804,-8.51685903219591,11536.5066194127,0.999784276932453,"alpha_st[27,9]"
-9.01875068459704,0.00163917715059814,0.175964035619226,-9.35873472852332,-9.13999922532264,-9.01936936665125,-8.89746251300902,-8.67225258377662,11523.808806876,0.999766374713667,"alpha_st[27,10]"
-9.0562609681679,0.00168601913447278,0.177540265491392,-9.39502096735391,-9.17829678279811,-9.05859253637861,-8.93626749665812,-8.70623232221402,11088.396109537,0.999664092429481,"alpha_st[27,11]"
-9.16653664420855,0.00175627522868826,0.185844795746609,-9.52414762054002,-9.29460229914721,-9.1658162690263,-9.04161931650409,-8.80055103001204,11197.3603856201,0.999732253325373,"alpha_st[27,12]"
-8.92718859747317,0.0016295558808387,0.180666823996321,-9.27547140357193,-9.05219116752517,-8.92871792073591,-8.80442065308405,-8.57089292239684,12291.8797854254,0.999635776505249,"alpha_st[27,13]"
-8.57154583031659,0.00179098879786221,0.174389560598357,-8.90953554867126,-8.69234521212995,-8.57276429264834,-8.45407886375624,-8.22472108609911,9481.02360571302,0.999889969011982,"alpha_st[27,14]"
-8.18304718887186,0.00174002929986801,0.177684203118626,-8.52303369190653,-8.30458761573476,-8.18375531298959,-8.06500682347485,-7.83048947346197,10427.6036443258,1.00013149851142,"alpha_st[27,15]"
0.456916509860612,0.000261877138870965,0.0293406908093532,0.398299808458616,0.437462917814537,0.456833487037458,0.476733518672344,0.51372047258779,12552.9412096437,0.999710241843642,"beta[1]"
0.598585736535574,0.000276167862207008,0.0300286728403831,0.539246755635126,0.578595420327362,0.598962132176814,0.618419590129184,0.656865191312293,11822.9540172952,0.999863640400535,"beta[2]"
0.581291149815427,0.000287485972558437,0.0307516235103748,0.520679442733089,0.560117618526964,0.581101915563751,0.60224450903989,0.643484959853851,11442.0220502673,0.9998328881643,"beta[3]"
0.60502166777301,0.000347544049665617,0.0412594146445459,0.524604579946355,0.577181288926118,0.605183019040761,0.633018093956237,0.683626085124556,14093.7450132696,0.999884429834692,"beta[4]"
0.715642189736267,0.000240903124508008,0.0285262249377174,0.65849829363863,0.69681837375496,0.715597692952968,0.734698095984387,0.771649193084086,14021.7990618222,0.999809081733101,"beta[5]"
0.566089113938845,0.000231572913260672,0.026280507492158,0.513516546047839,0.548675157570293,0.566013902623374,0.583908821951733,0.617572617408401,12879.2916071621,1.00008632482601,"beta[6]"
0.456957176824167,0.000254108873094851,0.0274286824729766,0.403088407495058,0.438269354871768,0.456836473008982,0.475746390141421,0.510927157892613,11651.1886292958,0.999557441322475,"beta[7]"
0.483918838674169,0.000248677491634205,0.0277596632329476,0.430195138268217,0.464992167697044,0.48398362593211,0.502788700707338,0.538588511825873,12461.0727118556,1.0004568051118,"beta[8]"
0.511413444858721,0.000231300878807356,0.0267432675182931,0.459254989022506,0.493113255622364,0.511962393909877,0.529641486200832,0.563294404741296,13368.2442434404,0.999909224895989,"beta[9]"
0.533397086049086,0.000255147463444867,0.0295140112793932,0.475307905700299,0.513651312476361,0.533305318999723,0.55287926974879,0.591761373525687,13380.5500716626,0.999849537543,"beta[10]"
0.55581734126633,0.000215736673038055,0.0256326810558492,0.505719486125214,0.538719821529967,0.556039756175432,0.573197303519337,0.604791204688852,14116.9251925119,0.999650163520384,"beta[11]"
0.694728205551307,0.000237473128815927,0.0263772686794236,0.64312003637558,0.676901149876695,0.694641007012005,0.712522573475668,0.746295520088524,12337.600334973,0.999849421420889,"beta[12]"
0.593834026133613,0.000240669094139996,0.0285902820164665,0.538365069570492,0.574536884784955,0.593210633996274,0.613161335885946,0.650096571030284,14112.2490417677,0.999684557556524,"beta[13]"
0.529386607976276,0.000255649546985028,0.0280588920645453,0.47329384706176,0.510539399831364,0.529410188699471,0.548341095532033,0.585534975886346,12046.2253116799,0.999580016215872,"beta[14]"
0.40098088991246,0.00026748407416056,0.0290052135492859,0.344338254005722,0.38139412270408,0.400566341103299,0.420731875675683,0.45795804531383,11758.6178327151,1.0000586176002,"beta[15]"
0.521184733237457,0.000238917068711307,0.0267997478791693,0.469295752962402,0.503274014306556,0.520986038026614,0.539678551796744,0.57381721181987,12582.5035422237,0.999717592562613,"beta[16]"
0.492437336659858,0.000233782072008551,0.0267093903358109,0.439708371177044,0.474087074362199,0.492812405548099,0.511107129482165,0.542933887810617,13052.8558858234,0.999597730697912,"beta[17]"
0.456406117631925,0.000237939387828138,0.026043164984958,0.404506015784376,0.439309144570294,0.456323646326225,0.473755110024629,0.507625918450212,11979.9455643784,1.00021624371384,"beta[18]"
0.735277106094852,0.000222229197127814,0.0262749806006278,0.683349249870668,0.717402780931748,0.735733408494874,0.752701547114612,0.787186818456024,13979.2082159686,0.999666456660443,"beta[19]"
0.442915716324717,0.000255116022655674,0.0285531857104929,0.386497554465235,0.423788632491257,0.443248112265354,0.461938075725685,0.498785398975964,12526.613247471,0.999622725918264,"beta[20]"
0.664648612177624,0.000244418808133742,0.0283578642684395,0.610146285391574,0.64525345181138,0.664499020921865,0.683700687510933,0.720034032941454,13461.0145893482,1.00011220105234,"beta[21]"
0.337530163602,0.000433957342985528,0.0417715402745735,0.255353242473625,0.309267453295051,0.337540426857539,0.366685929450856,0.418938457468047,9265.45809836637,0.999963716011121,"beta[22]"
0.560041752853794,0.000238609579646982,0.0260030867772472,0.510632127561094,0.542239577482057,0.559827311576882,0.577535111932616,0.611719568502806,11876.1058383918,1.000008771187,"beta[23]"
0.342146731267962,0.000227340058497427,0.0261979541975515,0.290375663109864,0.325047772963114,0.342113827176023,0.359743491434265,0.393156178718938,13279.5336026724,0.999808608719689,"beta[24]"
0.473525374711203,0.000264386362385192,0.029749257609845,0.416309560551169,0.453262740107728,0.473145083487805,0.493428938516748,0.532543643906383,12661.1794948821,0.999762261400612,"beta[25]"
0.626905435175898,0.000229359097712419,0.0269549411622416,0.572152612021305,0.609022964084666,0.626910880329224,0.644941572757983,0.678891858622721,13811.6267546076,0.999974644642414,"beta[26]"
0.592704401254594,0.000281468814084414,0.0300066710692963,0.53350800772504,0.572648333318398,0.592700794045861,0.612624592226718,0.650939824225556,11365.1472935046,0.99986551816572,"beta[27]"
3.89138943028038,0.0011332505087287,0.117936815221618,3.66249716615765,3.81137972371367,3.88993071397395,3.96858857083411,4.12720080260188,10830.4610880202,0.999746092303095,"phi"
0.330302422928926,0.000281778857331757,0.0185773239917755,0.29583997984039,0.317419347310042,0.329638011702395,0.342501414452761,0.368544690358817,4346.59827565295,1.00134195299317,"sigma_alpha_rw"
20.5,NA,0,20.5,20.5,20.5,20.5,20.5,NA,NA,"max_safe_log_lambda"
-1.80560287997396,0.00212218144405615,0.212820984093802,-2.32685508833666,-1.91845302742238,-1.76229232094233,-1.64612324771081,-1.53258913078023,10056.8939023858,1.0008706905708,"log_lik[1]"
-3.03686494417606,0.00171015000034824,0.109383041745255,-3.34294558804123,-3.06621813486501,-2.99635852336498,-2.96896299601137,-2.9441660904104,4091.01981168905,1.00018799742321,"log_lik[2]"
-5.21815113571974,0.00582633864682298,0.666540106709191,-6.76231996323653,-5.61414999702673,-5.11230316790436,-4.72383311546419,-4.21070043762502,13087.6335367298,0.999795532032374,"log_lik[3]"
-1.61066312015104,0.00140997396269349,0.117261390176203,-1.94860677949282,-1.64651374170676,-1.56487890773467,-1.53227998019244,-1.51680037790064,6916.52405239111,1.00006001986702,"log_lik[4]"
-4.47550752683014,0.00188790583887019,0.120472146024974,-4.82093429947975,-4.50925672247341,-4.4300279373842,-4.39892006683274,-4.3697269701485,4072.04561297484,1.00051609632678,"log_lik[5]"
-0.674733853895681,0.00206175162789815,0.205294999471382,-1.1520218883466,-0.797153642985781,-0.648678685990493,-0.527368189820978,-0.346714077891204,9914.80209404074,1.00004905332826,"log_lik[6]"
-3.88848477171756,0.00351051312063698,0.379454661454055,-4.75806282791963,-4.11082145772541,-3.83736104779442,-3.60563046780323,-3.30503484727748,11683.6512092178,1.00003988951884,"log_lik[7]"
-4.72332449757173,0.00206770406623921,0.1352709898803,-5.0948360316647,-4.75288506418295,-4.67402160881332,-4.6416760458772,-4.61192121332258,4279.88965979498,0.999575058404615,"log_lik[8]"
-4.96044311513357,0.00241881795435585,0.231721221976589,-5.53992707586177,-5.08039389365555,-4.90656226979564,-4.78405726944953,-4.68865490854214,9177.5181679556,0.99983464127025,"log_lik[9]"
-5.42773529661391,0.00200267418899202,0.177509396020886,-5.89938861916784,-5.50607849351198,-5.37033240279584,-5.29541953795751,-5.2523498607279,7856.37294707866,1.00002208694639,"log_lik[10]"
