"mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat","parameter"
-7.85609584373688,0.00211857173568978,0.194504124113875,-8.22342964608697,-7.98653392533704,-7.85945554722726,-7.72967212750359,-7.46189517651193,8428.9073564585,0.999754855376222,"alpha_st[5,13]"
-7.69366233053597,0.00207667521690677,0.184787125235515,-8.04170119970373,-7.82191172417071,-7.69730812803873,-7.5725721476692,-7.3142311387474,7917.83155260067,1.00018559108883,"alpha_st[5,14]"
-7.55889920067297,0.00198809136640628,0.197423293348075,-7.93166076835118,-7.69644581473076,-7.56370268563303,-7.43067431929338,-7.15860771826634,9861.07146266199,0.999862858023635,"alpha_st[5,15]"
-9.24384320717372,0.00254001542625545,0.221649777325352,-9.66104324072915,-9.3947732531289,-9.25079690781019,-9.09948585355856,-8.78288501243937,7614.85942172966,1.00005936962422,"alpha_st[6,1]"
-9.35969598575793,0.00202688284140791,0.195213109758411,-9.73366219662193,-9.49438726505583,-9.36203479703088,-9.22921113576014,-8.97043831672669,9275.99844893582,0.999773706329913,"alpha_st[6,2]"
-9.40089872534321,0.00204150194377408,0.196739009143092,-9.77914450075205,-9.53533728052573,-9.40424433566601,-9.27209051982456,-9.00122842490984,9287.12656222352,0.999829792690529,"alpha_st[6,3]"
-9.35381418223997,0.00219650909654488,0.198625900875297,-9.727367699162,-9.49202113977552,-9.35855854022334,-9.2223137382518,-8.94670508272451,8177.22123200974,0.99989853964914,"alpha_st[6,4]"
-9.29715980287248,0.0020222571409926,0.188628461182316,-9.65193191853374,-9.42563958031961,-9.29957531160184,-9.17485921391225,-8.90948271052507,8700.449453937,1.00003318949338,"alpha_st[6,5]"
-9.5947632006969,0.00262160646797109,0.199559868283905,-9.97163530369894,-9.7313462246418,-9.60070005806738,-9.46334454633913,-9.18744049844719,5794.43929700672,1.00063266520655,"alpha_st[6,6]"
-9.6490485989921,0.00201392045108121,0.191460370778734,-10.0114001091997,-9.7796630994627,-9.65360283074775,-9.52336599011823,-9.25946339211253,9038.01727297,1.00025971903162,"alpha_st[6,7]"
-9.89388785185596,0.00251408771076917,0.211461232817567,-10.2974812636314,-10.0422945415478,-9.89527630712708,-9.74786870977226,-9.47443435482614,7074.58011927286,1.0002683352514,"alpha_st[6,8]"
-9.480938567716,0.00202796218509731,0.188954447041983,-9.84076437148988,-9.61132939015497,-9.484519179789,-9.35682600283007,-9.09889044393131,8681.49520819656,0.999615191217867,"alpha_st[6,9]"
-9.49446754351767,0.00200836526257601,0.182926699778239,-9.84664117371382,-9.62133655185034,-9.49713228266321,-9.37266809484473,-9.12810038340794,8296.00101254142,1.00018544575194,"alpha_st[6,10]"
-10.0575331816583,0.00238230832400424,0.207767176610325,-10.4542471145794,-10.1971579485535,-10.0577040894788,-9.92172062515393,-9.64616285045282,7606.02834943983,0.999860441342502,"alpha_st[6,11]"
-10.137863854588,0.00224253885140225,0.201294480881988,-10.5216937626297,-10.2769928239127,-10.1393007196933,-10.004512622613,-9.73078567553398,8057.19330849623,0.999688759309114,"alpha_st[6,12]"
-10.111961926566,0.00221854967034863,0.202681691842056,-10.5038430048828,-10.2486252124313,-10.1131428212005,-9.98094272043631,-9.70857966810098,8346.23730699308,1.00056534742753,"alpha_st[6,13]"
-9.83825500867808,0.00214383493541031,0.198010992383158,-10.2166146809399,-9.97548095145561,-9.84406434939005,-9.70198239258105,-9.44151374170096,8530.92086036321,1.0000503627709,"alpha_st[6,14]"
-9.37741508394145,0.00213865916170375,0.202069834410419,-9.75986468642419,-9.51421253285563,-9.3841388213224,-9.24596731704251,-8.96729028297927,8927.29360060022,0.999966744643926,"alpha_st[6,15]"
-8.09257029124983,0.00234973455152829,0.213284480951794,-8.49491954604283,-8.24054011700891,-8.10054794526619,-7.94971558309361,-7.66358606140363,8239.12148966948,1.00033177876712,"alpha_st[7,1]"
-8.24756407706439,0.00224096422711698,0.197982133265428,-8.61835817045189,-8.38606518596456,-8.25065946668231,-8.11713962772237,-7.85137280516268,7805.1661286086,1.00038836634777,"alpha_st[7,2]"
-8.45335131178426,0.00206857389097175,0.182424839128867,-8.79651478036719,-8.57962717677944,-8.45702142098492,-8.33090224681476,-8.09050188585208,7777.24653741012,1.00014148236148,"alpha_st[7,3]"
-9.47967761272166,0.00313509065337256,0.233948865700784,-9.92600868911974,-9.64242232724149,-9.48417679864767,-9.32374425259399,-9.00269794999243,5568.5443276891,1.00013768233616,"alpha_st[7,4]"
-9.3620987223453,0.00299401817059836,0.218962979662633,-9.7835048679811,-9.51020477610617,-9.36376622922071,-9.22011400161399,-8.91798564974012,5348.50646671014,0.999982918772983,"alpha_st[7,5]"
-8.60658697712746,0.00200915821252192,0.186834827423893,-8.96678280597571,-8.73090179573832,-8.61158417787543,-8.48806954188648,-8.22577967124027,8647.43679934408,1.0002191645686,"alpha_st[7,6]"
-8.36783271273541,0.00204286999337069,0.198164203898902,-8.74274029857296,-8.50166028557733,-8.37310603259458,-8.23366490092027,-7.96869180487333,9409.55218280689,1.00000533854459,"alpha_st[7,7]"
-7.94994036725559,0.00195636117950767,0.194163515705456,-8.31709976166298,-8.08334290399831,-7.95338250920288,-7.82101404743738,-7.55563273757508,9850.021566875,0.999804807725163,"alpha_st[7,8]"
-7.61236695715195,0.00203216565619638,0.18904422916843,-7.97307424890391,-7.74402957640904,-7.61723768956677,-7.48322506568363,-7.23776850113403,8653.83547070711,1.0000050038657,"alpha_st[7,9]"
-7.56478145975783,0.00226893992824654,0.184236796076403,-7.91350077236261,-7.69276316207817,-7.57080847677442,-7.44361924408003,-7.19274862819808,6593.35939952811,1.0004651666741,"alpha_st[7,10]"
-7.86209719605441,0.00251327243353673,0.203783818109113,-8.25116532166593,-7.9991584440395,-7.86878807518516,-7.72784693732869,-7.43657525839072,6574.46252761766,0.99995763965405,"alpha_st[7,11]"
-7.83569488100931,0.00245490380678732,0.203035651046826,-8.21836319990027,-7.97704328108061,-7.84240413070443,-7.69984985609668,-7.43060796851872,6840.307825077,1.00038903848221,"alpha_st[7,12]"
-7.48234965868605,0.00214028094640407,0.190091388179837,-7.84364040982446,-7.61418918679232,-7.4829905619408,-7.3545121762328,-7.09775147091908,7888.29809342681,1.00008512966378,"alpha_st[7,13]"
-7.2248463863004,0.00228246384977018,0.186012621473022,-7.57755032481736,-7.3505254893179,-7.22820619027694,-7.10432083017375,-6.85262834290705,6641.66568282133,1.00021245484543,"alpha_st[7,14]"
-7.28105525209882,0.00226461822280093,0.210782673454054,-7.6788164849871,-7.42533041264097,-7.28516809192798,-7.14470683870039,-6.85482714611257,8663.22954534026,0.999966830671595,"alpha_st[7,15]"
-7.63790445925957,0.002369517306106,0.212362376577535,-8.03245465698132,-7.78432082184383,-7.64610267019213,-7.49674152241369,-7.20850171770695,8032.21609359105,0.999767147276828,"alpha_st[8,1]"
-7.80140323002275,0.00212494495999716,0.19335107687368,-8.16684901167269,-7.93120952288684,-7.80447577209467,-7.67666606445837,-7.40675715946292,8279.38006717022,0.999752841279248,"alpha_st[8,2]"
-7.76074775794386,0.00206723579956136,0.190233448472077,-8.1158090608017,-7.89052921341594,-7.76536044791489,-7.6363389044536,-7.38482601301301,8468.25109078929,0.99971725758512,"alpha_st[8,3]"
-7.79803444645122,0.00226718171762881,0.190053467604405,-8.15336801705075,-7.92973084205897,-7.80352800296575,-7.67354521814912,-7.41019748505118,7027.14531077716,0.999896184907055,"alpha_st[8,4]"
-8.04398428212547,0.00213006085711726,0.19244048222695,-8.40885340270871,-8.17618299656856,-8.04611739987178,-7.91562721280709,-7.66369059399621,8162.23039972453,1.00028527979155,"alpha_st[8,5]"
-8.31890061866215,0.00252964613819249,0.198003093893334,-8.6920406701445,-8.4577278364276,-8.3247935709807,-8.18921742087942,-7.90848231478825,6126.66882381047,1.00078748099385,"alpha_st[8,6]"
-8.22858748668352,0.0019808955176573,0.195120844645248,-8.60185026395618,-8.36086929298532,-8.23214871157499,-8.10075827103119,-7.835101468394,9702.51216740675,0.999830197065854,"alpha_st[8,7]"
-7.98411303219015,0.00195372194057988,0.185015903758043,-8.33984877209314,-8.10898385915826,-7.98667883064703,-7.86206991320973,-7.61726990836794,8967.93838007991,0.999651730531807,"alpha_st[8,8]"
-8.05567882565174,0.00193254791368881,0.185844385417015,-8.41665992417034,-8.17914492991637,-8.05675201431595,-7.93138338924966,-7.68784574063807,9247.79831693592,0.999858533521051,"alpha_st[8,9]"
-8.23371578793478,0.00187540358758498,0.191727790987484,-8.59573259907389,-8.36525851915823,-8.23959008272389,-8.10382142248119,-7.84512062476142,10451.5487863635,0.999998383518746,"alpha_st[8,10]"
-8.33988983384556,0.00206049518426062,0.195714753298316,-8.7101074350413,-8.47372066306729,-8.34457558019628,-8.20971663911904,-7.94802954304651,9022.02283058969,1.0001753516835,"alpha_st[8,11]"
-8.15899390902955,0.00196904232471808,0.186698100880525,-8.51415388184393,-8.28516053468082,-8.16516378013385,-8.03266226664622,-7.779771469336,8990.20712765902,1.00014815397049,"alpha_st[8,12]"
-8.12486024768405,0.00216108145362215,0.185763686176452,-8.48093384260171,-8.25133955987974,-8.12736475566657,-8.00607558722428,-7.75888743594439,7388.89284168326,0.999773397136647,"alpha_st[8,13]"
-8.25801558684841,0.00223721047176626,0.194550607757087,-8.62398526286692,-8.3928561090019,-8.26343632016082,-8.13178955491004,-7.85741357991027,7562.25811681043,0.999943866582302,"alpha_st[8,14]"
-8.3313383375552,0.00231106373934955,0.219098369349346,-8.7448859150781,-8.48078780872975,-8.34011947968733,-8.19018255898207,-7.87818055454931,8987.82160187005,1.00008426228402,"alpha_st[8,15]"
-7.96694329209606,0.00245446746574659,0.216471334301464,-8.3706671936041,-8.11959790766874,-7.972547639736,-7.8232598709061,-7.53183055060408,7778.32756581674,0.999902390903133,"alpha_st[9,1]"
-7.87554067937994,0.00225400113256174,0.189312076871502,-8.23767507064638,-8.00602894091498,-7.87957146867123,-7.75014452991018,-7.49214233719491,7054.20993330217,0.99978878162003,"alpha_st[9,2]"
-7.81066328663558,0.00203541593218584,0.186073516316909,-8.16649469624288,-7.93745286773306,-7.81539635196775,-7.68569728490731,-7.43401639207672,8357.23838427397,0.999863518354661,"alpha_st[9,3]"
-7.92057390698741,0.00213253803255848,0.193655061613766,-8.29603817434834,-8.05234582017315,-7.9241561894032,-7.79641009263516,-7.53100067741845,8246.39502553735,1.00045460291088,"alpha_st[9,4]"
-8.08787302902761,0.00213950958679669,0.198541269320442,-8.46196798474017,-8.225777697798,-8.0923757751546,-7.95271339969067,-7.685906625416,8611.38714794788,1.00024771160975,"alpha_st[9,5]"
-8.01944783487577,0.00212958664121793,0.198133580480236,-8.39725434675091,-8.15476915524786,-8.02374682803936,-7.88981822276616,-7.6209340542551,8656.16543221148,0.999898859267676,"alpha_st[9,6]"
-7.82299817576388,0.00208747832896364,0.187759323334246,-8.18507726258378,-7.94867293537069,-7.82683394076633,-7.70197455506852,-7.4391512656158,8090.19652902219,0.999901135923187,"alpha_st[9,7]"
-7.66351554710469,0.00201134866016065,0.189630375221658,-8.0342712423712,-7.79494198697703,-7.66377849266102,-7.53627021884989,-7.28581336078349,8888.7581062509,1.00041814787325,"alpha_st[9,8]"
-7.60771617320887,0.00194625996327106,0.187661256342715,-7.96402041946746,-7.73826971340068,-7.60861466479085,-7.4811616055958,-7.22562050822103,9297.10083628823,1.0000282047786,"alpha_st[9,9]"
-7.65716992766726,0.00200002355526949,0.190586359980318,-8.01766425240045,-7.78919149723016,-7.66338838572352,-7.5321095216908,-7.27793283280607,9080.57625595649,1.00000806758226,"alpha_st[9,10]"
-7.78190365905291,0.00213128589009838,0.195952739432431,-8.1502001038905,-7.91523157002682,-7.78639720993299,-7.65228832824552,-7.38282470692028,8453.16330523937,0.999789269815794,"alpha_st[9,11]"
-7.72356863494689,0.00207744108518236,0.189850774195539,-8.08502061622394,-7.85098651069198,-7.72819143705509,-7.5972958385797,-7.34208359411245,8351.55436106317,0.999972407072236,"alpha_st[9,12]"
-7.71575148118546,0.00199917509608055,0.187006873965492,-8.06983735794241,-7.84466011349318,-7.72210063803661,-7.58799520512109,-7.33434211944357,8750.10923845382,0.999685830040588,"alpha_st[9,13]"
-7.65841162044287,0.00197443800091961,0.186350622134118,-8.00737105649925,-7.7894853421189,-7.66175232573066,-7.53363017608182,-7.28236820283746,8907.88684939942,0.999845391099953,"alpha_st[9,14]"
-7.68925042579665,0.00226400598108254,0.20671740397186,-8.08012224498817,-7.83131229777174,-7.69473936049965,-7.55492072529563,-7.26779445345838,8336.79159371292,0.999641086213389,"alpha_st[9,15]"
-8.29649663072064,0.00243277563875219,0.218137495496877,-8.70591093445448,-8.44721392872145,-8.30066854751886,-8.15423762806336,-7.85236165982082,8040.00888437497,0.999863600945814,"alpha_st[10,1]"
-8.46309280124256,0.00219014010714091,0.201704151633388,-8.84729903208899,-8.60165542824672,-8.46335543387851,-8.32868818061182,-8.05969196268995,8481.75801700055,1.00072499583295,"alpha_st[10,2]"
-8.33611852260622,0.00213336632632874,0.184853109027676,-8.69028503709153,-8.4602494660322,-8.34034914657625,-8.2150324639295,-7.96279121949457,7507.97204830362,0.999669088458571,"alpha_st[10,3]"
-8.71722699770001,0.00217597283413081,0.205006998612915,-9.11575068989615,-8.85725172140486,-8.72198838146289,-8.58256690974824,-8.30451193240048,8876.26861851893,1.00008017340329,"alpha_st[10,4]"
