"mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat","parameter"
-13.5306538308131,0.00406990175956236,0.406942322125793,-14.353706817331,-13.7964705799139,-13.5284308849606,-13.2546696397614,-12.7333712219042,9997.64854190849,0.999667548562957,"alpha_st[3,9]"
-13.5359693961255,0.00396776146325957,0.395302341084577,-14.3424628581881,-13.7940892280003,-13.5259733065153,-13.2683610720048,-12.7804729971136,9925.84896713648,0.999849194743005,"alpha_st[3,10]"
-13.5782588336419,0.00409661750579616,0.398544595321717,-14.3761536676853,-13.8383191332051,-13.565707764583,-13.305093174255,-12.8332899818299,9464.61636257284,0.99985257808857,"alpha_st[3,11]"
-13.6473895323142,0.00423152326136632,0.401281082671566,-14.4390835901497,-13.9168140985689,-13.6378200952837,-13.3740156287723,-12.8824675161562,8992.98580517663,0.999819156919171,"alpha_st[3,12]"
-13.4521509024564,0.00402878664809426,0.400275802302553,-14.2634855764387,-13.7230788580472,-13.4385721558291,-13.1767308449995,-12.6896227749001,9871.20417995516,0.999762924006519,"alpha_st[3,13]"
-13.3873691948857,0.00417859405150057,0.412065605543251,-14.2346497437008,-13.6538996095633,-13.3719114459348,-13.1023352795441,-12.6160585455325,9724.61393571713,0.999896325473521,"alpha_st[3,14]"
-13.5689301836404,0.00441237471643276,0.480954087548373,-14.5549762238058,-13.8885236905587,-13.556731731493,-13.2305865554719,-12.6848088099184,11881.2590622906,0.999793729944494,"alpha_st[3,15]"
-11.4078498528328,0.00728129258811756,0.6496254440518,-12.7492228369594,-11.8286995117936,-11.3877097195336,-10.9563804354247,-10.2092642326256,7959.92705010884,1.00002901586337,"alpha_st[4,1]"
-11.7475345487519,0.00713935634392642,0.604030653145057,-13.0065377945881,-12.129903983301,-11.7213484572455,-11.3390125384686,-10.6289958629875,7158.13424018293,1.00015988546133,"alpha_st[4,2]"
-11.9753626921015,0.00765612565057598,0.586141127044436,-13.1920986788015,-12.3581690571358,-11.9510193053536,-11.5739344048951,-10.8914521805667,5861.19655101402,1.00002878254982,"alpha_st[4,3]"
-12.089540501694,0.00778627964940954,0.577845787147538,-13.2906042401041,-12.4621889348263,-12.0669449318857,-11.6845447536745,-11.0169872904942,5507.61922759029,0.999923917462197,"alpha_st[4,4]"
-12.4342039471655,0.00830856283637991,0.592087618055457,-13.6536136410132,-12.8226003630189,-12.4185583540762,-12.0269874295704,-11.3546178501933,5078.32090153984,1.00016778541909,"alpha_st[4,5]"
-12.706895967861,0.00883726955571977,0.609091604111487,-13.9499608229347,-13.1104901550896,-12.6908403317337,-12.2778925976256,-11.5743626760445,4750.38733072846,1.00035425808597,"alpha_st[4,6]"
-12.9173939478281,0.00959701984138141,0.634333140325288,-14.2254928029028,-13.3247496263773,-12.9011491631173,-12.4816095395316,-11.7424910753132,4368.79853077196,1.0013204178676,"alpha_st[4,7]"
-13.0774127675749,0.010106004743439,0.65353776088616,-14.3989372277376,-13.5023223391808,-13.0573436224082,-12.6263607142055,-11.8662240501317,4181.98408916571,1.00091328144547,"alpha_st[4,8]"
-13.1908451175605,0.0107328315378222,0.678397884112547,-14.5689517197554,-13.6353107930301,-13.1727256038673,-12.7245322942857,-11.921690788451,3995.21673287065,1.00139693228667,"alpha_st[4,9]"
-13.256465330521,0.0112355186665077,0.69902674353398,-14.6895736624443,-13.7102609848822,-13.2319046285881,-12.7694477898591,-11.9704348702735,3870.80534084728,1.00159045434516,"alpha_st[4,10]"
-13.4535928762001,0.0121409286826273,0.727249461313137,-14.9875293959596,-13.9164710738239,-13.4192823470856,-12.9593314730714,-12.1349489806166,3588.08729435574,1.00180702134229,"alpha_st[4,11]"
-13.6037246620512,0.0130328151242505,0.765613656682136,-15.1750162782693,-14.0989072549506,-13.5737937561498,-13.0680731019076,-12.2031899791704,3450.98342880136,1.00114688376745,"alpha_st[4,12]"
-13.7138945876406,0.0131152436939891,0.809624701742112,-15.4314744804981,-14.2305918654603,-13.6768509111917,-13.1533664445891,-12.272356364562,3810.78784152527,1.00081839378466,"alpha_st[4,13]"
-13.7912340691032,0.0134197855995898,0.866400194452422,-15.6062423785565,-14.3613904676723,-13.7424540998162,-13.1758673496012,-12.2263082792196,4168.17483607061,1.00088012841941,"alpha_st[4,14]"
-13.829525709836,0.0138992902818662,0.93797720839529,-15.7399323841699,-14.445181039083,-13.7813025625069,-13.1650303726489,-12.1168654540629,4554.06600923819,1.001240351923,"alpha_st[4,15]"
-9.32994217542704,0.00163724276274892,0.217041478542886,-9.74035457655072,-9.47933225781284,-9.33483763650125,-9.18179680954107,-8.89210516053819,17573.542655587,0.999540486286708,"alpha_st[5,1]"
-9.60127134312452,0.00140402785920985,0.196562540016686,-9.97359212740525,-9.73572934536534,-9.60572227440386,-9.47285157867366,-9.2060428938358,19599.728726867,0.99964178871368,"alpha_st[5,2]"
-9.70550640914896,0.00146196586395517,0.192855451412281,-10.0799318284035,-9.83580382053164,-9.70949737463078,-9.58050485006051,-9.31733443530999,17401.6077331925,0.999709762969661,"alpha_st[5,3]"
-9.75160771058334,0.00143605091740689,0.187105794686868,-10.1137012974116,-9.87831114598326,-9.75415085797508,-9.63083396529283,-9.37191180419424,16975.9777831888,0.999808949683633,"alpha_st[5,4]"
-9.88149666637382,0.00140269038825221,0.195243133733106,-10.2498002058185,-10.0161188430617,-9.88616717886405,-9.74974706135621,-9.4862347835417,19374.3837317313,0.999629030864875,"alpha_st[5,5]"
-9.91132886415325,0.00142332042332015,0.204347338662102,-10.2993543795572,-10.0500420419614,-9.91672866114072,-9.77283619384661,-9.50200495250105,20612.5921297227,0.999633545268555,"alpha_st[5,6]"
-9.53214861237802,0.00144744793208475,0.191870631959413,-9.90223803298161,-9.66280629083551,-9.53466245473054,-9.40356433332667,-9.14613484028118,17571.5920394772,0.999583927591806,"alpha_st[5,7]"
-9.25039352025639,0.00149589642472296,0.190120143748976,-9.61801357505153,-9.38112829379924,-9.25447725942944,-9.12396139756927,-8.86201918425586,16153.0009866277,0.999906413236227,"alpha_st[5,8]"
-9.08028686654869,0.00150739807891796,0.188844930266981,-9.43767873878305,-9.20960645017621,-9.08668101919628,-8.95124501050478,-8.70241301041152,15694.762407053,0.999759849775955,"alpha_st[5,9]"
-9.07748171487244,0.00146245158704638,0.183273378131767,-9.42180293963454,-9.20337094827323,-9.07947095968492,-8.95704096171139,-8.7093044542545,15704.9216326453,0.999696616721497,"alpha_st[5,10]"
-9.27582605963572,0.00146812667725223,0.193725090804645,-9.64625262679385,-9.40922005890444,-9.27757637090787,-9.14341415500209,-8.89774155239349,17411.8407216005,0.999649185126485,"alpha_st[5,11]"
-9.20239684729833,0.00141139745493843,0.188425968536523,-9.56447474113557,-9.32856519548762,-9.20844613216408,-9.07935425060161,-8.81932423021306,17823.0839468542,0.999692471260848,"alpha_st[5,12]"
-9.0998655150746,0.00132374537859676,0.186114510869031,-9.45155453247815,-9.2286748140973,-9.10230137772728,-8.9742329600767,-8.73141447934889,19767.4913164239,0.999671682743854,"alpha_st[5,13]"
-8.98964534280094,0.00142834367592817,0.184683943337497,-9.34253852055091,-9.11578559739207,-8.99406468032222,-8.86659588015386,-8.61761428056774,16718.3281499465,0.999986520279,"alpha_st[5,14]"
-8.84918549925045,0.00153022398412991,0.200611614801085,-9.22473790504254,-8.98904012871533,-8.8576917578688,-8.71744145459751,-8.43865019233198,17187.0815721717,0.999828027378727,"alpha_st[5,15]"
-10.2281076654406,0.00172115498222995,0.232523230539533,-10.6709515875732,-10.3890227501764,-10.2334668094274,-10.0735227150234,-9.75689801889969,18251.2552805095,0.999679205349201,"alpha_st[6,1]"
-10.099033131191,0.00143469875645335,0.189340744668694,-10.454460374224,-10.231710183137,-10.1033009238226,-9.96960446849377,-9.72122356982065,17416.7339552786,0.999567861726137,"alpha_st[6,2]"
-10.2360761387284,0.00150164788354747,0.202376520979244,-10.6296484680157,-10.3735675880617,-10.2400091033017,-10.1008830270032,-9.83380792604511,18162.8516129014,0.999594398923161,"alpha_st[6,3]"
-10.1890250431047,0.0014477979077729,0.196837552844882,-10.5647746357793,-10.3232984431146,-10.1915769632934,-10.0615958346825,-9.7979398108381,18484.1730093107,0.999870586820519,"alpha_st[6,4]"
-10.237152181825,0.00143402751223006,0.192553356784858,-10.6061342388815,-10.3690739794797,-10.2398449789244,-10.1094336555089,-9.84747232148127,18029.6468922768,0.999616558741725,"alpha_st[6,5]"
-10.6228443539307,0.0016058546769458,0.212207122778452,-11.0275829936438,-10.7688747209013,-10.6253291709697,-10.4790435225494,-10.2001311580104,17462.5407340971,1.00026019459943,"alpha_st[6,6]"
-10.5498902150592,0.00149123654691215,0.197349432860719,-10.9250992601256,-10.6835563268783,-10.5555435703059,-10.4184274400788,-10.152775360485,17513.7315212022,0.999633140353243,"alpha_st[6,7]"
-10.7622342236662,0.00164920970029749,0.224566762742203,-11.1893596439883,-10.9180963059992,-10.7645602779727,-10.611644525052,-10.3087814735872,18541.2579413143,0.999663436548369,"alpha_st[6,8]"
-10.316308155442,0.00142141252221396,0.183566207509806,-10.666405164951,-10.4423203763194,-10.3188288314576,-10.1958597002772,-9.94149575624904,16678.0471260424,0.999849793395052,"alpha_st[6,9]"
-10.5516329227947,0.00142648885438271,0.193497937539392,-10.9239098128883,-10.6837678323,-10.5550312696174,-10.4207498189011,-10.1706183209904,18399.9191698527,0.999654278673495,"alpha_st[6,10]"
-11.1758505886574,0.00177738842059821,0.224173443946689,-11.6135981360055,-11.3224637348743,-11.1786428224669,-11.0286617546465,-10.733217218713,15907.562373866,0.99974509386817,"alpha_st[6,11]"
-11.2986844574044,0.00175654141463261,0.215868959518284,-11.711224891875,-11.4441891621601,-11.3016233815827,-11.1549396581296,-10.8599603332674,15103.0134426169,0.999700419178341,"alpha_st[6,12]"
-11.1781786354487,0.00166283129331313,0.211439781490801,-11.5901802366489,-11.3234459316139,-11.1818046434435,-11.0363202271699,-10.7620776210827,16168.7715376305,0.999963277705929,"alpha_st[6,13]"
-11.0057712646721,0.00162121718727798,0.205847160551068,-11.39353014274,-11.1465029044619,-11.0107422937596,-10.8658580668991,-10.5924254463865,16121.5711001658,0.999706332483301,"alpha_st[6,14]"
-10.6332639519279,0.00159468512251974,0.209355944394781,-11.0324150240151,-10.7751611839573,-10.6394286435154,-10.496337685398,-10.2159269723228,17235.3738559022,0.999862518181471,"alpha_st[6,15]"
-9.47353465499169,0.00163858339647579,0.232893280015381,-9.9143880225894,-9.63466884853705,-9.47652772865785,-9.31552904849519,-9.00729967015629,20201.1835662463,0.999554347950953,"alpha_st[7,1]"
-9.6481713306759,0.00155338068940887,0.201149326188066,-10.0334034443645,-9.78463709555482,-9.65199298769556,-9.51396934641632,-9.24722783730147,16768.0036649094,1.00009882121638,"alpha_st[7,2]"
-10.1755177580005,0.00168413926642628,0.220142747379074,-10.6000920390091,-10.3248717984513,-10.1753366709689,-10.029988078237,-9.72996025679716,17086.4862275808,0.999930286920502,"alpha_st[7,3]"
-10.7287471224856,0.00201987810803447,0.248335484816687,-11.2127730202852,-10.8951913318491,-10.7285893694743,-10.5623792413054,-10.2484428535632,15115.6642500195,0.999597386367268,"alpha_st[7,4]"
-10.8198642233739,0.00197204152901338,0.244225648926989,-11.303725182136,-10.9833494896923,-10.8195781524921,-10.6565040000203,-10.3352632889242,15337.3536446425,0.9999999323577,"alpha_st[7,5]"
-10.4758079791602,0.00165090088569747,0.222322995263882,-10.9139730157085,-10.6229290026223,-10.4780655070469,-10.3257231400666,-10.0393037868808,18135.3845385874,0.999600954761006,"alpha_st[7,6]"
-10.1495850397863,0.00165510030693605,0.210823765526753,-10.5475647645501,-10.2942677276387,-10.1532628394655,-10.0072340536639,-9.72795689799751,16225.2162418781,0.99971669163036,"alpha_st[7,7]"
-10.3238032907539,0.00168859831711831,0.217425820324785,-10.7527343504598,-10.4701277515047,-10.3264503593452,-10.1781197175551,-9.89677229998715,16579.4275155519,0.999893735888164,"alpha_st[7,8]"
-10.3926550159932,0.00169701642865721,0.220432426900123,-10.8148473750187,-10.5435148202561,-10.3925759360218,-10.2448428010251,-9.9610355817714,16872.4780130701,0.999678112737503,"alpha_st[7,9]"
-10.4293166968935,0.00165309541586301,0.213633054670581,-10.8437366510606,-10.5763637067956,-10.4325394556188,-10.2841803939989,-10.0101556819305,16700.9454546213,0.999685245272779,"alpha_st[7,10]"
-10.5425200097721,0.00185680961257226,0.235243748702809,-10.9999778551128,-10.7019194376452,-10.5432738420331,-10.3874453230671,-10.0770621880839,16050.9754817769,0.999843710440018,"alpha_st[7,11]"
-10.3562039275394,0.00165951144925563,0.216841001272498,-10.7786122205908,-10.4992596210567,-10.3577968763302,-10.2114291146491,-9.92165515011101,17073.4898974839,0.999941717153661,"alpha_st[7,12]"
-10.3562883155017,0.00181648128797304,0.223305168847127,-10.7918888994815,-10.5071090101946,-10.3589392775536,-10.205781964656,-9.90935811388843,15112.4784550455,0.999828014139567,"alpha_st[7,13]"
-9.91210754460176,0.00157499218362131,0.203707327709882,-10.3040640370223,-10.0491555985013,-9.91446021964017,-9.77752546193894,-9.5004404609733,16728.4806222297,0.99964387417717,"alpha_st[7,14]"
-9.60807936051646,0.00165392915625649,0.217605702358524,-10.0196175255803,-9.75749836150778,-9.6120479794879,-9.46450141053749,-9.17356451782105,17310.3854054993,0.999614444962618,"alpha_st[7,15]"
-12.9431344330156,0.00352871632363022,0.411911040399965,-13.7812118112415,-13.2200410006725,-12.9320366997566,-12.6647460460441,-12.1823839529984,13626.1564790623,1.00000952537172,"alpha_st[8,1]"
-13.0973189545282,0.00341675675849492,0.360604156936414,-13.8285702821889,-13.3318549166158,-13.091851574402,-12.8543070755901,-12.4139687039865,11138.6698940338,0.999763547461024,"alpha_st[8,2]"
-12.9008953186483,0.00305898756432655,0.323475538304417,-13.5524768845339,-13.1138973383552,-12.8974499120185,-12.6808634118467,-12.2916645499803,11182.2054074175,0.999605004623744,"alpha_st[8,3]"
-13.0513194519546,0.00326187730782877,0.337983890349006,-13.7244088314485,-13.2839528575889,-13.0422936369237,-12.8162608585316,-12.4151735931836,10736.3524068417,0.999779773635501,"alpha_st[8,4]"
-12.7924270765678,0.00289772240788437,0.313523302804542,-13.4167648461691,-13.0017773704362,-12.7860971830017,-12.5773367514206,-12.1882564844799,11706.4736734149,1.00045836233581,"alpha_st[8,5]"
-12.1207234969515,0.00225151602460032,0.268990544498883,-12.6465549113235,-12.2996139808058,-12.1215629026331,-11.9374246218148,-11.5983443949502,14273.2851937604,1.0000981317452,"alpha_st[8,6]"
-11.8389318942586,0.00209289059276305,0.254541658501105,-12.3484587549849,-12.003633174578,-11.8383526959745,-11.6721169469849,-11.338316632383,14791.9246946712,0.999718695122797,"alpha_st[8,7]"
-11.8865906492647,0.00213708518058544,0.253284693477449,-12.3779307274933,-12.0593640035587,-11.8849595414578,-11.7195842299416,-11.394490143271,14046.6973437492,0.999898762700539,"alpha_st[8,8]"
-12.5367502874908,0.00273332485542696,0.29750059353498,-13.1278279965807,-12.7337594758266,-12.5330090018448,-12.3363877372291,-11.9501786832293,11846.5849158212,0.999818651119505,"alpha_st[8,9]"
-13.0703417550323,0.00301497111849476,0.327269952212015,-13.7227128377848,-13.2862545957279,-13.0645082127235,-12.8466513444927,-12.4362525023323,11782.7307506817,0.999721558778781,"alpha_st[8,10]"
-13.1132572461813,0.00316015579843679,0.321918140710295,-13.7591120033416,-13.3295338939202,-13.1066409531688,-12.8923611890379,-12.486878321657,10377.0500865626,0.999834220635645,"alpha_st[8,11]"
-12.9743900794035,0.00295515841637884,0.309692892550507,-13.5870735874416,-13.1822775633195,-12.9753776704156,-12.7615954701733,-12.3830766971164,10982.493197452,0.99999653481099,"alpha_st[8,12]"
-12.6473082215063,0.00258002808624397,0.296409522482067,-13.2368597556465,-12.8445463792257,-12.645886092427,-12.4453589287907,-12.0675070183161,13198.8300232776,0.999700827358156,"alpha_st[8,13]"
-12.7441799485875,0.00262167594355326,0.302806220237728,-13.3458119888487,-12.9509901436212,-12.7408336744048,-12.5325500309959,-12.1592658847556,13340.4833872041,0.999704761108433,"alpha_st[8,14]"
-12.6997339707224,0.00290085577077619,0.342640760713259,-13.3894556191272,-12.9186090491871,-12.6965606658953,-12.4713349239065,-12.0364850735227,13951.6566050823,1.00014949927656,"alpha_st[8,15]"
-9.60697473797589,0.00168031443110122,0.227847081431973,-10.0485149824438,-9.76042281900163,-9.60942557422536,-9.45573732311657,-9.15456052242189,18386.7861646425,0.999688896159974,"alpha_st[9,1]"
-9.53849945568492,0.00148322255493582,0.194530873815206,-9.90226699319364,-9.67372602152589,-9.54222658800126,-9.40740591776381,-9.15119953894891,17201.4252742257,0.999790079902547,"alpha_st[9,2]"
-9.57070020613901,0.00146415160587407,0.190249805212057,-9.93167576085457,-9.70198841191768,-9.57471960857933,-9.44494687587425,-9.18467567755081,16884.0389458634,0.999676047237057,"alpha_st[9,3]"
-9.73309081768819,0.00156217904430179,0.201689973401595,-10.1155375369911,-9.87099468818333,-9.73480547433074,-9.59843194905741,-9.32951522815765,16668.902333886,0.999577595390504,"alpha_st[9,4]"
-9.71883730934435,0.00154736450025149,0.195763251025233,-10.0898887645424,-9.85143498535379,-9.72223196304363,-9.58825686783595,-9.33277682152691,16005.7887032403,0.99961655278223,"alpha_st[9,5]"
-9.41595109905608,0.00144469225939197,0.19050098200943,-9.78732312930505,-9.54436218392255,-9.41721931224743,-9.28753226133785,-9.03540144367824,17387.7643524643,0.999716912569944,"alpha_st[9,6]"
-9.36185675844027,0.00148901727207242,0.195796887227178,-9.73981093681166,-9.49701681518487,-9.36567593643607,-9.22977015473705,-8.96760702794776,17290.6808763377,0.999713552217893,"alpha_st[9,7]"
-9.25061728758098,0.00142382670783573,0.19469181221741,-9.62060767170489,-9.38495720226301,-9.25598233949233,-9.12179717001387,-8.85830831025848,18697.3950880981,0.999629547338225,"alpha_st[9,8]"
-9.12987618943154,0.00141968290030668,0.192481928334665,-9.49120651713416,-9.26200111208611,-9.13393394289306,-9.00198708216821,-8.74474931215519,18382.1886572093,0.999805047832327,"alpha_st[9,9]"
-9.01366688476946,0.00135772646276539,0.184944316288854,-9.35956678780932,-9.1430102870004,-9.01685274172297,-8.89041723880979,-8.63933522664017,18554.848505644,0.999620618069224,"alpha_st[9,10]"
-9.20640794141794,0.00148779883484368,0.200048683979266,-9.59171547737173,-9.34342516189031,-9.20864640409359,-9.07353539678103,-8.80250389471571,18079.3565158691,0.999783877747144,"alpha_st[9,11]"
-8.98080578214853,0.00142165879745227,0.188112795863149,-9.33999711082135,-9.11288919603873,-8.98461512260671,-8.8549892716926,-8.60380939597925,17508.3783414118,0.999565317343317,"alpha_st[9,12]"
-9.04277240186462,0.00147052088580158,0.199969212909455,-9.42969566809473,-9.18078690568787,-9.04557560763521,-8.9091698191893,-8.63719595126628,18491.9997996822,0.999647898597301,"alpha_st[9,13]"
-8.93580447938296,0.00152952809867836,0.187669763229616,-9.291394620614,-9.06738164478161,-8.93785749589984,-8.8108749221548,-8.55500810542573,15054.7550155913,0.999716875476101,"alpha_st[9,14]"
-9.15438810802143,0.00165402167904088,0.214778634916843,-9.5597775477481,-9.29848492208354,-9.16009769800077,-9.01373655030479,-8.72279738066707,16861.6379729497,0.999852263616563,"alpha_st[9,15]"
-13.5363707809578,0.00388954504709933,0.434684425694727,-14.4097373803323,-13.8247927525817,-13.5261049220107,-13.2344798024983,-12.7207224710035,12489.6580726012,0.99978612397931,"alpha_st[10,1]"
-13.6334975845089,0.00366450973823184,0.375306041704201,-14.387440659641,-13.8803204658117,-13.62718164862,-13.3790928185908,-12.9277677087094,10489.12718055,0.999606001158039,"alpha_st[10,2]"
-13.2921501651595,0.00315118551740748,0.321867334926181,-13.93791211806,-13.5068031599391,-13.2851208170494,-13.0715570075375,-12.6703230897489,10432.9196935955,1.00027366585927,"alpha_st[10,3]"
-13.4403623349958,0.00310143305039365,0.333908944063059,-14.1130358583452,-13.6643887165078,-13.4313948422687,-13.210516152127,-12.7969022829323,11591.2769656772,1.00001888779008,"alpha_st[10,4]"
