"mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat","parameter"
-5.20747598406276,0.000136516974908427,0.012379791251278,-5.23175370431341,-5.21584121425741,-5.20733299776145,-5.19903050794863,-5.18351594811521,8223.43626875274,0.999664351784768,"log_lik[18]"
-5.56629841567004,0.000263614932426448,0.0237816714938871,-5.61300615804425,-5.58210427716709,-5.56591740528744,-5.55004877459163,-5.52055643609245,8138.50692075266,0.999621544315626,"log_lik[19]"
-7.55567343109811,0.000134795416894443,0.0121454042864905,-7.57971766790165,-7.56390482794654,-7.55558839697096,-7.54740428857065,-7.53189085324127,8118.46082143091,0.999654927722353,"log_lik[20]"
-6.06426985322461,0.000133958295629253,0.012010734932015,-6.08810812776981,-6.07241553719474,-6.06410708097317,-6.05608741484862,-6.04063340173502,8038.96130863482,0.999646664135604,"log_lik[21]"
-5.34717176041376,0.000145405677499776,0.0128813242041448,-5.37252656865065,-5.35575274915215,-5.34717649404767,-5.33827638186385,-5.32217302836899,7847.98733084309,0.999616276208496,"log_lik[22]"
-6.06861060239132,0.00013399468999519,0.0120256703790331,-6.09255033639094,-6.0767818039031,-6.0684135493882,-6.06037780999603,-6.04500078134301,8054.58956191483,0.999648379050568,"log_lik[23]"
-4.08784932927119,0.000193411172999997,0.0172613542254127,-4.12165408641293,-4.09951761438801,-4.08765837303291,-4.07602669111682,-4.05390374218626,7965.01525961139,0.999611157923691,"log_lik[24]"
-2.93628987478795,0.000671074590637167,0.0616370665488759,-3.05740916966798,-2.97796053067542,-2.93634247860225,-2.89449801803891,-2.81670741427434,8436.11191707005,0.99964856265059,"log_lik[25]"
-5.65097714225921,0.000134320526598811,0.0120947929261964,-5.6751279081018,-5.65919785055705,-5.65087580072942,-5.64275564613295,-5.62722272460062,8107.96943708735,0.999653895481845,"log_lik[26]"
-4.83473995960327,0.000133388429764899,0.011963712093584,-4.85855097225544,-4.8428560602946,-4.83455045040512,-4.82657716646895,-4.81123872713919,8044.43572786833,0.999647249761457,"log_lik[27]"
-3.21871532607507,0.000328891340748091,0.0298614348462172,-3.27754576031212,-3.23893422697112,-3.21821030657993,-3.19849422615982,-3.16104014297247,8243.59154389483,0.999629876811198,"log_lik[28]"
-3.09812598132363,0.00017184632500453,0.0152779047657698,-3.12829510550591,-3.10846202283372,-3.09804662514419,-3.08772297177333,-3.06845081207207,7904.00304747655,0.999609127943036,"log_lik[29]"
-3.02386810568327,0.000694129473189894,0.0637748940993642,-3.14938563972071,-3.06705943037858,-3.02408286157914,-2.98066194851843,-2.90013276649999,8441.47856057393,0.999649079423281,"log_lik[30]"
-1.94281800634979,0.000415563936738128,0.0379324060530604,-2.01663162983363,-1.96872983706407,-1.94257765009302,-1.91721255554589,-1.86867840798366,8331.91974703737,0.99963886236095,"log_lik[31]"
-5.56642142580558,0.000149418875279748,0.0132348522029114,-5.59283870459579,-5.57517864944711,-5.56639480835594,-5.55738051910606,-5.54071512251173,7845.61993006982,0.99961365870907,"log_lik[32]"
-2.16877877959398,0.000472291172492911,0.043196982327259,-2.25379407970619,-2.198137669971,-2.16856093825494,-2.13969810338119,-2.08359525589436,8365.40864499569,0.999641920550859,"log_lik[33]"
-2.51404614559596,0.000560823647341923,0.0514113619541134,-2.61480663810817,-2.54896630416693,-2.51393441749599,-2.47930224517407,-2.41303934406947,8403.60407562418,0.999645473577118,"log_lik[34]"
-5.50730159242822,0.000140735948251807,0.0124804264232571,-5.53186915817986,-5.51572653578436,-5.50721352513376,-5.49880100952085,-5.48296091914935,7864.09518204524,0.999621304115939,"log_lik[35]"
-4.22775063335822,0.000221071797310789,0.0198274590977707,-4.26621184335778,-4.24118142466129,-4.22754377751417,-4.21422469888978,-4.18932159144857,8043.91441451898,0.999615279526292,"log_lik[36]"
-5.42585441441079,0.000180211362424666,0.0160383152417813,-5.45737837502137,-5.43667032683291,-5.42571323234516,-5.41501749161887,-5.39460200360303,7920.5100801189,0.999609711715683,"log_lik[37]"
-4.74737466085767,0.000142900303009658,0.0126634470918779,-4.77227490897804,-4.75588903605156,-4.74735448489506,-4.73864741291117,-4.72299972893464,7853.03586822715,0.999618234514099,"log_lik[38]"
-3.91369770691631,0.000348766916699745,0.0317058577366815,-3.97603910259176,-3.93512188468012,-3.91315438441193,-3.89219511076824,-3.85248693606162,8264.34520136013,0.99963147837335,"log_lik[39]"
-5.86128779175951,0.000135179038263449,0.0120459918232819,-5.88498067961102,-5.86950472504265,-5.86111149079491,-5.85311972185048,-5.83749786182546,7940.83959669573,0.999634488594569,"log_lik[40]"
-4.59209627657329,0.000151528056582957,0.0134230874489536,-4.61902849280142,-4.60098889481043,-4.59205468939135,-4.58293805151401,-4.56614649495683,7847.27247597897,0.999612358022106,"log_lik[41]"
-4.77637983751106,0.00013847543529276,0.0126110958233129,-4.80121725805642,-4.78489811180817,-4.77632531379928,-4.7677277855373,-4.75232513918983,8293.92632514825,0.999669884541253,"log_lik[42]"
-6.36072034580917,0.000134845233037401,0.0120281785731187,-6.38430828881572,-6.36894345874046,-6.36061194361787,-6.35258953548185,-6.3368776196134,7956.61854916322,0.999636661658988,"log_lik[43]"
-6.50661216954536,0.000141311862069745,0.0125298599914315,-6.53123184852913,-6.51506158033627,-6.50652468926643,-6.49809147130762,-6.48227143996745,7862.0390783802,0.999620832989265,"log_lik[44]"
-5.38885430962572,0.00014460915811059,0.0132629202685657,-5.41489406888093,-5.39779644895225,-5.3888868743383,-5.37975835725363,-5.36350846761748,8411.75707637306,0.99967765579026,"log_lik[45]"
-5.1840957096659,0.000366629804354223,0.0333639546147966,-5.25002809461813,-5.20659036723203,-5.18355381220637,-5.16150506351809,-5.11960218884724,8281.31890834465,0.999632808438812,"log_lik[46]"
-7.50618102876162,0.000134221556763249,0.0120528523734594,-7.53031454700915,-7.5143780770095,-7.50600815490634,-7.49795543087146,-7.48245247333722,8063.71428117739,0.999649363491437,"log_lik[47]"
-6.15280953150033,0.000134989446771847,0.0121799400942053,-6.17686577923845,-6.16100996719358,-6.15272479460657,-6.14453748568758,-6.12907495460905,8141.24209688705,0.999657101528989,"log_lik[48]"
-5.49580026041701,0.000136201823482332,0.012115945881866,-5.51984179145117,-5.50407052196935,-5.4956130699257,-5.48754304935694,-5.47171582680406,7913.13920308591,0.999630379227878,"log_lik[49]"
-5.94838294429434,0.000135509565058706,0.0120686201557022,-5.97212766026092,-5.95661388731119,-5.94819079699542,-5.94023952559974,-5.92450467681426,7931.86537784174,0.999633208823433,"log_lik[50]"
-3.86054355011806,0.000247438466350673,0.022280626769542,-3.90402638196655,-3.87557894442379,-3.86032390495734,-3.84526331457085,-3.81765907307836,8108.12390829478,0.999619427329693,"log_lik[51]"
-3.82746778046789,0.000327814668675362,0.0297578434900045,-3.8861685681141,-3.84760569226785,-3.82693493491167,-3.80723315534084,-3.77008862754901,8240.3592278372,0.99962948538075,"log_lik[52]"
-5.58983111810036,0.000133828656860329,0.011988713645044,-5.61370730309751,-5.59794769752551,-5.58968304975316,-5.58170008415603,-5.56632122636236,8025.03500546014,0.999645087125049,"log_lik[53]"
-4.80319758779369,0.000133429903944778,0.0119444823236996,-4.82696480745247,-4.8113287953695,-4.80307799135434,-4.79513217808249,-4.77991450007088,8013.61211632359,0.99964374444997,"log_lik[54]"
-2.596146975108,0.000582120945008587,0.053386997139179,-2.70114949121301,-2.63220392944324,-2.59609692344112,-2.56001641188882,-2.49153203364639,8410.94002330425,0.999646164946899,"log_lik[55]"
-2.1879751342545,0.000477161124527737,0.0436489022523971,-2.27395465857692,-2.21761263963539,-2.1876965837585,-2.15860354454774,-2.10192385300217,8367.90122172065,0.999642150199695,"log_lik[56]"
-3.02996478076709,0.000695736340536512,0.0639238893877736,-3.15576326710371,-3.07325900855687,-3.03021462365307,-2.98665860757631,-2.90597934065031,8441.83784198325,0.999649114095686,"log_lik[57]"
-1.95052444361189,0.000417478454890161,0.0381100921240462,-2.02468671892169,-1.97658298760831,-1.95028775876328,-1.92481589273448,-1.87597242572967,8333.20109584182,0.99963897847227,"log_lik[58]"
-5.12344748929523,0.000228963464361724,0.0205588807867527,-5.1634415850978,-5.13736722360207,-5.12327020072488,-5.10939955590081,-5.08383399052159,8062.44121716585,0.999616424512692,"log_lik[59]"
-2.18045770202936,0.000475253168300881,0.0434718493043209,-2.26607383936992,-2.20998199805543,-2.18022850157588,-2.15116683137686,-2.09475170380305,8366.9310406052,0.999642060779118,"log_lik[60]"
-2.51833034844342,0.000561933003965501,0.0515142749451301,-2.61932587961154,-2.55331115837539,-2.51823631780115,-2.48351244830513,-2.41712788276213,8404.00114126214,0.99964551091876,"log_lik[61]"
-5.59979538638285,0.00013579948040127,0.0120871440226984,-5.62357442969064,-5.60804354381803,-5.59958783260289,-5.59161066571496,-5.57577018182676,7922.29805168635,0.999631787438658,"log_lik[62]"
-4.30897222823729,0.000201784628847359,0.0180364733400041,-4.34450611535521,-4.32119360962739,-4.30873629245422,-4.29659458739499,-4.27358689558511,7989.63772895196,0.999612304882964,"log_lik[63]"
-5.19980456236484,0.000228385230327413,0.0205050156706459,-5.23969463998407,-5.21369557457171,-5.19960396099636,-5.1858114893967,-5.16029151767251,8060.91203151925,0.999616329768452,"log_lik[64]"
-4.62799088949211,0.000156041283352345,0.0138287131432131,-4.65566178713997,-4.63713264516772,-4.62788864837607,-4.61858541094576,-4.60124371009162,7853.88447532862,0.9996108637208,"log_lik[65]"
-4.46532732667021,0.000202918898260393,0.0181411784309024,-4.50087141173529,-4.4776441238546,-4.4651146314752,-4.45286444607574,-4.42983561783459,7992.56171754875,0.999612456755781,"log_lik[66]"
-6.03158940073172,0.000134830861176007,0.0121601662108371,-6.05563773333227,-6.03981056363064,-6.03152045680989,-6.02328868365856,-6.00787418138839,8133.92952891308,0.999656411523394,"log_lik[67]"
-4.97817093532912,0.000134033339037232,0.0120737291794682,-5.0021690089262,-4.98635851137618,-4.97807998628558,-4.96995281052552,-4.95453212811961,8114.4144635094,0.999654525574292,"log_lik[68]"
-4.83184471208882,0.000140837770063474,0.012868609998392,-4.85726334685236,-4.84046473101839,-4.83180551526951,-4.82304888834117,-4.80716220346191,8348.81808370526,0.999673747930909,"log_lik[69]"
-6.32213868757216,0.000135616145049197,0.012077437112487,-6.34589978283319,-6.3303825196576,-6.32194292418191,-6.31400182502588,-6.2982647116552,7930.97862078721,0.999633086202237,"log_lik[70]"
-6.48721439881813,0.000142692859082111,0.0126472285050971,-6.51209478665297,-6.49567279038612,-6.48716492132041,-6.47851203888851,-6.46275400827076,7855.72461853963,0.999619145061964,"log_lik[71]"
-5.34261531373838,0.000142399691700512,0.0130288443396435,-5.36815516770407,-5.35136233192458,-5.34259195592193,-5.33370001614094,-5.31763183229762,8371.31516786187,0.999675193649766,"log_lik[72]"
-5.49753739002987,0.000278094733265561,0.0251290224311926,-5.54701287713704,-5.51435051794997,-5.49718513963765,-5.48032643170372,-5.4488564657333,8165.17806138507,0.999623496588399,"log_lik[73]"
-7.4135233284214,0.00013466421448591,0.0120223530932985,-7.43717478042452,-7.42170519528025,-7.41337993350294,-7.40536153124771,-7.3896400773539,7970.29789239725,0.99963846754726,"log_lik[74]"
-6.10024693105058,0.000134106819078344,0.0120497451567526,-6.12442354185035,-6.10844730286176,-6.10011074818067,-6.09203594620514,-6.07644093109445,8073.35409745027,0.999650376098399,"log_lik[75]"
-5.48219973488482,0.00013704078340968,0.0121796326149685,-5.50621331999317,-5.49050126498243,-5.48199262051325,-5.47391574225321,-5.45801627487952,7898.938121101,0.999628076454622,"log_lik[76]"
-5.6007214373801,0.000168021534222745,0.0149177497675973,-5.63055508344242,-5.61075125678442,-5.6005196327412,-5.59056757745267,-5.57163079795573,7882.73168145163,0.999609389163912,"log_lik[77]"
-4.6020013418896,0.000134136675046389,0.0119630385297114,-4.62546604665719,-4.61017821680493,-4.60187491689061,-4.59390333381723,-4.57834682369388,7954.04290155782,0.999636258397788,"log_lik[78]"
-4.60337361739773,0.000152901503731728,0.0135461122799403,-4.63042994026952,-4.61235914357579,-4.60328991037193,-4.5941029541831,-4.57724450056437,7848.8463783618,0.999611827253712,"log_lik[79]"
-5.86993567722706,0.000141379220971522,0.012914441092013,-5.89544370805596,-5.87857399158493,-5.86990228510749,-5.86110483379865,-5.84516781832655,8344.11080605823,0.99967339583253,"log_lik[80]"
-4.79972244193416,0.000133402640699488,0.0119455417137799,-4.82348679596531,-4.80782263322495,-4.79959912960549,-4.79164124383708,-4.77636384319071,8018.31004872097,0.999644292180709,"log_lik[81]"
-3.99339602502476,0.000150735904731945,0.0133528313858657,-4.02013488556689,-4.00221754172386,-3.99335498825277,-3.98428314498281,-3.9675631793659,7847.17442221452,0.999612340972373,"log_lik[82]"
-2.1932180666495,0.000478492441811557,0.0437724440893413,-2.27942009192663,-2.22293918734035,-2.19295256843122,-2.16378951213327,-2.10692594063501,8368.57338940007,0.999642212178789,"log_lik[83]"
-4.59405495124533,0.000181182874398355,0.0161293064988975,-4.6258060676802,-4.60494649714871,-4.5938944303834,-4.58316373943355,-4.56250189521721,7924.960364663,0.999609787018252,"log_lik[84]"
-1.95777431078122,0.000419280974106285,0.0382773832894771,-2.03231791869079,-1.98397717186936,-1.95756469540303,-1.93192613652068,-1.88275611292296,8334.39674693616,0.999639086880891,"log_lik[85]"
-4.33466477398906,0.000454215105967463,0.0415034526571048,-4.41700275876469,-4.36284365777638,-4.33412134371857,-4.30646893408452,-4.25385375243399,8349.20850543117,0.999638928962035,"log_lik[86]"
-2.19134905930729,0.000478017792185782,0.0437283982365441,-2.27747184800113,-2.22102963862868,-2.19107882135704,-2.16194728622842,-2.1051427929178,8368.33419377342,0.999642190120636,"log_lik[87]"
-2.52250670752691,0.000563014652391892,0.0516146170756498,-2.62373138379069,-2.55753123993732,-2.52240555049979,-2.48762530998177,-2.42111349464945,8404.38665454509,0.999645547182554,"log_lik[88]"
-5.28476427304796,0.000165298749029725,0.0146690513552991,-5.31413896004522,-5.29458233586254,-5.28460878844272,-5.27480227235074,-5.25610374552349,7875.26042512735,0.999609516581292,"log_lik[89]"
-4.55010842460762,0.000158163595844268,0.0140207801775222,-4.5781184023993,-4.5594034872699,-4.54994518151701,-4.5406046717159,-4.522930930458,7858.34878290048,0.999610354442407,"log_lik[90]"
-5.45515238668036,0.000177344946761799,0.0157741446851853,-5.48620794588346,-5.46584837831248,-5.45502979943684,-5.44444530617225,-5.42442893271032,7911.41203145864,0.999609524452205,"log_lik[91]"
-4.62806325711996,0.000156050792854549,0.0138295716031418,-4.65573426915955,-4.63720586175093,-4.62796024609809,-4.61865939928243,-4.60131377068141,7853.902316043,0.999610861268778,"log_lik[92]"
-4.30893201673073,0.000238263165859234,0.0214254404649643,-4.35055896844276,-4.3234344344396,-4.30874820836294,-4.29424601387681,-4.26761180071254,8086.22277100285,0.999617946836906,"log_lik[93]"
-5.86945772375609,0.000134813925404676,0.0120232211517738,-5.89304144770094,-5.87767913049247,-5.8693449355288,-5.8613207909186,-5.84568745165825,7953.75414008308,0.9996362687692,"log_lik[94]"
-5.04693533046878,0.000135755863205558,0.0122930036501815,-5.071063927474,-5.05515662410448,-5.04684638384629,-5.03860331062664,-5.0230947459394,8199.71636510706,0.999662354117304,"log_lik[95]"
-4.85843723658701,0.000142014165954576,0.0129946597100547,-4.88389891655087,-4.86716952379215,-4.85841783285414,-4.84953720090269,-4.83355061142796,8372.71844653634,0.999675306804584,"log_lik[96]"
-6.13163722555224,0.000147295117724116,0.0130471350022354,-6.15769100866036,-6.14029080308647,-6.131663424587,-6.12266874887635,-6.10633931811767,7846.09583796574,0.999615047895493,"log_lik[97]"
-6.57504908455717,0.000137099744288103,0.0121869890601497,-6.59905860231739,-6.58337014214956,-6.57484969419255,-6.56674115813865,-6.55077442153552,7901.68209714682,0.999628558823118,"log_lik[98]"
-5.14711892807896,0.000134862583241101,0.012180256353593,-5.17126816255381,-5.15528896591841,-5.14699622950008,-5.1388525316874,-5.12336364400388,8156.9896141628,0.999658561842069,"log_lik[99]"
-5.45930375930827,0.000286212611556471,0.025884379819112,-5.5103163712975,-5.47673799362887,-5.45897985677633,-5.44159923340199,-5.40903783889132,8178.95831844694,0.999624533961199,"log_lik[100]"
-7.46297222208065,0.000134134470748069,0.0120241580319298,-7.48683002134688,-7.47113044836647,-7.46280772498358,-7.45478082528433,-7.43936963609536,8035.78948538253,0.999646316923735,"log_lik[101]"
-6.21251402467885,0.000136461998951843,0.0123616846604162,-6.23683766331632,-6.2207818339797,-6.21242927770157,-6.20417475182228,-6.18856864631658,8206.0066419498,0.999662882783435,"log_lik[102]"
-5.41389594322232,0.000141329140953287,0.0125303235278877,-5.43852769113741,-5.42231358332057,-5.4137912725063,-5.40531678379776,-5.38962706693342,7860.69834564769,0.999620466429057,"log_lik[103]"
-5.79557419699995,0.000143669331331054,0.0127308159197492,-5.82057521283922,-5.8041178973977,-5.79554548622787,-5.78678972757461,-5.77099387250968,7852.07313753653,0.999617971896322,"log_lik[104]"
-4.42993960756224,0.00014409755847147,0.0127665410291703,-4.45503433190078,-4.4385008558152,-4.42996990757282,-4.42113872702048,-4.40518115846258,7849.34189046377,0.999616825830925,"log_lik[105]"
-4.68787457656126,0.000144140800538507,0.0127706576174131,-4.71296397426033,-4.69644171061899,-4.68792126031567,-4.67906782480466,-4.66314629968392,7849.69285109315,0.99961700557736,"log_lik[106]"
-5.52275592203868,0.000134977205152748,0.0120303721089546,-5.54641436375173,-5.53094902761634,-5.52258901622787,-5.51458530464932,-5.49907164731785,7943.9638376735,0.999634917574936,"log_lik[107]"
-3.75904141554953,0.000311406603810331,0.0282320553794572,-3.81477021728994,-3.77806814639681,-3.758669427481,-3.73983612205812,-3.70446032865579,8219.19640106188,0.999627768106298,"log_lik[108]"
-3.67234071883611,0.000207825328920813,0.0185999346992135,-3.70860765147877,-3.68500400919487,-3.67210031050232,-3.65966474140688,-3.63611990713349,8009.8777166114,0.999613310462555,"log_lik[109]"
-2.19957422441213,0.000480107133942455,0.0439222814544019,-2.2860457299429,-2.22940618529991,-2.19931747424105,-2.17002964105967,-2.11298780548435,8369.38338915675,0.999642286895556,"log_lik[110]"
-4.40970215775007,0.000222042088969677,0.019917029391151,-4.44828231734467,-4.42316619110295,-4.4095023605996,-4.39612245214735,-4.37113896444171,8045.97204755369,0.999615407069895,"log_lik[111]"
-1.96586755787869,0.000421294798666826,0.0384642852366154,-2.04084800772311,-1.9921400540989,-1.96566480143527,-1.93988630798645,-1.89043006193473,8335.72039111692,0.999639206965578,"log_lik[112]"
-4.94078580216545,0.000276940165241951,0.0250222486286498,-4.99002551660893,-4.95748121695203,-4.94044831643125,-4.92365411674764,-4.89222673418753,8163.58231379951,0.999623386282973,"log_lik[113]"
-2.20206828766584,0.000480740923117567,0.043981094492308,-2.28864553786929,-2.2319444810098,-2.20181999197726,-2.17248469598316,-2.11535101244263,8369.69976636098,0.999642316087598,"log_lik[114]"
-2.52673837347639,0.000564110842217644,0.0517163077550642,-2.62819525227944,-2.56178776915378,-2.52661712706564,-2.49176574406732,-2.42515209118835,8404.77571320395,0.99964558378844,"log_lik[115]"
-5.35334235174152,0.000155530821107938,0.0137820243498314,-5.38102513363242,-5.36245818378,-5.35324448457686,-5.34394907674425,-5.32667386748876,7852.23152028585,0.999611154045755,"log_lik[116]"
-4.37450499510787,0.000185912368725307,0.0165666122436449,-4.40727592099508,-4.38566039380766,-4.37435918590094,-4.36326013275233,-4.34202112829551,7940.55477750006,0.999610241384643,"log_lik[117]"
-5.45736466241608,0.000177716892030153,0.0158083974323603,-5.4884529530465,-5.46808656885582,-5.45724890359643,-5.44664244442141,-5.42657223061744,7912.58288801341,0.999609545698202,"log_lik[118]"
-4.93443428855767,0.000133882951434179,0.01195953396889,-4.95808546323221,-4.94258677368677,-4.93428705817159,-4.92636405770526,-4.91074156805372,7979.54186924033,0.999639607788502,"log_lik[119]"
-3.02318273083418,0.000693948847803331,0.063758145730022,-3.14866506168692,-3.06636216201164,-3.02339296947112,-2.97998690874459,-2.89947550743022,8441.43805821349,0.999649075515212,"log_lik[120]"
-5.88902684353936,0.000134353843191718,0.0119992745772286,-5.9127000279183,-5.89720340087865,-5.88888435111915,-5.88090901070889,-5.86524899710927,7976.45271072323,0.99963924276668,"log_lik[121]"
-5.13023993225053,0.000138877432308134,0.012648840801576,-5.15516236625445,-5.13877619030767,-5.1301927413968,-5.12156941959062,-5.10609207192589,8295.4145982611,0.999669981379052,"log_lik[122]"
-4.55251511666969,0.000133187945796684,0.0119240122329726,-4.57626237782769,-4.56062563083974,-4.55240255231336,-4.54444592451456,-4.52925305325336,8015.21145769553,0.999643920493526,"log_lik[123]"
-6.13584525172967,0.00014586844820954,0.0129219930815235,-6.16133044268989,-6.14442806952094,-6.13586403199136,-6.1269332674879,-6.11086766066375,7847.58959525551,0.999616095750091,"log_lik[124]"
-6.57390489774371,0.000137041132369418,0.0121824894599582,-6.59788011567348,-6.58221208458221,-6.57369270558371,-6.56558847181165,-6.54963574031597,7902.60384671021,0.999628711122925,"log_lik[125]"
-5.08152821243863,0.000133761603930998,0.012025932177372,-5.10555139762279,-5.08972804742686,-5.08141110708308,-5.07332060974514,-5.0577938716734,8083.03696647049,0.999651372357742,"log_lik[126]"
-5.68129861437742,0.000229700668471079,0.0206268068571043,-5.72145944730284,-5.69526133373868,-5.68113162087649,-5.66720603898818,-5.64156026543336,8063.79513701154,0.999616511713556,"log_lik[127]"
-7.43016245436236,0.000134196123612607,0.0120113494770357,-7.45403345196459,-7.43831538751664,-7.43004527397466,-7.42206943558017,-7.40670913838779,8011.31234648397,0.99964351107706,"log_lik[128]"
-6.21374324098901,0.000136408850960829,0.012355369033549,-6.2380234080217,-6.22199352055118,-6.2136455310839,-6.20539624501397,-6.18980077323788,8204.01303617435,0.999662713276517,"log_lik[129]"
-5.64273306528976,0.000133859322260868,0.0120117375636259,-5.6666293607243,-5.6508971035824,-5.64254521997282,-5.63452043789396,-5.61913117835267,8052.19764713189,0.999648115570186,"log_lik[130]"
-5.9197268961415,0.000135883488940229,0.0120947325194999,-5.94352016378852,-5.92797888351421,-5.91952159439546,-5.91153460225551,-5.89568645580234,7922.44363100005,0.999631817369582,"log_lik[131]"
-4.25577039026496,0.000166139881380691,0.0147477709874755,-4.28530085322203,-4.26569195122297,-4.25558679470882,-4.24577041223906,-4.22692514304136,7879.61462999308,0.999609353679991,"log_lik[132]"
-3.83002360452784,0.000328431476217133,0.0298151962122716,-3.88883850052239,-3.85020171396474,-3.82948236026534,-3.80975245088478,-3.77252580884333,8241.11166582303,0.99962954715115,"log_lik[133]"
-5.64886670383019,0.000133998670538659,0.012042720341162,-5.67295338194263,-5.65707775631393,-5.64873992411849,-5.64064661434227,-5.62510378417997,8076.96541483176,0.999650749794466,"log_lik[134]"
-4.0541631115404,0.000229865451943859,0.0206454986630423,-4.09433124909571,-4.068129678319,-4.0540011446261,-4.04007449109363,-4.01437755382382,8066.83823470616,0.999616690217205,"log_lik[135]"
-2.60338608204565,0.000584002508267056,0.0535615318854248,-2.70869822404244,-2.6395255252368,-2.60335249371863,-2.567112045547,-2.49846908646564,8411.56013934219,0.999646223533762,"log_lik[136]"
-2.20756450298833,0.000482138026975521,0.0441107395692739,-2.29437479377214,-2.23753218491588,-2.20731268497486,-2.17791705343239,-2.1205595313711,8370.39409594244,0.99964238016994,"log_lik[137]"
-4.33378430865849,0.000243662054464302,0.0219275080040014,-4.37655258042197,-4.34860600672497,-4.33354260658482,-4.31875609537769,-4.29151664376002,8098.46580995367,0.999618763845641,"log_lik[138]"
-1.97650421046425,0.000423944058047547,0.0387101608361537,-2.052011903942,-2.0029595762561,-1.97629195642756,-1.95031095235174,-1.90061465295068,8337.44239458185,0.99963936330263,"log_lik[139]"
