"mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat","parameter"
-6.71138676283402,0.00016237552836243,0.0130996088938194,-6.73717242482735,-6.72036390464018,-6.7113750126889,-6.70233461269231,-6.68590075821057,6508.41900101147,1.0000056917593,"log_lik[27]"
-4.93124815746297,0.000352116293774612,0.0281055982521788,-4.98741269690128,-4.94991079431147,-4.93067765171466,-4.91230170564255,-4.87726214459767,6371.08536433644,1.00012458320604,"log_lik[28]"
-4.63123236305807,0.000209276042468492,0.0165313570752776,-4.66487417795041,-4.64208850038769,-4.63104583206755,-4.62007462549897,-4.5993455087697,6239.90511047163,1.00040888337055,"log_lik[29]"
-6.21763532452084,0.000204552395722558,0.0161503772145063,-6.25038903919412,-6.22816584761676,-6.21746756479413,-6.20676797189218,-6.18652545756202,6233.84787582113,1.0004245842349,"log_lik[30]"
-3.5136254868224,0.000444469287784265,0.0356437174777408,-3.58410863478889,-3.53729014559385,-3.51302837459287,-3.48963541223951,-3.44467504732686,6431.0586599074,1.00003943386365,"log_lik[31]"
-6.95984660942175,0.000213598077713201,0.016874938458539,-6.99417669995857,-6.97092672305209,-6.95964385282537,-6.94850490079696,-6.92733156526368,6241.51064440828,1.0003987821735,"log_lik[32]"
-4.13821390233665,0.000356683987936449,0.0284798966184185,-4.19508156771938,-4.15712872185373,-4.13771573871492,-4.11904617133635,-4.08341220232316,6375.43158449186,1.0001187113433,"log_lik[33]"
-5.12540060155177,0.000240905941796414,0.0190664501833016,-5.16383694425879,-5.13799419152127,-5.12508628828906,-5.11253110660885,-5.08886042762631,6263.89779076212,1.00032351868066,"log_lik[34]"
-6.62165865381057,0.000262570909865402,0.0208168184784895,-6.66373922133589,-6.63544712196911,-6.6212298640209,-6.60776037658295,-6.58158596044977,6285.43720955596,1.00027307532275,"log_lik[35]"
-6.19705243100563,0.000179460085422593,0.0141447080017445,-6.22530790766555,-6.20629402600483,-6.19686177793545,-6.1873375847525,-6.1698394451881,6212.29731724912,1.00048794672375,"log_lik[36]"
-7.1594514048135,0.000187511341932337,0.0147840267849228,-7.18925793682083,-7.16907343296651,-7.15933178212015,-7.14935767473452,-7.13099769341633,6216.27755954792,1.00047150193842,"log_lik[37]"
-6.31391016746799,0.000169945281884063,0.0133988931986225,-6.34046840090444,-6.32274314282289,-6.31379405966757,-6.30462325526732,-6.28790516499073,6216.12339401923,1.00049456424848,"log_lik[38]"
-6.1361414012052,0.000225110277964467,0.017795671638488,-6.17218028579602,-6.14791368027579,-6.13590175104059,-6.12413989521619,-6.10201999130198,6249.39706094566,1.00036614359435,"log_lik[39]"
-7.26039649763141,0.00017346059373626,0.0136727584672545,-7.28751665761733,-7.26935970227652,-7.26026942154169,-7.25098302860698,-7.23385456563436,6213.13266175366,1.0004947319344,"log_lik[40]"
-5.77746389212167,0.000275501025604896,0.0218655803824844,-5.82149353889739,-5.7920418663239,-5.77703511422763,-5.76279129743093,-5.73542963249278,6299.05758948815,1.00024545285061,"log_lik[41]"
-5.67128733965127,0.000207188776255796,0.0163629828951528,-5.70445221988866,-5.68199888433395,-5.6710778354053,-5.66026319624729,-5.63974039907945,6237.24067250959,1.00041655441761,"log_lik[42]"
-7.85851346863753,0.000161771220101643,0.0127776954458246,-7.8836577285552,-7.86698667103349,-7.85845724816591,-7.84978920138235,-7.83360655722348,6238.82125583344,1.0004686190768,"log_lik[43]"
-8.03722844800524,0.00017224694055057,0.0135780014737682,-8.06413251574452,-8.04609625296109,-8.03712105426462,-8.02782472513297,-8.01086058590364,6213.96309355093,1.00049508014053,"log_lik[44]"
-6.44603459301545,0.000163716187852467,0.0129221788378643,-6.47160411615359,-6.45454480534562,-6.44586675479587,-6.43715659881005,-6.42080975136178,6230.00287990797,1.00048040512318,"log_lik[45]"
-7.32340090313796,0.000276742878184408,0.0219659444639484,-7.36763981558772,-7.33805794729332,-7.32295304807434,-7.30864826978163,-7.28117299256074,6300.09148139365,1.00024331841256,"log_lik[46]"
-9.03631659999278,0.000155917100481775,0.0123802341112962,-9.06047684881819,-9.04473872122526,-9.03626136099865,-9.02775253507843,-9.01234490361571,6304.78403815076,1.00036540056389,"log_lik[47]"
-7.64065029218413,0.00015550683477248,0.0123622699433666,-7.66477654386514,-7.64900756597638,-7.64061758309413,-7.63199243883753,-7.61676119830368,6319.71483262559,1.0003404392198,"log_lik[48]"
-6.86616913210303,0.000182251040033895,0.0143656670811786,-6.89483251089584,-6.87551476835486,-6.86595706394922,-6.85631680927438,-6.83847223214059,6213.14607866117,1.00048306295376,"log_lik[49]"
-7.34743387890174,0.000174874572405374,0.0137835116703273,-7.37480241634809,-7.35644853350556,-7.34733647463668,-7.33792726557539,-7.32080503034792,6212.50033865864,1.00049384567186,"log_lik[50]"
-6.12297210559212,0.000159198498640779,0.0125895383884936,-6.14755121682522,-6.13137605635583,-6.122969878661,-6.1143933606528,-6.09855658114916,6253.76672648435,1.0004469513142,"log_lik[51]"
-5.75176569855348,0.000290103781732403,0.0230518428945202,-5.79806494675938,-5.76703881907432,-5.75131146167469,-5.73617980161548,-5.70746618634956,6313.9991880949,1.00021736936162,"log_lik[52]"
-6.85117057517793,0.000181428605171597,0.0143004631658683,-6.87961129620846,-6.86050315800099,-6.85100897252073,-6.8413469225128,-6.82365007337155,6212.81875117632,1.0004846424855,"log_lik[53]"
-6.61148757193345,0.000158892273461797,0.0127706816915896,-6.6365164553409,-6.62034115302524,-6.61144056648658,-6.60249106322678,-6.58702785604217,6459.85251064515,1.00009480668215,"log_lik[54]"
-4.47392417912915,0.000540170977919069,0.0434207540940593,-4.55946871468526,-4.50279735375173,-4.47335629725255,-4.44438133233066,-4.39014505856941,6461.48334893709,0.999985938845971,"log_lik[55]"
-4.48811633683476,0.000249771008853818,0.0197828542335262,-4.5281983647339,-4.50119197617006,-4.48783228147274,-4.47485192909904,-4.44998553014306,6273.26806554004,1.00030066193904,"log_lik[56]"
-5.29053067214869,0.00052884928724965,0.042499835078746,-5.37431229609521,-5.31876618255887,-5.28987154119102,-5.26168414951834,-5.20877027594398,6458.1873972035,0.999990727377781,"log_lik[57]"
-3.74805483697131,0.000352664974682003,0.0281531376406567,-3.80423915496672,-3.76674054171692,-3.74754365860404,-3.72910984302847,-3.69391813136023,6372.78032811504,1.00012304044993,"log_lik[58]"
-6.8085127942636,0.000255633265313458,0.0202551674528428,-6.84947267690383,-6.8219923126841,-6.80817065380984,-6.79495590631826,-6.76951303033381,6278.22593820662,1.00028880755808,"log_lik[59]"
-3.78315814538651,0.000515239548137339,0.0413957743294331,-3.86452583524042,-3.81055600150074,-3.78253205788773,-3.75509925685637,-3.7034084738183,6454.96125841035,0.999998096279362,"log_lik[60]"
-5.52152037017325,0.000165468395033513,0.0130541038102253,-5.54726251371996,-5.53014604057727,-5.52132764768916,-5.51253274998819,-5.49612736871051,6223.92019125077,1.00048772380165,"log_lik[61]"
-6.88865485000159,0.000194915385048761,0.0153760123068185,-6.91978052997473,-6.89860120566109,-6.8885659441263,-6.87819784019703,-6.85918707400192,6222.93400856429,1.00045220115278,"log_lik[62]"
-6.21656489507839,0.000175728422074008,0.01385053500307,-6.24406512162976,-6.22563600217309,-6.21646067801592,-6.20703506267105,-6.18977964062842,6212.25221496387,1.00049296329817,"log_lik[63]"
-7.1218170394349,0.000195968691674267,0.0154604200038576,-7.15310088467239,-7.13184856511339,-7.12170714552985,-7.11130476427448,-7.0921664564865,6223.9943468623,1.00044934998824,"log_lik[64]"
-6.2541014781317,0.000178397221790364,0.0140607442536741,-6.2821067149557,-6.26332303097941,-6.25394701834094,-6.24445202054009,-6.22707258047329,6212.12869962284,1.00048962273657,"log_lik[65]"
-5.88362015977252,0.000299710390399126,0.0238331501772314,-5.93171548342308,-5.89945450463832,-5.8831721108261,-5.86754534122008,-5.83767923740316,6323.52588085227,1.00020042906782,"log_lik[66]"
-7.43678793921433,0.000157909672460314,0.0125017119025159,-7.46136842664044,-7.44515315329107,-7.43678180081281,-7.42823121837665,-7.41265187473459,6267.8920423734,1.00042517232707,"log_lik[67]"
-6.10905375548324,0.000190231382844522,0.0150013210136099,-6.13932416339202,-6.1187316644489,-6.10900247297658,-6.0988190441241,-6.08030728458618,6218.629452493,1.0004643790591,"log_lik[68]"
-5.74328148842475,0.000192971053725707,0.0152205892739147,-5.77407678609135,-5.75315752048545,-5.74320689895166,-5.73291107662939,-5.71411439000505,6221.26350878901,1.00045692841838,"log_lik[69]"
-7.84913116487041,0.000161681717357568,0.012771089368382,-7.87427218891033,-7.85761178964538,-7.84908015449855,-7.84039964385704,-7.82425179921125,6239.27403765086,1.00046798895756,"log_lik[70]"
-8.07626199416635,0.000167577862015861,0.0132164278436507,-8.10242303420889,-8.0849588819184,-8.0760950407323,-8.06716346466635,-8.05062231660228,6220.06449445727,1.00049156383814,"log_lik[71]"
-6.3997776807433,0.000168028036181119,0.0132507794730195,-6.42608315727042,-6.40847363355388,-6.39964621135772,-6.39062566951348,-6.37413693114361,6218.98270839375,1.00049255696563,"log_lik[72]"
-7.26602729115449,0.000292781501486442,0.0232691206138687,-7.31279238588425,-7.28147101492041,-7.26557137348715,-7.25029422407977,-7.2213231658979,6316.44434920093,1.00021283241144,"log_lik[73]"
-9.02102979865152,0.000156060411265099,0.0123874254019818,-9.04529156131371,-9.02944293532391,-9.02099322518006,-9.01245870050161,-8.99694420606142,6300.52312841085,1.00037245859224,"log_lik[74]"
-7.59490127526426,0.000156474684891332,0.0124095465523789,-7.61921453997229,-7.60327133246892,-7.59489707110924,-7.58638394428021,-7.57075324596801,6289.60908589315,1.00039038625661,"log_lik[75]"
-6.96118172601832,0.000169788036202094,0.0133868212026893,-6.98771681883085,-6.9699811744905,-6.96106845262807,-6.95192282753464,-6.9351868443772,6216.42581570045,1.0004943830474,"log_lik[76]"
-7.2596454450198,0.000187880295049541,0.0148134396087301,-7.28954179409093,-7.26924756673287,-7.25954459653462,-7.24952581534296,-7.2310971700829,6216.54891904358,1.0004706254269,"log_lik[77]"
-6.18673119694215,0.000156546786560741,0.0124102250694618,-6.21097644046504,-6.19507547311095,-6.18674191980691,-6.17822865995269,-6.16258335382476,6284.50391558814,1.0003987185165,"log_lik[78]"
-6.01363397468156,0.000215844065356388,0.017054252921307,-6.04838670311632,-6.02484732989934,-6.01345574343007,-6.00218801230386,-5.98076349155522,6242.88269447948,1.00039201160188,"log_lik[79]"
-6.99338921074916,0.000164443680480283,0.0129773033923944,-7.01907906713423,-7.00192243386425,-6.99318247583039,-6.98443892027581,-6.96806915724838,6227.79831002916,1.00048312063988,"log_lik[80]"
-6.49708959176658,0.000155948390748325,0.0124705567014261,-6.52183416587134,-6.50574684570833,-6.49715451826643,-6.48832236189108,-6.47308973735054,6394.54852831954,1.00021135778499,"log_lik[81]"
-5.07972376118004,0.000304056146310096,0.0241874647608313,-5.12850589827912,-5.09586051251115,-5.07931330949275,-5.063336221735,-5.03311785059719,6328.09697061605,1.00019272617971,"log_lik[82]"
-4.35949820663265,0.000293467574708977,0.0233271041633485,-4.4063626431707,-4.37498262700726,-4.35908979204564,-4.34374753661599,-4.31461631855025,6318.31700022534,1.00021010752625,"log_lik[83]"
-5.74796801990392,0.000353304455962488,0.0282018796389115,-5.80431989091998,-5.76667605647249,-5.74741643868853,-5.72895289941469,-5.69384705711968,6371.73756008292,1.00012337829534,"log_lik[84]"
-3.53061498543871,0.000448878420068081,0.0360021232563333,-3.60190973695723,-3.55456042952752,-3.53005491863931,-3.50635581875414,-3.46092949848666,6432.78112243763,1.00003642008233,"log_lik[85]"
-6.81748745558262,0.000254569544452155,0.0201691223307039,-6.85831206199471,-6.83090021552863,-6.81717005293206,-6.80397928218014,-6.77867240676048,6277.12980263934,1.00029127973087,"log_lik[86]"
-4.1633919539848,0.000362897878466684,0.0289870958727443,-4.22110439344205,-4.18265381213322,-4.16289864726509,-4.14390029215923,-4.10750913608267,6380.29200292732,1.00011163900481,"log_lik[87]"
-5.36645707340163,0.0001882587106807,0.0148440972786968,-5.39643373801904,-5.37608768493586,-5.36637819777742,-5.35631593150929,-5.33792563562177,6217.23700825121,1.00046877557624,"log_lik[88]"
-6.55725886970598,0.000281722338658581,0.022370416374434,-6.60219955684849,-6.5721486348337,-6.55680632463967,-6.542193720995,-6.51430441526337,6305.29724971571,1.00023338408074,"log_lik[89]"
-6.11566662806887,0.000191232183789984,0.0150813193144741,-6.14615038604349,-6.12539876704389,-6.11559273944118,-6.10538098953755,-6.08681441421433,6219.51760610737,1.00046178787243,"log_lik[90]"
-7.19065315835401,0.000184370120828571,0.0145339243871965,-7.21987243285588,-7.2000801755305,-7.19046823155065,-7.18071979912327,-7.16262627937875,6214.19264031792,1.00047872407941,"log_lik[91]"
-6.22438926585248,0.000183103511602547,0.0144333947115865,-6.25328231496603,-6.23377074959546,-6.22417671312331,-6.21451307774552,-6.19654133042704,6213.6048365957,1.00048116211985,"log_lik[92]"
-5.70981656119997,0.000359616196100565,0.028717120659167,-5.76713449928302,-5.72890865407659,-5.70929252905788,-5.69048532573944,-5.65458560004002,6376.80739944284,1.00011594553525,"log_lik[93]"
-7.29944263288301,0.000168084817407181,0.0132553368767708,-7.32574719680378,-7.30814931375949,-7.29931473864326,-7.29028824200975,-7.27378656326797,6219.05740659902,1.00049246848453,"log_lik[94]"
-6.06194134600512,0.000199339828895466,0.0157312391081183,-6.09375658066305,-6.07219297860314,-6.06184969081252,-6.05125746114172,-6.03171152922947,6227.84366484333,1.00043947823119,"log_lik[95]"
-5.73144280051043,0.000195777646831017,0.0154454767849493,-5.76269655072704,-5.74145982104053,-5.73133747175191,-5.72093697879584,-5.70181942748556,6224.09810967275,1.00044925206225,"log_lik[96]"
-7.83401061173682,0.000161961432954572,0.0127917469941902,-7.85913240514153,-7.84248825529573,-7.83392433911763,-7.82530252967729,-7.80903962325979,6237.87260369862,1.00046993258851,"log_lik[97]"
-8.11831323655351,0.000163380414653522,0.0128975023133535,-8.14372570163903,-8.12681120725779,-8.11817981827744,-8.10949062783334,-8.09313148287929,6231.76748626861,1.00047810955361,"log_lik[98]"
-6.23439709994278,0.00019212654331301,0.0151528229868429,-6.2650491704597,-6.24418305330299,-6.23433568485882,-6.22410156854205,-6.20539465878845,6220.31476226137,1.00045949362002,"log_lik[99]"
-7.34503697567347,0.000265730831530398,0.0210727290171799,-7.38762354578036,-7.35899058915726,-7.3446034688784,-7.33100001774395,-7.30435641373583,6288.65358232118,1.00026628149973,"log_lik[100]"
-8.96945053748938,0.000157264402274447,0.0124596391065616,-8.99380589697866,-8.97780599953785,-8.96945760559083,-8.96090904225957,-8.94522524296326,6276.97023234559,1.0004107844869,"log_lik[101]"
-7.60741316066411,0.000156219912111862,0.0123948307966747,-7.63170110235113,-7.61578041392477,-7.60737667507101,-7.59883879154188,-7.58337078192486,6295.1839754877,1.00038126386207,"log_lik[102]"
-6.96931905037189,0.000169155898402526,0.0133379125810609,-6.99584653884553,-6.97804764070059,-6.96916941283473,-6.96009919756881,-6.94345512235334,6217.29452431073,1.00049383882677,"log_lik[103]"
-7.29124364005166,0.000181460025540972,0.0143029284154533,-7.3196882930233,-7.30057938128215,-7.29108168891571,-7.28141846430077,-7.2637185523336,6212.80889173074,1.00048465082671,"log_lik[104]"
-6.29067982370849,0.000155120591265864,0.0123585912854564,-6.31508673868348,-6.29904486082881,-6.29078897165493,-6.28198489118068,-6.2670317977837,6347.44631895684,1.00029328868477,"log_lik[105]"
-6.10521873568528,0.000195940793171867,0.0154584032222823,-6.13649838640126,-6.11524759936577,-6.10511635704663,-6.09470504724175,-6.07556974219987,6224.14267410772,1.00044906037618,"log_lik[106]"
-6.97003730571401,0.000167172167463723,0.0131851529562892,-6.99608985286918,-6.97871901122957,-6.96987495678781,-6.96096572888311,-6.94442302856131,6220.74498138297,1.00049093839668,"log_lik[107]"
-6.17832064565693,0.000165280634846978,0.0130403765127102,-6.20402719536211,-6.18693289780668,-6.17812598187234,-6.16934538479079,-6.15306471509403,6224.95644592128,1.00048650657157,"log_lik[108]"
-5.15606455015352,0.000280410343240044,0.0222646383256314,-5.2008217876608,-5.17089150767759,-5.1555963982911,-5.14105318558467,-5.11327770470808,6304.39232086297,1.0002353155323,"log_lik[109]"
-4.36648584549876,0.000295079477393901,0.023458190127068,-4.41365666439537,-4.38205932503796,-4.36604618917817,-4.35065137230616,-4.32127489199197,6319.91143882066,1.0002072780704,"log_lik[110]"
-5.72957621880368,0.000364503953687718,0.0291161653560439,-5.7876030125166,-5.74892227041023,-5.7290748589563,-5.70998245546069,-5.67348696905435,6380.63449700967,1.00011039589795,"log_lik[111]"
-3.03386486266703,0.00071896845290299,0.0579480966276627,-3.14576864194969,-3.07223471761011,-3.03355885812342,-2.99446613163967,-2.92106128372849,6496.18944979406,0.999934225474509,"log_lik[112]"
-6.89608744834063,0.000234107444057574,0.0185181908526512,-6.93347562236039,-6.9082578475543,-6.89580141704386,-6.88351056544141,-6.86070333431625,6257.00734163576,1.00034215294255,"log_lik[113]"
-3.80763129088899,0.000521741730612264,0.0419241841659163,-3.89013239925505,-3.8354692143295,-3.80703755773506,-3.77920748534358,-3.72690008921208,6456.81125582644,0.999994940704221,"log_lik[114]"
-5.3323536051694,0.000196301597749722,0.0154877478840693,-5.36367881046418,-5.34240787933207,-5.33225599360574,-5.32182908997392,-5.30263565154746,6224.84973025931,1.00044738462399,"log_lik[115]"
-6.49249628966104,0.000302103153966079,0.0240276446819402,-6.54094367110254,-6.5084846724813,-6.49207042475501,-6.47624026246761,-6.44623535392861,6325.74794913979,1.00019651146402,"log_lik[116]"
-6.09369622449722,0.000194118059100785,0.015312309630166,-6.12466837894538,-6.10358508476646,-6.09360306205468,-6.08327458822617,-6.06435587521756,6222.279624566,1.00045406517936,"log_lik[117]"
-7.22439043982992,0.00017964623257859,0.0141593640520131,-7.25265744572951,-7.23364169698078,-7.22420715127998,-7.21466479884651,-7.19714958767076,6212.28352314295,1.00048784485241,"log_lik[118]"
-6.11273197544489,0.000204186215038329,0.0161209397562256,-6.14542116863882,-6.1232528266074,-6.11256094776223,-6.10188201446627,-6.08168283035102,6233.44127706198,1.00042558616298,"log_lik[119]"
-5.58541855670079,0.00040505873991248,0.0324292602265749,-5.64978064916658,-5.60711250045515,-5.58474480268882,-5.5635868230758,-5.52304170622958,6409.70539396181,1.00007013270406,"log_lik[120]"
-7.30715631341941,0.000166916249669492,0.0131655983973061,-7.33318475958739,-7.31582791571543,-7.30700595781889,-7.29807593593307,-7.28157858145491,6221.34048030731,1.00049034775971,"log_lik[121]"
-6.10920107602895,0.000190253557802907,0.0150030929409628,-6.13947409491188,-6.11888019339086,-6.10914876748586,-6.09896458666206,-6.08045117900452,6218.64872475393,1.0004643221499,"log_lik[122]"
-5.57671204946011,0.000232807629308708,0.0184140232123094,-5.61391298234067,-5.58882509345707,-5.57640823277183,-5.56421273727075,-5.54152045418907,6256.08953712488,1.00034496643008,"log_lik[123]"
-7.73140552417755,0.000170992165073488,0.0134803069975955,-7.75806876130498,-7.74025946978827,-7.73129474008738,-7.72205254735604,-7.7051788884493,6215.08600833471,1.00049496338292,"log_lik[124]"
-8.10369669223865,0.000164440918821038,0.0129773182583635,-8.12939749483761,-8.11223286427457,-8.10348526799271,-8.09474876076274,-8.07836619103555,6228.02176281063,1.00048283038878,"log_lik[125]"
-6.27708969003792,0.000183555636526622,0.0144692956116396,-6.30616685170371,-6.28649477790614,-6.27689155946459,-6.2671957136413,-6.24919692057252,6213.82944507499,1.00048023864375,"log_lik[126]"
-7.35249944134742,0.000261797468463435,0.0207540532458532,-7.3944711551998,-7.36625709847675,-7.35206485497247,-7.33863987784733,-7.31251613219948,6284.56131635399,1.00027490919137,"log_lik[127]"
-8.96225190151191,0.000157118866805852,0.0124502642057616,-8.98663496033537,-8.97060925088454,-8.96226409898736,-8.95367609301002,-8.93803232993005,6279.14423231268,1.00040730416473,"log_lik[128]"
-7.57039830620626,0.00015754008518989,0.0124770556572939,-7.59484702859703,-7.57873956013191,-7.57039527043821,-7.5618384394827,-7.54618685735132,6272.52026078808,1.0004178749341,"log_lik[129]"
-7.10106977513335,0.00015851943069453,0.0125432353759521,-7.12565600662847,-7.10944944350786,-7.10105788630642,-7.09248265510456,-7.07676685637672,6261.15039806851,1.00043566274591,"log_lik[130]"
-7.24156762975754,0.000188915506689783,0.0148960387335999,-7.27161730056632,-7.25121010800757,-7.24149409577308,-7.23139297591155,-7.21294009156687,6217.3650990436,1.00046807145766,"log_lik[131]"
-6.12881251244822,0.000159531043706735,0.0126132813508355,-6.15351363828406,-6.13723503725841,-6.12879282715377,-6.12019552911511,-6.10431499583926,6251.23396196149,1.00045074339048,"log_lik[132]"
-5.94314677013299,0.000234390840224915,0.0185412161392945,-5.9805590817165,-5.95531959905866,-5.94285853767313,-5.93056637383731,-5.90771939572129,6257.4179189866,1.00034104695328,"log_lik[133]"
-7.0909217119216,0.000158290421107939,0.0125273893863792,-7.11551303247397,-7.09929027155482,-7.09092331021191,-7.08234722539908,-7.0666590081124,6263.42504435579,1.00043214618511,"log_lik[134]"
-6.23569869806107,0.000160097607011479,0.0126542474500531,-6.2604669775053,-6.24411699574128,-6.2356777888734,-6.22705348455305,-6.21100846461406,6247.45252158183,1.00045632459544,"log_lik[135]"
-5.45011684359085,0.000201477969402934,0.0159034186367749,-5.48230185244296,-5.46050989719161,-5.44997109526857,-5.43938838558919,-5.41953677856145,6230.54234993014,1.00043284811996,"log_lik[136]"
-4.18148736279043,0.000367381136063704,0.0293530983961201,-4.23996994135813,-4.20103236893711,-4.1810291783914,-4.16168835588747,-4.12492861982859,6383.72536911325,1.00010670075716,"log_lik[137]"
-5.83293870530938,0.000332583272678605,0.0265112780880396,-5.88606920982234,-5.85048665023518,-5.83246129356986,-5.81500353401961,-5.78203383521143,6354.19480854807,1.00014999164247,"log_lik[138]"
-3.04607917687724,0.000722310137309542,0.0582194471376768,-3.15843999986745,-3.08462093180814,-3.04576797222746,-3.00647021230637,-2.93271659917519,6496.63898477691,0.999933472867945,"log_lik[139]"
