"mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat","parameter"
-8.33453570742124,0.00196037175320468,0.192590953402239,-8.70405400134328,-8.46430898326672,-8.33873589243064,-8.20896865692978,-7.94102110506514,9651.50175183599,0.999716611035166,"alpha_st[3,9]"
-8.49202162515667,0.00192937316495649,0.195558738221176,-8.8632928721385,-8.6264102990487,-8.49687060357646,-8.36264848697015,-8.09485249123364,10273.5842171369,0.999692436937006,"alpha_st[3,10]"
-8.91090677668954,0.00200347712952592,0.204142091297095,-9.29789595116092,-9.05055280095668,-8.91629852156199,-8.77565512764681,-8.49728801935288,10382.3661460953,0.999948735188682,"alpha_st[3,11]"
-8.94749488465834,0.00188777271448194,0.197000929290624,-9.31813995041793,-9.08447052868356,-8.95253546727801,-8.81254634417581,-8.55598351705166,10890.2322159733,1.00012041253913,"alpha_st[3,12]"
-8.90377742436381,0.00174169287714267,0.190696955555544,-9.26563239044861,-9.03300501511489,-8.90846320626168,-8.77808673698066,-8.51969330589011,11987.9346785007,0.999897144608071,"alpha_st[3,13]"
-8.87814993017479,0.00187512293146932,0.189503717661167,-9.24068296370146,-9.01001071190111,-8.88210254646732,-8.75255538606157,-8.49915007274841,10213.5325826638,1.00011645434697,"alpha_st[3,14]"
-9.33341117052634,0.0022704410134979,0.234342566246998,-9.77458865747798,-9.4963006268468,-9.33729022318681,-9.17835473901635,-8.86762520236866,10653.2450353,0.999961284329796,"alpha_st[3,15]"
-11.9968664228815,0.0083572141068928,0.571364456784821,-13.1744981936925,-12.3668966805365,-11.9762958483651,-11.6013109713252,-10.9298727735446,4674.15794478021,0.999837713421583,"alpha_st[4,1]"
-12.3144388945712,0.00883083612679538,0.525548299911047,-13.391917680956,-12.6552435492116,-12.2918396325164,-11.9545870341714,-11.3385846772615,3541.7803141765,1.00013666883654,"alpha_st[4,2]"
-12.4639921757239,0.00906064531387591,0.503279425603522,-13.48739463165,-12.8018069942801,-12.443258354269,-12.1146023882986,-11.5278445447303,3085.31913859224,1.00002667906933,"alpha_st[4,3]"
-12.4810244877913,0.0091584487038567,0.501009270302087,-13.5187439335718,-12.8029447442299,-12.465653402776,-12.1323608108378,-11.5555276495067,2992.59322934816,1.00048408764848,"alpha_st[4,4]"
-12.6698427870185,0.0095287988230004,0.506253694069145,-13.6929466618759,-13.0036250780683,-12.6488319191584,-12.3224791332084,-11.7419974656012,2822.6699153501,1.00107391606751,"alpha_st[4,5]"
-12.7402348445469,0.00987821894143233,0.497339225843003,-13.7509380912663,-13.0654748568022,-12.7233135423682,-12.3986812614844,-11.8131663236994,2534.82588088098,1.00113251239084,"alpha_st[4,6]"
-12.6810448488236,0.00901374425511888,0.488954623542251,-13.6770390080611,-12.9989557851133,-12.6662809764944,-12.3450369630078,-11.7539761841512,2942.56896893372,1.00068363586705,"alpha_st[4,7]"
-12.4812709116826,0.00827896849497536,0.465376376605309,-13.4358225086047,-12.7809584841049,-12.466788613542,-12.161532400601,-11.6212205272733,3159.77535864829,1.00110817207715,"alpha_st[4,8]"
-12.0891298999356,0.00702312453433108,0.422186183787355,-12.9457622647114,-12.3638344896658,-12.0757776072032,-11.7990564340929,-11.2978175863045,3613.66005132112,1.00125833534009,"alpha_st[4,9]"
-11.4548082189068,0.00542313139609896,0.374281832697467,-12.20934499706,-11.7034363679298,-11.4459732751434,-11.1969660805983,-10.7432713315999,4763.18270849799,1.00090984496851,"alpha_st[4,10]"
-10.5068282598196,0.0037723582464538,0.312407044315935,-11.1217821842066,-10.7187645555206,-10.5024851003849,-10.2945402097632,-9.89653968766082,6858.28893040792,1.00018155571027,"alpha_st[4,11]"
-8.57898909064627,0.00198987100307171,0.190965500785676,-8.94159245567562,-8.70950913681802,-8.58128161112722,-8.4533031651659,-8.19957562412177,9210.00753176397,0.999819469638466,"alpha_st[4,12]"
-8.50799819673576,0.00198957341147315,0.196279648502847,-8.8874755410487,-8.64001764641813,-8.5104855003722,-8.37636185503031,-8.11784925705001,9732.63880630268,0.999922391589952,"alpha_st[4,13]"
-9.03084262622583,0.00222368068064135,0.217725509741652,-9.45120393836541,-9.18111904208246,-9.03146741426174,-8.88373026799776,-8.59982544646063,9586.80262533219,0.999927921899215,"alpha_st[4,14]"
-9.76999876398333,0.00302517873844164,0.301219398418156,-10.3519173718344,-9.9706759732973,-9.77006927877598,-9.57522354132051,-9.16194065901839,9914.3396894989,0.999636017791078,"alpha_st[4,15]"
-8.11012531428117,0.00202627823283867,0.210315293709695,-8.50949394565576,-8.2539901405455,-8.1139453643194,-7.97281379504941,-7.6721076821102,10773.1709560178,0.999734507249244,"alpha_st[5,1]"
-8.22927205538267,0.0018116997324143,0.194575741600102,-8.60344767759173,-8.36128836454431,-8.23155040488944,-8.10295030795256,-7.84171349115555,11534.6640045878,1.00007006156528,"alpha_st[5,2]"
-8.20046017303043,0.0018651592240006,0.188801383468852,-8.56364761149965,-8.32723373753425,-8.20411153644151,-8.07808070297754,-7.82202200676039,10246.5702032935,1.00015310176726,"alpha_st[5,3]"
-8.27442006378221,0.00181106941089088,0.19250132470299,-8.63805724209352,-8.40738617283166,-8.27859182996083,-8.14696016312,-7.88431339838433,11297.887716189,0.999982510113835,"alpha_st[5,4]"
-8.40148296387319,0.00187930435295815,0.188377964562739,-8.75580846951745,-8.53021418881135,-8.4055037371538,-8.27629031447663,-8.01549415263836,10047.6838282706,0.999792814278537,"alpha_st[5,5]"
-8.49265351678856,0.00195755934558399,0.195388603562153,-8.86486069714375,-8.62378474189634,-8.49623454246412,-8.36277749056782,-8.10732910823251,9962.50572392895,1.0003949583538,"alpha_st[5,6]"
-8.40546836613434,0.00194939238748549,0.191159121534257,-8.76878518912311,-8.53303182499232,-8.40845376269116,-8.28164966245713,-8.01956095623363,9615.93503464295,0.999679752180194,"alpha_st[5,7]"
-8.20570731951047,0.001857527081757,0.188285557412084,-8.56652181058236,-8.33299208943971,-8.20963880265247,-8.08104684639158,-7.82812904932843,10274.571253177,0.999758482514704,"alpha_st[5,8]"
-8.00580469404208,0.00175060361621467,0.187061529408599,-8.3600358799277,-8.13358122683191,-8.01067358202595,-7.88192437652769,-7.62804944651765,11418.086245708,0.99960555648359,"alpha_st[5,9]"
-7.95907670863685,0.00181374259248997,0.186703952315807,-8.30801371766277,-8.08579846910993,-7.96576207551758,-7.83528932024367,-7.58262370363757,10596.3359694206,0.999885174749986,"alpha_st[5,10]"
-8.09908894456989,0.00184517530435032,0.196587602602027,-8.46706498825977,-8.23399148963159,-8.10156090785958,-7.97202217332157,-7.69964410621078,11351.074813951,0.99974428404048,"alpha_st[5,11]"
-7.96205278705686,0.00177573513404814,0.188272970477069,-8.32462811737975,-8.0881841442802,-7.96455862690339,-7.83995434967132,-7.57877304086359,11241.3785901651,0.99967131031252,"alpha_st[5,12]"
-7.87501846252735,0.00182726940014425,0.19224601192368,-8.23631078162497,-8.00966085748057,-7.87847792349667,-7.74837911922478,-7.48849206602997,11069.0287530759,0.999841847918121,"alpha_st[5,13]"
-7.71029703134661,0.00188551036843288,0.192106516416916,-8.07686712959805,-7.8416393674594,-7.71336924044732,-7.58332187790803,-7.32491143723044,10380.6929110774,0.999826261435595,"alpha_st[5,14]"
-7.57257356558215,0.00189463228368709,0.206867692872539,-7.95955575625232,-7.71327955316821,-7.57903954878672,-7.43727472904162,-7.15408997925611,11921.625511973,0.999564981932699,"alpha_st[5,15]"
-9.24136269675278,0.00214777904065448,0.220672161834141,-9.65838927585093,-9.39121621948054,-9.25076871601881,-9.09795306443004,-8.78856818715975,10556.4014912194,0.999764909571459,"alpha_st[6,1]"
-9.35179746167543,0.00201370086912862,0.195808843457445,-9.73172016200702,-9.48858551945548,-9.35496330968345,-9.2228074713357,-8.95164960785219,9455.28643011137,1.00022430040043,"alpha_st[6,2]"
-9.39585792405137,0.0018558638724154,0.196001970898205,-9.77209987002108,-9.52887279847827,-9.39819480962246,-9.2644953411976,-9.00282446047005,11153.9486747174,0.999967880593619,"alpha_st[6,3]"
-9.34371125205907,0.00188565140947102,0.19347759770892,-9.71086280066937,-9.47608874426274,-9.34828291250362,-9.21564036808208,-8.94929617248229,10527.8224647181,1.00006045301068,"alpha_st[6,4]"
-9.28968859765886,0.00183704205379648,0.186046027479046,-9.64476276390371,-9.41925637675788,-9.29536535223889,-9.16411707121431,-8.91789116427764,10256.5808027422,0.999996780308098,"alpha_st[6,5]"
-9.58423525221347,0.00192368421390637,0.199880836426999,-9.96145389999292,-9.72176291583715,-9.59063101462075,-9.45121704488467,-9.17827451275875,10796.2952802015,1.00039621793637,"alpha_st[6,6]"
-9.63750828199554,0.00179649536798313,0.191500478250611,-10.0026471960577,-9.76520050863165,-9.64118460113851,-9.51441289390023,-9.24270632173064,11362.8565052801,0.999850459781138,"alpha_st[6,7]"
