"mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat","parameter"
-7.93398366253687,0.0017977943380093,0.191124103841888,-8.29969732925588,-8.06385526668101,-7.93810194681741,-7.80494917886845,-7.54382599358482,11301.8856137631,0.999693450045728,"alpha_st[7,8]"
-7.59848148795547,0.00181427142624515,0.181418256492879,-7.94426249648357,-7.72281899984526,-7.60231670899763,-7.48017026571935,-7.22721461089061,9999.02044270889,0.999640974475634,"alpha_st[7,9]"
-7.55330065187129,0.00183694454123827,0.185142171671008,-7.90871995703992,-7.67825624945794,-7.55553282560914,-7.42867164457361,-7.17959910435421,10158.243466853,0.99971785159242,"alpha_st[7,10]"
-7.83894173788173,0.00194953010645803,0.198293974740622,-8.223208685983,-7.97372849122002,-7.84372591361478,-7.70997535967721,-7.44355710349827,10345.6824390883,0.999744627598229,"alpha_st[7,11]"
-7.80808505719514,0.00187988391465658,0.200640143690162,-8.18562134365887,-7.94671762060471,-7.81375527029518,-7.6722164305538,-7.40309778673977,11391.3080564722,0.999656164454786,"alpha_st[7,12]"
-7.46571661175182,0.00179595841312656,0.190480468269633,-7.82326435814908,-7.59955253907875,-7.47157892617974,-7.33641953708221,-7.08559528801436,11248.8557619361,0.999679547140544,"alpha_st[7,13]"
-7.20972723986063,0.00186357904255172,0.18401931422167,-7.55044409649489,-7.33648183799921,-7.21346195960118,-7.08746435171299,-6.83296579154112,9750.59639614773,0.999771407789566,"alpha_st[7,14]"
-7.27167008775085,0.0020424706841115,0.210593049005314,-7.66384282126706,-7.41691931752874,-7.27748654274985,-7.13390441231915,-6.84112489871316,10631.0558901475,0.999610456346698,"alpha_st[7,15]"
-7.63370613629892,0.0020559526827029,0.212563137100022,-8.03173268784022,-7.78014704917932,-7.63930968946758,-7.49504884400384,-7.19723764995389,10689.3099808692,0.999592053098295,"alpha_st[8,1]"
-7.79563166322473,0.00187831947989656,0.198707701837932,-8.1740038702962,-7.9296485980507,-7.79932119114171,-7.66387729731301,-7.39241112270813,11191.5560974263,0.999733613340762,"alpha_st[8,2]"
-7.76479187713007,0.001879320278554,0.189928429756137,-8.12769583765246,-7.8951938780372,-7.76730674041185,-7.64188025327183,-7.37862234561366,10213.5884779375,0.999796918462601,"alpha_st[8,3]"
-7.80060219397843,0.00174673684769764,0.187590692323793,-8.16258444112952,-7.92685441067996,-7.80074371999771,-7.67679894123444,-7.42210298098465,11533.6723222771,0.999683231723822,"alpha_st[8,4]"
-8.04372912929918,0.00184719892010026,0.193542438180876,-8.40961647085104,-8.17295088121783,-8.04934302285049,-7.91332569868518,-7.64250849336393,10978.0469461721,0.999706941121192,"alpha_st[8,5]"
-8.32031396746859,0.00211848402236613,0.201754397713524,-8.6993405583463,-8.45801847790363,-8.32524069980245,-8.18729228128796,-7.91681712983602,9069.75663873823,0.999792572047413,"alpha_st[8,6]"
-8.23136828999279,0.00191885103443231,0.196772207997298,-8.61069019721051,-8.36636965589386,-8.23540773985911,-8.09895653265311,-7.8360844491437,10515.8648670335,0.9998708591819,"alpha_st[8,7]"
-7.98787170542889,0.00186944153257274,0.18660609494733,-8.34225775975869,-8.11417175538966,-7.99159811800214,-7.86207427739047,-7.60991898308226,9963.86593085362,0.999753402277966,"alpha_st[8,8]"
-8.05699819707171,0.00182236965259074,0.189732578681947,-8.41215413020368,-8.18864832282897,-8.06428250428785,-7.93359035790086,-7.66580671487792,10839.5404258373,0.999891084124754,"alpha_st[8,9]"
-8.22978428113804,0.00206011745459639,0.197475944769933,-8.60763506118018,-8.36392679043521,-8.23504402189888,-8.1012623018301,-7.8291816539035,9188.49613626726,0.999853187005978,"alpha_st[8,10]"
-8.33310249200159,0.00197089035204074,0.203711966193388,-8.72357471759899,-8.46860324968868,-8.33541100337046,-8.20100625467704,-7.92240090179961,10683.3671539745,0.999723989711124,"alpha_st[8,11]"
-8.15644394260998,0.00175270480590249,0.189542967630459,-8.51156811344081,-8.28571244901486,-8.16093530062857,-8.03166661841238,-7.77396467759402,11694.9345861128,0.999741826721087,"alpha_st[8,12]"
-8.12530706809358,0.00180441857319296,0.192035231994446,-8.49268515358844,-8.25752115678853,-8.12773704215718,-7.99726617690062,-7.73479543882017,11326.2788959813,1.00050522993932,"alpha_st[8,13]"
-8.25780555987768,0.00185223710524424,0.192026884938594,-8.62472704862075,-8.39002667436387,-8.26209223072967,-8.12599835382548,-7.88315042155898,10748.0805772025,0.999784068095532,"alpha_st[8,14]"
-8.33105161786944,0.00203547858006795,0.213460342926052,-8.7213434011243,-8.47945166421061,-8.33678147472497,-8.18637080868627,-7.89766950331037,10997.6864237031,0.99968570004045,"alpha_st[8,15]"
-7.98057910520724,0.00210729776213302,0.220592431720621,-8.39443099133842,-8.13284468080739,-7.98525325136963,-7.83588420528516,-7.53558829381578,10957.9522718153,0.999615587911772,"alpha_st[9,1]"
-7.88861376610011,0.00186530589568357,0.191497708309975,-8.25484973205037,-8.01773355103748,-7.89459797220121,-7.76052946254291,-7.50549724235629,10539.6705600004,0.999692411910749,"alpha_st[9,2]"
-7.8240970842532,0.00175733282798658,0.185894393984416,-8.17365179008305,-7.95230472596387,-7.82680531413987,-7.69934386049232,-7.4498452948595,11189.8571397601,0.999857079992642,"alpha_st[9,3]"
-7.9401257659569,0.00184101484148481,0.191634377808089,-8.30594763391763,-8.06909624033263,-7.94603026917281,-7.81597337213903,-7.5443607641065,10835.0835052547,0.999690491629514,"alpha_st[9,4]"
-8.10824380546606,0.00181747443932884,0.197105086512398,-8.48186161042815,-8.24053568088731,-8.11551022600344,-7.97717767409985,-7.70341593477715,11761.4005388844,0.999862457366547,"alpha_st[9,5]"
-8.04116100235322,0.00188220286501971,0.192906619722886,-8.41271519627303,-8.17390564877198,-8.04162121427791,-7.91288233441125,-7.66606051383674,10504.1617751951,0.999963040155305,"alpha_st[9,6]"
