"mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat","parameter"
-12.6664347502855,0.00805612583355182,0.476098407806919,-13.6370937170031,-12.9782213616041,-12.6531820525795,-12.3385018352792,-11.7822660404778,3492.5366800983,1.00069413085108,"alpha_st[4,7]"
-12.4625094087478,0.00726805712385874,0.454396204240669,-13.3962801820238,-12.7631941851264,-12.4448383344749,-12.1515139101302,-11.6170945027154,3908.70348224343,1.00007427306662,"alpha_st[4,8]"
-12.0766422446814,0.00647937335044516,0.416764532081379,-12.953005141315,-12.3388166092398,-12.0627014303532,-11.7938079091102,-11.3030738603976,4137.28552328448,1.00030471687096,"alpha_st[4,9]"
-11.4441863083562,0.00509119382214729,0.36390532599825,-12.1718481142227,-11.684493599308,-11.4358390714015,-11.1970169764812,-10.7539269626595,5109.01951648505,0.999887901270225,"alpha_st[4,10]"
-10.4957413949706,0.00370063238318483,0.304568556142107,-11.1130869187461,-10.6930895336738,-10.4943639537881,-10.2914374499669,-9.90981310603608,6773.57960537865,0.999818404067472,"alpha_st[4,11]"
-8.57693360226294,0.00195840415681527,0.186103998245863,-8.93635837758707,-8.70341165822084,-8.57809239087472,-8.45404014454457,-8.21133621896652,9030.39531886785,0.999612843389239,"alpha_st[4,12]"
-8.50306992861047,0.00194599892989963,0.194715102973055,-8.87921806315768,-8.63636795639865,-8.50643883381444,-8.37071878888509,-8.10755180489758,10011.8442086995,0.999612716284309,"alpha_st[4,13]"
-9.03226935941387,0.00232071074814646,0.219262689043168,-9.4568082797501,-9.17823471785955,-9.03441341867236,-8.88830512753398,-8.58783496870927,8926.6281631475,1.00017287021949,"alpha_st[4,14]"
-9.76905155668068,0.00343387546327856,0.296099790420702,-10.3639937790569,-9.96857669668854,-9.7666157556581,-9.57483212190582,-9.19153375414081,7435.4476277316,0.999875081533583,"alpha_st[4,15]"
-8.10913026354829,0.00211865751346995,0.214258123688385,-8.50916740922354,-8.25633582238518,-8.11659436351368,-7.97326380489969,-7.67784256699106,10227.1135916554,0.999651419801866,"alpha_st[5,1]"
-8.22997496633318,0.00193745505069701,0.194097204918335,-8.59870324666375,-8.36520943574306,-8.23350529401634,-8.10429719520296,-7.83274499040484,10036.3382947229,0.999677389163976,"alpha_st[5,2]"
-8.20296419003564,0.00197821852752801,0.190762990656958,-8.56655975013296,-8.33417045694664,-8.20533422453802,-8.07593486318583,-7.81720900481484,9299.07423469541,0.999708709756083,"alpha_st[5,3]"
-8.27643873565727,0.00196444671621721,0.189392612738551,-8.62622116962545,-8.40897732361289,-8.28222582032075,-8.14968192816488,-7.89785436017583,9294.91802037988,0.999660376627316,"alpha_st[5,4]"
-8.4050860929014,0.00189201409969924,0.192284598392848,-8.76867042813038,-8.53618452422457,-8.40991849387326,-8.27858328037278,-8.01925673039644,10328.5715402516,0.9996571725463,"alpha_st[5,5]"
-8.49329144213452,0.00200064619337198,0.199243326193455,-8.87792723327158,-8.63026755765981,-8.49522027960768,-8.35737032018144,-8.09381296098525,9918.06573445595,0.999690962538674,"alpha_st[5,6]"
-8.40361884380254,0.00207952168291395,0.193445878797019,-8.76402453095679,-8.53970061818258,-8.40555995811736,-8.27189124256783,-8.0174544299707,8653.50517297377,0.999951735841037,"alpha_st[5,7]"
-8.20774961470711,0.00185446404221849,0.19322670950698,-8.57905182050511,-8.34019499839793,-8.20985726578124,-8.08052741091013,-7.81430012661886,10856.6911398625,1.00032472406858,"alpha_st[5,8]"
-8.00993920107042,0.00180648980297469,0.187424422213118,-8.36600979606319,-8.13514399074007,-8.01549886301077,-7.88826016934075,-7.62649969473236,10764.1894424456,1.00021721267162,"alpha_st[5,9]"
-7.96163491441258,0.00194413029360525,0.188420661145477,-8.32156334492922,-8.08848253358391,-7.96478168039812,-7.83597315447481,-7.5829832188744,9393.04302487758,1.00007318573989,"alpha_st[5,10]"
-8.1018327459663,0.00201640269764998,0.195581127761364,-8.47257138223047,-8.23494608035089,-8.10698331821767,-7.97250265290621,-7.71077139737027,9408.04427338097,1.00021952869513,"alpha_st[5,11]"
-7.95938416944689,0.00226010177644224,0.191255877087224,-8.31796206087169,-8.09045810066785,-7.96625326753446,-7.83364475092009,-7.5660171540909,7160.99854638388,1.0015398562961,"alpha_st[5,12]"
-7.87591114809746,0.001958753229228,0.192375907179777,-8.23519863104515,-8.00943603595736,-7.88144255666658,-7.74773630105704,-7.48734262644055,9645.88124331453,0.999622470491518,"alpha_st[5,13]"
-7.71004052054108,0.00188687543689195,0.192380968132419,-8.07090969253424,-7.84190037729715,-7.71384431654485,-7.58624374217158,-7.31871167580362,10395.3173005878,0.999880648879366,"alpha_st[5,14]"
-7.57081147286378,0.00223644067905062,0.204787878133278,-7.95084476046898,-7.71442602518705,-7.576450179687,-7.43262544225257,-7.15784852733467,8384.81965658929,1.00008345746586,"alpha_st[5,15]"
-9.24066974231704,0.00216241970052962,0.218435170849326,-9.65426187750957,-9.38679321144762,-9.24641168023098,-9.0969731809966,-8.79074536926629,10203.87558401,0.99968366123344,"alpha_st[6,1]"
-9.35648877773864,0.00223501563915146,0.20047214936237,-9.74207197606691,-9.49298929622422,-9.35976112668956,-9.22103964243573,-8.94865602213525,8045.38739276965,0.999712761626915,"alpha_st[6,2]"
-9.39719861032182,0.00201293461448545,0.19465111207478,-9.76389638905764,-9.53027581189248,-9.40113929476316,-9.2688336926345,-8.99928084580371,9350.92217234475,1.00014951604355,"alpha_st[6,3]"
-9.34613094854467,0.00195347562948521,0.193372272211988,-9.71043273519278,-9.47843182774935,-9.35432008511267,-9.21640702376618,-8.95357483628179,9798.78899336457,0.99976812603438,"alpha_st[6,4]"
-9.29436297004109,0.0018945433518955,0.186495969042141,-9.64773782839201,-9.42224185783601,-9.30010289167465,-9.16972315658782,-8.92089149450987,9690.13446810699,1.00011390705967,"alpha_st[6,5]"
-9.5883337907907,0.00191661795714932,0.199222629206057,-9.96415317237283,-9.72226061396112,-9.59458927036056,-9.4555473446447,-9.1905851972571,10804.5386904374,0.999730785303918,"alpha_st[6,6]"
-9.63929159553405,0.00232380831150737,0.190722724296994,-9.99662502193658,-9.76858623705305,-9.64377542458421,-9.51349373516292,-9.25179257658912,6736.03417371547,1.00005025112151,"alpha_st[6,7]"
-9.87468233320665,0.00215300756191229,0.210249458440343,-10.2846079957235,-10.0160277916487,-9.87823268011836,-9.73747542371143,-9.4524464015968,9536.27269086067,1.00085263133419,"alpha_st[6,8]"
-9.4728779235871,0.00215270558181195,0.184749433931378,-9.82724926135069,-9.60160122750841,-9.4736207976414,-9.35245832493062,-9.1009017314581,7365.41054028462,1.0001481447989,"alpha_st[6,9]"
-9.4914015636527,0.00179763130033475,0.185484776792757,-9.85062769414361,-9.61600616916771,-9.49495290803814,-9.36958253184443,-9.12024392903159,10646.7069599809,0.999998965306248,"alpha_st[6,10]"
-10.0469462588999,0.00190306954328651,0.204558879632339,-10.440502044865,-10.1849980042906,-10.0504300669968,-9.91032038992895,-9.6398682989767,11553.8667637109,0.999837584606068,"alpha_st[6,11]"
-10.1291863205955,0.00233206698870111,0.202313040891938,-10.5109577832397,-10.2680673034408,-10.1316935186903,-9.99556898468017,-9.73080302837803,7526.02597557069,1.00028805784083,"alpha_st[6,12]"
-10.103364572581,0.00225229734028569,0.201878106119434,-10.4892599253906,-10.2407192884661,-10.1067827035137,-9.96676544426551,-9.7062217039659,8033.91061923755,0.999950317395859,"alpha_st[6,13]"
-9.83116878761614,0.00187888233300353,0.198685005251444,-10.2128785061581,-9.96401896437603,-9.83520758841947,-9.69873959441886,-9.43229993567231,11182.2968932763,0.99995857389329,"alpha_st[6,14]"
-9.3755591063706,0.00233358931695061,0.204637538296141,-9.75644203347094,-9.51568144601224,-9.38320252678582,-9.23869695350248,-8.95287752752962,7689.91872385998,1.00070771558748,"alpha_st[6,15]"
-8.07631941002397,0.00226534369732862,0.218330499226891,-8.49304156506405,-8.22649428217539,-8.08198406205117,-7.93242622805285,-7.62998780862355,9288.82136265061,0.999745173978302,"alpha_st[7,1]"
-8.23621430370331,0.00205152579303047,0.195187809174676,-8.6009813354053,-8.36783483920079,-8.2423603845021,-8.10490674211553,-7.83547389891319,9052.143204965,0.999818160247637,"alpha_st[7,2]"
-8.44536147027041,0.00199617388122527,0.18599917414646,-8.80462560622284,-8.57266713936046,-8.44784814017802,-8.32612490800386,-8.07203863440988,8682.11020590031,1.00033118541423,"alpha_st[7,3]"
-9.4691712938045,0.00262772010612201,0.240084382537646,-9.93489997026153,-9.63092214317387,-9.47000452309298,-9.30832012463681,-8.99390031009936,8347.75341916686,1.00000312537769,"alpha_st[7,4]"
-9.3471089923989,0.00242012107342422,0.220231687769788,-9.77545381639139,-9.49839707598621,-9.34946541363655,-9.19760161838169,-8.91395665152644,8281.05039261731,1.0001769720877,"alpha_st[7,5]"
-8.5970112384828,0.00203451971814615,0.185566497875714,-8.95272969029221,-8.72160392754518,-8.60277630716853,-8.47330633628354,-8.2255690441415,8319.08068605574,1.00011912736986,"alpha_st[7,6]"
-8.35641876304043,0.00218974980645916,0.197707380650615,-8.73492677630936,-8.49054459855751,-8.36145035383201,-8.22970165029781,-7.95272079750649,8151.86110626612,1.00005574105475,"alpha_st[7,7]"
-7.93364065524064,0.00200189767288981,0.192449948628369,-8.30545442973071,-8.06412699314674,-7.93965335177773,-7.80740400028401,-7.53564777938065,9241.69963869002,1.00037565669134,"alpha_st[7,8]"
-7.59684622264041,0.00195164792024437,0.186899280844907,-7.95519713196277,-7.72627854625384,-7.5980872963318,-7.47191973101988,-7.222459194206,9170.90752693636,0.999621058525002,"alpha_st[7,9]"
-7.54778882533521,0.00190656462574908,0.185973855439542,-7.89914665215519,-7.67720145033783,-7.55125780775363,-7.42330260548872,-7.17414786940554,9514.82329833978,0.99974924675109,"alpha_st[7,10]"
-7.83117017552534,0.00205815911245428,0.204364622164464,-8.21785853796404,-7.97012330904662,-7.83989507846245,-7.69642554951225,-7.41304887556708,9859.46934164068,0.999818736568984,"alpha_st[7,11]"
-7.80002420016278,0.00205913039993902,0.196070554034998,-8.17050715392985,-7.93340841867563,-7.80339648251219,-7.66898996569861,-7.40819197072726,9066.86295288119,1.00002349082059,"alpha_st[7,12]"
-7.4595985508635,0.0018995937884646,0.191198897643737,-7.81860269063656,-7.59363537309083,-7.46577186428976,-7.32599539575454,-7.07973235836376,10130.9293434569,1.00017391497882,"alpha_st[7,13]"
-7.20141394845695,0.0019546452579307,0.18619466757568,-7.55464386217476,-7.32862405411526,-7.20674675790609,-7.0778170765112,-6.8220294383764,9073.99587927924,0.999712068912876,"alpha_st[7,14]"
-7.26422273744693,0.00205536008779959,0.21007996966233,-7.65373988434754,-7.40995889263472,-7.27093000917857,-7.12464960159287,-6.83570907227788,10447.0447324985,0.999993254227432,"alpha_st[7,15]"
-7.63935135048091,0.00207862681328066,0.21273273964775,-8.04035983409977,-7.78794263503522,-7.64299636393315,-7.49717158588249,-7.20623373081475,10474.0734697219,0.999596561169963,"alpha_st[8,1]"
-7.79997970955675,0.00192309809751627,0.191749402239418,-8.16323308662967,-7.92987799068612,-7.80276728185457,-7.66831745312092,-7.41875171896505,9941.80317948259,0.999948140277485,"alpha_st[8,2]"
-7.76482589285933,0.00184493174417466,0.1873526635279,-8.12236175467193,-7.89228109781891,-7.76879475962487,-7.63680152240546,-7.39864676074471,10312.3854265322,1.00005428519144,"alpha_st[8,3]"
-7.80446732909859,0.00213815018074096,0.189387247749105,-8.16217415795607,-7.93369341560999,-7.81128500832587,-7.67967784806237,-7.40977576763446,7845.57996260774,0.999790348187935,"alpha_st[8,4]"
-8.04553258753674,0.00197545084593494,0.192672519352042,-8.41121118752996,-8.18001097644961,-8.04993017606614,-7.91762903044581,-7.65262204485583,9512.7721944344,0.999979856960242,"alpha_st[8,5]"
-8.32118040974224,0.00196942749315555,0.199918340594825,-8.70163814387276,-8.4592210691982,-8.3237391510177,-8.19089015683043,-7.91805155016273,10304.4610951859,0.999643136066538,"alpha_st[8,6]"
-8.23117646240906,0.00204938733647861,0.193465177819759,-8.59367796327324,-8.36077132858956,-8.23663952767604,-8.10378742563105,-7.83561802608954,8911.63759866901,0.999672314099865,"alpha_st[8,7]"
-7.99158399930284,0.00187985567723163,0.183900447952118,-8.33892409857242,-8.11750604919637,-7.99530129444858,-7.8675654057583,-7.62640228094507,9570.10180170191,0.999644929710879,"alpha_st[8,8]"
-8.05959091144712,0.00205764929364858,0.189043899247967,-8.42127578162182,-8.18720768905356,-8.06332262710516,-7.93618505062891,-7.68158428272177,8440.78080036648,1.00005303334015,"alpha_st[8,9]"
-8.23347746506587,0.00192843847259705,0.196546187058841,-8.61728220899017,-8.36943124773046,-8.23675841997283,-8.10240968982083,-7.84534569260583,10387.6586988537,0.999940961823429,"alpha_st[8,10]"
-8.33394828641532,0.00217674555730238,0.201396972042064,-8.72088321253827,-8.47131418376853,-8.33770516712161,-8.20349264530236,-7.92803492341568,8560.33065022958,0.999791813554449,"alpha_st[8,11]"
-8.15079060107237,0.00201606182307198,0.190853693337417,-8.51198514737695,-8.28022916109236,-8.15788090176807,-8.02643444096245,-7.76276644342787,8961.76282253123,0.99996962199256,"alpha_st[8,12]"
-8.11788666345034,0.00189319771287609,0.190905986683186,-8.47753155582995,-8.24877060423114,-8.12133337308675,-7.99088943382637,-7.73129486992312,10168.2719597957,0.999671390123971,"alpha_st[8,13]"
-8.24438679511189,0.00199119613337501,0.196374141174743,-8.61462247541739,-8.37956977300055,-8.25029473304739,-8.11758729921245,-7.84068747527748,9726.14000634215,0.999893101644299,"alpha_st[8,14]"
-8.31727500147729,0.00212576439641631,0.217384029403944,-8.71614900794482,-8.47108708003221,-8.32468823400916,-8.17354626177175,-7.87421425523148,10457.4310826328,1.00014654081212,"alpha_st[8,15]"
-7.98162738550257,0.00220945192980075,0.217929561490986,-8.38483162720497,-8.13269889989973,-7.99089149967852,-7.83767773445125,-7.5415234911188,9728.88736712843,0.99989047796443,"alpha_st[9,1]"
-7.88978791161333,0.00184311156086627,0.189780674016515,-8.25506686102911,-8.0176034486777,-7.89299460918019,-7.76539658281869,-7.50623244986277,10602.3154834391,1.0002566400561,"alpha_st[9,2]"
-7.8276714882546,0.00193579851057835,0.187052189710476,-8.17983507593831,-7.95707827320481,-7.83064488755322,-7.70427134398529,-7.45273946211736,9336.95553192551,0.999987338256943,"alpha_st[9,3]"
-7.93956425744495,0.00207977628896074,0.188991759532971,-8.29421002538007,-8.07071998127849,-7.94105432466447,-7.813707181804,-7.56034546508323,8257.57432736878,0.999841458581275,"alpha_st[9,4]"
-8.11341898726793,0.00192433986535495,0.190322039768556,-8.47800056326707,-8.2447696443414,-8.1159960868799,-7.98392901071724,-7.73576731854862,9781.70617509315,0.999815815923625,"alpha_st[9,5]"
-8.04315656306271,0.00218540831611265,0.195373979045206,-8.41469594228377,-8.17536264154792,-8.04660932694103,-7.91679363497289,-7.6455366281095,7992.23527988067,1.00002899234917,"alpha_st[9,6]"
-7.84797785069286,0.00192940800156576,0.188633874179474,-8.20679057673698,-7.97644459428208,-7.85336373515575,-7.72356133962743,-7.460112025747,9558.53243682402,0.999679856661574,"alpha_st[9,7]"
-7.68464106227171,0.00195807191229827,0.188324019656544,-8.04397489673643,-7.81354951206267,-7.68965591840982,-7.55965959962385,-7.31108723930286,9250.26459064,0.999742675750563,"alpha_st[9,8]"
-7.63010246001913,0.00182344281866528,0.185718052594417,-7.98448264536919,-7.75516757554064,-7.63498050880161,-7.50524535260329,-7.2533977825278,10373.4673538109,1.00022323935509,"alpha_st[9,9]"
-7.66906597256069,0.00181347199654921,0.188750732965722,-8.02807586292746,-7.79725904777934,-7.67011967892435,-7.54662161299341,-7.28522829175776,10833.1706958323,0.99971698923046,"alpha_st[9,10]"
-7.79181664810237,0.00194151014551072,0.195146466860003,-8.16597014192224,-7.92570392242849,-7.79577905424541,-7.66175778095767,-7.39824566932003,10102.8070088559,1.00037191800863,"alpha_st[9,11]"
-7.73341222828476,0.00218609169114181,0.191176001473709,-8.08975940067571,-7.86503089718813,-7.73752510613621,-7.60747311378067,-7.34845279290779,7647.68516098596,0.999937780769981,"alpha_st[9,12]"
-7.73000083268712,0.00197763238540463,0.189707796218779,-8.09523530878039,-7.86059863599183,-7.73487369748773,-7.60613473740909,-7.34453935509292,9201.93639780356,1.00021393061674,"alpha_st[9,13]"
-7.67179732270603,0.00178354234911166,0.188189675834741,-8.03050566769924,-7.80198397372869,-7.6746782220629,-7.54303460176771,-7.29810921395052,11133.3211446412,0.999732233700482,"alpha_st[9,14]"
-7.7014460397652,0.00195802928618324,0.206083161855151,-8.08680868498383,-7.84475246129779,-7.70570363511099,-7.56739251789868,-7.28396273343169,11077.6247981644,0.999786807509992,"alpha_st[9,15]"
-8.30113723078323,0.00207318654514661,0.212949805128651,-8.70698498745692,-8.44574840992889,-8.30743877091013,-8.15947326315962,-7.86804016195188,10550.613909639,0.999714726334895,"alpha_st[10,1]"
-8.46610028598502,0.00200785921454696,0.197963272558389,-8.84063801852314,-8.59874354840099,-8.46672088158405,-8.33750074764103,-8.06345602316909,9720.81623312939,1.00000557908165,"alpha_st[10,2]"
-8.34492895336784,0.00198966131807974,0.181265295767512,-8.68637527564421,-8.46957209556122,-8.34955411582246,-8.2244520342721,-7.97588542758461,8299.86473418995,0.999890814342872,"alpha_st[10,3]"
-8.72203712234268,0.0020865270507825,0.202152674789826,-9.10368338723699,-8.86429883259822,-8.72481374486066,-8.5865820210164,-8.31860447169992,9386.65692839634,0.999933599908965,"alpha_st[10,4]"
