"mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat","parameter"
-7.13902456830945,0.00175578206998254,0.15994554559305,-7.44547952785034,-7.24963595676898,-7.1423580701706,-7.0344729503122,-6.81559398236412,8298.5665277235,0.999871438047145,"alpha_st[6,2]"
-7.21245337612123,0.00224672463083655,0.16115831630794,-7.52551803101546,-7.32414176028987,-7.21599202196821,-7.10512632277543,-6.89004707225589,5145.24133500669,1.00047078567427,"alpha_st[6,3]"
-7.22850971537392,0.00175652950786711,0.1609822514602,-7.53742900728889,-7.33605694062864,-7.23069006654151,-7.12146642791275,-6.90053653300077,8399.33869891274,1.0000992822477,"alpha_st[6,4]"
-7.19958340029974,0.0018045835187822,0.157475097075102,-7.50182926690776,-7.30639380872338,-7.20152861920727,-7.09610438444864,-6.8830126055409,7614.99804518128,0.99975517650616,"alpha_st[6,5]"
-7.37765809787413,0.00218401065399468,0.16479526367327,-7.69064149263501,-7.49132381366284,-7.38126990902929,-7.26649778790209,-7.05426070183321,5693.50814190359,1.00032859801884,"alpha_st[6,6]"
-7.35189951360538,0.00351793607547887,0.156313538683676,-7.64681710997312,-7.4591274790726,-7.3592104038671,-7.24941646492566,-7.01537835656106,1974.31889815929,1.00120575118597,"alpha_st[6,7]"
-7.67987313315376,0.00213377687800333,0.170678065667236,-8.00511390813509,-7.79441341237412,-7.68286922044045,-7.56735518769959,-7.32873057485018,6398.19415990727,1.00029092491656,"alpha_st[6,8]"
-7.68974930262532,0.0018046038962139,0.157795176271973,-7.98580089799111,-7.7976290089701,-7.69371859129739,-7.58233588512983,-7.37335571494317,7645.8128676029,1.00006043315349,"alpha_st[6,9]"
-7.93156505088733,0.00345050744108109,0.161164395843523,-8.23824734098816,-8.03859623919586,-7.93190857354193,-7.82316537270426,-7.61409762399172,2181.585670669,1.00078017428081,"alpha_st[6,10]"
-8.27941044849018,0.00199650716071144,0.164965059692044,-8.59206912600143,-8.3900374454357,-8.28155176410331,-8.17390136135842,-7.94459773449066,6827.19319561067,1.00100448782496,"alpha_st[6,11]"
-8.40209788743805,0.00246345599504418,0.16613271332262,-8.72235049900047,-8.51657256457904,-8.4045141966226,-8.29150404101205,-8.06485746818876,4548.00254044817,1.00009183084839,"alpha_st[6,12]"
-8.38978219076246,0.00183476433847177,0.166038136785075,-8.71310033464025,-8.50379496825104,-8.39249932133147,-8.28317844628116,-8.05834328557669,8189.4572807322,1.00041817162778,"alpha_st[6,13]"
-8.19152009353124,0.00208744839649931,0.16158627738474,-8.50742068152232,-8.30270295293265,-8.1941569796899,-8.0834206342535,-7.87167912088492,5992.07796255926,1.0003738343031,"alpha_st[6,14]"
-8.0347850832117,0.00279781873962262,0.176649909310239,-8.37146497740022,-8.15578206985307,-8.03816247976599,-7.91732748984244,-7.68983295574723,3986.46254640422,1.00079764490868,"alpha_st[6,15]"
-6.27434538699492,0.00223716857532209,0.179335479743693,-6.61662939328043,-6.39919730041588,-6.27488079565271,-6.15473412454696,-5.91298329932473,6425.91560122108,1.00025993613355,"alpha_st[7,1]"
-6.41169415536373,0.00172192325411163,0.160580375569143,-6.71428639477077,-6.51758141139832,-6.41803727251398,-6.30556428046986,-6.08716200860842,8696.75742065606,0.999882914649447,"alpha_st[7,2]"
-6.69607247067152,0.00194453452285946,0.161855241953056,-7.01005839937848,-6.80641782150988,-6.69769192336778,-6.59110783296645,-6.36059389545171,6928.22882021017,1.00020678909707,"alpha_st[7,3]"
-7.01555130820802,0.0022187872068133,0.171706079241584,-7.35219963333352,-7.13376347367514,-7.01553176934398,-6.89872808845991,-6.6707163293625,5988.80313232764,1.00012589329275,"alpha_st[7,4]"
-6.94053904791324,0.00223620332215899,0.165107302598368,-7.25107769746551,-7.05550639504646,-6.94222455971663,-6.83087235459926,-6.61022340517176,5451.42432697526,1.00042064894471,"alpha_st[7,5]"
-6.85289822185964,0.00186184156898017,0.167089931737076,-7.17334813321695,-6.96742072112241,-6.85359501683788,-6.74123164099194,-6.52160597465811,8054.06477701055,1.00017616211149,"alpha_st[7,6]"
-6.62939224338494,0.0019728550810471,0.161569231890157,-6.94086866081251,-6.73906830332303,-6.6320909477546,-6.51962313711164,-6.30458207537332,6706.97907302654,1.00052492284743,"alpha_st[7,7]"
-6.55253568125619,0.00183230210142543,0.160701927406974,-6.86279143290379,-6.66098903248194,-6.55146756913392,-6.45089130393953,-6.22379554135962,7692.15473315171,1.00011371515653,"alpha_st[7,8]"
-6.53104953168792,0.00189149574216705,0.158708139446782,-6.83135711860358,-6.64048340449878,-6.53182431956336,-6.42872889860286,-6.21359080710045,7040.24324813279,1.00152521280737,"alpha_st[7,9]"
-6.65135228629147,0.0016960200342066,0.156511860530372,-6.94748436104905,-6.75916386532085,-6.65385378013501,-6.54875090427234,-6.33865855396455,8515.93920137104,1.0005302513453,"alpha_st[7,10]"
-7.1458199144437,0.00330668733611254,0.176498640407566,-7.47323333221255,-7.26584161249643,-7.14745290504775,-7.02526421474192,-6.78799250776025,2849.02633953603,1.00030650430667,"alpha_st[7,11]"
-7.12058858610679,0.00264572738872076,0.168208342605456,-7.43609134657568,-7.23676856588465,-7.12190119391881,-7.00617781394971,-6.78625219674088,4042.07974100168,1.00043945814458,"alpha_st[7,12]"
-6.89985844320394,0.00177439133066644,0.158828126405617,-7.20003248060662,-7.00851892987736,-6.90431576665057,-6.79145675418606,-6.57870574414122,8012.27804271148,0.999859352169169,"alpha_st[7,13]"
-6.6203116312645,0.00160147264591753,0.156448862750852,-6.9148092352615,-6.72578032823568,-6.62186984941801,-6.51498962605635,-6.30879439011218,9543.45809708298,0.999762952869471,"alpha_st[7,14]"
-6.56717129568978,0.00211491140099807,0.176651901580413,-6.90991520147106,-6.68840775855089,-6.57127914264622,-6.44474808764588,-6.21830538218942,6976.73579460973,0.999936846631709,"alpha_st[7,15]"
-6.87217289286212,0.00186420922375078,0.176558209086492,-7.20562025720093,-6.99081461411923,-6.87406314526377,-6.76074230979511,-6.50894584507104,8969.87776725456,0.9999101491043,"alpha_st[8,1]"
-6.89507633300012,0.00203866829460563,0.160332433621467,-7.20334562587179,-7.00612905642209,-6.89525372879037,-6.78924121728973,-6.57630591605106,6185.14138540295,1.00024647910501,"alpha_st[8,2]"
-6.99555937856744,0.00213138103533234,0.156091070045913,-7.29260304292954,-7.10212961537862,-6.99808763403866,-6.89236938035527,-6.68809626021769,5363.32261298218,1.00139213116149,"alpha_st[8,3]"
-7.26921693351027,0.00180866680384571,0.158397717420835,-7.57589233566666,-7.37666249862035,-7.27250152941409,-7.16351545971971,-6.94967757721408,7669.74107222416,1.00005368650482,"alpha_st[8,4]"
-7.4363544671876,0.00167491061108883,0.161263810537169,-7.74887824057182,-7.54510728750972,-7.43883768545025,-7.33160359944273,-7.10997388628497,9270.23123620641,0.999898287837782,"alpha_st[8,5]"
-7.56053821377305,0.00213420039392126,0.166025219052454,-7.87776485531445,-7.67773519421425,-7.56300214888188,-7.4498574708223,-7.22528953293143,6051.7047614741,0.99986523438259,"alpha_st[8,6]"
-7.50614937351785,0.00191774289945776,0.161731242053875,-7.81709831062731,-7.61742955811179,-7.50693598998401,-7.39998500947562,-7.19060623547887,7112.25102946553,1.00056704091528,"alpha_st[8,7]"
-7.39479675069175,0.00181248878639653,0.159685912132469,-7.70147371781137,-7.5036902725804,-7.3959648996366,-7.2930587154962,-7.07114550558598,7762.15927599823,1.00046430542086,"alpha_st[8,8]"
-7.38692640922106,0.00260285695837567,0.163533682850083,-7.69517203344046,-7.49785129988024,-7.38918500535391,-7.2775431306198,-7.05363166544291,3947.42448876191,1.00097016669005,"alpha_st[8,9]"
-7.38385417762445,0.00192262146396045,0.161552486894729,-7.69260093113303,-7.49443410384418,-7.38544483607695,-7.27967504788007,-7.06267266652261,7060.56934497112,0.999760032943534,"alpha_st[8,10]"
-7.52027591438511,0.00192709420492089,0.167232946722308,-7.84085121062056,-7.63349864978927,-7.52321485902589,-7.41038927779992,-7.17816008556126,7530.7424275718,0.999733696090552,"alpha_st[8,11]"
-7.30014106147195,0.00326488190340481,0.164499119584162,-7.61283812803118,-7.41145519379898,-7.30608668940386,-7.19261608658908,-6.96988874144218,2538.58788096136,1.00102185848597,"alpha_st[8,12]"
-7.09414804951919,0.0018860312833535,0.159989553781333,-7.40364040196289,-7.20462892869561,-7.09579245561126,-6.98407592104757,-6.77967306576641,7195.90581192599,1.00027263233042,"alpha_st[8,13]"
-7.05655119579559,0.00190185365044801,0.163592004908539,-7.36941724700081,-7.17001526175086,-7.05862458696174,-6.9476021661868,-6.72426165011905,7398.94775853714,1.0006227360091,"alpha_st[8,14]"
-6.98125945824443,0.00198815496200267,0.179204382614216,-7.32077517387002,-7.10617389030587,-6.98348896500618,-6.86250636270912,-6.62363693356147,8124.50275392753,0.999958750264688,"alpha_st[8,15]"
-7.27411432201358,0.0025796374736454,0.187862342182683,-7.62459162699138,-7.40328222899375,-7.27472749850769,-7.14758327982727,-6.89920353951825,5303.49435441992,1.0024430980265,"alpha_st[9,1]"
-7.16474363395485,0.00202581472396803,0.16579372378175,-7.47351696957515,-7.28036838067402,-7.16860272785791,-7.05334980782044,-6.83113997584189,6697.87017644896,1.00162187283092,"alpha_st[9,2]"
-7.14500812026817,0.00230777821364591,0.161544738785446,-7.45702713440281,-7.25494355594014,-7.14679025258081,-7.0358902697114,-6.83013957869019,4900.01600511803,1.00128026704167,"alpha_st[9,3]"
-7.07921003315145,0.00182738363413386,0.162998520314227,-7.38875513358087,-7.18941520798865,-7.08199802553097,-6.97393132505665,-6.75136610719841,7956.23975337436,0.999692502253226,"alpha_st[9,4]"
-6.91354038974228,0.00290147153668549,0.161364527480781,-7.21340161086437,-7.02385702149774,-6.91951352257649,-6.80444369578237,-6.59137591949662,3092.99709524774,1.0007315946976,"alpha_st[9,5]"
-6.87674728930489,0.00165888991058063,0.160356250886196,-7.18495205610768,-6.98398435697842,-6.8795546156879,-6.7741501560412,-6.55223471697901,9344.08233044764,0.999773353184703,"alpha_st[9,6]"
-6.95037912946738,0.00179227312325053,0.164079351674479,-7.26232182441929,-7.0621166268966,-6.95847068114547,-6.84026510316698,-6.61810654043769,8381.07019892302,0.999977657129108,"alpha_st[9,7]"
-6.89578640668991,0.00197746347723847,0.160595534484574,-7.20394089091884,-7.00507303703098,-6.89964627300536,-6.78907698966721,-6.57394857219128,6595.53437516792,0.999809777610544,"alpha_st[9,8]"
-6.86120064421645,0.00246319961946741,0.163351419678467,-7.16766924681469,-6.97740027385632,-6.86410563874018,-6.74846408300605,-6.52970694933481,4397.91274747499,1.00138006798977,"alpha_st[9,9]"
-6.83722955538485,0.00170418660013474,0.159315735724237,-7.14319648732489,-6.94619225542366,-6.8377354919169,-6.73274658817015,-6.51674885174158,8739.42892294746,0.999829031789102,"alpha_st[9,10]"
-6.92892046053236,0.00181547693199173,0.162229976552669,-7.23914907250283,-7.03831985270541,-6.9342201722863,-6.8209342863405,-6.60469040792715,7985.1070144241,1.00044839561758,"alpha_st[9,11]"
-6.89894772612028,0.00353276790300395,0.162743617622189,-7.21883224936329,-7.00745558518451,-6.90207558924169,-6.79142670790012,-6.57451528353576,2122.15802146751,1.00161123501589,"alpha_st[9,12]"
-6.8236616166189,0.00328588663472569,0.166011207840451,-7.13452490251536,-6.93669471352992,-6.82236419190094,-6.71133794873118,-6.49071892880817,2552.52301662923,1.00198381207177,"alpha_st[9,13]"
-6.69775909015307,0.00192219139921705,0.161680776028233,-7.00869092154982,-6.80613485471774,-6.70250418892583,-6.59043178368305,-6.37446442535389,7074.95221076294,1.00008428136746,"alpha_st[9,14]"
-6.6554908177266,0.00188681337884851,0.178974877981287,-6.99719010601987,-6.77972096811726,-6.65760780832601,-6.53990896928951,-6.28821758372508,8997.5911699203,0.999779087121334,"alpha_st[9,15]"
-7.94164135710795,0.00358995567302141,0.187459830287034,-8.32329608997776,-8.06536214165344,-7.94324303765874,-7.81657632571278,-7.56235926026584,2726.70570435177,1.00227515178297,"alpha_st[10,1]"
-8.02843527552767,0.00401503063032125,0.177685458198008,-8.39975867541774,-8.14514327625551,-8.03077967411524,-7.91232418058078,-7.67230150316712,1958.51114577491,1.00133969108747,"alpha_st[10,2]"
-7.62210103194526,0.00218081436020008,0.149140401693893,-7.9073317003888,-7.7233441037897,-7.62381915013359,-7.52476944576897,-7.32176347202515,4676.84762470714,1.00072393865187,"alpha_st[10,3]"
-7.97515611183033,0.00190599493171472,0.168307707894936,-8.29931056459991,-8.08973875445951,-7.97722414871313,-7.86299977127073,-7.6450573342095,7797.66419125045,1.00009826449043,"alpha_st[10,4]"
