"mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat","parameter"
-3.41956115099814,0.000121263573444942,0.010676157332472,-3.44059153243903,-3.42667540156322,-3.41939041372854,-3.41237262577177,-3.39906494490571,7751.20470366215,1.00012364148562,"log_lik[18]"
-2.88317314826324,0.000196795877441922,0.0167258691322818,-2.9168650465273,-2.8944022468323,-2.8829646811169,-2.87160671528238,-2.85137082564567,7223.46205904451,0.99990199479625,"log_lik[19]"
-2.44485426920084,0.000119640330472307,0.0104691666425053,-2.46549572298052,-2.45182548395212,-2.44477434829896,-2.43768430726098,-2.42472166702865,7657.18284162715,1.00011060773784,"log_lik[20]"
-1.39407964285819,0.000386400572753249,0.0323513159417899,-1.45728293282265,-1.41602299149588,-1.39370315195243,-1.37235585414571,-1.33199913905545,7009.84441802776,0.999829768710911,"log_lik[21]"
-3.88334662180544,0.000144859803449941,0.0127200005806819,-3.90892619849313,-3.8918415688243,-3.88322604425017,-3.87468488629396,-3.85889261445998,7710.42787566921,1.00004768265348,"log_lik[22]"
-3.55006950443881,0.000174728870848171,0.0150638712793034,-3.58052441861067,-3.56011539557037,-3.54997695822772,-3.53979923817477,-3.52106744948074,7432.65288630422,0.999967926674365,"log_lik[23]"
-2.33291555244279,0.000118885267052276,0.0104868594256188,-2.35359772949659,-2.33986299729873,-2.33279592998312,-2.32581643464937,-2.31291198964011,7780.98928859199,1.00011996758791,"log_lik[24]"
-0.946651657611881,0.000249491426840844,0.0210212460643546,-0.988095435202813,-0.960983106273391,-0.94653296094555,-0.932355726113327,-0.906232309206779,7099.13864983794,0.999856542115913,"log_lik[25]"
-1.70078122204632,0.000484988874360791,0.0405466131204167,-1.78044547256352,-1.72828375286707,-1.70042553954004,-1.67330505685141,-1.62402218843506,6989.49203682111,0.999823934734931,"log_lik[26]"
-1.14168937821638,0.000307724422477692,0.0258306356049465,-1.19281359701404,-1.15928306603409,-1.14139561953589,-1.12429893175667,-1.09207008979452,7046.05866985697,0.999840524491858,"log_lik[27]"
-1.6496395817585,0.000468393426270923,0.039165715606151,-1.72648008099077,-1.67623467822646,-1.64931944909144,-1.62316256851286,-1.57546897851558,6991.82499730938,0.999824585729057,"log_lik[28]"
-3.22075066565477,0.000139848002271063,0.0123081605130238,-3.24562360138229,-3.22896877207099,-3.22071766487169,-3.21231312658395,-3.19718667420296,7745.93358497,1.00005752245504,"log_lik[29]"
-4.18440321142867,0.000142522977842568,0.0125393527391351,-4.20966274643278,-4.19274916738799,-4.18435539948963,-4.17581728591084,-4.16039172291005,7740.7040490485,1.00005600169918,"log_lik[30]"
-3.00022336150486,0.000121188128023364,0.0106852061888741,-3.0212760876168,-3.00729245191431,-3.00013036394287,-2.99301028588117,-2.97973690472093,7774.02011394967,1.00012176018114,"log_lik[31]"
-3.26611852941568,0.000137733741497522,0.0119034867491183,-3.28977899856795,-3.2740830374231,-3.26596550271919,-3.25808980241542,-3.24313774290592,7469.09004860537,1.00002914461402,"log_lik[32]"
-1.38912799142812,0.000384831000663706,0.0322210292567712,-1.45204503391117,-1.4109480478372,-1.38875955903353,-1.36746669554851,-1.32728864429142,7010.33413623623,0.999829912005775,"log_lik[33]"
-1.27418826464897,0.000348661947604546,0.0292207997012535,-1.33143742929898,-1.29401748819498,-1.27394519920139,-1.25448431050649,-1.21788723689312,7023.84778154424,0.999833895760132,"log_lik[34]"
-4.48307052631367,0.000131493420861659,0.0116371950675997,-4.50639760119186,-4.49073329792553,-4.48291063467968,-4.47502135069014,-4.46081522031838,7832.28677661845,1.00009257070177,"log_lik[35]"
-3.95380290005341,0.000139714343462056,0.0120677002771251,-3.97777529153181,-3.96190467472482,-3.95361467589589,-3.94565961913329,-3.93046527492682,7460.48466056107,1.00002400272146,"log_lik[36]"
-1.43469313855081,0.000399305844615046,0.0334228121660686,-1.50003016205289,-1.45735572907692,-1.43434176620364,-1.4121222120556,-1.37085688153411,7006.07274812901,0.999828668328721,"log_lik[37]"
-3.68466552454021,0.000141760373246527,0.0122348515483561,-3.70893260953858,-3.69283972721373,-3.68443247761889,-3.67635902786703,-3.66087984303921,7448.82399049698,1.00001571274024,"log_lik[38]"
-5.96569561267333,0.000163412520783089,0.0142027541128128,-5.9943887314421,-5.97512432235311,-5.96551049417505,-5.95595958183428,-5.93846135587829,7553.95646919995,1.00000335926314,"log_lik[39]"
-4.44391970404437,0.000153220581634159,0.0133885698394681,-4.47064166493345,-4.45285069525972,-4.44377756893775,-4.43483092604737,-4.41816765393932,7635.44166538839,1.000026684567,"log_lik[40]"
-4.09460442731606,0.000159306428041857,0.0138646672158871,-4.12253638001533,-4.10378687206105,-4.09444285312368,-4.08511066229718,-4.06808227941082,7574.47087339032,1.00000935949592,"log_lik[41]"
-3.74436328490557,0.000121343737435022,0.0106512068258388,-3.76537859066285,-3.75147636931514,-3.74420789314277,-3.73713036540543,-3.72384930300481,7704.8271701192,1.00012085541547,"log_lik[42]"
-1.31049874791185,0.000360029926416499,0.0301633231576067,-1.36936954865159,-1.33094702949258,-1.31018895276373,-1.29011722084997,-1.25252250472785,7019.09581039365,0.99983248918562,"log_lik[43]"
-2.52754442174788,0.000126143839421516,0.0109630671956045,-2.54927248782678,-2.53496405887897,-2.5274270593852,-2.52011780587188,-2.50614008961345,7553.21872679682,1.00007408226776,"log_lik[44]"
-2.73771092107532,0.000161046402909273,0.0138382152712429,-2.76497629839573,-2.74695331606815,-2.73747355986608,-2.72813741889783,-2.71108116683037,7383.42906297609,0.9999570542471,"log_lik[45]"
-2.91873033420079,0.000126564054319755,0.0111961111302676,-2.94120930960836,-2.92617272426263,-2.91858871403737,-2.91093492071616,-2.89730822705989,7825.52790015867,1.00010035101959,"log_lik[46]"
-1.19051848904247,0.000322702621658557,0.027070252627935,-1.24409986896362,-1.20897086713113,-1.19025531052452,-1.17221882221276,-1.13851684703361,7036.87165777619,0.999837773804192,"log_lik[47]"
-0.949582549045377,0.000250344303033891,0.0210915564917925,-0.991187163084938,-0.963943963737147,-0.949463193140087,-0.935243527542495,-0.909022255340195,7098.09545449315,0.999856226180735,"log_lik[48]"
-3.24179373443456,0.000134182777684116,0.0116147761714626,-3.26494353103089,-3.24958432919623,-3.24169132743808,-3.23400949409914,-3.21926943807292,7492.52385136157,1.000043633846,"log_lik[49]"
-1.14423367452241,0.000308501459353981,0.0258949206665978,-1.19547578677651,-1.16186460206409,-1.14393558114376,-1.12680245057905,-1.09447672984166,7045.54712484933,0.99984037106896,"log_lik[50]"
-1.64950611401978,0.000468350184014534,0.0391621180642858,-1.7263386955481,-1.67609809734432,-1.649185915913,-1.62303028323711,-1.57534226728917,6991.83151444775,0.999824587557297,"log_lik[51]"
-3.5761892466665,0.000169206382351644,0.0146317358517461,-3.605702928267,-3.58592559150763,-3.57603873077363,-3.56617263638942,-3.54811608371208,7477.53102663702,0.999981242442588,"log_lik[52]"
-2.85002364417183,0.00018811406415066,0.0160244810598073,-2.88225875126064,-2.86079600314909,-2.84976954349599,-2.83898542066397,-2.81947409394327,7256.47019171033,0.999912293762579,"log_lik[53]"
-1.44790419710057,0.000403515423105968,0.0337724203019595,-1.51384695278547,-1.47081925922615,-1.44757889547069,-1.42505012598671,-1.38349035061534,7004.93473212511,0.999828337541382,"log_lik[54]"
-3.9874515442525,0.000129772892579549,0.0114825369844197,-4.01049284004107,-3.99504825215366,-3.98730217022052,-3.97948717178326,-3.96546464288532,7829.02601001438,1.0000971714332,"log_lik[55]"
-1.38865660886813,0.000384681627177399,0.0322086304613552,-1.4515462402514,-1.41047290707086,-1.38829386863661,-1.36700053201869,-1.32684349187344,7010.38110998594,0.999829925755348,"log_lik[56]"
-1.27542553649207,0.000349048351304448,0.0292528292925141,-1.33272736568854,-1.29527698813852,-1.2751783014534,-1.2556915164323,-1.21908445361811,7023.67765142402,0.999833845312274,"log_lik[57]"
-3.6737723889662,0.000139998075393732,0.0120902201915707,-3.69778998814947,-3.68185399757149,-3.6735834469727,-3.66562087418882,-3.65039317300665,7458.03282196518,1.00002214811615,"log_lik[58]"
-4.32510142150995,0.000122262669482708,0.0107088685309837,-4.34617576726356,-4.33228686942809,-4.32499489782551,-4.31774654976442,-4.30444588246902,7671.83804134628,1.00011526863691,"log_lik[59]"
-1.43396494831376,0.000399073975407096,0.0334035566236288,-1.4992761556978,-1.45661459888978,-1.43360716484814,-1.4114081906049,-1.37015582628319,7006.13669436868,0.999828686933942,"log_lik[60]"
-3.68245748507777,0.000141398063793357,0.0122050790463219,-3.70665214815058,-3.6905918866692,-3.68222543376507,-3.67417825800595,-3.65878718461864,7450.65180545847,1.00001701266266,"log_lik[61]"
-5.48276620592214,0.000130813078326164,0.0115750128403242,-5.5059652369467,-5.49040519844768,-5.4826041772825,-5.47472924629243,-5.4605842138718,7829.61904138298,1.00009673333208,"log_lik[62]"
-4.02274767573042,0.000126419664553831,0.011175186384688,-4.04510075219715,-4.03018398627397,-4.02261185323408,-4.01501569820149,-4.00137119770822,7814.12372223328,1.00010981670406,"log_lik[63]"
-4.00117341617982,0.000151470895780801,0.0132444634258439,-4.02764045069696,-4.01000395991808,-4.0010289020353,-3.9921842082397,-3.9757017557607,7645.57845507254,1.0000295791119,"log_lik[64]"
-3.29527574428883,0.000142423214343556,0.0122881841423381,-3.31950617899954,-3.30349908236376,-3.29501975701354,-3.28691458508296,-3.27122289316788,7444.12839773809,1.00001192201398,"log_lik[65]"
-1.31198751157916,0.000360497233974449,0.0302020770976394,-1.37092302570186,-1.33245568422084,-1.31167159447952,-1.29159823862869,-1.2539179003304,7018.9112348104,0.999832434662793,"log_lik[66]"
-3.22074729193604,0.000139848548034637,0.0123082034653776,-3.24562024343433,-3.22896528734068,-3.22071425916978,-3.21230974923236,-3.19718337153545,7745.92718991883,1.00005752070691,"log_lik[67]"
-3.60965069690838,0.000126989208241099,0.0112298982665031,-3.63216801262312,-3.61714754185343,-3.60949334461426,-3.60186540299013,-3.58829722189513,7820.20275131028,1.00010560913175,"log_lik[68]"
-3.18640504506571,0.000145648831087828,0.012764290895398,-3.21199819265398,-3.19500485251965,-3.18624387346563,-3.17772890485631,-3.16179833440031,7680.32113027669,1.00003942654536,"log_lik[69]"
-1.19223553451047,0.000323231756317548,0.0271140616677142,-1.24589086373832,-1.21071700627854,-1.19196727633577,-1.17391986393233,-1.14014621262341,7036.571660809,0.999837684165082,"log_lik[70]"
-0.952642422614638,0.000251235528263414,0.0211650326712723,-0.994413753383385,-0.967057307861033,-0.952543581992381,-0.938244182897507,-0.911906553208665,7097.01587706768,0.999855899253635,"log_lik[71]"
-2.82785380316479,0.000182449288434687,0.0155681330636266,-2.85917354617716,-2.83834347348217,-2.82761870906156,-2.81714549409158,-2.79817156430063,7280.96128886157,0.999919878625722,"log_lik[72]"
-1.14671433577952,0.000309259435098276,0.0259576313300552,-1.19806738215441,-1.16439914257583,-1.14640152249287,-1.12922898474758,-1.09682315298942,7045.05200642342,0.999840222599715,"log_lik[73]"
-1.64889330486395,0.000468151644478761,0.0391456005995482,-1.72569128297418,-1.67547099454641,-1.64857280630842,-1.62242290345883,-1.57476048012002,6991.86146753948,0.999824595960625,"log_lik[74]"
-3.92519326514851,0.000195768066182133,0.0167148765140089,-3.95876773466059,-3.93641629213957,-3.92514568762167,-3.91376518927486,-3.89304470358625,7289.91800050126,0.999924223515093,"log_lik[75]"
-4.47661882067706,0.000164131959610122,0.0142507481118462,-4.50538694312333,-4.48607187239326,-4.47640874329218,-4.46686182741853,-4.44935006375306,7538.57080547621,0.999998967732083,"log_lik[76]"
-2.9992831411562,0.000121223681701623,0.010688911385098,-3.02035555226301,-3.0063702655246,-2.999196859215,-2.99207227641607,-2.97880338108744,7774.84990197123,1.00012164735586,"log_lik[77]"
-3.98645886752363,0.000129878505141039,0.0114921082629116,-4.00950831540323,-3.99404555286381,-3.98629833399945,-3.97848298216888,-3.96444147904388,7829.3346137798,1.00009677298129,"log_lik[78]"
-1.38842662727021,0.000384608752599059,0.0322025815060968,-1.45130288533525,-1.41024068244087,-1.38806784907958,-1.36677381771641,-1.32662630745181,7010.40405034899,0.999829932470464,"log_lik[79]"
-1.27621977666091,0.000349296431376207,0.0292733933033923,-1.33355539632135,-1.29609063995122,-1.27597929234725,-1.25646810021677,-1.21985301608132,7023.56875583062,0.9998338130253,"log_lik[80]"
-4.127474138758,0.000121637857807865,0.0106912598077491,-4.14862931892835,-4.13460925451509,-4.12735038323092,-4.12017694294887,-4.10680001874671,7725.38693390225,1.00012310024236,"log_lik[81]"
-3.76621300228199,0.000156779732051123,0.0134817734627498,-3.79278752781333,-3.77526411682428,-3.76596496127328,-3.75685581601918,-3.74024837724518,7394.59197106093,0.999970577764032,"log_lik[82]"
-1.43245652079845,0.000398593718589427,0.0333636742201245,-1.49767876256337,-1.45507936713641,-1.43208080960356,-1.40992911220419,-1.36873013050918,7006.26956873417,0.999828725599838,"log_lik[83]"
-3.68015476028824,0.000141022956632507,0.0121742750732153,-3.70426608410607,-3.6882914111985,-3.67993749272601,-3.67191324619177,-3.65659021749159,7452.57901240288,1.00001837094998,"log_lik[84]"
-5.7016400310176,0.00014492741050308,0.0127389141111614,-5.72728057416546,-5.71013759573883,-5.70154149079578,-5.69298722493519,-5.67720647457281,7726.16100267668,1.00005195519989,"log_lik[85]"
-4.30385731298234,0.000142230449085894,0.0125174973131438,-4.32912260835312,-4.31220958874762,-4.30382088443036,-4.29528752118299,-4.2798937396433,7745.50700570268,1.00005731285001,"log_lik[86]"
-3.76778527172192,0.000134196505467271,0.0118738519999875,-3.79173702966109,-3.77564796444692,-3.76767407263895,-3.75957433817099,-3.7450545985267,7828.90186612086,1.00007993400557,"log_lik[87]"
-3.29323870705567,0.000142081051768045,0.0122600065869207,-3.31745719802304,-3.30142536312304,-3.29298473231393,-3.28491774618327,-3.26927972641034,7445.76080376933,1.00001311213193,"log_lik[88]"
-2.8775334990023,0.000130872855150815,0.0115848065048883,-2.90077272102656,-2.88517359879845,-2.87739780056727,-2.86955470298334,-2.85533998428048,7835.71108354446,1.00008261431916,"log_lik[89]"
-1.39701051544044,0.000387330004785329,0.0324284693120284,-1.46033556399692,-1.41900658951444,-1.39664096009565,-1.37521194204997,-1.33481447400697,7009.55772797443,0.999829684865799,"log_lik[90]"
-3.41965714806899,0.000121261455472926,0.0106759038217133,-3.4406892364742,-3.42677493240306,-3.41948666483936,-3.41247064060337,-3.39915880957602,7751.10735254901,1.00012364333102,"log_lik[91]"
-2.48768942104351,0.000122399828579108,0.0106722630367355,-2.50893339673731,-2.49484293760835,-2.48764116879212,-2.480496977449,-2.46694938665514,7602.41235685395,1.00009401859326,"log_lik[92]"
-2.33778515137609,0.000118726977412459,0.0104700861672335,-2.35844086923745,-2.34475150814492,-2.3376753400129,-2.3307075513431,-2.31774668770376,7776.81358292795,1.00012066360871,"log_lik[93]"
-0.956353508180992,0.000252317538283287,0.0212542437936066,-0.998310379305631,-0.970827550050641,-0.95624520146944,-0.941895242540386,-0.915503021010499,7095.71947957993,0.999855506704239,"log_lik[94]"
-1.70641632050177,0.000486820521925696,0.0406990516138848,-1.7863568397442,-1.73399051546697,-1.7060255551942,-1.67881150608564,-1.62941976441632,6989.25399235352,0.9998238687329,"log_lik[95]"
-1.14922825885395,0.000310027948071945,0.026021216344511,-1.20069372610684,-1.16694536853823,-1.14892694970774,-1.13170018185937,-1.09920101328794,7044.55388025193,0.999840073255728,"log_lik[96]"
-1.64827806212427,0.000467952324281626,0.0391290182584233,-1.72504794509217,-1.67484140168314,-1.64795726194967,-1.62181311193796,-1.57417638233573,6991.89158927276,0.99982460441233,"log_lik[97]"
-3.70608735829004,0.000180493703692752,0.015520451753438,-3.73715519916386,-3.71640683106279,-3.70595582482328,-3.69559145764342,-3.67599957408774,7394.08779412687,0.999956301854118,"log_lik[98]"
-3.86632055387101,0.000124429896838807,0.0109889863923974,-3.88802995378303,-3.87365169566956,-3.86618354896767,-3.85873294165058,-3.84531896622423,7799.48251988207,1.00011637999731,"log_lik[99]"
-1.44632179642376,0.000403010915548938,0.033730518217275,-1.51218341066208,-1.46920247268863,-1.44599485312125,-1.42349719714,-1.38197522917244,7005.06885855271,0.999828376495897,"log_lik[100]"
-4.41058986265203,0.000159816741639024,0.0139093742400822,-4.43860962397551,-4.41980176733817,-4.4104313597265,-4.40106462365569,-4.38397873966773,7574.79075617588,1.00000942155035,"log_lik[101]"
-1.38874288123994,0.000384708964903688,0.0322108996335673,-1.45163752935547,-1.41056002084888,-1.38837865469379,-1.36708557874238,-1.32692496364505,7010.37250823101,0.999829923237487,"log_lik[102]"
-1.27699532334597,0.000349538700035504,0.029293475798823,-1.33436393774181,-1.29688355977559,-1.27675707819318,-1.25722878525551,-1.22060349136439,7023.46266084156,0.999833781571184,"log_lik[103]"
-4.47346555795783,0.000132619388488888,0.0117384201758927,-4.49710758626945,-4.48120371400641,-4.47329867615422,-4.46535343545305,-4.45098812840512,7834.39131251229,1.00008843890644,"log_lik[104]"
-4.41392753711098,0.000121799435614318,0.0107046912522353,-4.43507610567093,-4.42106312401933,-4.41381425640175,-4.40660457554243,-4.39320540708088,7724.27522373729,1.00012306988115,"log_lik[105]"
-1.43071455954144,0.000398039200179514,0.033317625599678,-1.49582287059897,-1.4533075474837,-1.43032645725449,-1.40823239009394,-1.36709384921542,7006.4237076871,0.999828770463682,"log_lik[106]"
-3.00798317895946,0.000231310934103066,0.0195329282020751,-3.04726622757354,-3.02127034062748,-3.00769228820596,-2.99441830869991,-2.9709399268617,7130.86775900994,0.999872629790905,"log_lik[107]"
-5.47620677488606,0.000131547299280379,0.0116413699509147,-5.49950483824387,-5.48386435308795,-5.47602869224188,-5.46817093247337,-5.45390538502576,7831.48840450882,1.00009406151273,"log_lik[108]"
-4.02453340839179,0.00012627157862853,0.0111614094938972,-4.04686410885979,-4.03195784506614,-4.02441386018299,-4.01679689978034,-4.00320552596584,7813.16262644268,1.00011036860621,"log_lik[109]"
-4.45371743516867,0.000186493160619767,0.0160075022455514,-4.48587228370301,-4.46435930263037,-4.45361768441514,-4.44288300106352,-4.4226149727203,7367.52001364752,0.999948134080394,"log_lik[110]"
-1.75405739922081,0.000502328550219442,0.0419899152728354,-1.83634708938182,-1.78258762554078,-1.75365760618078,-1.72544752947309,-1.67446806625344,6987.37854475474,0.999823351920414,"log_lik[111]"
-1.31417738180158,0.000361184779912193,0.0302590967673697,-1.37320808325496,-1.33467773486238,-1.31385350992531,-1.29374769061276,-1.25601285157801,7018.64114703821,0.999832354896026,"log_lik[112]"
-1.39720025738425,0.000387390185675811,0.0324334650904163,-1.4605378207883,-1.4191978994567,-1.39683145264135,-1.37539671009852,-1.33499677219268,7009.5392486087,0.999829679462426,"log_lik[113]"
-3.61220302206527,0.000126761691673686,0.0112089317373421,-3.63469936343862,-3.61966983487745,-3.61205230410252,-3.60444570444992,-3.59092094812456,7819.021294843,1.00010648697409,"log_lik[114]"
-2.48539982953495,0.000122218532958536,0.0106584932802953,-2.50662925909718,-2.49255867629601,-2.48536121953445,-2.47819115075882,-2.46469789136596,7605.32011580984,1.00009504884553,"log_lik[115]"
-1.1948307683436,0.00032403182088871,0.0271803041615777,-1.24860157727736,-1.21334272638321,-1.1945616312457,-1.17645643241608,-1.14260890861229,7036.12104506268,0.999837549545101,"log_lik[116]"
-0.961021012223542,0.000253680120333468,0.021366597077123,-1.00316260831234,-0.975533194087942,-0.960926101547261,-0.94649521909634,-0.919950162816028,7094.10889467563,0.999855019077739,"log_lik[117]"
-1.70852800765314,0.000487507060766874,0.0407561900621896,-1.78857186689373,-1.73612932511976,-1.70814837795442,-1.68086756177991,-1.63143585730853,6989.16570840834,0.999823844276317,"log_lik[118]"
-1.15181317988366,0.000310818555748802,0.0260866321031831,-1.20339681043461,-1.16957822267364,-1.15152321209745,-1.13423410495453,-1.10164600309906,7044.04546841029,0.999839920856507,"log_lik[119]"
-2.77222353534931,0.000168811350334211,0.0144744243167962,-2.80087562042032,-2.78191590141751,-2.77202368942678,-2.76219568544575,-2.74438760789085,7351.89527230742,0.999941578171045,"log_lik[120]"
-1.38811973342295,0.00038451150965546,0.0321945098780064,-1.45097814597574,-1.40992901866928,-1.38776624201804,-1.36647128386123,-1.32633649033009,7010.43468557717,0.999829941438331,"log_lik[121]"
-2.85428601561365,0.000189216649301012,0.0161134283499768,-2.88669337017322,-2.86514877067772,-2.85400819366451,-2.8431803850225,-2.82356725242845,7251.99021328984,0.999910901110242,"log_lik[122]"
-1.4451522821126,0.000402638096587582,0.0336995540035595,-1.51094100547325,-1.46801506007223,-1.44482966090143,-1.4223516744264,-1.38085543982596,7005.16836615199,0.99982840540164,"log_lik[123]"
-4.18393734829535,0.000142602105492914,0.0125456124599702,-4.20920413123625,-4.19228941522354,-4.18389044415896,-4.17534807243845,-4.1599127690811,7739.8378093825,1.00005576397504,"log_lik[124]"
-1.3897475261582,0.000385027333138247,0.0322373259952471,-1.45270059327398,-1.41157210506305,-1.38937508867518,-1.36808024084364,-1.32787370418534,7010.27249297426,0.999829893963575,"log_lik[125]"
-1.27799442400944,0.000349850843406121,0.0293193507554694,-1.33540522932988,-1.29790128787839,-1.277754878807,-1.25820999869474,-1.22157029653421,7023.32632875502,0.999833741156266,"log_lik[126]"
-4.47079795635053,0.000132941471542272,0.0117672981490456,-4.49443145105765,-4.47857089886152,-4.47062373441675,-4.46267824208379,-4.44822795442464,7834.8836464518,1.0000872634109,"log_lik[127]"
-3.50831210412832,0.000188666480625683,0.0160706237300084,-3.54066179030684,-3.51912130160086,-3.50804646352285,-3.49724104563626,-3.47769841907782,7255.64405761791,0.999912785582391,"log_lik[128]"
-2.55963074252338,0.000129929611055864,0.0112646797164657,-2.58189152447034,-2.56720571554641,-2.55952203015799,-2.55202388294837,-2.53777447376655,7516.59965125138,1.00005605094823,"log_lik[129]"
-4.01245909274191,0.000122862726092552,0.0107429293418696,-4.03370994103248,-4.0196383679822,-4.01239410821821,-4.00516112988981,-3.99175146530003,7645.48682206938,1.00010883050609,"log_lik[130]"
-5.54730222626545,0.000135890898444566,0.0120211845458398,-5.57161459898111,-5.55529052008721,-5.54719926731208,-5.53898961802178,-5.52425712568388,7825.53050553337,1.00007900522577,"log_lik[131]"
-4.13088240631394,0.000130958765955796,0.0115894618304114,-4.15409255366439,-4.13851048319443,-4.13070943667377,-4.1228834147783,-4.10870962506718,7831.72430646571,1.00009337329264,"log_lik[132]"
-3.76839366593722,0.000134109379708471,0.0118669498332857,-3.79230761557801,-3.77624110646515,-3.76828187048798,-3.76019093597002,-3.74568303469818,7829.96652341846,1.00008021909004,"log_lik[133]"
-3.73763557536588,0.00012129752750908,0.0106526181796213,-3.75871119317118,-3.74471992220347,-3.73749898535362,-3.73036952807939,-3.71714976613911,7712.74237389454,1.00012182105869,"log_lik[134]"
-2.45097744668788,0.000119951951959315,0.0104910799356442,-2.47168081937433,-2.45796910807814,-2.45090473696298,-2.44382570673586,-2.43078202728593,7649.37149386731,1.00010861406916,"log_lik[135]"
-1.39726716633854,0.000387411407642313,0.0324352267856464,-1.46060914290607,-1.41926536132363,-1.39689862628821,-1.37546194282396,-1.33506105625334,7009.53273453795,0.999829677557741,"log_lik[136]"
-3.99929113882472,0.000151827275018101,0.0132725862978099,-4.02579879221215,-4.00814898620662,-3.9991575831037,-3.99030262927264,-3.97376832130722,7642.07896193536,1.00002859388464,"log_lik[137]"
-2.484059150049,0.000122114118387664,0.0106505812703275,-2.50527137481995,-2.49118728327621,-2.48401315413867,-2.4768750739083,-2.46336211705121,7607.02536756686,1.0000956453711,"log_lik[138]"
-1.19587724653565,0.00032435453411034,0.0272070243967663,-1.24969461996704,-1.21439880829679,-1.19560864857792,-1.17747812330637,-1.14360193878624,7035.94029652143,0.999837495555251,"log_lik[139]"
