"mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat","parameter"
-6.84492065044679,0.00155199030671852,0.17087260037196,-7.17052365744748,-6.96234831554134,-6.84963717313687,-6.73036187768529,-6.49724087515966,12121.7925808127,0.99976167792128,"alpha_st[5,11]"
-6.75783650546723,0.00147682459977614,0.162010843791602,-7.06493659273569,-6.86961427244024,-6.76026400620268,-6.64958045877412,-6.43530011751729,12034.5632037286,1.00007409719695,"alpha_st[5,12]"
-6.75703789416583,0.00141300603780475,0.159668318145305,-7.05910588176592,-6.86586480906848,-6.75996846356303,-6.65183472789901,-6.43549397618339,12768.7818188361,0.999668117646444,"alpha_st[5,13]"
-6.68760757367314,0.00147907976633485,0.159655227466849,-6.99174097721907,-6.79809915811901,-6.69022593546307,-6.58018365188173,-6.37246830017805,11651.5336494827,0.999908972433563,"alpha_st[5,14]"
-6.6132956940403,0.00165777789973208,0.179005347363983,-6.95764673209029,-6.73651257037768,-6.61608271299065,-6.49533595051446,-6.24572047521026,11659.4836595217,0.999654577988601,"alpha_st[5,15]"
-7.05791471435841,0.0015138200737127,0.183982983486899,-7.40594494380956,-7.18472539834651,-7.06012846819212,-6.93725804667145,-6.6937209545732,14770.8944461863,0.999902101367827,"alpha_st[6,1]"
-7.13842507816925,0.0014699512620991,0.161987383593711,-7.44816476743024,-7.24861532130496,-7.14393412589365,-7.03287596309873,-6.80938968449765,12143.8532558121,0.999671036203424,"alpha_st[6,2]"
-7.21090678232969,0.00147998733487736,0.165713459920611,-7.53279190874657,-7.32123554761748,-7.21169866094917,-7.10339593942898,-6.87819624594838,12537.1716581018,1.00032485235331,"alpha_st[6,3]"
-7.23145750516147,0.00142946156753358,0.162913855670399,-7.53802942307016,-7.34285490903097,-7.23256442376623,-7.12455685342884,-6.90606870779399,12988.8612500141,0.999798089920284,"alpha_st[6,4]"
-7.2028377814027,0.00144735470545609,0.159580716717634,-7.50540342147265,-7.31187344490474,-7.20674954882581,-7.09740079083303,-6.8753305884285,12156.5647540299,0.999713162283366,"alpha_st[6,5]"
-7.3835335396222,0.00141168784307901,0.165249637146487,-7.69802350950119,-7.49470546571497,-7.38712467124608,-7.27513760596631,-7.05100954018203,13702.6220668019,0.999545138425883,"alpha_st[6,6]"
-7.35895684646132,0.00142629745350726,0.15915261631587,-7.66833309497231,-7.46713920188578,-7.3599895077836,-7.25255951482002,-7.03869226634831,12451.0893925944,0.999661212170624,"alpha_st[6,7]"
-7.68256948606313,0.0014631303130732,0.164561168886914,-7.99658692812513,-7.79538097632656,-7.6854419512596,-7.57367521502617,-7.35743218735498,12649.9471426219,0.999797987354953,"alpha_st[6,8]"
-7.68954237603631,0.00128671272058553,0.156412701967409,-7.99004914866549,-7.7965614013954,-7.69218109797428,-7.58609670039821,-7.37209903324425,14776.8153955731,0.999698092680395,"alpha_st[6,9]"
-7.9271223237166,0.00145912313518388,0.161473776236303,-8.23709956218495,-8.0383052536182,-7.9292538481323,-7.81824807447035,-7.60492597410066,12246.7292529107,0.999828255836181,"alpha_st[6,10]"
-8.27559475756505,0.00141405769403686,0.16905635095782,-8.59035685684817,-8.39160472522916,-8.27660499345315,-8.16244403106015,-7.93998891874832,14293.1753865489,0.999618084135905,"alpha_st[6,11]"
-8.39306388562,0.00147676795409919,0.164320504850528,-8.70710963186685,-8.50685454366706,-8.39595344416218,-8.2836471440601,-8.05880915344594,12381.0934608032,0.999826684382859,"alpha_st[6,12]"
-8.38247108914353,0.00148745942204793,0.168282806865274,-8.70436809279395,-8.49594937408713,-8.38726699076803,-8.26936529814057,-8.05468582322774,12799.3890601138,0.999739423075441,"alpha_st[6,13]"
-8.18711226136553,0.00141691050701511,0.1622588475369,-8.49524364702201,-8.29842873356313,-8.18907263013302,-8.07677820334304,-7.86584246574764,13113.9019575747,0.999725299739519,"alpha_st[6,14]"
-8.03703119066518,0.00155208014078282,0.17488280927173,-8.36514367620554,-8.15884354138777,-8.04169292172511,-7.91987204611362,-7.68830574742139,12695.9720602608,0.999802583924967,"alpha_st[6,15]"
-6.27469523789382,0.00150743280686049,0.181580103668536,-6.61518869716077,-6.39979300746866,-6.27825066167989,-6.15350257045566,-5.91012282297628,14509.7721909256,0.999690981056409,"alpha_st[7,1]"
-6.41089846940782,0.00134387724907007,0.15970891722316,-6.71805653059042,-6.51990392607726,-6.41454445283934,-6.30231052787691,-6.09227970224309,14123.3957058651,0.999568235709496,"alpha_st[7,2]"
-6.70047992024948,0.00144168010261748,0.159753554310744,-6.9990608270025,-6.8104600168736,-6.70411474549772,-6.59150365391846,-6.38712207577264,12279.0070783408,0.999718617097784,"alpha_st[7,3]"
-7.02546275541608,0.00150448254717965,0.169264765201875,-7.34719095002424,-7.13994660351821,-7.02746452167758,-6.91153947410469,-6.68719622824259,12657.8171620284,0.999663666216043,"alpha_st[7,4]"
-6.95343801823744,0.00145785195292644,0.163257117914766,-7.2630144887302,-7.06716757567182,-6.95813814110508,-6.84357482121463,-6.62922425732058,12540.5736980599,0.999532834609166,"alpha_st[7,5]"
-6.86429385083613,0.00141905233352914,0.163401764167777,-7.17729504576731,-6.97621400563449,-6.86620716763757,-6.75740623638972,-6.53192735008942,13259.1797365794,0.999680032239642,"alpha_st[7,6]"
-6.6389074003511,0.00136981812810109,0.156264252560356,-6.93956412256565,-6.74573248520547,-6.64251198503464,-6.53365596902226,-6.32302953987297,13013.4803092669,0.999880512993865,"alpha_st[7,7]"
-6.55472240688975,0.00143453582185447,0.160397191102635,-6.85804783624903,-6.66695391898038,-6.55748355773185,-6.44655399688642,-6.2296423899219,12501.747472428,0.999854834878543,"alpha_st[7,8]"
-6.5317499692653,0.00140577049234891,0.157662799671152,-6.83934113629407,-6.63914805855416,-6.53363852459024,-6.42589181163129,-6.21865850949731,12578.5222486136,0.999683522153899,"alpha_st[7,9]"
-6.64858495113986,0.00131002154976325,0.153148086322629,-6.94691933536882,-6.7525477477471,-6.64965019519442,-6.54852401085075,-6.33906868062402,13666.7820676135,0.999911834514529,"alpha_st[7,10]"
