"mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat","parameter"
-12.4434957994836,0.00873163053146115,0.511968128364312,-13.4873863308241,-12.7758640043775,-12.4253393151878,-12.093685172017,-11.4862685588119,3437.91511729066,0.999781203080348,"alpha_st[4,3]"
-12.4517598388293,0.00851259656750841,0.50109103999734,-13.4797159821178,-12.7707482350516,-12.4421474378593,-12.1092564901801,-11.5134991479334,3465.04733024117,1.00014712853128,"alpha_st[4,4]"
-12.6413238497929,0.00854617308779918,0.502066657710707,-13.6670468052499,-12.9653312110691,-12.6277777644142,-12.2932704122402,-11.7090303326377,3451.27362636929,1.00012924368577,"alpha_st[4,5]"
-12.7020064478966,0.00844233318648387,0.495314163669064,-13.7106646321328,-13.0249879566325,-12.6901462132676,-12.3676194882773,-11.7670731822695,3442.20330870458,1.00030793137873,"alpha_st[4,6]"
-12.633469153011,0.00802916557218715,0.484186756412587,-13.6173139983944,-12.9492053857587,-12.6247186882438,-12.304312344617,-11.7038556793464,3636.51166657659,1.00071001111223,"alpha_st[4,7]"
-12.4357550642034,0.0076827445063928,0.465380258113042,-13.3990818975061,-12.7401942312907,-12.4225217850389,-12.1142625178085,-11.5765558827529,3669.2992388457,1.00130433105404,"alpha_st[4,8]"
-12.0620430692887,0.0067433091940152,0.432577349418567,-12.9672876717747,-12.3433637398971,-12.0458210981981,-11.7589837422999,-11.2635219546079,4115.10957269857,1.00042868230233,"alpha_st[4,9]"
-11.4258068036224,0.00547773052092776,0.372831851131783,-12.1741972505444,-11.6723721482481,-11.4136373663034,-11.1708868109088,-10.7257706048708,4632.5987752486,1.0007276379993,"alpha_st[4,10]"
-10.4811924912251,0.00390861687680183,0.31855067430422,-11.1175395532639,-10.6947484658372,-10.4737751791279,-10.2648961052219,-9.87272512024311,6642.18322762543,1.00035589898803,"alpha_st[4,11]"
-8.57292293043497,0.00189651647859635,0.188491180509695,-8.9305335346642,-8.70048025587809,-8.57427950607864,-8.44834500988729,-8.19274461772449,9877.99558326557,0.999742734287809,"alpha_st[4,12]"
-8.45768461794668,0.00209260924406033,0.198428251550672,-8.84106469629599,-8.59148216312122,-8.45871113518736,-8.32588675837589,-8.06279552278799,8991.47067668906,0.999902655103107,"alpha_st[4,13]"
-8.9876940927987,0.0022451711691411,0.217213083975849,-9.40424994232301,-9.13738716468949,-8.99009953076763,-8.84570200735476,-8.55247561444341,9359.93968276524,0.999816356112801,"alpha_st[4,14]"
-9.72357063361202,0.00297342699116269,0.299343021530614,-10.305269468787,-9.92701587022635,-9.72795658806393,-9.51751340172141,-9.14030338214871,10134.9991665947,0.999832687782574,"alpha_st[4,15]"
-8.0823674214213,0.00206092324813998,0.210502389915148,-8.47929662905889,-8.22885102098278,-8.08529243833127,-7.94256584321091,-7.65185089574124,10432.5488082136,1.00013799163082,"alpha_st[5,1]"
-8.19710179639003,0.00186326814765711,0.192043566901143,-8.55941764383172,-8.33070909689899,-8.19933925218726,-8.06866376570861,-7.80839895017094,10623.0397794308,0.999703382962189,"alpha_st[5,2]"
-8.17750243143824,0.00180850619018863,0.188601693292677,-8.53453562022119,-8.30892157399428,-8.18151846276674,-8.05424914328247,-7.78824343634924,10875.5486612478,0.999797683949579,"alpha_st[5,3]"
-8.25508923445119,0.00186538906422986,0.191197242954754,-8.61729274596272,-8.38584113803755,-8.25991517053542,-8.13055000831843,-7.86349918377916,10505.6855642564,0.999960299209235,"alpha_st[5,4]"
-8.37630164612921,0.00182719028693529,0.192727010816764,-8.73861026926644,-8.50626913131354,-8.38261357777305,-8.24937815712348,-7.97988605078369,11125.4507437042,0.999749170407311,"alpha_st[5,5]"
-8.45957470062672,0.00203992298311456,0.192920693292459,-8.82122488716569,-8.5945402862414,-8.46469748369418,-8.33306851422975,-8.06755987132993,8943.9648932081,0.999898138268748,"alpha_st[5,6]"
-8.38505444979149,0.00194165583102222,0.193219045476194,-8.74828316696914,-8.51322904929834,-8.39176709146839,-8.25986600679823,-7.98957131358021,9902.73966444184,1.0002289448226,"alpha_st[5,7]"
-8.18694143503819,0.00188812744641485,0.187531625362825,-8.53856595542514,-8.317501047209,-8.19178257530626,-8.06314187636664,-7.79467336081359,9864.75775247323,0.999791371580777,"alpha_st[5,8]"
-7.98931369918195,0.00191287208218586,0.186706047915604,-8.34147442531293,-8.11748455942684,-7.99345933784064,-7.86546588862856,-7.60827332037518,9526.75320360103,0.99979891583929,"alpha_st[5,9]"
-7.94160418982783,0.00177094834799173,0.181351797002994,-8.28848462939033,-8.06459519124639,-7.94769799270894,-7.81998996304843,-7.57733668060742,10486.5332312366,0.999643810297694,"alpha_st[5,10]"
-8.0805667973787,0.00193809655649261,0.199053085844683,-8.46527303458174,-8.21644956754712,-8.08322390141944,-7.94911482749282,-7.6778885567898,10548.4101874715,0.999730652936268,"alpha_st[5,11]"
-7.93696159176294,0.00179144058476657,0.188618830165552,-8.29447374353019,-8.06694690194011,-7.94185065165292,-7.81282671594532,-7.55168056092264,11085.7549998809,0.999907113155434,"alpha_st[5,12]"
-7.85749621465178,0.00184974642523778,0.189122993479646,-8.21989983824062,-7.9856592375599,-7.86174015924178,-7.73293595664842,-7.47538504396141,10453.5613732923,0.999752612035275,"alpha_st[5,13]"
-7.69330564647884,0.00182237115579628,0.189413874978674,-8.04756539256966,-7.82508130312566,-7.696796371157,-7.56633246149047,-7.31177772993856,10803.1377058533,0.999945681573685,"alpha_st[5,14]"
-7.55636624414081,0.00191726243993038,0.203612438865607,-7.93946231530437,-7.69617441170746,-7.56205320640954,-7.42190647810166,-7.14332722993111,11278.3478005198,0.999926761840508,"alpha_st[5,15]"
-9.2492942066039,0.00200891162264264,0.21950485896532,-9.65847454518884,-9.40025500760359,-9.25855563955152,-9.10398391970248,-8.79937831440053,11938.9632033197,0.999663038229758,"alpha_st[6,1]"
-9.35952395465266,0.00200715285442548,0.197758976665269,-9.73492974838222,-9.49197224210418,-9.36336021307336,-9.23199549703146,-8.95428159901004,9707.59205197863,0.999974622309731,"alpha_st[6,2]"
-9.40197183596518,0.00194752424809657,0.197042731683921,-9.77309435358172,-9.54027088598233,-9.4041595712933,-9.26617989255772,-9.01183139476403,10236.5848834884,1.00003704764424,"alpha_st[6,3]"
-9.34842071627762,0.00186669296693492,0.195466222368696,-9.71953360586786,-9.48248982636264,-9.35125551584627,-9.21613459356298,-8.96305008306578,10964.7228096446,0.999662910368844,"alpha_st[6,4]"
-9.29653241213396,0.00187738459565402,0.189012830249697,-9.65246541977246,-9.42751462426538,-9.30034591550927,-9.17391803453294,-8.91149296703611,10136.2209861758,0.999648216147611,"alpha_st[6,5]"
-9.5922756602473,0.00196291375107199,0.198331124868995,-9.96920019446632,-9.72751727277582,-9.59475704650714,-9.46279949554831,-9.18749442577525,10208.9085908974,0.999753822402121,"alpha_st[6,6]"
-9.64561676881851,0.00191491650245353,0.191507038740225,-10.0050287148387,-9.77663212671334,-9.65104658332138,-9.5168448060384,-9.25980397312401,10001.6072881685,0.999839962604582,"alpha_st[6,7]"
-9.8854662762613,0.00208428247768272,0.211012844017929,-10.2882313302928,-10.0285477511394,-9.89018041326739,-9.74406659852535,-9.46214472602015,10249.5459523676,0.999632671969026,"alpha_st[6,8]"
-9.48000560961495,0.0018838750859347,0.190035288144215,-9.84554893004367,-9.60657830501499,-9.48393641207036,-9.35395042497218,-9.09558803078419,10175.7001752238,0.999787632580325,"alpha_st[6,9]"
-9.49487332086824,0.00176735486181704,0.185305019178321,-9.84046992381303,-9.62309361357294,-9.49754864941461,-9.37089215801774,-9.1256792379362,10993.2688138449,0.99973555775495,"alpha_st[6,10]"
-10.0567788066474,0.00200298691244358,0.208927382036992,-10.4603246616084,-10.2009781743207,-10.0583381137806,-9.91500582115337,-9.64541744509665,10880.1404471282,0.999861021677068,"alpha_st[6,11]"
-10.1407385845059,0.00194355708388872,0.199068145707369,-10.5246064677236,-10.2805183421691,-10.1429322874309,-10.0083333094262,-9.74430583351703,10490.8080459633,0.999886808927152,"alpha_st[6,12]"
-10.1128914962901,0.00197016608722822,0.202061335078106,-10.49656358546,-10.2507916700242,-10.1172284963011,-9.98202332647641,-9.70257298871838,10518.6682466856,1.000010378631,"alpha_st[6,13]"
-9.84013895618234,0.00190148804448181,0.195772970229101,-10.2170755550202,-9.97456469657926,-9.84147290496227,-9.70856397049941,-9.44999494645718,10600.302564467,0.999701744986432,"alpha_st[6,14]"
-9.37801754168264,0.00187944265528047,0.200120207267549,-9.74392997022505,-9.51789364525413,-9.38241171809647,-9.24818936070396,-8.97210036208078,11337.6678459543,0.999789471533118,"alpha_st[6,15]"
-8.09344858439822,0.00205632494678065,0.215461278373202,-8.49752525677687,-8.24285650547829,-8.09916119603655,-7.95164078311753,-7.65733595620449,10978.8025863754,0.999681401585673,"alpha_st[7,1]"
-8.25029358974934,0.00192862455661709,0.191622610658214,-8.6163531663624,-8.37876012914591,-8.25234412347028,-8.1256813948717,-7.86621242767876,9871.84029829163,0.999768806327276,"alpha_st[7,2]"
-8.45604461965685,0.00180515187832573,0.185657369598366,-8.80485787972711,-8.58488370436414,-8.45836809872306,-8.3315997284589,-8.08946694616395,10577.8374989281,0.999652238009199,"alpha_st[7,3]"
-9.48211082383399,0.00257331059117466,0.235623818031879,-9.93136972465072,-9.64024988452629,-9.48842217539317,-9.32373950579255,-9.01016946028923,8384.05199598295,0.999975336247585,"alpha_st[7,4]"
-9.36336523335932,0.00228998656195127,0.218042840255899,-9.78404971140607,-9.50951575167588,-9.36772915792513,-9.22408894379782,-8.91378131613123,9066.04339473214,0.999908148109474,"alpha_st[7,5]"
-8.60615732580075,0.001791370126908,0.189093376726656,-8.96730747796105,-8.73623688150777,-8.61191586924989,-8.48072475614666,-8.2237286798627,11142.4829812698,0.999691268363117,"alpha_st[7,6]"
-8.37147877894607,0.00183596380085166,0.195305483632432,-8.74225819036713,-8.50393442290195,-8.37654672616504,-8.23939030418395,-7.97947538811223,11316.2008286576,0.999627468994613,"alpha_st[7,7]"
-7.95165769382502,0.00189958091715158,0.189667876005613,-8.31547582664283,-8.08211993669684,-7.95459236051173,-7.82838597687083,-7.56951724476238,9969.46757962511,0.999561327697264,"alpha_st[7,8]"
-7.61784244753441,0.00177875493624999,0.183668236671448,-7.96579084107206,-7.73914237899683,-7.62245664779735,-7.50192197315914,-7.24711153330364,10661.9312161686,0.999607624044362,"alpha_st[7,9]"
-7.57496815801387,0.00177218919798956,0.185797335989299,-7.928066429055,-7.70168864904622,-7.57772245067383,-7.45093854326027,-7.20429754355613,10991.5463394629,1.00000638232953,"alpha_st[7,10]"
-7.86914016848182,0.00190108345331872,0.19684884204758,-8.24766450497134,-8.00404802711074,-7.87069263540075,-7.73890553374308,-7.47537762723963,10721.6929377185,0.999874951291074,"alpha_st[7,11]"
-7.84149454066269,0.00203392652854562,0.202240196509178,-8.23287293372052,-7.97839795557408,-7.84392566980002,-7.71030896659598,-7.43337508050455,9886.99775283812,1.00027456058983,"alpha_st[7,12]"
-7.48394549612532,0.0017733179898056,0.189863646630883,-7.83846669248523,-7.61731216912269,-7.48852568111443,-7.35804519662288,-7.09513437989439,11463.3194754088,0.999927464432843,"alpha_st[7,13]"
-7.22455666142322,0.0017453247069609,0.18262160046361,-7.57539336083735,-7.34596659812926,-7.22890134993983,-7.1072723762397,-6.85502154409231,10948.4292387459,0.99975086892399,"alpha_st[7,14]"
-7.27906039528771,0.00198715447503625,0.206791784003445,-7.66169273943494,-7.42102911873183,-7.28542754028351,-7.14618400050947,-6.85565523670528,10829.3727285972,1.00001837384998,"alpha_st[7,15]"
-7.63867294703247,0.00207661948898641,0.214899576222068,-8.04357683250286,-7.78701688360649,-7.64099857270047,-7.49577419845342,-7.2058955603435,10709.2058627907,1.00015015865723,"alpha_st[8,1]"
-7.79969733802982,0.00189760230727882,0.197014768997241,-8.17409197948032,-7.93295151472237,-7.80750014368716,-7.6702921369963,-7.39003624362167,10779.2158376787,0.999647042697185,"alpha_st[8,2]"
-7.76228610826259,0.00188861769327362,0.190196264340594,-8.12382429589356,-7.89356444710737,-7.76405677296659,-7.63666118896845,-7.37880463984158,10141.8190437311,0.999817069107755,"alpha_st[8,3]"
-7.80124863528336,0.00182074238482059,0.189570175904982,-8.15397574091124,-7.93406763156489,-7.80191881896757,-7.6730512158924,-7.41842983346803,10840.3429441259,0.999701265977913,"alpha_st[8,4]"
-8.0449781225477,0.00195597169542045,0.189987675754336,-8.40867069761696,-8.17463440500527,-8.05181654488326,-7.91883729480571,-7.65669633716329,9434.64856865589,1.00003599363463,"alpha_st[8,5]"
-8.32270702714083,0.0020182823987099,0.202606950863354,-8.70770537352177,-8.46058424228448,-8.32514985877046,-8.18877936783919,-7.92236894985955,10077.3145757569,0.99968177184179,"alpha_st[8,6]"
-8.23315281165571,0.00186164582100335,0.191134194157649,-8.59886926285636,-8.36384415398802,-8.23589141344001,-8.10487357039946,-7.85121550299479,10541.020554023,0.999881640058316,"alpha_st[8,7]"
-7.9896853676527,0.001791301867305,0.18494316885385,-8.34241970946313,-8.11725887508783,-7.99432601364797,-7.86369615951818,-7.61878503866124,10659.553951678,0.999875057214797,"alpha_st[8,8]"
-8.06159554581347,0.00178661311818424,0.186778723051645,-8.4102957203045,-8.19222784939529,-8.06693795425386,-7.93631431489048,-7.68928615492327,10929.3357303973,1.00002512510209,"alpha_st[8,9]"
-8.23496182463935,0.00190219102190616,0.190417190646098,-8.59864905136097,-8.36446020697879,-8.23652324081136,-8.10636403876251,-7.85099944724737,10020.8382433606,0.999934615205886,"alpha_st[8,10]"
-8.34095595649921,0.00205466238028383,0.198498985132579,-8.71781869030337,-8.47515648652038,-8.34693282451494,-8.21147901470462,-7.93573394751869,9333.30896532364,0.999830966786973,"alpha_st[8,11]"
-8.15886066627977,0.00178385821955024,0.189163761944861,-8.51427046565999,-8.29243256724367,-8.16351263974992,-8.03206253400958,-7.77754566406665,11244.8901450261,0.999705013973416,"alpha_st[8,12]"
-8.12717012903924,0.00183867447627063,0.191495371665274,-8.48854127616663,-8.25944290586172,-8.13280102382792,-7.99963555793467,-7.7475215827547,10846.9307806766,0.999903256046234,"alpha_st[8,13]"
-8.25542470231166,0.00194688700755896,0.194184819414605,-8.6226540212859,-8.39357509546634,-8.25935864558431,-8.12420350449366,-7.8639715702776,9948.30421262632,1.00006379779606,"alpha_st[8,14]"
-8.32959970984272,0.00191931271136407,0.211653747338889,-8.73121568696712,-8.4737915850719,-8.336128882986,-8.19037256864177,-7.89894636438727,12160.7523693572,0.999537771765846,"alpha_st[8,15]"
-7.97269579940614,0.00209908560848035,0.218411097863778,-8.39142209960704,-8.12315085863627,-7.97804645396631,-7.83005494686877,-7.52993477746156,10826.5254618518,0.999660069141604,"alpha_st[9,1]"
-7.87626644395742,0.00191892660223317,0.187352463859491,-8.24048977878774,-8.0026004475016,-7.87971206019436,-7.74902266732988,-7.4979782008988,9532.39632552188,0.99994971142173,"alpha_st[9,2]"
-7.810690276762,0.00179955851245705,0.186889818091375,-8.16629452693842,-7.94192921592837,-7.81485516311566,-7.68473591697277,-7.44033977424378,10785.4765298563,0.999748918542702,"alpha_st[9,3]"
-7.9240008485754,0.00180151225654397,0.186078958206542,-8.27633147454301,-8.05269528994281,-7.92557054691337,-7.80127541153705,-7.54560339314816,10668.9109317724,0.999755855841522,"alpha_st[9,4]"
-8.08852679279647,0.00175778143887023,0.196556137094532,-8.46030127784638,-8.22448210418367,-8.09586151303208,-7.95678177478837,-7.69040088382797,12503.8417408958,0.99962724081574,"alpha_st[9,5]"
-8.02066975666611,0.00193598509166627,0.194134567943835,-8.39261978286618,-8.15150505177011,-8.02365434426895,-7.89084179756615,-7.63679905654881,10055.4550684758,1.00026087039415,"alpha_st[9,6]"
-7.82642925945442,0.00175378014178988,0.190582643427272,-8.19156348215649,-7.95399445748467,-7.83106425774808,-7.70115550485993,-7.4415223657214,11809.0890194028,0.999887390223306,"alpha_st[9,7]"
-7.66278003303809,0.00178031381924331,0.19108120365678,-8.02555311416564,-7.78951946036706,-7.66880665107898,-7.53523817032074,-7.27598108658071,11519.7435422273,0.999833264226541,"alpha_st[9,8]"
-7.61168939345875,0.00175260049376271,0.186376401876088,-7.97270126528631,-7.73753459196807,-7.61676405245809,-7.48791507734972,-7.23425812077076,11308.7860256367,0.999988755300833,"alpha_st[9,9]"
-7.65915440394272,0.00185253515564002,0.191295162383114,-8.02882087862067,-7.78905751854491,-7.66280137340757,-7.53353740163224,-7.26847025439912,10662.8931698205,1.00010918608789,"alpha_st[9,10]"
-7.78428019524616,0.00182878721687797,0.190413179061001,-8.1429892643207,-7.91234430888868,-7.78941763787869,-7.66026135301143,-7.39298738641808,10840.9577798225,0.999984639031605,"alpha_st[9,11]"
-7.72189324636861,0.00184698031005784,0.18732401310338,-8.0726791013293,-7.84988295836781,-7.72610641246033,-7.5966966686969,-7.34376275814401,10286.3755290127,0.999940010362,"alpha_st[9,12]"
-7.71647235573891,0.00182608174019016,0.189601243995951,-8.07418175743971,-7.8465752087989,-7.72116501401164,-7.59143214181037,-7.32725687257813,10780.5752995449,0.999875232663631,"alpha_st[9,13]"
-7.65995365734875,0.00184474197417828,0.188284104828427,-8.01994237334516,-7.78758226966697,-7.66456939304541,-7.534725541826,-7.28518632493092,10417.3212383089,0.999700050327752,"alpha_st[9,14]"
-7.69389925869818,0.00193364487952523,0.208543432703461,-8.08173394476011,-7.84029807690295,-7.70054381781592,-7.55603987990444,-7.27239836278341,11631.6038092672,0.999747897354886,"alpha_st[9,15]"
-8.29313569920996,0.00200609354214128,0.216036655945681,-8.70163847020007,-8.44558035846879,-8.2975156326935,-8.14643772625113,-7.86390523032701,11597.1835965844,0.999709409240537,"alpha_st[10,1]"
-8.46000454016854,0.00208427308870788,0.197814137128333,-8.84113256723073,-8.59382381905289,-8.46378133001161,-8.32966314057523,-8.06103118787981,9007.52362134389,0.999700250473118,"alpha_st[10,2]"
-8.33828459929472,0.00178475832150848,0.183366874375664,-8.68608852362354,-8.46491586249496,-8.34172808514992,-8.21541578843443,-7.96738535009347,10555.6002138738,0.999652571213507,"alpha_st[10,3]"
-8.71405199983779,0.00195546924174764,0.202109772622471,-9.09934922810551,-8.84964046042982,-8.71799278060286,-8.58336986255079,-8.30587378947214,10682.4937800339,0.999921966177527,"alpha_st[10,4]"
