"mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat","parameter"
-10.1310091509906,0.00108901406445964,0.082419367759984,-10.2958065393413,-10.1831366206593,-10.1339141818024,-10.0789869980514,-9.96378565156851,5727.84926069469,1.00039999113123,"alpha[16]"
-9.56795855458248,0.00102656617394853,0.0834051664914019,-9.73057923061137,-9.62529951538141,-9.56580747054201,-9.5109682739814,-9.40228326598709,6601.03457521554,1.00012836117704,"alpha[17]"
-9.48500529594861,0.00129787339108993,0.0811450639630936,-9.64227575398831,-9.53963096038993,-9.48613976282533,-9.43187613862223,-9.32364854095282,3908.94497055305,1.00000346232146,"alpha[18]"
-10.2767435015803,0.00113648245926948,0.0793447318653633,-10.4277591019475,-10.3335317267834,-10.2762158459617,-10.2211564191237,-10.11717880357,4874.28276224341,1.00085930413184,"alpha[19]"
-13.1909475824386,0.00361231387479246,0.198977150720097,-13.5880075182119,-13.3271249405032,-13.1873097320989,-13.0578737309036,-12.8141228975243,3034.13888825116,1.0002361902369,"alpha[20]"
-11.6390993431015,0.00168002550855657,0.142784285944401,-11.9188034964771,-11.73756974793,-11.6334743467457,-11.5430895268654,-11.3634487261325,7223.1906240478,1.00029473730085,"alpha[21]"
-12.2406146476971,0.00553648804670565,0.420024525290257,-13.1429161821527,-12.5034200673118,-12.2034913378649,-11.9588270456292,-11.5027947957985,5755.46697259429,0.999981597179977,"alpha[22]"
-11.1785871142547,0.00125894931378387,0.0853863183115616,-11.3420320058243,-11.2380039149047,-11.1764527012454,-11.1210235018412,-11.0074987789892,4600.02386902371,1.00070365690716,"alpha[23]"
-9.69856836561687,0.00186128202548137,0.0834082274242911,-9.8578611755605,-9.75751220325504,-9.69827892384121,-9.64378692231532,-9.53446269631827,2008.13736378281,1.00207696614011,"alpha[24]"
-13.1043308238821,0.00382785471811558,0.229140974264912,-13.5633279518156,-13.2551089043417,-13.1011342623622,-12.9445990323958,-12.6737016967507,3583.39446122173,1.00039574790943,"alpha[25]"
-9.82516150614312,0.00146620700677164,0.0800534979977931,-9.97758138944464,-9.8809425389666,-9.82509860814712,-9.77183362683835,-9.66482016349896,2981.05539136735,1.0014780825622,"alpha[26]"
-12.158681222679,0.00286099936137812,0.181550613703378,-12.5186829302218,-12.2770677735356,-12.1556159209277,-12.0362167175825,-11.8173365226254,4026.79871086017,1.00313846660624,"alpha[27]"
0.607946045564778,0.00065001341352238,0.0223879500629028,0.569950116338678,0.592643594799202,0.605578163415309,0.620877203149938,0.65807981310172,1186.27129492559,1.00231995165858,"beta[1]"
0.605510443510722,0.000558811414813741,0.020034932148042,0.570061456637562,0.591434579767629,0.603552222232183,0.617513444028201,0.648606081691312,1285.42047756618,1.00210261957873,"beta[2]"
0.605429520322446,0.000540585396565171,0.0193352831032176,0.571653787841845,0.592014888488859,0.604028721294918,0.61667279632347,0.647334078927732,1279.30015271217,1.00123354472314,"beta[3]"
0.603206290994187,0.000435379958292792,0.0184922092952673,0.569962053563294,0.591135595160879,0.601977811495384,0.614184404289743,0.642807680479246,1804.01744731515,1.00085025731002,"beta[4]"
0.602015009409204,0.000407077751780703,0.0177065784729536,0.568965193625753,0.59048136550146,0.600847219526047,0.612822820761561,0.639767876644404,1891.97137929125,1.00122161582222,"beta[5]"
0.60051923578073,0.000372559473487002,0.0173342530480102,0.567783963879722,0.588963510654258,0.59946671613893,0.611203633495251,0.636956750913611,2164.80629437564,1.00070261042811,"beta[6]"
0.597516814241857,0.000329361460179404,0.0168875232838408,0.563161181281485,0.587670401447661,0.597184569906887,0.607959630006776,0.631378490442499,2628.97443482625,1.00014800500429,"beta[7]"
0.593989754333015,0.000389953390124211,0.0170851144190316,0.55640469945252,0.584790647409077,0.594400388018194,0.604778299772436,0.625971415831857,1919.59841480065,0.99981448850399,"beta[8]"
0.593333129745103,0.000394655599950811,0.016789800522303,0.557860738929678,0.58388192800717,0.593495551564091,0.604037669047652,0.625104731450561,1809.8998062747,0.999931004451629,"beta[9]"
0.594890591089027,0.000339608516559718,0.0160672088328599,0.561631715916263,0.585463543206216,0.594915671385824,0.605034740205671,0.626257865005185,2238.32802002367,0.999995832325169,"beta[10]"
0.591983943185846,0.000418341181623594,0.0170579285995394,0.553579557130018,0.58253109657945,0.592973835430075,0.602979936333678,0.623517075460733,1662.613669955,0.999823324447901,"beta[11]"
0.594532457852173,0.000336702554865481,0.0168275416376272,0.559091198300812,0.584550932517175,0.594402989434009,0.605023990942757,0.627529028331105,2497.7474490932,1.00016599287574,"beta[12]"
0.596813314966292,0.000327267896646459,0.0170912815482722,0.562869212016311,0.586144847731085,0.596290652555989,0.607496161852355,0.631344089817711,2727.35987201798,1.00053299064804,"beta[13]"
0.598093783793685,0.000360947320891703,0.0176773130732138,0.563199230335987,0.587309325184289,0.597455340625096,0.60903541382412,0.63417800991662,2398.528381605,1.00090377781837,"beta[14]"
0.59707822252226,0.000335710988951665,0.0196241692707372,0.556797035536427,0.585576729522576,0.596577344548953,0.609046384763753,0.637746812384931,3417.05089763829,1.00064364942337,"beta[15]"
1.53492194142743,0.000858380538537156,0.0594411117498123,1.42088156033472,1.49413745141781,1.53458053215969,1.57567307895654,1.65445163766013,4795.2816667471,1.00040764319515,"phi"
0.0114300624065537,0.000527943853023459,0.00931930157356206,0.000690618563994657,0.00482145353584452,0.00904322883967339,0.0152648143676331,0.035267968294948,311.595556823301,1.00278440307858,"sigma_beta_rw"
20.5,NA,0,20.5,20.5,20.5,20.5,20.5,NA,NA,"max_safe_log_lambda"
-0.290549426766433,0.000623554069495052,0.0423410800355253,-0.378015356177044,-0.31766897511569,-0.289515429600723,-0.260992863842259,-0.212819447857487,4610.79302805653,1.0011451162494,"log_lik[1]"
-0.19218937815083,0.00125378446929553,0.0340198791785055,-0.260755522639135,-0.213579520150048,-0.189267112359154,-0.167558797504116,-0.132756676796503,736.240598325133,1.00411895635029,"log_lik[2]"
-2.05562823315719,0.00355220021469849,0.135452233646047,-2.31737040290301,-2.14640247066669,-2.05839201772815,-1.96552342213608,-1.78665242654609,1454.0437358555,1.00133351083727,"log_lik[3]"
-0.157151178860783,0.000673260767857872,0.0296254994216137,-0.21962802138241,-0.175392420800061,-0.155178883675091,-0.136316511049369,-0.104321041782285,1936.26477415491,1.00383514963775,"log_lik[4]"
-0.539534340209671,0.00163971102180377,0.0618947057025783,-0.665437291678897,-0.580567534292465,-0.53756753796949,-0.497179046610316,-0.42471045988581,1424.86058408871,1.00265072745246,"log_lik[5]"
-2.34059551745043,0.000456145067149042,0.0277630223088233,-2.40346578842182,-2.35711865527696,-2.33666554145558,-2.32100793129492,-2.29575485491596,3704.48225495206,1.00033515174479,"log_lik[6]"
-2.10548473568618,0.00132501342150207,0.0790677348345088,-2.26721724951488,-2.1559412098468,-2.1032056748868,-2.0535819354425,-1.95334530532824,3560.88574796145,1.00128456347053,"log_lik[7]"
-0.257179896206441,0.000878415712581951,0.0367511629542264,-0.334013061027086,-0.282157863407465,-0.255335766017479,-0.231758572564924,-0.189299805329649,1750.41885090909,1.0015240578142,"log_lik[8]"
-2.75166150038272,0.00334392076443881,0.156268341586388,-3.05644201657056,-2.85659825043359,-2.7557971295891,-2.64733172036628,-2.43816140894405,2183.88643211762,1.00215689901565,"log_lik[9]"
-0.881625131869156,0.00186451763808234,0.0822519885451376,-1.04263219524956,-0.936575742695784,-0.881239342701148,-0.827570008228419,-0.7219089818374,1946.07610672981,1.00074104569244,"log_lik[10]"
-0.0954927512723064,0.000412526685205884,0.0222103930047411,-0.143241098023427,-0.109654105694848,-0.0936409186453252,-0.0796872376928958,-0.0582957166298001,2898.73418621442,1.00050869940066,"log_lik[11]"
-3.80082361672662,0.00125686486707923,0.0646753383532625,-3.93455999735022,-3.84267439447792,-3.79911554334642,-3.7547540105372,-3.68221865858176,2647.89186639379,1.00141534623121,"log_lik[12]"
-3.36099184879114,0.00173190557502862,0.0730179961869279,-3.51463028287326,-3.40667542259816,-3.35784746106559,-3.30888388807822,-3.22902447665106,1777.50733136447,1.00154581952687,"log_lik[13]"
-0.262822448237919,0.00160719776668778,0.0377070152236019,-0.353487181892888,-0.286469409386224,-0.259528784650488,-0.23706609088315,-0.196099334600715,550.434532171705,1.00474184697575,"log_lik[14]"
-3.07010949756406,0.000501800577018893,0.032764562661116,-3.14554930972376,-3.08812163221142,-3.06606501638379,-3.04785073348561,-3.01707146028008,4263.30533915696,1.0004187177396,"log_lik[15]"
-4.61438379856948,0.000431531284495778,0.0248709932342397,-4.66733206965986,-4.63026001722771,-4.61249820712877,-4.59738036896033,-4.56976718125337,3321.70979167397,1.00015650541049,"log_lik[16]"
-3.28400490181109,0.00238808516390464,0.140680678647943,-3.5518000842035,-3.37451731466732,-3.28904881276554,-3.1933851611636,-3.00157714444369,3470.31812340875,1.00109365433296,"log_lik[17]"
-2.54295377333834,0.00311690762044274,0.09289644270279,-2.72810908162523,-2.6045214476137,-2.54138951222485,-2.47875346275035,-2.36651183419025,888.280863561392,1.00315589528376,"log_lik[18]"
-1.64624371876197,0.0013853220138423,0.0754718416840593,-1.80116611005314,-1.69301661816547,-1.64645902627117,-1.59480375552184,-1.50427466817377,2968.03094532437,1.00057798618503,"log_lik[19]"
-1.44061418869868,0.00104023508643689,0.0523985771458417,-1.55222054720447,-1.47406370383954,-1.43732837794038,-1.40427381856252,-1.34642150280674,2537.32437716717,1.00110624449127,"log_lik[20]"
-0.313159136322095,0.000710296476517974,0.0424968723681323,-0.403379533209413,-0.341191331804257,-0.310761318581576,-0.283575609344606,-0.236379178204416,3579.60096488409,1.00170875138088,"log_lik[21]"
-2.95697243074807,0.00196857708382064,0.0800726886249936,-3.11118786890901,-3.01225570490042,-2.95628075857874,-2.90133611009139,-2.80364292650566,1654.48933505154,1.0012485907247,"log_lik[22]"
-2.83853980758213,0.00268612697723025,0.114151810988157,-3.09953863083803,-2.90448814745698,-2.82809685888216,-2.75751442183439,-2.65050349677524,1805.97832862498,1.00156689145676,"log_lik[23]"
-1.62061773921629,0.00127614455355902,0.0889049455371026,-1.81085536701218,-1.677343451435,-1.61333678880538,-1.55940601720046,-1.46558059237761,4853.46718793284,1.00150317845666,"log_lik[24]"
-0.195528924113104,0.00122815864399448,0.0340370691258517,-0.265034972137152,-0.21694561068254,-0.192320425639852,-0.171297154766338,-0.136695560912194,768.060401331739,1.00433666973644,"log_lik[25]"
-2.07461759641176,0.00350152407365595,0.13013066940828,-2.32433987475533,-2.1615791454169,-2.07461636317709,-1.98735527988873,-1.82117791567216,1381.16350596586,1.00145566460141,"log_lik[26]"
-0.15963686130579,0.000699739401055155,0.0296708949952168,-0.221365102357197,-0.17756487275543,-0.157666303023981,-0.138703803795906,-0.107004312903654,1797.99564446314,1.00409693855241,"log_lik[27]"
-0.544138935851824,0.0015926448521258,0.0605204830259737,-0.669458575524939,-0.586382968686998,-0.54186850594584,-0.502482530392273,-0.429995411369258,1443.99898096238,1.00254219076852,"log_lik[28]"
-2.19221342604381,0.000933930876730491,0.0491996649515639,-2.29714793759087,-2.22368111163148,-2.18958980003253,-2.15664988510236,-2.1066864716626,2775.20342457087,1.00001746683338,"log_lik[29]"
-3.07534852006291,0.0010732944651538,0.0733474043799214,-3.24558865034146,-3.1162490349331,-3.06580208068379,-3.02274220313849,-2.96046682588107,4670.1595692634,1.00070615586756,"log_lik[30]"
-3.33753557551541,0.0052266028236431,0.221385339648268,-3.79999049425831,-3.47810976260722,-3.3303273694861,-3.18030519551529,-2.93955771449968,1794.14987297716,1.00161809976257,"log_lik[31]"
-2.46041547046706,0.00187322927133002,0.101528453270507,-2.66408761687549,-2.52545196873832,-2.46037066700005,-2.39277358112114,-2.26342691925313,2937.6068281067,1.00223789027708,"log_lik[32]"
-0.886022042773011,0.00163380328239555,0.0788338306443583,-1.04161896845787,-0.939170023503918,-0.885927050362958,-0.833233129764407,-0.732644842237259,2328.22919926838,1.00047470427151,"log_lik[33]"
-0.0968002894292525,0.000423749217661014,0.0222623478663728,-0.144256889614092,-0.11088391671475,-0.0953222637703734,-0.0807295010715935,-0.0595415902853434,2760.09550939042,1.00069396479136,"log_lik[34]"
-3.69645283552506,0.00199503461671758,0.0987879488906541,-3.89235855562827,-3.76565931673176,-3.69736603128461,-3.62666309948297,-3.50598074292212,2451.92434257827,1.00166082229858,"log_lik[35]"
-3.32874041550824,0.00234503327495057,0.118652802622838,-3.56135080596284,-3.4073244808355,-3.32705479117534,-3.24636745078671,-3.09556136507427,2560.10620764197,1.00077979868799,"log_lik[36]"
-0.265088320207746,0.00161624232280105,0.0372693843807581,-0.357130935674939,-0.28812501819738,-0.261705064117513,-0.23934215620477,-0.198869946980694,531.730397298229,1.00523906217504,"log_lik[37]"
-2.79935379742295,0.00181940539889341,0.103976605568209,-3.00980706413903,-2.86712856222449,-2.79875244958875,-2.73076024351506,-2.59608742734019,3265.97091187776,1.00137508332919,"log_lik[38]"
-4.75746060415399,0.000487962300992316,0.0290120460481163,-4.82524881000236,-4.77306962441503,-4.75460983763422,-4.73810605910169,-4.70911956470429,3534.95732377132,1.00046100732052,"log_lik[39]"
-3.32927223762699,0.00079856725090519,0.0504223077572594,-3.4397807553831,-3.35993886965581,-3.32342521961986,-3.29451692105715,-3.24038982048441,3986.78160625365,1.00040453267571,"log_lik[40]"
-2.93726807789172,0.000332055626376237,0.0216416583305602,-2.98301892667866,-2.95044818577976,-2.93639471718601,-2.92266284929645,-2.89829531813889,4247.75427735323,1.00107545566252,"log_lik[41]"
-2.36878805879266,0.000789722525565407,0.042364600100272,-2.46927404441063,-2.39191403759664,-2.36148692765058,-2.33830183245978,-2.306672716113,2877.77722363504,1.00046685759617,"log_lik[42]"
-1.32399227749715,0.00185118715667568,0.0988004472626706,-1.52402756541506,-1.38905115061168,-1.32210298368247,-1.25700021417798,-1.13152732626313,2848.50616779253,1.00096050134955,"log_lik[43]"
-1.576428353049,0.00119779286951803,0.077091349146852,-1.7356125335571,-1.62645701744512,-1.57216029854212,-1.52115172992886,-1.4372045950493,4142.36005836856,1.00141793121252,"log_lik[44]"
-3.11086035025775,0.00377902397479467,0.146117075446297,-3.38909491024643,-3.21295737378487,-3.11116639049345,-3.01052086146722,-2.82697496196447,1495.00500978704,1.00171172499889,"log_lik[45]"
-1.77992228427633,0.000479111916394137,0.0244637946225954,-1.83815419356884,-1.79421024422117,-1.77660159177592,-1.762054797768,-1.74197879791014,2607.19610614108,1.00079693013232,"log_lik[46]"
-0.296851328007042,0.00057749645406226,0.0417421900453896,-0.384690745534105,-0.323015961737665,-0.295448629305441,-0.267466225920159,-0.221020985341927,5224.58522834888,1.00072424119558,"log_lik[47]"
-0.197303399767893,0.00121568083050507,0.034183714651236,-0.266705590735492,-0.218806169073457,-0.194149435423462,-0.173314616173041,-0.137854705980311,790.677484591354,1.00371289698399,"log_lik[48]"
-2.01594307948009,0.00157643210324176,0.0670874837220488,-2.1544830302122,-2.05853728230776,-2.01350311848108,-1.96960651814401,-1.89493845478603,1811.05844149185,1.00087024642679,"log_lik[49]"
-0.16089033847366,0.000699748371287279,0.0298243683853526,-0.223187737745633,-0.179160272473088,-0.159335014635223,-0.139863673074045,-0.108237257116114,1816.59752224117,1.00374999206099,"log_lik[50]"
-0.544024539214127,0.00156791081693706,0.0599325435964417,-0.666964892924144,-0.585788418410634,-0.542388379888858,-0.501851371943421,-0.431453997668867,1461.10930771521,1.00190326927063,"log_lik[51]"
-2.51301862147218,0.00036609340311651,0.0199250261523818,-2.5562391569634,-2.52505745936364,-2.51158092351961,-2.49950805089854,-2.4778474972017,2962.19738341234,1.00082828994809,"log_lik[52]"
-2.09965195429004,0.00150322638833705,0.100308575718222,-2.30108894537073,-2.1654118243231,-2.09709424745425,-2.03312050937348,-1.90528272621204,4452.7400912717,1.00087259236876,"log_lik[53]"
-0.258840695969396,0.000818106696401592,0.0359564347083926,-0.33345514686486,-0.282978619020441,-0.2571002982888,-0.233990371563861,-0.192910541195652,1931.67184462827,1.0013012653428,"log_lik[54]"
-2.71007872437619,0.000565391353155496,0.0340040992565293,-2.78665022355445,-2.72996200884132,-2.7059387173463,-2.68635333204165,-2.65412641293946,3617.1309008977,1.00139247919627,"log_lik[55]"
-0.885143706407646,0.0017271676832902,0.0775907081750007,-1.0361960856754,-0.937627847691594,-0.883799742139763,-0.833417096407626,-0.734913431218725,2018.13597729429,1.00021533956234,"log_lik[56]"
-0.0971651718744425,0.000428017331491587,0.0222265615920344,-0.14436800957354,-0.111246558778597,-0.0956736078813816,-0.0811558249113039,-0.0593428565748131,2696.63307276859,1.00075675547686,"log_lik[57]"
-3.87209227768534,0.00314100601790114,0.142076398543949,-4.14230297863542,-3.97554345799274,-3.87646672761482,-3.77506852099812,-3.58909644036714,2046.00335997395,1.00132275760473,"log_lik[58]"
-3.30361625143056,0.00204497594711836,0.0917282875887646,-3.48958510689948,-3.36296589211731,-3.30103232380087,-3.23804548501541,-3.13185891357527,2012.01013310231,1.00094818021645,"log_lik[59]"
-0.264593049470208,0.00157953071222146,0.0370694538169579,-0.356097886836999,-0.287556086076268,-0.260956888819812,-0.239414865857753,-0.20017853867839,550.777543745548,1.00513173554889,"log_lik[60]"
-2.79273389227382,0.00181900731222417,0.102701242731448,-2.99361989896268,-2.86092929458322,-2.79381537903108,-2.72482780422735,-2.5938331942916,3187.73717975952,1.00082303415975,"log_lik[61]"
-4.29455114555874,0.00132619073631769,0.066948423952561,-4.43256498991594,-4.33980946235625,-4.29162816315677,-4.24768239256818,-4.17082669632931,2548.40668333617,1.00138966124347,"log_lik[62]"
-3.18208210761537,0.00148995578413976,0.0912154610252001,-3.36869875444951,-3.24156752671608,-3.18081114241311,-3.12358024369545,-3.00464982087503,3747.91863461248,1.0005801260401,"log_lik[63]"
-2.83712990234097,0.000801585378119367,0.0303198920515679,-2.90543318195041,-2.85591397659568,-2.8340094337284,-2.81562941650157,-2.78702901998587,1430.72355856987,1.00215232312201,"log_lik[64]"
-1.82606974478089,0.000605727764698049,0.0363759630360484,-1.90903649730007,-1.84724506114713,-1.82272257870847,-1.80086558932196,-1.76573598535688,3606.40119340197,1.00075600476169,"log_lik[65]"
-1.32830912475506,0.00188930464787051,0.0982355241909429,-1.52700777444027,-1.39307316340297,-1.32582521945073,-1.26200868704142,-1.13655806076895,2703.54216848533,1.0009843748722,"log_lik[66]"
-4.54360261810284,0.00492529439949659,0.312023735071302,-5.18054445770452,-4.74694970826826,-4.53773708228689,-4.33470319768612,-3.94673393277883,4013.38546189613,1.00111792571073,"log_lik[67]"
-2.93336735433697,0.00245212183569332,0.0999514181744462,-3.12690838276018,-3.00594443385296,-2.9329037941938,-2.86656512377546,-2.73848143391647,1661.47507986418,1.00117823400852,"log_lik[68]"
-2.09905793966178,0.000547662459275471,0.0283164323151821,-2.16599943622438,-2.11333416036305,-2.09475136453428,-2.07945430066074,-2.05581227390325,2673.32108553197,1.00102631887488,"log_lik[69]"
-0.300391573560465,0.000541033200623579,0.0420067222561506,-0.388364771735571,-0.327135340911446,-0.299113272819398,-0.270704390571762,-0.223534541546285,6028.22921724342,1.00051712610749,"log_lik[70]"
-0.200549269838298,0.00117982536874115,0.0344295261100241,-0.271123364524283,-0.222252039304274,-0.197624883362942,-0.176089337955725,-0.14087025037915,851.582307247982,1.00343705938652,"log_lik[71]"
-1.96502587788622,0.00214076183245146,0.0941844360306046,-2.15414170789318,-2.02627227940689,-1.96432592315951,-1.90063664394774,-1.78825171331838,1935.62657872768,1.00059224151076,"log_lik[72]"
-0.163254620811148,0.000647073677835732,0.0301282666268007,-0.226219555997833,-0.181233392268051,-0.161334025195181,-0.142245053223439,-0.109753153236995,2167.90788477677,1.00332995679709,"log_lik[73]"
-0.546675483279002,0.00140778386082207,0.0597137687051821,-0.668853681620664,-0.586480928355672,-0.544756592959528,-0.505123556294582,-0.437368995106255,1799.18987790485,1.00180640662617,"log_lik[74]"
-3.1139259486737,0.00161881526246181,0.0814268450416087,-3.30104806328319,-3.16139758263753,-3.1028060603946,-3.05597210572383,-2.98696952339634,2530.11717820928,1.00008281592842,"log_lik[75]"
-3.88908277057108,0.00233687153116126,0.159459107377538,-4.23944817591598,-3.98482442337245,-3.87937637611666,-3.7782355182892,-3.61577292709591,4656.17164394131,1.0011116518509,"log_lik[76]"
-3.33026852646124,0.00454149510964928,0.218175455126245,-3.78342186185393,-3.46838894776867,-3.32241927043221,-3.17333002139369,-2.9316979846848,2307.8845481794,1.00084224779661,"log_lik[77]"
-2.71111019334439,0.000548753796677452,0.0342343553391431,-2.78907420130115,-2.731187217779,-2.70690673865791,-2.68720560523344,-2.65442316425847,3891.96774419787,1.00129370686069,"log_lik[78]"
-0.889809167710247,0.00155132266488149,0.0766133004276273,-1.04524615924389,-0.940719129493531,-0.888486112940167,-0.839009022143974,-0.742951406151664,2438.95657720797,1.00022317575822,"log_lik[79]"
-0.0981329995643281,0.000419043085484938,0.0224704034282846,-0.14643715220691,-0.112237275384151,-0.0964377932162879,-0.0822016908323868,-0.0601629899465993,2875.44047529798,1.00058664680284,"log_lik[80]"
-3.71629035252868,0.00221235751644269,0.118202170755777,-3.94296840711611,-3.80032317506745,-3.71826375243003,-3.63562779150265,-3.48341713432308,2854.56728553141,1.0009494256244,"log_lik[81]"
-3.38097177215338,0.00238639061371312,0.124555944401023,-3.63068903951771,-3.46091565193954,-3.37846195430911,-3.29272433997368,-3.14213417948282,2724.24306241657,1.00103975422866,"log_lik[82]"
-0.265299043304313,0.00152263665634843,0.0368111647565463,-0.355646809197634,-0.28818241981734,-0.261936699967946,-0.240493962857626,-0.20068974999302,584.475830712382,1.00450549483492,"log_lik[83]"
-2.79308100918898,0.00165396591170893,0.100365918968893,-2.98991600523118,-2.85981154915881,-2.79352066097951,-2.72674170348354,-2.59835592810794,3682.30215327826,1.00039716077794,"log_lik[84]"
-4.44321633622197,0.000664975651975308,0.0393350750037465,-4.53174499166807,-4.46681311915076,-4.43892443743353,-4.41515795164824,-4.37745339006207,3499.03653644925,1.00065850382349,"log_lik[85]"
-3.25942876308767,0.000996182454626028,0.0660222283011078,-3.39559500743852,-3.30101872859355,-3.25472653075062,-3.21591871063242,-3.13577639870425,4392.40704280263,1.00026109751856,"log_lik[86]"
-2.67127796101354,0.00169467608841186,0.0577209864043413,-2.79181504519992,-2.70820694918079,-2.66719190766649,-2.63007694570645,-2.56963720811794,1160.09641599851,1.00200790086418,"log_lik[87]"
-1.8263585844076,0.000553536437809008,0.0363858442888698,-1.90871384183989,-1.84751489726491,-1.82305327569305,-1.80105320847339,-1.76701411861507,4320.88277495365,1.00074938620824,"log_lik[88]"
-1.76120604569186,0.000307235762545383,0.0153049022901545,-1.79358640860922,-1.77075003782044,-1.76009120334399,-1.7505132084216,-1.73416594532703,2481.51891224706,1.00087207504173,"log_lik[89]"
-0.320275660499666,0.0006298254982587,0.0415664533851521,-0.408759458383992,-0.345838358798804,-0.318280258840752,-0.291291333112877,-0.246521385914935,4355.57466401287,1.00120846988539,"log_lik[90]"
-2.95819440506773,0.00248762152433786,0.109987155995952,-3.17029906420637,-3.03607348535406,-2.95706496561543,-2.88497733157915,-2.74607580690521,1954.85852657702,1.00112798512032,"log_lik[91]"
-1.53000714944274,0.00118100600656256,0.0603095688305038,-1.65713413486831,-1.56996181216243,-1.52647124735589,-1.48862778176717,-1.42046540932143,2607.76369197145,1.00146030174668,"log_lik[92]"
-1.60448107307616,0.00114128302915465,0.085338513989135,-1.78695035183341,-1.65911084384127,-1.59670593649683,-1.54724932306876,-1.45394238061452,5591.17948011217,1.00094306388746,"log_lik[93]"
-0.203581290450909,0.00117196073808099,0.0347423119416151,-0.274013925255817,-0.226173522125373,-0.200942158982517,-0.178642195313866,-0.142992647922594,878.80254417466,1.00335734538092,"log_lik[94]"
-2.10810293326741,0.00313674253441464,0.125005714121542,-2.34969195968816,-2.19183514806761,-2.10712007154657,-2.02047367689527,-1.86804243318857,1588.18827271989,1.00093006143006,"log_lik[95]"
-0.165098916773538,0.000627987719755743,0.0302437012054443,-0.228350756816757,-0.183087362193238,-0.163159876437492,-0.144041379531144,-0.112061674092921,2319.35686027829,1.00335137313822,"log_lik[96]"
-0.547673546916131,0.00137292907052561,0.0593194930020558,-0.669128258240618,-0.587451364750255,-0.546316549648807,-0.506549665137273,-0.438187116668132,1866.8037266166,1.0018303527788,"log_lik[97]"
-2.70289139145889,0.000745920141337792,0.0354311967393634,-2.7872235403236,-2.72176369670565,-2.69773810186665,-2.67734076072528,-2.64915363832852,2256.24872969359,1.00082200808606,"log_lik[98]"
-2.51366848341225,0.00032552692673784,0.019933354642114,-2.55549818658052,-2.52646940878945,-2.51219316357181,-2.49952562012088,-2.47834943512138,3749.61735699865,1.00129823415658,"log_lik[99]"
