"mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat","parameter"
-10.5485482321257,0.00237075059690819,0.221646536255276,-10.9825055823295,-10.6972808037243,-10.5500719772951,-10.4011778887246,-10.1077472975188,8740.77941710493,0.999727141638908,"alpha_st[2,6]"
-10.3393563261412,0.00263056717948723,0.20776314822027,-10.7368915584244,-10.481097339318,-10.3390164260438,-10.2005954615704,-9.93366327502792,6237.89758879979,0.999843527885401,"alpha_st[2,7]"
-10.4355824008982,0.00265223207807285,0.225581374076137,-10.8810010190975,-10.5862430976906,-10.4365398363158,-10.2863885286204,-9.98212661035076,7234.08202187039,0.999789601829354,"alpha_st[2,8]"
-10.3550534777674,0.00238949729330935,0.211314082535976,-10.7523374608996,-10.5041673062379,-10.3594761822552,-10.2154774637767,-9.93200644836626,7820.66701903828,0.999878530522372,"alpha_st[2,9]"
-10.7512583759334,0.00247673920966471,0.213627857310611,-11.1586374481962,-10.900992144345,-10.7511552404467,-10.6092705237374,-10.3239212149555,7439.69634377336,1.00019709896527,"alpha_st[2,10]"
-11.9455047948313,0.00390493491045927,0.285270822850905,-12.5177949688647,-12.1377150544741,-11.9444003869872,-11.7528201548179,-11.3995505806143,5336.87598680334,0.999545439256743,"alpha_st[2,11]"
-12.506922451146,0.00479471972742121,0.317888563661701,-13.1474922588117,-12.720009252027,-12.4998826532299,-12.288649352448,-11.8950592106562,4395.65254727233,0.999698949131576,"alpha_st[2,12]"
-13.0205256527008,0.00477698809908692,0.346295389710951,-13.7011871798311,-13.2593228727362,-13.0118945289526,-12.7828185744528,-12.3583379267996,5255.14980707279,0.999879022321422,"alpha_st[2,13]"
-13.0089486452493,0.00498306517469728,0.351222209574582,-13.7105896883529,-13.2414564962375,-13.0032964632407,-12.770934569384,-12.3326115251734,4967.87668026246,0.999641347599636,"alpha_st[2,14]"
-13.0087596019207,0.00493763957794787,0.404811785927657,-13.8414402458695,-13.2722725480688,-12.9939207290249,-12.728051799563,-12.2672010204347,6721.52047045411,0.999777440364212,"alpha_st[2,15]"
-13.266527145567,0.00874463209064719,0.527284865748397,-14.3452392436395,-13.6144261203777,-13.2522474523075,-12.9002362515642,-12.2829847999265,3635.86314577182,1.00053958791233,"alpha_st[3,1]"
-13.5645392566291,0.00857048734809238,0.4809226775735,-14.5454114070911,-13.8799915898061,-13.5536922468719,-13.2348393507008,-12.6453028875823,3148.75939661834,1.00121277205753,"alpha_st[3,2]"
-13.6462805406372,0.00862348607009076,0.460872264123302,-14.6000753025592,-13.9411023740085,-13.6371671420231,-13.3250227916498,-12.7752095366879,2856.24470762534,1.00166871040474,"alpha_st[3,3]"
-13.6889840314161,0.00850904229612397,0.447108767013703,-14.5807195913631,-13.9843959058399,-13.6728809862266,-13.3845808848357,-12.8471100333672,2760.99109907736,1.00189920026274,"alpha_st[3,4]"
-13.8533003795324,0.00828784491788041,0.457462793240875,-14.7939542544753,-14.1530514288245,-13.8418986275262,-13.5442922279064,-12.9926107624808,3046.69039159451,1.00088914561181,"alpha_st[3,5]"
-13.836522325264,0.00760858549114917,0.440328797792148,-14.7213035704946,-14.1278104682038,-13.8271459273298,-13.5357353956667,-13.010832550243,3349.24046399041,1.00094366636207,"alpha_st[3,6]"
-13.7955091442261,0.00737117732002387,0.434788770884251,-14.6733661559378,-14.0892441996229,-13.7918885282189,-13.4909958022258,-12.9693084163713,3479.22825108115,1.00101819047039,"alpha_st[3,7]"
-13.5614060688544,0.00676793792153787,0.407267396829935,-14.3670669259062,-13.8387446336779,-13.5543571143071,-13.2787405569813,-12.7664481065953,3621.15034406572,1.00078274037984,"alpha_st[3,8]"
-13.5232373977854,0.00684477495905537,0.404189034555224,-14.3361241855364,-13.7885383083946,-13.5182861652887,-13.2523799019605,-12.7301716582739,3486.99003412648,1.00092927773852,"alpha_st[3,9]"
-13.5332177411269,0.00649396012970158,0.403979094701849,-14.3519760952355,-13.8011715979598,-13.5279383671285,-13.2510184601364,-12.7768141044739,3869.88934837795,1.00116708283788,"alpha_st[3,10]"
-13.5681713252271,0.00671276940550966,0.40956635438969,-14.4106582262608,-13.8329892657437,-13.5537862123665,-13.2850559796358,-12.8088166364619,3722.58898028183,1.00059885220169,"alpha_st[3,11]"
-13.6394423596818,0.00655360186783873,0.407846812038084,-14.4718627394553,-13.9062523121648,-13.6384471822697,-13.3597298946895,-12.8650517350147,3872.8799501723,1.00131294692214,"alpha_st[3,12]"
-13.4433137906212,0.00631785134645616,0.399635220741697,-14.2450457825241,-13.7014094382488,-13.4410691125967,-13.1670855217339,-12.6749217387434,4001.18569015019,1.0010167966821,"alpha_st[3,13]"
-13.3782678756701,0.00653193826719147,0.416429424336716,-14.2187036585459,-13.6512980728866,-13.3683449666566,-13.0934905784817,-12.5960517170426,4064.42088160515,1.00025989022429,"alpha_st[3,14]"
-13.5614711501037,0.00753351287741534,0.488301037540809,-14.5740566664644,-13.8835542020254,-13.548951771123,-13.2210271319112,-12.6611965373791,4201.26643310673,1.00015574146889,"alpha_st[3,15]"
-11.3999675360819,0.0114658486192611,0.640903121748747,-12.7216723064194,-11.8233455934373,-11.3752324767645,-10.9575854291485,-10.2111917319262,3124.44127790936,1.00069069529132,"alpha_st[4,1]"
-11.7342814338656,0.0123428216448204,0.599855058704471,-12.9866115413679,-12.1232004380492,-11.717240443588,-11.3179422765728,-10.6318414567866,2361.91217338838,1.00122923590652,"alpha_st[4,2]"
-11.9527683744368,0.0121572763396906,0.585342804942332,-13.1572253946152,-12.3359294095594,-11.9290993699682,-11.53783933954,-10.8692613041159,2318.18446814118,1.00086937915477,"alpha_st[4,3]"
-12.0647278983358,0.0125172388197099,0.584790019856331,-13.2813817026488,-12.4333566759339,-12.0467252322532,-11.667357337159,-10.9518832252512,2182.64360768767,1.00090925174002,"alpha_st[4,4]"
-12.4063710895709,0.0133689156216008,0.596302005744529,-13.64807356936,-12.7867589805947,-12.3760809158025,-11.9907037557396,-11.3252244571771,1989.48274058776,1.00195513764347,"alpha_st[4,5]"
-12.6869834939644,0.0141502970678855,0.616041314447618,-13.9953554774645,-13.0802655364801,-12.6597370865624,-12.2632993233408,-11.5609216448661,1895.34626089958,1.00164849504914,"alpha_st[4,6]"
-12.9054875081255,0.0148606351272335,0.631776982403084,-14.2132965681039,-13.3138592100222,-12.8887892371779,-12.4671177755453,-11.7186893106201,1807.39408289941,1.00056954249191,"alpha_st[4,7]"
-13.0715396354415,0.0154741079562417,0.654541036093265,-14.4269326533071,-13.492953924494,-13.0600273258249,-12.621887315268,-11.8465778512177,1789.21493367777,1.00038024124629,"alpha_st[4,8]"
-13.1905807612708,0.0161749793301048,0.671250853590079,-14.5842852878083,-13.6297603230415,-13.1683881232944,-12.7243336605131,-11.9493011139076,1722.19463996799,1.00052164658901,"alpha_st[4,9]"
-13.2553494101243,0.0168746350718367,0.688586737032108,-14.6917790557694,-13.7052668264915,-13.230636444274,-12.7752391723687,-11.9974879162892,1665.13146555495,1.0005625203512,"alpha_st[4,10]"
-13.4457614374668,0.0179413881434578,0.717384062097697,-14.9514421956575,-13.9066238521963,-13.4121677284516,-12.9478176661812,-12.1637030077592,1598.78978239181,1.00011826560915,"alpha_st[4,11]"
-13.5957579934276,0.0186510598159097,0.747930487704057,-15.1818460520492,-14.0735145862634,-13.5544561385168,-13.0749801789299,-12.2366742122285,1608.10885513519,1.00054673096987,"alpha_st[4,12]"
-13.7106382015132,0.0191820858297693,0.793042905541206,-15.3815202549577,-14.2188250283032,-13.664390974739,-13.1637690655955,-12.2476455469346,1709.23473076189,1.00035371151225,"alpha_st[4,13]"
-13.8002848384172,0.0198519189453134,0.846815297976114,-15.6078522871894,-14.328287834247,-13.747876053986,-13.2096566570703,-12.2626516162021,1819.58523259259,1.0001742114131,"alpha_st[4,14]"
-13.8435194131571,0.0205652908594063,0.917448806549375,-15.8025110273993,-14.432795040903,-13.7795935761107,-13.22329788466,-12.1633388856513,1990.18737860544,1.00037023165388,"alpha_st[4,15]"
-9.32675330926834,0.00259691935438601,0.207870527434044,-9.72152841280907,-9.47156164940466,-9.33585969260658,-9.19100511851911,-8.90676639860159,6407.20928150335,0.999880044286106,"alpha_st[5,1]"
-9.5995247784405,0.00220464801560404,0.202921136783006,-9.97897508485178,-9.7408784335188,-9.60672184522355,-9.4630176613857,-9.19383545984616,8471.80692737326,1.00028864779792,"alpha_st[5,2]"
-9.70412793811203,0.00212676080752014,0.191525024906145,-10.067767574241,-9.83466567176193,-9.70668947577835,-9.58048771859611,-9.31084745374413,8109.8674888977,1.00041717567541,"alpha_st[5,3]"
-9.75488389507888,0.00213118010958969,0.187521730698303,-10.1155905144307,-9.8819143390025,-9.76150950406269,-9.6253899296564,-9.38356516454578,7742.17345101909,1.00006133704478,"alpha_st[5,4]"
-9.88134629786275,0.00213218695141981,0.192984461941554,-10.2568599087285,-10.0107473049144,-9.88320332278705,-9.75301437864307,-9.49757490651741,8192.07885996341,0.999844253638751,"alpha_st[5,5]"
-9.91214296598956,0.0020970787548832,0.200698606794896,-10.2967228773472,-10.0508366565741,-9.91435033677972,-9.78073874797667,-9.5050437749813,9159.23568527681,0.999916598431749,"alpha_st[5,6]"
-9.53653925983584,0.00202907224276945,0.189455697333642,-9.89502181182869,-9.66370975780987,-9.54018907555671,-9.41616275250484,-9.15566812959242,8718.06936613825,1.00074756103242,"alpha_st[5,7]"
-9.24973250129519,0.0020589370185416,0.188103561917404,-9.6028979509389,-9.37508766410437,-9.25397899221736,-9.12522526653717,-8.87076989418509,8346.56759141664,1.00024830191694,"alpha_st[5,8]"
-9.07867939093277,0.00218070542079167,0.183147982969149,-9.42363049831883,-9.20184115135704,-9.08125563159157,-8.95977863663925,-8.70215802579526,7053.59100386333,1.00058039890622,"alpha_st[5,9]"
-9.07601256400105,0.00286016918559424,0.19288341818641,-9.44404829136496,-9.20709760460911,-9.08072314746127,-8.95030026368969,-8.67998942651021,4547.85218535756,1.00031304970754,"alpha_st[5,10]"
-9.27007738780613,0.00232693459089534,0.194213793825884,-9.64063335037813,-9.40120487742399,-9.27472406624654,-9.13734054372128,-8.88308801360832,6966.13349331326,0.999842813962536,"alpha_st[5,11]"
-9.20159506564509,0.00212166697639082,0.193420070708234,-9.57212707444674,-9.33276397140433,-9.20700285475483,-9.07209830292917,-8.81489537333664,8310.91120172496,1.00004010073544,"alpha_st[5,12]"
-9.10010128215945,0.00221295661000688,0.193825183673119,-9.47306035013392,-9.2281009351376,-9.10403124303785,-8.97383174559473,-8.70649733608046,7671.39969616322,0.999753823711964,"alpha_st[5,13]"
-8.99037319495582,0.00211607013631953,0.195547269497239,-9.36055064931571,-9.12425679297551,-8.99426419609873,-8.86089738301562,-8.58944306117585,8539.71537273359,0.999876469021631,"alpha_st[5,14]"
-8.8435822787442,0.00209140883528061,0.201041550626071,-9.22637028399074,-8.98135545378685,-8.84926006386289,-8.70943609064364,-8.43291080655986,9240.4638810771,0.999947383236672,"alpha_st[5,15]"
-10.2258151827158,0.00274937006772294,0.23546937932655,-10.6833702002185,-10.3876235726361,-10.2255757515473,-10.0675838063349,-9.75773263645711,7335.03985067563,0.999979573461952,"alpha_st[6,1]"
-10.0966630786125,0.00231335000048635,0.196647080625041,-10.4684766416016,-10.2338331755004,-10.1000329347079,-9.96657644012359,-9.69938305761362,7225.90615987764,1.00006792145786,"alpha_st[6,2]"
-10.234318629395,0.00222523085725421,0.206332979715256,-10.6229876639113,-10.3750203483461,-10.2389385295415,-10.0987478360622,-9.81225529745475,8597.79632202167,1.00032308144504,"alpha_st[6,3]"
-10.1923356855446,0.00233263360147942,0.194898992960211,-10.5675299230898,-10.3241303753939,-10.1978734289432,-10.0674473991866,-9.79183205786563,6981.13659474055,0.999869801096154,"alpha_st[6,4]"
-10.2427051215606,0.00238279062100862,0.191148489678839,-10.6025711819925,-10.3751969270088,-10.2483396568535,-10.1153972139892,-9.85602061513173,6435.31748779642,1.00055700984894,"alpha_st[6,5]"
-10.6280249847403,0.0023721677140919,0.208398319707582,-11.03301704303,-10.7679669197906,-10.6298036470928,-10.4933330589401,-10.2069704429088,7717.87329565558,0.999651795761685,"alpha_st[6,6]"
-10.55475814843,0.00231837930412724,0.202144410265869,-10.9398398303281,-10.6916349024569,-10.5562536050544,-10.4195543768144,-10.1537980866497,7602.46607403471,1.00027331119918,"alpha_st[6,7]"
-10.7685862154746,0.00235470747220878,0.220005871892641,-11.2027822648384,-10.9183466124524,-10.7662495733615,-10.6216318961116,-10.3365201917528,8729.60555032286,0.999995988611934,"alpha_st[6,8]"
-10.3173532259193,0.00211129308560908,0.191125043282651,-10.6741595018086,-10.4521256197069,-10.3211112546847,-10.1882021706573,-9.94062393653239,8194.79592345606,0.999957866657081,"alpha_st[6,9]"
-10.5549503816672,0.00196061017746873,0.192970838222662,-10.9301095362627,-10.6864851299681,-10.5580745631682,-10.4305676216194,-10.1590153347199,9687.25788405127,0.999876626941585,"alpha_st[6,10]"
-11.1800506627255,0.00245509080809434,0.226560568992004,-11.6171958698076,-11.3357680055779,-11.1822396718922,-11.0286602371891,-10.7291597041201,8515.95843066695,0.999845385704598,"alpha_st[6,11]"
-11.3038321471431,0.00267935082542006,0.216864104853114,-11.73344946777,-11.4500482109536,-11.3042378321105,-11.1557544089069,-10.8734140330705,6551.12947819292,0.999897369330658,"alpha_st[6,12]"
-11.187201921233,0.00241997647671593,0.213237100013271,-11.6074945516618,-11.3284617987196,-11.1900492700152,-11.0451107083959,-10.7662629614006,7764.31678269295,0.999808237508474,"alpha_st[6,13]"
-11.0112069435354,0.00246498457859386,0.210323889495387,-11.4169597608385,-11.1523480845945,-11.0148940318225,-10.8702431478528,-10.5909009166166,7280.29195649733,1.00001516494581,"alpha_st[6,14]"
-10.6356464449333,0.00238692305044106,0.215709153769739,-11.0463077767924,-10.7835709185458,-10.6397536530757,-10.490346909537,-10.2074673446455,8166.95783251552,1.00004280065819,"alpha_st[6,15]"
-9.4712383758941,0.00271778783950568,0.233040400969858,-9.92161747415581,-9.62932923950555,-9.47466652407796,-9.31586134451495,-8.99497725242022,7352.43740013492,1.00027598058716,"alpha_st[7,1]"
-9.64753724256345,0.00250672731028334,0.206466421697283,-10.0438440508924,-9.78778381485557,-9.651681493573,-9.50921401509834,-9.2322573168011,6783.98184220471,1.00018657135422,"alpha_st[7,2]"
-10.1737480136063,0.00270228832927104,0.224691046258091,-10.6211015126303,-10.3280725149445,-10.1737736513452,-10.0178169003555,-9.73752872638273,6913.66228974609,1.00019126003151,"alpha_st[7,3]"
-10.7292026588449,0.00287091344724892,0.245217210045153,-11.2090456353272,-10.8937476425953,-10.7308966463895,-10.56586977933,-10.2520400072798,7295.61142644223,0.999885822201042,"alpha_st[7,4]"
-10.8204737793505,0.00294600248970522,0.242096163798133,-11.2907865520091,-10.9821210158448,-10.8254301703083,-10.6586971380659,-10.3408008240101,6753.19976143633,0.99990393509657,"alpha_st[7,5]"
-10.4764355618731,0.00243308977249968,0.215018496352976,-10.8904974529153,-10.6217576752964,-10.4752297870457,-10.3323469991503,-10.051653044127,7809.71840109277,0.999740094211989,"alpha_st[7,6]"
-10.1549655540533,0.00231334881458061,0.20634341681348,-10.5515388045569,-10.2961194143617,-10.1561703286444,-10.0151200218537,-9.75147752499949,7956.07724805505,1.00025285409435,"alpha_st[7,7]"
-10.3284580697139,0.00237499555046891,0.217276392069107,-10.7457764262717,-10.4774385046731,-10.3314843513744,-10.1870244899172,-9.89036468636973,8369.49938030876,0.999706906826448,"alpha_st[7,8]"
-10.3938623093107,0.00259007343699991,0.22598316424628,-10.8271009414301,-10.5467722126235,-10.396589587353,-10.2409736712562,-9.94192824913286,7612.51243334464,0.999947104059521,"alpha_st[7,9]"
-10.4331420053353,0.00233489050837268,0.220336934497867,-10.8575542083482,-10.5783621061042,-10.437014006303,-10.2870162526431,-9.98398495426687,8905.15670839393,0.999550841549794,"alpha_st[7,10]"
-10.5386214146295,0.00291227021805658,0.236209467468886,-11.0076509110719,-10.6966398468689,-10.5388469349879,-10.378225348362,-10.0734467590621,6578.56640754147,1.00004672034656,"alpha_st[7,11]"
-10.3542054824426,0.00231867475295145,0.21007983663183,-10.7633750909728,-10.4952360192124,-10.3569905836629,-10.2170619054732,-9.94079240929361,8208.97769524004,0.999991552868487,"alpha_st[7,12]"
-10.3540038615047,0.00273133852575352,0.222938984880777,-10.7895401812348,-10.5073287061106,-10.3534558745023,-10.2032644037444,-9.91073443337991,6662.25079881981,1.00006344533623,"alpha_st[7,13]"
-9.90650488619439,0.00231660941477493,0.203094469904476,-10.3002060101806,-10.0450283252076,-9.90794405174315,-9.77165034964603,-9.5015143305083,7685.82624702101,1.00003701779367,"alpha_st[7,14]"
-9.60580797978861,0.00247405547950304,0.212589874784308,-10.0165334646666,-9.74810809070791,-9.61192823509198,-9.46526698842293,-9.1716041786051,7383.56808230818,0.999788988483827,"alpha_st[7,15]"
-12.936432920288,0.00554971253854462,0.42058093955836,-13.8000461889404,-13.2136394671106,-12.9289634857825,-12.647336310247,-12.1321379063563,5743.2562926588,1.00046257839471,"alpha_st[8,1]"
-13.0917106782976,0.00520367356996037,0.366949819324417,-13.8285438558918,-13.3305289418638,-13.0845476716294,-12.8464474522196,-12.375014799273,4972.71152797776,1.00017841894176,"alpha_st[8,2]"
-12.8991743783615,0.00474608764396506,0.334029473125418,-13.5752368278496,-13.1160167111073,-12.8947323868096,-12.669751455968,-12.2623382529162,4953.33920221423,0.999892984904693,"alpha_st[8,3]"
-13.0477154301284,0.00469283373488769,0.33992230869371,-13.73361592966,-13.2683334013964,-13.0377838510473,-12.8157741225832,-12.39954689371,5246.73343766441,1.00020402360835,"alpha_st[8,4]"
-12.7960761248411,0.00413870970996267,0.316472585020471,-13.4357152631868,-13.0097796090263,-12.7913334020956,-12.5779970712295,-12.1822604875336,5847.12336758148,1.0006457477884,"alpha_st[8,5]"
-12.1208332316467,0.00310291598503565,0.266909367645497,-12.6434568230046,-12.3018556392774,-12.1178670578317,-11.9412147771948,-11.6000763713056,7399.24826416438,1.00027068388267,"alpha_st[8,6]"
-11.834415632701,0.00322629490972935,0.251276249794591,-12.3365048257076,-12.0036388455444,-11.8353530772311,-11.6661685424307,-11.3483746451122,6065.89317298115,1.00039304204042,"alpha_st[8,7]"
-11.8840379982326,0.00317996188887336,0.251375656312698,-12.3757521906591,-12.052726749491,-11.8827686940913,-11.7125466135785,-11.3880422170043,6248.88604335656,0.999952515802683,"alpha_st[8,8]"
-12.5323948515964,0.00376728542865387,0.296827809208067,-13.1186871945012,-12.7321608421955,-12.5266394276803,-12.3317531216986,-11.9597214549448,6208.00591141337,1.00003321310467,"alpha_st[8,9]"
-13.0716751469636,0.00551659662555905,0.338316923982435,-13.7551522716609,-13.2949617984718,-13.0691292485966,-12.8414436444901,-12.4176036538941,3761.01432981951,1.00046046409055,"alpha_st[8,10]"
-13.1219900028495,0.00515443004486308,0.338698947036993,-13.7893621937065,-13.3546434506215,-13.1145015605646,-12.8836817219445,-12.4834695105441,4317.83848948769,1.00038342917357,"alpha_st[8,11]"
-12.9746500335029,0.00427428573876667,0.3173676730749,-13.6069407797871,-13.1843487749988,-12.9756094440138,-12.7611793516266,-12.3599784164715,5513.13049057848,0.999928021832336,"alpha_st[8,12]"
-12.6515810335013,0.00387339570581132,0.301622191960184,-13.2412032460032,-12.8600683697732,-12.6530650823578,-12.4463890799642,-12.0655255004225,6063.77181427798,0.999701493251013,"alpha_st[8,13]"
-12.7448566051942,0.0038350075562276,0.305905541115531,-13.3562749738314,-12.9476964235253,-12.7456454410363,-12.5394650211038,-12.1471304161536,6362.71161458519,0.999985048061849,"alpha_st[8,14]"
-12.7056436434907,0.00420968064198764,0.339482320131465,-13.3929402197289,-12.9270822972906,-12.6964400960398,-12.4786456242137,-12.0591959126509,6503.33345254329,1.00005656901563,"alpha_st[8,15]"
-9.61364552753532,0.00273867566687621,0.229525332838862,-10.0453397364253,-9.77065673573519,-9.6199505345569,-9.46052097977566,-9.14834467005195,7023.92790872537,0.999924617556081,"alpha_st[9,1]"
-9.53775234123054,0.00238160588042367,0.196024369445418,-9.90865611897333,-9.67479951108734,-9.54119742207095,-9.41078031574818,-9.13482741496416,6774.54829478224,1.00010183019406,"alpha_st[9,2]"
-9.5724114093469,0.002289797085677,0.19440141170521,-9.9449224116915,-9.70738676937192,-9.57598754335514,-9.44233048376983,-9.18144693894052,7207.8349307395,1.00088701217558,"alpha_st[9,3]"
-9.73728212041935,0.0030015537381862,0.2009013199641,-10.1220283496328,-9.87310361894306,-9.74088424096155,-9.60661608127193,-9.32895138062687,4479.95172398449,1.00054940654958,"alpha_st[9,4]"
-9.7189490807014,0.00258926968610875,0.205357013500581,-10.1083688561194,-9.86030598934027,-9.72142620966755,-9.58466696806955,-9.30668560778448,6290.2007471036,1.00002489211669,"alpha_st[9,5]"
-9.41487738997477,0.00252964549614734,0.194031813416471,-9.7764472382104,-9.54826708966024,-9.42016831615828,-9.28882266129433,-9.01199045266353,5883.37537146901,1.00001208763009,"alpha_st[9,6]"
-9.36337500674429,0.0019412825384567,0.191704587745579,-9.73126581832815,-9.49267857821416,-9.36607672272407,-9.2375873775641,-8.97131142242055,9751.86131088693,1.00015105870346,"alpha_st[9,7]"
-9.25373124274305,0.00228857298013873,0.198879535680772,-9.6295682417532,-9.3899388576503,-9.25593006687397,-9.12133786599592,-8.85632690499166,7551.80317673434,1.00029082297281,"alpha_st[9,8]"
-9.128115718315,0.00222084493356325,0.196689185095862,-9.49924867250598,-9.26591086592109,-9.13129580131377,-8.99753206197263,-8.73175304126231,7843.76349642331,1.00054170556824,"alpha_st[9,9]"
-9.01196843675071,0.0019962025422119,0.18468362866097,-9.36615315718173,-9.13781901081652,-9.01774285739356,-8.88902639345489,-8.64226588605704,8559.48409497699,1.00038462631645,"alpha_st[9,10]"
-9.20543191146865,0.00242584927552287,0.20323521558828,-9.59584021662535,-9.3418656489029,-9.20869754612961,-9.07055723521964,-8.80173423882691,7018.92009048205,1.00046672691023,"alpha_st[9,11]"
-8.98158499826431,0.00228730438459311,0.189148710534306,-9.34266081409849,-9.11133978809161,-8.9881020002521,-8.85970158445036,-8.59560208474784,6838.46840834583,1.00068564533776,"alpha_st[9,12]"
-9.04239585122773,0.00247252339366188,0.195834669328394,-9.41810453203915,-9.17753202387941,-9.04421057828912,-8.91045579931886,-8.64899261736433,6273.3329717643,0.99980965564355,"alpha_st[9,13]"
-8.9364249869283,0.00219116888941776,0.184862677404209,-9.2871899025214,-9.06433976794503,-8.93991647925641,-8.81361236364637,-8.56004988170075,7117.81623286557,1.00006883543397,"alpha_st[9,14]"
-9.15155391854427,0.00227367328774507,0.216290802819644,-9.5632015270723,-9.29994282053595,-9.15842302088718,-9.00619430546813,-8.72205067672724,9049.40418850958,1.00017206546002,"alpha_st[9,15]"
-13.5340687969602,0.00647726445426861,0.433671154698487,-14.4286190490952,-13.8188985247658,-13.5197584646399,-13.2394264988921,-12.7063533176117,4482.68080055969,1.0001768977922,"alpha_st[10,1]"
-13.6373984820968,0.00567387175497046,0.378725142448366,-14.3824002918815,-13.8905433897368,-13.6298323138419,-13.3812810787907,-12.9181297510885,4455.42609936134,0.999867929375101,"alpha_st[10,2]"
-13.2917519330339,0.00478472442876574,0.328159498646414,-13.9632792904728,-13.5050119151111,-13.2876946741785,-13.067391188807,-12.652530079486,4703.87853638504,1.00023985895887,"alpha_st[10,3]"
-13.4515531891556,0.00499882006265894,0.341890304159958,-14.1294568580737,-13.675792155998,-13.4461524133683,-13.2176564885119,-12.7991050151091,4677.76673129393,0.999842494601497,"alpha_st[10,4]"
