"mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat","parameter"
-5.21942783295113,0.000746344247270532,0.0965609318177458,-5.42846876401183,-5.27951572682009,-5.21158073896754,-5.15242375474544,-5.05338639008708,16738.8075723638,0.999736626909997,"log_lik[38]"
-4.99883008915069,0.0010811677753918,0.143347268630614,-5.29986543072647,-5.08998771907374,-4.992550084439,-4.89799465591054,-4.73998266823128,17578.9389800951,0.99965026240813,"log_lik[39]"
-5.80803519267201,0.000192353715336402,0.0196199955268199,-5.85292060143956,-5.81922235013832,-5.80627297798105,-5.79495170318171,-5.77414923979207,10403.9115108727,1.000214332793,"log_lik[40]"
-4.54326650664875,0.000722804031200959,0.092353899314759,-4.73532391343551,-4.60361280940297,-4.54117758376738,-4.48031355470417,-4.36944032316377,16325.6071375275,0.999554782523241,"log_lik[41]"
-4.10689708171071,0.000422089843510441,0.0513285458658466,-4.22163100421434,-4.13772206847354,-4.10115193864611,-4.06981845110352,-4.02250890593568,14787.9549057351,1.00017522006896,"log_lik[42]"
-6.62635548731959,0.000359813018066411,0.0436739464266802,-6.72099215793329,-6.65458782572136,-6.62238981075984,-6.59485582221714,-6.55230215208161,14732.9979983661,0.999925340675229,"log_lik[43]"
-6.59463467737542,0.000196918691469755,0.0203289095977475,-6.64067763756395,-6.60651561316308,-6.59262555681835,-6.58085227563026,-6.55938956912034,10657.4741203692,0.999935400081361,"log_lik[44]"
-5.175759540922,0.000384135941880562,0.0473776468431096,-5.28721673590824,-5.20351108523406,-5.16966808321101,-5.14188631930853,-5.09873330592826,15211.6766293629,0.999866021967041,"log_lik[45]"
-6.04787726311203,0.000710605579015268,0.0958673161558192,-6.24518649231424,-6.1096760546655,-6.04499524911625,-5.98245484642149,-5.86762644254643,18200.5248896653,0.999656910592595,"log_lik[46]"
-7.84340682852251,0.000204390055710673,0.0220676914558427,-7.89375811258383,-7.8562576838076,-7.8407066489608,-7.82812813930104,-7.8066223928517,11657.2009285856,0.999896640003281,"log_lik[47]"
-6.56805597883818,0.000447339688581142,0.0539443673357149,-6.69285422896265,-6.60017170801785,-6.56129326965799,-6.52937108575088,-6.48086342937821,14541.7724961549,0.999849678207926,"log_lik[48]"
-5.34988989452899,0.000202236683970907,0.021452573435761,-5.39945428571271,-5.36177635748703,-5.34744566526837,-5.33510837442637,-5.31396850055375,11252.2383588327,0.9996802892259,"log_lik[49]"
-5.88463491152151,0.000203729502009923,0.0207708899618836,-5.93207754104313,-5.8963583213604,-5.88242726274194,-5.87053740018376,-5.84967175199501,10394.470301094,0.999952114306973,"log_lik[50]"
-5.20169557095533,0.000569991364824505,0.0739978235049307,-5.35705218739569,-5.24943987868761,-5.19872784024221,-5.15075622986033,-5.06474264266846,16853.9359619644,0.999677800544144,"log_lik[51]"
-3.83806987707979,0.000393195879806078,0.0497680879491334,-3.9463223553832,-3.86920651362741,-3.83446951339809,-3.8024302645501,-3.75206461333486,16020.792479908,0.99967285680879,"log_lik[52]"
-5.4274400001933,0.000338995533042452,0.0426171241290636,-5.52341372509398,-5.45375969845165,-5.42308645203423,-5.39779395292626,-5.35465803541919,15804.4842468623,0.999889225731496,"log_lik[53]"
-5.93713846445704,0.000751105227550914,0.0963940177065689,-6.14559218737771,-5.99729053319018,-5.92961352288057,-5.86800280133332,-5.77223624558057,16470.1894579222,0.999870197757351,"log_lik[54]"
-4.59796455577562,0.00113934860657435,0.144378406819219,-4.88960982733191,-4.6963469171485,-4.59493993973655,-4.49758356958052,-4.32651945808972,16057.9920765629,0.999604732650555,"log_lik[55]"
-2.73384906748025,0.000302557319976183,0.035370782515884,-2.81640705770295,-2.75446898984695,-2.7294853596221,-2.70797081710702,-2.67874242532223,13667.0255612722,0.999780170145168,"log_lik[56]"
-4.25089078770192,0.000957639121938612,0.122478337924876,-4.49540244493573,-4.33246892685607,-4.24856770373597,-4.16724682160912,-4.01621364498267,16357.4201470601,0.999995398535563,"log_lik[57]"
-1.74346636152101,0.000293061898590334,0.0358713068712201,-1.82371387447609,-1.76515602925576,-1.73915517016474,-1.71798255066581,-1.6849055041483,14982.2031261317,0.999860047637303,"log_lik[58]"
-5.01529590451323,0.000377725821026971,0.0494552418811636,-5.12344593251245,-5.04655222786735,-5.01207024109044,-4.97989926112319,-4.9296924481264,17142.3876924202,0.999912200093549,"log_lik[59]"
-1.60953787310879,0.000497673193272009,0.0641632063315166,-1.74302932825064,-1.65154325687712,-1.60662627074652,-1.56461077733987,-1.49311380376397,16622.0130660225,0.999685031133688,"log_lik[60]"
-4.28154815682399,0.000488098515978265,0.0572607875083484,-4.41016282755883,-4.3155206042259,-4.27508362151141,-4.24094975818032,-4.18708999665511,13762.5737330865,0.999807572236908,"log_lik[61]"
-5.27950008151953,0.000185406755124364,0.0180132421740779,-5.31855423888249,-5.29028646073441,-5.27831033515449,-5.26725135574738,-5.2477381119421,9439.14525225931,1.00003406114553,"log_lik[62]"
-4.86817391873205,0.000451627223407663,0.0563781611610951,-4.99297518119209,-4.90289742840668,-4.86275498423467,-4.82689981355657,-4.7751667078223,15583.3773854811,0.99975276325644,"log_lik[63]"
-5.52610187713594,0.000248706412583931,0.0290890671670414,-5.5952283623788,-5.54225719389498,-5.52177317382819,-5.50584280315294,-5.48042428371656,13679.9850439415,0.999726785064158,"log_lik[64]"
-4.93122228610594,0.000533893444922168,0.0670870159948697,-5.07900679581177,-4.97245261072876,-4.92448387534955,-4.88419199811384,-4.81978994095515,15789.4780099898,0.999765788507485,"log_lik[65]"
-3.79521757388255,0.000210912234795127,0.0224885953422785,-3.84801517721308,-3.80813497971309,-3.79227957413857,-3.77953517066769,-3.75855749835424,11368.9698003487,1.00009629526071,"log_lik[66]"
-6.41431602414812,0.000648353262728663,0.0824154118215395,-6.5951327183759,-6.46499872372965,-6.4067093483892,-6.35559868676722,-6.27398356549455,16158.2180607422,0.999823511747198,"log_lik[67]"
-4.59389262172852,0.000279819861791436,0.0345519805213609,-4.6708250462157,-4.61516252883504,-4.59064554502547,-4.5692849762818,-4.53644503242617,15247.1550573022,0.999650322490611,"log_lik[68]"
-4.40214622574589,0.000644867655975579,0.0812072342413104,-4.57802788353988,-4.45249727767444,-4.39515649237546,-4.34497405028174,-4.26199640338198,15857.9939961105,1.00012549035792,"log_lik[69]"
-6.61683696793936,0.000358014148272248,0.0434345977793794,-6.71103629468585,-6.64489168061834,-6.61286375248346,-6.58554703614834,-6.54338100466256,14718.7601656593,0.999926463674849,"log_lik[70]"
-6.6716349195198,0.000171228387481445,0.0162457081370021,-6.70482971303256,-6.68204779747361,-6.6711385481492,-6.66073132436406,-6.64088908463522,9001.72538217404,1.0001523113924,"log_lik[71]"
-5.03345585436116,0.000284602146900123,0.0323185166178349,-5.110394495184,-5.05124229963661,-5.02892495368741,-5.01055930085165,-4.98280338914548,12895.1528453657,1.00002188001414,"log_lik[72]"
-6.08207101241252,0.000757498289461478,0.102373703633353,-6.29364845351774,-6.14873343892555,-6.0790969997696,-6.01293435093612,-5.88899344902398,18264.7409783508,0.999674400435802,"log_lik[73]"
-7.82433807084588,0.000211120439963707,0.0233321937139987,-7.87774602680674,-7.83796571536459,-7.82137475284799,-7.80808782745089,-7.78543166375634,12213.7937636293,0.999898443209851,"log_lik[74]"
-6.41712031074909,0.000323891171078125,0.0371568279351101,-6.50370012732124,-6.43844678862064,-6.41224204829246,-6.39058592134091,-6.36015603299259,13160.7016273013,0.999927538058116,"log_lik[75]"
-5.63467405580506,0.000402783325409997,0.0498272396947503,-5.74877934523286,-5.66465742492926,-5.62841434969818,-5.59827131798059,-5.55428631108068,15303.4973161011,0.999529788429497,"log_lik[76]"
-5.69946024258619,0.000195695860742946,0.020432444566494,-5.74495809751277,-5.71130913177149,-5.69764758266967,-5.68567138233087,-5.66399493112136,10901.2770997475,0.99999948764905,"log_lik[77]"
-5.21468849744211,0.000501129799043592,0.0646308078804456,-5.35117790710128,-5.25585941046839,-5.21163889169139,-5.1700496329245,-5.096516435056,16633.3111867479,0.999676773453465,"log_lik[78]"
-4.33559660103639,0.000298382767496667,0.0351403661147515,-4.41660541074801,-4.35619329486372,-4.33035227009061,-4.31002857798322,-4.28177646788822,13869.6367991899,0.999689676009307,"log_lik[79]"
-5.62833395378319,0.000178711191720045,0.0167975709793173,-5.66390984936849,-5.63858986400783,-5.62764597158582,-5.617061726706,-5.59750952350959,8834.65242473141,1.00032269612081,"log_lik[80]"
-5.53997204842314,0.000452713779223749,0.0560034361507183,-5.66541789901664,-5.57396270632404,-5.53336769442143,-5.49947280802789,-5.44946922696202,15303.1883053355,0.99987367486144,"log_lik[81]"
-3.78005543645628,0.00074815082556389,0.094377964182739,-3.97214923006463,-3.8431194333948,-3.77746121098843,-3.71339610505773,-3.60468669497704,15913.3967608868,0.999531184884816,"log_lik[82]"
-2.39533644856013,0.000155157665326711,0.0157775461035799,-2.43216749454512,-2.40386051705167,-2.39355251473403,-2.38471034203413,-2.3692233603076,10340.2834429253,1.00038795583638,"log_lik[83]"
-3.8347970904791,0.000566516134439144,0.072533330570221,-3.98470602115187,-3.88185507666858,-3.83104608596175,-3.78446352920662,-3.70078526694988,16392.706879693,0.999839145077265,"log_lik[84]"
-1.25089569387042,0.000179892698496157,0.0221218929149438,-1.30110485823494,-1.26356106219472,-1.24792919708689,-1.23512022624056,-1.21643650262101,15122.2877761498,0.999949907784863,"log_lik[85]"
-5.02354351377465,0.000372255273903474,0.0486594105002139,-5.13028945472289,-5.05425769557925,-5.02037289711799,-4.98865736050216,-4.93978872609483,17086.455028011,0.999913688386799,"log_lik[86]"
-1.97420007726423,0.000125677300211128,0.011231003539653,-1.99927920698211,-1.9808445981636,-1.97339671474119,-1.96662163895861,-1.95448030079552,7985.89219060218,1.00006755012741,"log_lik[87]"
-3.8230694478571,0.0001600674658409,0.0156024869946885,-3.856529455188,-3.83278535287694,-3.82225040726939,-3.81247257476244,-3.79446311338074,9501.2669400269,0.999996139852695,"log_lik[88]"
-4.92382561307079,0.000582122399117135,0.0735232628862807,-5.07665014696505,-4.97112374904711,-4.92099197492171,-4.87173385893541,-4.78883363121275,15952.2124021942,0.999551331670804,"log_lik[89]"
-4.55087137174418,0.000216665800258145,0.02358287232471,-4.60554270557673,-4.56372851834244,-4.54778953676686,-4.53461211457309,-4.51253669338536,11847.1167692296,1.00003105495551,"log_lik[90]"
-5.74304243194558,0.000414750824333682,0.0525827468199313,-5.86515120294098,-5.7750859275028,-5.73603770863912,-5.70500968860171,-5.65853857464423,16073.5580255858,0.999632189569467,"log_lik[91]"
-4.8114086012266,0.000444351734810742,0.0545414084656691,-4.93430635831736,-4.84399823527229,-4.80553652215201,-4.77285261173145,-4.72223014979064,15066.0338080122,0.999790254224814,"log_lik[92]"
-3.45552285191268,0.000301513685435562,0.0385681659991604,-3.54144887131901,-3.47851841188057,-3.45141928776552,-3.42838379779301,-3.39098794233058,16362.2836476791,0.999832072012566,"log_lik[93]"
-5.92400607697458,0.000268878805751818,0.0311072830396768,-5.99739056056546,-5.94109602410191,-5.91972961162986,-5.9018901269514,-5.87513079769668,13384.7733208602,0.999930561927542,"log_lik[94]"
-4.54523752509586,0.000351827336236091,0.0444574591892933,-4.6419893171499,-4.57355618929249,-4.54183460507197,-4.51343968086025,-4.46888891999327,15967.2496868747,0.999602346612713,"log_lik[95]"
-4.33808320433815,0.000594920823621635,0.0745443287973815,-4.4996074405586,-4.3842415676876,-4.33120165534203,-4.28536180238169,-4.20995234764116,15700.4057564725,1.00013295447075,"log_lik[96]"
-6.60225186004731,0.000363557660865275,0.0441724352353091,-6.69787599072346,-6.6307969631697,-6.59831770458277,-6.57056098228861,-6.52716543029175,14762.3699371009,0.999923007421122,"log_lik[97]"
-6.77126871205608,0.000202949722373195,0.0208540555683612,-6.81891440156489,-6.78299480042199,-6.76897266333594,-6.75711017682022,-6.73655190518514,10558.5463265457,1.00003891909934,"log_lik[98]"
-4.67363326445394,0.000233885738540978,0.0267295283572327,-4.7332786909465,-4.68933948992836,-4.67057790025457,-4.65488540299138,-4.62984268183404,13060.960300429,0.999909508931607,"log_lik[99]"
-6.01111509619747,0.000674209633758621,0.0908704406114328,-6.19931290431514,-6.06914645911348,-6.00861924694584,-5.94931948204061,-5.84030430160667,18165.8347842196,0.999644364902829,"log_lik[100]"
-7.75683983580485,0.000259086593690671,0.0314910084045147,-7.82867577075335,-7.77552123429405,-7.75316116729937,-7.73396467351131,-7.70552578490047,14773.4951264096,0.999890601326524,"log_lik[101]"
-6.44821952175823,0.000346097431144929,0.0402053194977679,-6.54175471141865,-6.47144907671776,-6.44284067765227,-6.41915616313577,-6.38609133136476,13494.9190469655,0.999908325465032,"log_lik[102]"
-5.65729143518541,0.000417988984733009,0.0519215793897361,-5.77575941503505,-5.68838881591427,-5.65111783747921,-5.61939471800429,-5.57332153082615,15430.0067290737,0.999528622358909,"log_lik[103]"
-5.76826468163014,0.00017532455563288,0.0161180151477035,-5.80135048137861,-5.77860998949242,-5.76775985249657,-5.75744331985885,-5.73792355483392,8451.57452740125,1.00020279763856,"log_lik[104]"
-5.26919366040701,0.000374632916393669,0.047037885152435,-5.37129783889681,-5.29828947681227,-5.26574335667667,-5.23609813794387,-5.18725735432317,15764.6273245319,0.999694488202206,"log_lik[105]"
-4.68356272712036,0.000571703045242252,0.0727988805203736,-4.84282091579154,-4.7292786417998,-4.67650962400052,-4.63087582775975,-4.56277946995573,16214.680318878,0.9996050085498,"log_lik[106]"
-5.58151411791376,0.00019836860227414,0.0205285210361909,-5.6283278046905,-5.59297955944851,-5.57973431254231,-5.56754045002748,-5.54572376886896,10709.5064706601,1.00021761984812,"log_lik[107]"
-4.88621295723092,0.000305572514431849,0.0388332426539775,-4.9706197139739,-4.91028555974144,-4.88273973875962,-4.85831607911307,-4.8195273893572,16150.2309576256,0.999957945554927,"log_lik[108]"
-3.74396525560582,0.000672647436555626,0.0848103323732333,-3.91864332831478,-3.80066611208657,-3.74113503158881,-3.68463206925419,-3.58800052040867,15897.2698964711,0.999527063093655,"log_lik[109]"
-2.39702902192966,0.000159544334327827,0.0166127293671979,-2.4359802443316,-2.4058382206552,-2.3950127476032,-2.38577015295934,-2.36991378968757,10842.244775018,1.00035481357347,"log_lik[110]"
-3.85163301602335,0.000604638317720263,0.0774846334578622,-4.00956749169502,-3.9024972090785,-3.84845696021813,-3.79778228490662,-3.70749836449176,16422.5212842738,0.999853153201213,"log_lik[111]"
-1.07347399720435,0.000592206794537816,0.0767359078388444,-1.23215905627089,-1.1228909947953,-1.07176873304581,-1.02086145923851,-0.929450820964176,16789.9923890754,0.999817467838958,"log_lik[112]"
-5.11076161682888,0.000260940893667829,0.0318157825766092,-5.18483479114487,-5.12943580517319,-5.10737077094566,-5.08811338455541,-5.05944770530741,14866.232797813,0.999952310902791,"log_lik[113]"
