"mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat","parameter"
-9.83499615505875,0.00189914527929774,0.199992263374729,-10.2174851622447,-9.96960727403509,-9.83717166278412,-9.70362444853149,-9.43280319481748,11089.4501835018,1.00035524284015,"alpha_st[6,14]"
-9.37910780547332,0.00192001237400191,0.201312042494903,-9.75522902978383,-9.51831414064868,-9.38446877542317,-9.24609459115944,-8.96554691145578,10993.3854406044,0.999921285427922,"alpha_st[6,15]"
-8.08027848428996,0.00202668314852184,0.214819209689308,-8.4824150173552,-8.228898195183,-8.08584311495843,-7.93696442250257,-7.64811078197586,11235.0372359629,0.999727771968811,"alpha_st[7,1]"
-8.2364831321839,0.00201220245024215,0.193684479551742,-8.6053138969001,-8.36785775477307,-8.24364255885786,-8.10601674880362,-7.84728847265012,9265.01858667582,0.999911051998691,"alpha_st[7,2]"
-8.44786907942348,0.00176811249834907,0.186471353235331,-8.80210508226608,-8.57555324833732,-8.45238861258454,-8.32175355593255,-8.07605575190309,11122.5523094938,1.0000907430237,"alpha_st[7,3]"
-9.47190025939001,0.00247311501496243,0.233029507843858,-9.92715162508837,-9.63230084732135,-9.4713211842477,-9.31383265961587,-9.01458954924248,8878.36933647201,1.00004516000512,"alpha_st[7,4]"
-9.34747585766788,0.00224680900542778,0.220229730883745,-9.76993177593826,-9.49587453619367,-9.34916626040993,-9.19817319922504,-8.91661423913949,9607.70333165931,0.999784713047332,"alpha_st[7,5]"
-8.59414801637784,0.00193002141216793,0.186439992142826,-8.95454523329498,-8.71925876969539,-8.5950223497146,-8.47226577196544,-8.22365656976298,9331.55236492278,1.00044814049094,"alpha_st[7,6]"
-8.35425074692347,0.00201253243655559,0.201317455874989,-8.73868326245631,-8.49122734860249,-8.35873338408777,-8.21822026210292,-7.94490031213038,10006.3822537313,1.00076812194443,"alpha_st[7,7]"
-7.93173378196213,0.0019370598127958,0.188936980652162,-8.28806555224333,-8.06051767562994,-7.93732804649805,-7.80778778092188,-7.54405221654228,9513.66553590645,1.00038294471526,"alpha_st[7,8]"
-7.59327805247179,0.00187509929814469,0.185277189373224,-7.94728210074344,-7.71726243315845,-7.59522717234297,-7.47171644982233,-7.2260336149133,9763.27147391615,0.999779515809218,"alpha_st[7,9]"
-7.55110572559551,0.00188063322368487,0.186026652643552,-7.90119368238575,-7.67856881302439,-7.55608871931486,-7.42948295188928,-7.1766387556862,9784.57878586851,0.999943890994386,"alpha_st[7,10]"
-7.84079256961414,0.00188227731901602,0.196236104347611,-8.2094736931015,-7.97587594558118,-7.84596995075657,-7.70882472819197,-7.44367853012071,10869.025538664,0.999961395714629,"alpha_st[7,11]"
-7.81180772762534,0.00186998788184228,0.19994200206254,-8.19328293432784,-7.9471528072791,-7.81519515835497,-7.68290172927428,-7.40011194160072,11432.2177691788,0.999579452892935,"alpha_st[7,12]"
-7.46422927234747,0.00189870716720851,0.195385930414302,-7.83376778238837,-7.59824549994696,-7.46682275492863,-7.33409303596563,-7.07024565582883,10589.3815078346,0.999774021224462,"alpha_st[7,13]"
-7.2081405154949,0.001821813517515,0.186308400244504,-7.55864507171432,-7.33607276179437,-7.21305961815637,-7.08585484950606,-6.83857702397088,10458.2021744933,0.99969437448124,"alpha_st[7,14]"
-7.26915784559097,0.00200369215571069,0.21457251745862,-7.67064319698163,-7.41555729829636,-7.27770732276354,-7.12915493686648,-6.82475677314428,11467.960732574,1.00009650285736,"alpha_st[7,15]"
-7.63747602623652,0.00221314468366135,0.214564497832303,-8.0443559052612,-7.78459943854021,-7.64364222481382,-7.49639347592852,-7.1990816821791,9399.31307937636,1.00028430938644,"alpha_st[8,1]"
-7.79958048121747,0.00202949009599021,0.194553504603689,-8.16616558747906,-7.93375298498233,-7.80457009761711,-7.66900339807487,-7.404538571577,9189.76158196413,0.999929087995814,"alpha_st[8,2]"
-7.76278790425618,0.00184090553940564,0.189018297508799,-8.12279724047725,-7.89224443622641,-7.76527368871436,-7.63874414677889,-7.38012327943782,10542.526108293,0.999766582931687,"alpha_st[8,3]"
