"mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat","parameter"
-1.1995998108381,0.000618077330927911,0.084031126440273,-1.37344453113589,-1.25434139123968,-1.19783131934173,-1.14146090912937,-1.04188848291454,18483.9480774903,0.999677557791715,"log_lik[55]"
-0.500972834917149,0.000426138613883306,0.057353506033911,-0.624093671530388,-0.538742144385743,-0.498603533724832,-0.460832367663968,-0.396216395579499,18114.1585763877,0.999742864119286,"log_lik[56]"
-4.08142049013853,0.00116183383150053,0.151624593159679,-4.38423838073225,-4.1824927230374,-4.07946689356337,-3.97892304922457,-3.7851110391826,17031.4357296571,0.999647242088835,"log_lik[57]"
-0.225105549750631,0.000297072077093711,0.0391991319560959,-0.307801758773391,-0.250025558362102,-0.222803874164377,-0.197730301961458,-0.156000271920095,17411.2212498069,0.999591518861178,"log_lik[58]"
-4.33351316887503,0.000795842642573554,0.106415583204097,-4.55106196943179,-4.40296479821333,-4.33038838852786,-4.25956197837815,-4.13417840524648,17879.5279168031,0.99977722379885,"log_lik[59]"
-0.998966907169574,0.000586385988975227,0.0785730421219752,-1.16148427923883,-1.05083863713162,-0.995743982203527,-0.945621524119662,-0.8516262058723,17954.7749790236,0.999651780111859,"log_lik[60]"
-0.28579616445502,0.000318564964433424,0.0388356768354926,-0.365602035801089,-0.310461659179416,-0.284052441582638,-0.258810456430935,-0.215640608126102,14861.6057359426,0.999605663269101,"log_lik[61]"
-4.3751401075787,0.000244542606500479,0.0314685777913045,-4.44603776021081,-4.39373354745507,-4.3715180122342,-4.3531173567795,-4.32304668306567,16559.4213737552,0.999700305617257,"log_lik[62]"
-2.77932009418969,0.000381919359571299,0.0497414793022273,-2.88514680177698,-2.81065555608037,-2.77640563496302,-2.74436881976292,-2.69091802345664,16962.6635130709,0.999605743757946,"log_lik[63]"
-3.4378553555796,0.0003347679564612,0.0447374031559351,-3.53702791165515,-3.46478232969619,-3.43428317488445,-3.4057957740218,-3.36133268006395,17858.8619470019,0.9996903702596,"log_lik[64]"
-3.50041991363038,0.000473545072973476,0.0661696195491179,-3.63767473155205,-3.54402868673615,-3.4968409396055,-3.45403892088277,-3.3795433067993,19525.1613110727,0.999671236633517,"log_lik[65]"
-2.76953926176826,0.000176291662820894,0.0191036727600315,-2.8130955228156,-2.78042243778645,-2.76769122470716,-2.75643357784751,-2.73720526815778,11742.7601965424,0.99989598493239,"log_lik[66]"
-4.97403252582928,0.000327550479656869,0.0399181209088002,-5.06704376161448,-4.99633875475989,-4.96861558385649,-4.94554547124905,-4.91098935379541,14851.9575438902,0.999812321934315,"log_lik[67]"
-3.98137017660352,0.000348484813977283,0.044756295139604,-4.07866078122018,-4.00900301554713,-3.97750890664223,-3.94930839067572,-3.90633166780552,16494.552715294,0.99971067975345,"log_lik[68]"
-3.88985884919106,0.000230389239075231,0.023904005845684,-3.94607443003563,-3.90298649934268,-3.8871302348433,-3.87367741053214,-3.85067262920821,10765.0733153528,0.999825031400903,"log_lik[69]"
-5.29504636917568,0.0004481179076001,0.0613003340415283,-5.42339015197232,-5.33481136727906,-5.29202470670671,-5.25196178114422,-5.18460595179385,18712.8994203866,0.99968525752254,"log_lik[70]"
-5.29933614861079,0.000398880777593206,0.0565500988590768,-5.41922912961723,-5.33584594061746,-5.29663635353171,-5.25875919405537,-5.20071932090589,20099.280974575,0.999670941607463,"log_lik[71]"
-4.39891218381146,0.000213400511778964,0.0223392668407968,-4.44916108676505,-4.41143918186898,-4.39649188903704,-4.38391596345262,-4.36094271403924,10958.3941823201,0.999711715445331,"log_lik[72]"
-4.66410396726877,0.00079659930271938,0.11130846581383,-4.88862215482445,-4.73804410923395,-4.66038113669,-4.58716346081346,-4.45279329939384,19524.3484463184,0.99976677396082,"log_lik[73]"
-6.26552302624073,0.000323556243233567,0.0415494318350139,-6.35487811101873,-6.29178791144221,-6.26191365381987,-6.23530662131708,-6.19611755078018,16490.3779818178,0.999611966333667,"log_lik[74]"
-5.25781861312889,0.000570783991944087,0.0679278318418767,-5.40196503740446,-5.30164614485952,-5.25470924778804,-5.21007574261384,-5.13357176823072,14162.8917744744,0.999671244238666,"log_lik[75]"
-4.3105579978141,0.000347549234178986,0.0456951476142767,-4.40857550071297,-4.33885817641282,-4.30695698438888,-4.27842424099834,-4.23170497426809,17286.5169943177,0.999770394480003,"log_lik[76]"
-4.65757826579798,0.000608921903504836,0.0844397362932118,-4.83231303262811,-4.71202201295828,-4.65459998471635,-4.59911205140877,-4.50278691739703,19229.6129977419,0.999798030491351,"log_lik[77]"
-3.47472220063505,0.000285321311484817,0.0382195967343579,-3.56054506109724,-3.49781127077488,-3.47088793802246,-3.44734520384788,-3.41007385290821,17943.3602909785,0.999730534599304,"log_lik[78]"
-4.24948833152294,0.00145559487472256,0.195097800957984,-4.65362724849175,-4.37523137202802,-4.24048396596521,-4.11609760892072,-3.89184360442878,17964.854870663,0.999795853195701,"log_lik[79]"
-4.92116862903306,0.000235703992543358,0.0288259496617271,-4.98618331183319,-4.93867672498453,-4.91785384035049,-4.90089850065901,-4.87326536802468,14956.616900607,0.999932919452234,"log_lik[80]"
-3.88785046534696,0.000442513760926222,0.0602279940001662,-4.01643294390818,-3.92658431033809,-3.88446104083874,-3.84594383858029,-3.77766313511769,18524.3609963074,0.999671814411029,"log_lik[81]"
-3.84738192643102,0.00148857872073385,0.204358057159917,-4.27314763565899,-3.98168857030741,-3.83738753083344,-3.70611890420618,-3.46552307583296,18846.8996187599,0.999699337513013,"log_lik[82]"
-0.505276391510893,0.000429256541846386,0.0577762079134283,-0.629293237395698,-0.543286542522714,-0.502914787389391,-0.464841891995249,-0.399725029079829,18116.0797086071,0.999742675899801,"log_lik[83]"
-3.24595215390694,0.000465866029140418,0.0629385384086497,-3.38005483706787,-3.28565331817523,-3.24213284719562,-3.20253200441284,-3.13237708227718,18252.0319654518,0.999552638322604,"log_lik[84]"
-0.228030899773578,0.000300658816019442,0.0396740473948709,-0.311698896218455,-0.253258029262053,-0.225704724335135,-0.200328411002772,-0.158073310370407,17412.660390675,0.999591492789361,"log_lik[85]"
-5.06775610500523,0.00113242041051527,0.154065063963718,-5.37172842065558,-5.16871132853444,-5.06415700123848,-4.9648692186359,-4.77372978188819,18509.4264010483,0.999802047340998,"log_lik[86]"
-1.01457673021527,0.000593133962959986,0.0794820666658013,-1.17885634790762,-1.06712165977557,-1.01134955067636,-0.960560750385685,-0.865506398175078,17956.9559327189,0.999652055613703,"log_lik[87]"
-0.287857371048662,0.000320675750968626,0.0390924766459047,-0.368177518610677,-0.3126873375148,-0.286106605939639,-0.260695408757664,-0.217232093319534,14861.20858784,0.99960569916657,"log_lik[88]"
-4.17382141654952,0.000544968844845476,0.077035827925381,-4.33320861794335,-4.22482903287501,-4.17012907075149,-4.12031465285036,-4.03321088913255,19982.1474315782,0.999702447070579,"log_lik[89]"
-3.08825602414752,0.000168477356875535,0.0162216290327139,-3.12134625710788,-3.09854173577762,-3.08757626916109,-3.07706936601357,-3.05800600456286,9270.55745388436,1.0000663512538,"log_lik[90]"
-3.84824141052884,0.000219543251133476,0.0249336637786154,-3.90683847053526,-3.86145977237576,-3.84514209032097,-3.83111752841296,-3.80906728110247,12898.2863795781,0.999677456835958,"log_lik[91]"
-3.50054006041904,0.000473610521011049,0.0661790473075189,-3.63781248962579,-3.5441545740799,-3.49695821754325,-3.45415276479437,-3.37964596918324,19525.3280324464,0.999671251523531,"log_lik[92]"
-2.57715406465136,0.000314068486659896,0.0439818833414536,-2.67415316362763,-2.6042798927306,-2.57342065409736,-2.54598709800747,-2.50181295568297,19610.9630224629,0.999656148894524,"log_lik[93]"
-4.63702489943613,0.000193507461203289,0.019217922844906,-4.67840556842687,-4.64854312942546,-4.63617947987923,-4.62389890122032,-4.60238912010766,9863.19139741414,0.999667065385158,"log_lik[94]"
-4.04564067939507,0.000276139906654407,0.0344393946766608,-4.12146061178376,-4.06632798401042,-4.04199147219986,-4.02084010494752,-3.98960251201105,15554.3788110132,0.99972160817686,"log_lik[95]"
-3.94071467834687,0.00026247015910713,0.0283416026114189,-4.00752149677221,-3.9559117335825,-3.93680873270645,-3.92106131481019,-3.89589504052637,11659.7419709261,0.999776624099448,"log_lik[96]"
-5.24678241151466,0.000601506313864052,0.0827564688274069,-5.41802104959914,-5.30151213296158,-5.24415323177502,-5.18938449694919,-5.09355520247228,18928.8191455308,0.999737227030276,"log_lik[97]"
-5.36726979936501,0.000310947227081684,0.0426444425777653,-5.46010970271623,-5.39393298214762,-5.36371738987989,-5.33606439389899,-5.29508550400333,18808.385056217,0.999656966384548,"log_lik[98]"
-4.10726842658914,0.000254610332068338,0.0314974111277141,-4.17793037657488,-4.12595167726777,-4.10405009870959,-4.08507766382611,-4.05590756609619,15303.7432800662,0.999898702934744,"log_lik[99]"
-4.6784300614295,0.00081359496739072,0.113601931594545,-4.90677992316435,-4.75415611540078,-4.67473879327555,-4.60026229901996,-4.46428897995604,19496.4223595355,0.999771172148926,"log_lik[100]"
-6.31976410044324,0.00026243310516572,0.0319197818613419,-6.38953580602975,-6.33945043709844,-6.31650013682463,-6.29665220770124,-6.2673796731793,14793.8970180657,0.999617583947404,"log_lik[101]"
-5.31095942411546,0.000457405894734457,0.0538768641686681,-5.42797025511617,-5.34482143607373,-5.30725393196386,-5.2728305112628,-5.21659236574877,13873.9813418513,0.999664630871821,"log_lik[102]"
-4.26295825048734,0.000420401295100565,0.0561102961715598,-4.3827061779726,-4.29819306594791,-4.25941959161196,-4.22387807538889,-4.16206613200688,17813.8188506346,0.99974244666335,"log_lik[103]"
-4.67583392477042,0.000455837894116593,0.0617823122249275,-4.80741697290406,-4.71529435449218,-4.67235899644197,-4.63225049136894,-4.56616579372529,18369.9284478908,0.999818818688301,"log_lik[104]"
-3.35983795602849,0.000474085409430397,0.0631794595519901,-3.49313953270205,-3.39970828728448,-3.35606801630376,-3.31529947155855,-3.24672519518143,17759.8230335669,0.999813136746428,"log_lik[105]"
-4.87904801156244,0.00185976798433623,0.249418467354284,-5.39233898901117,-5.03914261856676,-4.86927533072745,-4.70869285687379,-4.41741115068189,17986.2107632441,0.999790160331872,"log_lik[106]"
-4.70956722964194,0.000535746505620707,0.0754708502848417,-4.86673312394949,-4.75779690910094,-4.70640621482656,-4.65711547285418,-4.56961989549379,19844.4831321411,0.99983934803128,"log_lik[107]"
-4.40230674358347,0.000954758949465372,0.136127355415947,-4.67458298223068,-4.49387934651943,-4.39930228480767,-4.30843336625898,-4.14078920445164,20328.4066142044,0.999719712496058,"log_lik[108]"
-2.20242687922911,0.00045440271600909,0.0602548704112573,-2.33318831875606,-2.24058843985822,-2.19678361074857,-2.15936306710024,-2.09904876312916,17583.3846391236,0.999725443639581,"log_lik[109]"
-0.510535238537914,0.000433055629283924,0.0582912988859909,-0.635643714227876,-0.548838824497739,-0.508181740855032,-0.469732395854191,-0.404014753011553,18118.410232389,0.999742446395641,"log_lik[110]"
-3.22925698632065,0.00063569005472812,0.0860275976374302,-3.40746836693184,-3.28448257175015,-3.22644523579699,-3.17069447795746,-3.06811486260307,18314.065214945,0.999558437239795,"log_lik[111]"
-0.231337151358266,0.000304704683573008,0.0402097927815291,-0.316100521751879,-0.256908910869873,-0.228984165010506,-0.203265650975629,-0.160417651374055,17414.27548496,0.999591463359038,"log_lik[112]"
-4.47774363968864,0.000893480102479627,0.120390126508133,-4.72155696325178,-4.55672438677123,-4.47428721210589,-4.39500409745759,-4.24970570181842,18155.657065343,0.999787524866171,"log_lik[113]"
