"mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat","parameter"
0.561085577603724,0.000247405893738948,0.013998776249432,0.53153990850759,0.552496358552541,0.561462796485123,0.570037468323435,0.587777173552171,3201.54832480421,1.00049304402789,"beta[12]"
0.558442011228079,0.00025792354946514,0.0138420395093105,0.530518185803533,0.549558715471836,0.558877219686835,0.567572053294273,0.584402007069526,2880.17035145989,1.00035817820234,"beta[13]"
0.554169756829476,0.000298441006779508,0.0146511161605378,0.523434861774851,0.5448834758987,0.554854120649474,0.564158571786002,0.581681561954815,2410.04099763911,1.00014681401904,"beta[14]"
0.550769516016934,0.000345771182825438,0.0166871276113648,0.514816138525203,0.540157872238743,0.551925622932219,0.562287030212679,0.580914143027686,2329.0863122574,1.00063161894043,"beta[15]"
2.0605300959538,0.00054843394119734,0.0542332889339833,1.95539415647927,2.02384109014898,2.05904581588355,2.09648851786536,2.16878696675141,9778.74759986484,0.999696727493138,"phi"
0.0124074003780908,0.000289616678386065,0.00716851348385763,0.00335111481770202,0.00696435987139472,0.0109832865403721,0.0162682692528546,0.0304888480831931,612.648079356031,1.00367748123513,"sigma_beta_rw"
20.5,NA,0,20.5,20.5,20.5,20.5,20.5,NA,NA,"max_safe_log_lambda"
-4.62583700912632,0.00253703455139011,0.176073615682733,-4.99738926762436,-4.74019245999792,-4.61804350811056,-4.50447316975425,-4.29483041012305,4816.54698897929,1.00018840480447,"log_lik[1]"
-4.0496211788129,0.00305354612893131,0.196247868307357,-4.46724739760957,-4.17736360708978,-4.03665333128662,-3.91348177306739,-3.69165942643879,4130.4838250201,1.00028678115984,"log_lik[2]"
-4.32420507671188,0.000501498173459205,0.0356069542276906,-4.41083188436738,-4.34291634441747,-4.31714852054988,-4.29886226451863,-4.27306234200071,5041.1653369855,1.0001215543789,"log_lik[3]"
-1.74628558510748,0.000589656388821218,0.0430773592960929,-1.84362040741588,-1.77207138449509,-1.74104686906523,-1.71421163373746,-1.67840793047905,5337.03595156917,0.999889160737842,"log_lik[4]"
-4.99490376860656,0.00118636034611885,0.0833680854696286,-5.17629466079985,-5.04598746750162,-4.98830381435829,-4.93614076725636,-4.85390390765808,4938.17426870977,1.0004349420382,"log_lik[5]"
-1.76875747243923,0.00162996711159975,0.121788443632362,-2.02504183420279,-1.8483375894457,-1.76339422036277,-1.68346157397989,-1.55015126847709,5582.83095569648,0.999896380122741,"log_lik[6]"
-3.61016600517966,0.000871987102942473,0.057989963215656,-3.74268544543857,-3.64206162676991,-3.60358641164562,-3.56912981506554,-3.51812608616028,4422.68026419974,1.00059691457426,"log_lik[7]"
-5.04166124924939,0.000749372484251755,0.050889141392712,-5.16084441892145,-5.06969358283963,-5.03475203699571,-5.00491422490052,-4.9642508171531,4611.63325239714,1.00047903740454,"log_lik[8]"
-5.41968256681128,0.00222192174398277,0.138277724820381,-5.72087099197217,-5.50767793325033,-5.40900846043704,-5.32205404600458,-5.17363087967567,3872.99496408078,1.00013610632243,"log_lik[9]"
-5.66614613861871,0.000776633794865112,0.0528057436434473,-5.78887640807997,-5.69597582426996,-5.65721443769701,-5.62751437426408,-5.58899974987324,4623.06241204899,0.999946126052877,"log_lik[10]"
-5.28472717886454,0.00181111353986405,0.127336979397936,-5.55876135131434,-5.36658983417146,-5.27800412232125,-5.19133873910783,-5.05802197484311,4943.3087037995,0.999865805399764,"log_lik[11]"
-9.94114455356206,0.00911489272046712,0.674392172718075,-11.3031327959949,-10.3846505719837,-9.92474720726216,-9.48591388997716,-8.64050828367571,5474.2158662785,1.00094266871772,"log_lik[12]"
-5.72557219936258,0.000265698516457864,0.0196229645950764,-5.77031135505798,-5.73592597923698,-5.72382083378403,-5.71250958479072,-5.69313340822173,5454.45020746558,0.999777199211993,"log_lik[13]"
-4.62259997346583,0.00186244396749999,0.129454627621007,-4.89315093905161,-4.70840313789554,-4.61535802795791,-4.5298539809768,-4.38694721173376,4831.3525343498,0.999894203565381,"log_lik[14]"
-3.78708483030357,0.000244934645910095,0.0194573646654094,-3.83121038841211,-3.79754896164809,-3.78490858457893,-3.77405860486939,-3.7552990106998,6310.55558303442,0.999923627385981,"log_lik[15]"
-6.64009882692908,0.00100976076154751,0.0655560534541044,-6.79020249639813,-6.67869437272805,-6.63291592291307,-6.59317094333426,-6.53367677974063,4214.91305673596,1.0002705961716,"log_lik[16]"
-6.66947217239622,0.000280346178753447,0.0201931769526512,-6.71715234525685,-6.67948491675338,-6.66739104516068,-6.6562909402586,-6.63640772506752,5188.23955401887,1.00032988408198,"log_lik[17]"
-5.34441093607434,0.00118354658026411,0.0789644203629081,-5.52289617084195,-5.39155889782893,-5.33549977406071,-5.28649311855679,-5.21819211231394,4451.35461727675,1.00094701412137,"log_lik[18]"
-6.07872344187078,0.00194739869468645,0.120062303077529,-6.33389305452924,-6.15679403490807,-6.07114292098163,-5.99556112726506,-5.86315580663116,3801.05007158282,1.00073265672935,"log_lik[19]"
-7.88182881133753,0.000456621162535129,0.0271228447743806,-7.94995319767408,-7.89402761586325,-7.87723232244571,-7.86369627942531,-7.8420837768017,3528.24233037601,1.00089369036549,"log_lik[20]"
-6.29725475459147,0.000336007032973837,0.0261070496905371,-6.35994281998162,-6.30979299519731,-6.29292725813673,-6.27962373889562,-6.25761129937818,6036.96775421265,1.00016346633958,"log_lik[21]"
-5.35926245248288,0.00034453541375774,0.0241901703655362,-5.41714527886205,-5.37139222962207,-5.35576297405419,-5.34310088727435,-5.32249913683677,4929.58225091824,0.999726230650026,"log_lik[22]"
-6.30227658186552,0.0011998197452188,0.0775949263962523,-6.48180890486378,-6.347748025827,-6.29331012237776,-6.24593277200893,-6.18023335653233,4182.48740179646,0.999739042235152,"log_lik[23]"
-5.2301188585365,0.00157225825984326,0.0988400330659941,-5.44389502114318,-5.29160595596431,-5.22250243322338,-5.1616088091972,-5.06138616549559,3952.0096293101,1.00047631509836,"log_lik[24]"
-3.82986514877927,0.00116403183206737,0.0813254562370298,-4.0080425210097,-3.87987656157417,-3.82406841904624,-3.77289405394621,-3.69056277759899,4881.16291462914,0.999857830413286,"log_lik[25]"
-5.6271066441108,0.000292793844385053,0.0217325735791873,-5.68104164241149,-5.63743474877029,-5.62445790107012,-5.61321683290805,-5.59307617893022,5509.32551764442,0.999918711765314,"log_lik[26]"
-6.31215410312626,0.00242954347895813,0.163829591758188,-6.65756668347199,-6.41552993769304,-6.30447636789688,-6.19699245094228,-6.0172663263524,4547.10881185577,1.00050003533971,"log_lik[27]"
-3.90626864209962,0.00164889899195441,0.127241070107556,-4.16804428181091,-3.99007235249603,-3.9024697904497,-3.81859219811779,-3.67250574140454,5954.79096555535,1.00006996452009,"log_lik[28]"
-3.36427163230686,0.00147320183629622,0.11339476216511,-3.6162073474674,-3.43356230115706,-3.35580028885839,-3.28627539610929,-3.1690439678988,5924.63344520879,1.00000518562082,"log_lik[29]"
-4.78309015787327,0.00112664699551294,0.0924874643824906,-4.98633117765617,-4.83992215325548,-4.7737579233177,-4.71774726972793,-4.62654526268694,6738.91564983682,1.00007390327193,"log_lik[30]"
-1.24669050653035,0.000287465715963806,0.0235366107110598,-1.30145890882578,-1.26034731865847,-1.24294673462564,-1.22917688529237,-1.21261848969787,6703.71796963234,1.00019611001995,"log_lik[31]"
-5.24107906069854,0.000232713397792553,0.0180660965246411,-5.28069159663976,-5.25148790918267,-5.23981918098244,-5.22891967531875,-5.20952552314659,6026.78748938356,0.999819476172576,"log_lik[32]"
-1.97752531768936,0.000184367723230138,0.0141032651854798,-2.01138529599882,-1.98458764120839,-1.97572871739458,-1.96816571576886,-1.95557175361102,5851.5316578625,0.999972077379861,"log_lik[33]"
-3.54873045106662,0.000905288942303344,0.0710998372946782,-3.70085045039553,-3.59246206118164,-3.54399251116589,-3.49862224524225,-3.42502033303914,6168.26157512419,1.00005109938227,"log_lik[34]"
-4.94025829820224,0.000921141420133474,0.075512641419145,-5.10198614203995,-4.98899282809907,-4.93469416933064,-4.88653994691373,-4.80848220474805,6720.26968407415,1.00001265507225,"log_lik[35]"
-4.77761357694819,0.000727461051040817,0.0526293823788246,-4.90158300536404,-4.80878700775488,-4.7700941069963,-4.73830284697014,-4.69756425918704,5234.04021878966,0.999700375899693,"log_lik[36]"
-5.66154872577451,0.000637018964530191,0.0504912811184667,-5.7782588439849,-5.68988977429478,-5.6534650738497,-5.62518353149744,-5.58578533652828,6282.43576512372,0.999655170601067,"log_lik[37]"
-5.20811390682924,0.00131155164681727,0.111298359781478,-5.45452455123768,-5.27720118648409,-5.19855366898187,-5.12786199088421,-5.02095965961038,7201.23086236447,0.999670171134176,"log_lik[38]"
-4.98641221351038,0.00186873787159911,0.159971306332979,-5.32325487549658,-5.0901246285442,-4.97743004338965,-4.87169383800174,-4.69710875462414,7328.03286664954,1.0001906450087,"log_lik[39]"
-5.80844628627176,0.00025144327795468,0.0207525294572446,-5.85695541933335,-5.81942160259001,-5.80602782193779,-5.79480811237963,-5.77391338101169,6811.80204289501,0.999936670753325,"log_lik[40]"
-4.55839922747556,0.00136140452165621,0.1129229240108,-4.78942111239011,-4.63224797040421,-4.55454819248879,-4.48022606568447,-4.34844646651144,6880.02241185838,0.999956920142481,"log_lik[41]"
-4.10238093921093,0.000684648977163254,0.0573124308856212,-4.23665541477214,-4.13654198542068,-4.09412747368256,-4.06114720425248,-4.01396554239356,7007.47781058473,1.00020997854333,"log_lik[42]"
-6.63152066606056,0.000676384585573396,0.0519755855727062,-6.74824322515237,-6.66295984797819,-6.62601942042465,-6.59415730876663,-6.54520420183437,5904.88410882833,0.999935490725155,"log_lik[43]"
-6.59775222021378,0.000282813237514315,0.0231685278620046,-6.65287346745479,-6.60923325168289,-6.59489216341944,-6.58217138589828,-6.56131864019192,6711.15720392182,1.00012757936705,"log_lik[44]"
-5.1732340594358,0.000677219354129696,0.0541862349615251,-5.29919907849421,-5.20409651837777,-5.16573791411406,-5.13363530042902,-5.09074645413779,6402.05246999818,1.00099172731087,"log_lik[45]"
-6.05939375877138,0.00151358543120288,0.112934529314642,-6.29677060587378,-6.13371958541472,-6.05425248444482,-5.98120553929857,-5.85550335701443,5567.2357797842,1.00039285188954,"log_lik[46]"
-7.84668890002162,0.000369697440884899,0.0255105151035866,-7.90877151686163,-7.85967236304487,-7.84277587394081,-7.82931673794565,-7.80706274800646,4761.51949893759,1.00046815368536,"log_lik[47]"
-6.56343570952596,0.000719828100462927,0.0617036506590946,-6.70499932521628,-6.59848995253265,-6.55493767761004,-6.51777449302017,-6.46956633331058,7347.91503883403,1.00014908198147,"log_lik[48]"
-5.35005181624522,0.000313963715427905,0.0234976397986131,-5.4058655876942,-5.36177405006461,-5.34681090929899,-5.33436130904195,-5.31359715127051,5601.30942585399,0.99969811283932,"log_lik[49]"
-5.88484569346558,0.000296918775533145,0.0227007824134274,-5.93824912689292,-5.89615961067,-5.88191951391065,-5.86995902860255,-5.84939150855718,5845.29360322337,0.999897157803771,"log_lik[50]"
-5.20901623558766,0.00107154075093931,0.0839269538664524,-5.3880577009382,-5.26155541296028,-5.20412899981346,-5.15022174653669,-5.0599843248358,6134.58992872634,1.0000167172482,"log_lik[51]"
-3.84508839582526,0.00072124208484065,0.0576683295104228,-3.97416966703872,-3.88126344735666,-3.84027653404843,-3.80394289664604,-3.74689692821648,6393.11655716292,0.99967768510477,"log_lik[52]"
-5.43456823136921,0.000625904771072596,0.0513681164656192,-5.54934677179349,-5.46628721599893,-5.42904129099719,-5.39762492671483,-5.34943680635147,6735.51424614456,0.999612589962564,"log_lik[53]"
-5.92942812706577,0.00135703492044367,0.111237276030973,-6.17382494401341,-5.99793204894183,-5.91988970867504,-5.8502911958299,-5.74153903450236,6719.21664026226,1.00005947648536,"log_lik[54]"
-4.56860987615406,0.00206333318136821,0.159827381803224,-4.89205013751702,-4.67298048803638,-4.56536813811512,-4.46011227707528,-4.2656004996666,6000.17124998459,0.999963101834876,"log_lik[55]"
-2.74151684813829,0.000558001278011424,0.042869898378384,-2.84547764680348,-2.76475465255167,-2.73477532470552,-2.71027735815251,-2.67752633216967,5902.47995429096,1.00011270743899,"log_lik[56]"
-4.23263344942438,0.00165499270435645,0.13891387295214,-4.51616355285672,-4.32375714676294,-4.22905827491771,-4.13829145312058,-3.97370221602147,7045.29320908575,1.00028503924997,"log_lik[57]"
-1.75134792455451,0.000488342998272695,0.0415520934565309,-1.84468087582197,-1.77668648421047,-1.74589655575276,-1.72077403130266,-1.68576696460821,7239.95534504284,0.99986746870875,"log_lik[58]"
-5.00739963628787,0.000667142609095657,0.0546536522580048,-5.12681500012653,-5.04198405875972,-5.00175779741792,-4.96897871209578,-4.91456563585763,6711.21296304327,1.00060628889696,"log_lik[59]"
-1.5981830943303,0.000800838671118034,0.0702919567147111,-1.74355688483105,-1.64456948101314,-1.59490010417308,-1.54879688660598,-1.46984809357817,7704.08726125292,0.999795025012669,"log_lik[60]"
-4.29707609988645,0.00100987666420974,0.0710130430076801,-4.45789976329754,-4.33879468098597,-4.28787053672107,-4.24587521030095,-4.18479569118574,4944.69573087302,1.00000129875075,"log_lik[61]"
-5.28318285992212,0.00026334751240272,0.0210589812898957,-5.33229076522864,-5.29423276064281,-5.28049821900115,-5.26937386569068,-5.24949265199189,6394.64260368249,1.00032527734688,"log_lik[62]"
-4.88256654330972,0.000924521277579785,0.0681523620035941,-5.03564615505504,-4.92347532809897,-4.87314227315264,-4.83203625058315,-4.77492239974737,5434.10471019488,0.999778145891961,"log_lik[63]"
-5.53283738655955,0.000438066744199067,0.0351094810581842,-5.61756061950312,-5.55124045762844,-5.52691836385867,-5.50803564161561,-5.48254686469649,6423.4485618192,0.999874945796005,"log_lik[64]"
-4.94578336579424,0.000901899086658187,0.0798979971110295,-5.12734536112823,-4.99421527919009,-4.93788860948715,-4.88904627491848,-4.8155959208168,7847.94391660819,0.999701842487889,"log_lik[65]"
-3.80021457193537,0.00032186795288256,0.0266491599464367,-3.86272151971641,-3.81416467434305,-3.79619674404204,-3.78179878908387,-3.75961174811786,6855.06490575111,0.999845300963236,"log_lik[66]"
-6.43403116959411,0.0011882209200336,0.0994209777281397,-6.65489061552522,-6.49492144488647,-6.42246335987318,-6.36249454620537,-6.27027931444842,7001.02568214698,1.00002673200878,"log_lik[67]"
-4.58957685831385,0.000488775274582625,0.0387369497770724,-4.67917366743131,-4.61229661452873,-4.58416331923104,-4.56151881530108,-4.52965183849242,6281.05193430068,1.0001688211029,"log_lik[68]"
-4.4202257324617,0.0012012919664481,0.0950693968408187,-4.62666697814317,-4.47842238349709,-4.41238261022611,-4.35215129409894,-4.26162751692476,6263.0276872558,1.00065646764051,"log_lik[69]"
-6.60808544296377,0.000600471362919586,0.0473168928065469,-6.71499223942308,-6.6363896983778,-6.60333595641669,-6.57401517716266,-6.52997051645539,6209.37422980536,1.00024904741059,"log_lik[70]"
-6.67354830654128,0.000216980214224974,0.017464320455951,-6.7115967612549,-6.6838537588319,-6.67227855776741,-6.66209769592444,-6.64194748274424,6478.33073645318,0.999669951945028,"log_lik[71]"
-5.04185393541425,0.000486091828851671,0.0392101058941743,-5.13716685937018,-5.06377816805715,-5.0354510385601,-5.01343175042675,-4.98421868360277,6506.6791076829,1.00097806580957,"log_lik[72]"
-6.06108620766636,0.00149588223630945,0.115179228798392,-6.29465033469265,-6.13795359990317,-6.05729002654425,-5.98199620593039,-5.84124914744158,5928.61874402766,1.00040797403305,"log_lik[73]"
-7.82220857377127,0.000345837805650546,0.0235031969986581,-7.87821794269985,-7.83479265942788,-7.8192323551857,-7.80610027843113,-7.78466904259262,4618.58507359381,0.999937686999133,"log_lik[74]"
-6.42577224794574,0.000540560579790257,0.0450935864829405,-6.53258566192584,-6.44994499898786,-6.4183911634675,-6.39319081084204,-6.35938798939053,6958.90347311307,1.00080729547023,"log_lik[75]"
-5.64706178170947,0.00074577258692391,0.0613887533761613,-5.7896130398272,-5.68209095525961,-5.6390870567339,-5.60283636425984,-5.55212632078884,6775.8658224104,0.999794544422123,"log_lik[76]"
-5.69822177196138,0.000254404526571654,0.0203571481341649,-5.74496516295658,-5.7095405545964,-5.69597036346892,-5.6845748107279,-5.66430525551585,6403.0103685526,0.999698673552589,"log_lik[77]"
-5.20066036382468,0.00087312346278886,0.0691146385938745,-5.34448358885156,-5.24400003038514,-5.19752323379257,-5.15173466706608,-5.0762009065413,6265.97654828082,1.00006730842069,"log_lik[78]"
-4.3436849486936,0.000550519991172009,0.0421512524558476,-4.44499567387199,-4.36654567668178,-4.33599198191109,-4.31315089846245,-4.28135784148646,5862.39096778437,0.999988897410406,"log_lik[79]"
-5.62893758869573,0.000211024079459792,0.0171826038955384,-5.6650375207355,-5.63919239876194,-5.62791144983839,-5.61734734701051,-5.5983800401473,6630.00610425095,0.999816372992034,"log_lik[80]"
-5.5542868867906,0.000802599877267663,0.0675999433103911,-5.7116098459131,-5.5926131291902,-5.54618353731695,-5.50558573843662,-5.44846609884299,7094.05392660617,0.999974366610089,"log_lik[81]"
-3.73552184566597,0.00169706391705524,0.106444845126681,-3.95706541557755,-3.80608511052722,-3.73163532861271,-3.6635420258179,-3.53425103626858,3934.16771088721,0.99996168110812,"log_lik[82]"
-2.39298425804446,0.00019228169159324,0.0149914654523587,-2.42728961834974,-2.40108669471417,-2.39134650630674,-2.38293727951838,-2.36834119487355,6078.72236508153,0.999832264141642,"log_lik[83]"
-3.80546698573685,0.00121947885958137,0.0816401238291104,-3.97649160284437,-3.85891168062011,-3.80159238421455,-3.74844650247001,-3.65666539753205,4481.86486367047,1.00062586805893,"log_lik[84]"
-1.24359532473022,0.000286791429870193,0.0221619009289221,-1.29424170582641,-1.2562955072585,-1.23986960887072,-1.22714695636199,-1.21150023219183,5971.47584226305,1.00028540461724,"log_lik[85]"
-5.00440239740477,0.000740314202367304,0.0516813234954477,-5.11934050579391,-5.0368669721892,-4.9991056941457,-4.96738091642919,-4.91647542299752,4873.43403076444,1.00089700657127,"log_lik[86]"
-1.9774578386426,0.000194636520145151,0.0143264458903101,-2.01199520583176,-1.98455079515869,-1.97549232018934,-1.96804082995047,-1.95548819841525,5417.86606889408,1.00038607370309,"log_lik[87]"
-3.82464238410858,0.000209204357365956,0.0165185619952531,-3.86024795087856,-3.83405486722172,-3.82373422841942,-3.81359920752775,-3.79637283940832,6234.52001393305,1.00013873546211,"log_lik[88]"
-4.88994298002533,0.00118945958424406,0.0834942037046363,-5.06372307864768,-4.9443567512962,-4.88575074632271,-4.83011367136131,-4.73946136416389,4927.34843376685,1.00000000156964,"log_lik[89]"
-4.56279473301176,0.000474424435547486,0.0324120030402401,-4.64034757887608,-4.5792859608001,-4.5571341471711,-4.5402227669087,-4.51640194776096,4667.42816767628,1.00029205071079,"log_lik[90]"
-5.77013222985087,0.000947203765661354,0.0678033586348158,-5.928414277405,-5.80893762892021,-5.76050942262458,-5.72072852578057,-5.66499059661937,5124.07623427629,1.00038190535652,"log_lik[91]"
-4.83872284734829,0.000972446871268931,0.069730702929479,-4.99801851006032,-4.87981312844284,-4.82949809115655,-4.78909923589745,-4.7282799853149,5141.8134934734,1.00022913186755,"log_lik[92]"
-3.43979531934125,0.000514321438823815,0.0390832282726161,-3.52742586688407,-3.46314729119168,-3.43498266502822,-3.41176698110306,-3.37652091068019,5774.46300154056,1.0000997116787,"log_lik[93]"
-5.94043762018941,0.000597023108232697,0.0432908870154772,-6.04422935445051,-5.96360460164843,-5.93152832545701,-5.90977788517762,-5.87925581437597,5257.8802005507,1.00061241477072,"log_lik[94]"
-4.52809159877296,0.000671705099167833,0.0485609405496212,-4.6341151959705,-4.55842830886225,-4.52304701356847,-4.49327394132627,-4.44793605989891,5226.57141740443,1.00075057838956,"log_lik[95]"
-4.37560871351735,0.00139359158970134,0.0932763324102724,-4.591926360557,-4.43054576437567,-4.36719500806252,-4.30855517637263,-4.22080038203162,4479.936822586,1.00074223953875,"log_lik[96]"
-6.58309922955608,0.000637908959417131,0.0464117418583696,-6.68852177046634,-6.61108869333952,-6.57848405785785,-6.54959432436794,-6.50533558730925,5293.44411445679,1.00042668879798,"log_lik[97]"
-6.78177440370408,0.000433128955593954,0.0295459187413016,-6.85398958588673,-6.79587648012648,-6.77662141344831,-6.76172471223788,-6.73857077033535,4653.29474082293,1.0000390367337,"log_lik[98]"
-4.66516870921587,0.000340162836750528,0.0264302031879246,-4.72868408031674,-4.67929162655307,-4.66140113820734,-4.64673395947455,-4.6231711297795,6037.08477659843,1.00053396102265,"log_lik[99]"
